strike,call_dex,put_dex,net_dex
2800.0,0.0,-240.21,-240.21
3000.0,0.0,-28188.08,-28188.08
3200.0,0.0,-16262.58,-16262.58
3400.0,0.0,-204152.97,-204152.97
3600.0,0.0,-165439.28,-165439.28
3800.0,0.0,-31815.47,-31815.47
4000.0,0.0,-142727.06,-142727.06
4200.0,0.0,-404113.88,-404113.88
4400.0,0.0,-123655.82,-123655.82
4600.0,0.0,-310058.96,-310058.96
4800.0,1329678.0,-268384.28,1061293.72
5000.0,0.0,-399593.78,-399593.78
5200.0,0.0,-427285.97,-427285.97
5400.0,664839.0,-489996.3,174842.7
5500.0,664839.0,-1750594.72,-1085755.72
5600.0,664839.0,-4241751.28,-3576912.28
5700.0,0.0,-559437.15,-559437.15
5725.0,0.0,-47332.9,-47332.9
5750.0,0.0,-27751.04,-27751.04
5775.0,0.0,-287909.59,-287909.59
5800.0,0.0,-2711975.72,-2711975.72
5825.0,0.0,-82200.65,-82200.65
5850.0,0.0,-432738.22,-432738.22
5875.0,0.0,-190820.89,-190820.89
5900.0,0.0,-605792.68,-605792.68
5925.0,0.0,-285021.54,-285021.54
5950.0,0.0,-382608.1,-382608.1
5975.0,0.0,-537576.95,-537576.95
6000.0,1329678.0,-3920240.75,-2590562.75
6025.0,0.0,-355433.67,-355433.67
6050.0,0.0,-802258.0,-802258.0
6075.0,0.0,-1023389.98,-1023389.98
6100.0,664839.0,-1731275.13,-1066436.13
6110.0,0.0,-81018.86,-81018.86
6120.0,0.0,-77305.89,-77305.89
6125.0,0.0,-706868.19,-706868.19
6130.0,0.0,-44710.06,-44710.06
6140.0,0.0,-13242.48,-13242.48
6150.0,0.0,-2534766.75,-2534766.75
6160.0,0.0,-175912.43,-175912.43
6170.0,0.0,-173115.86,-173115.86
6175.0,0.0,-1535185.9,-1535185.9
6180.0,0.0,-147923.59,-147923.59
6190.0,0.0,-69583.71,-69583.71
6200.0,3324195.0,-2750590.76,573604.24
6210.0,0.0,-261794.12,-261794.12
6220.0,0.0,-41803.79,-41803.79
6225.0,0.0,-5699103.68,-5699103.68
6230.0,664839.0,-135766.58,529072.42
6235.0,664839.0,-386466.52,278372.48
6240.0,0.0,-785019.69,-785019.69
6245.0,0.0,-434313.03,-434313.03
6250.0,8642907.0,-3481653.54,5161253.46
6255.0,0.0,-1031312.16,-1031312.16
6260.0,0.0,-433582.19,-433582.19
6265.0,0.0,-535496.11,-535496.11
6270.0,0.0,-732540.45,-732540.45
6275.0,0.0,-3634558.57,-3634558.57
6280.0,16620975.0,-753778.94,15867196.06
6285.0,0.0,-337967.26,-337967.26
6290.0,0.0,-329634.66,-329634.66
6295.0,0.0,-699319.9,-699319.9
6300.0,664839.0,-5689621.47,-5024782.47
6305.0,0.0,-569053.63,-569053.63
6310.0,664839.0,-1615841.16,-951002.16
6315.0,0.0,-654325.89,-654325.89
6320.0,0.0,-421318.74,-421318.74
6325.0,664839.0,-10498950.74,-9834111.74
6330.0,0.0,-409445.32,-409445.32
6335.0,0.0,-189232.37,-189232.37
6340.0,0.0,-3047672.0,-3047672.0
6345.0,1329678.0,-955381.83,374296.17
6350.0,1994517.0,-12204952.69,-10210435.69
6355.0,0.0,-378806.54,-378806.54
6360.0,0.0,-3029513.18,-3029513.18
6365.0,0.0,-724541.5,-724541.5
6370.0,0.0,-1798832.45,-1798832.45
6375.0,664839.0,-4173569.78,-3508730.78
6380.0,16620975.0,-3131658.83,13489316.17
6385.0,0.0,-4312528.38,-4312528.38
6390.0,0.0,-15145010.1,-15145010.1
6395.0,0.0,-2521808.77,-2521808.77
6400.0,1329678.0,-33387555.95,-32057877.95
6405.0,0.0,-1131770.01,-1131770.01
6410.0,0.0,-18848024.78,-18848024.78
6415.0,0.0,-3546186.21,-3546186.21
6420.0,0.0,-4907688.74,-4907688.74
6425.0,0.0,-8507912.07,-8507912.07
6430.0,0.0,-13302749.18,-13302749.18
6435.0,0.0,-2267668.69,-2267668.69
6440.0,0.0,-12037984.56,-12037984.56
6445.0,0.0,-4953313.78,-4953313.78
