strike,call_dex,put_dex,net_dex
2800.0,656059.18,-2105.74,653953.43
3000.0,0.0,-790.36,-790.36
3200.0,654853.12,-1429.46,653423.66
3400.0,0.0,-2485.68,-2485.68
3600.0,0.0,-14662.2,-14662.2
3800.0,0.0,-185339.73,-185339.73
4000.0,0.0,-273968.7,-273968.7
4200.0,0.0,-415474.29,-415474.29
4400.0,653360.25,-64001.99,589358.26
4600.0,0.0,-58274.31,-58274.31
4800.0,653642.88,-284940.1,368702.78
5000.0,0.0,-1214846.99,-1214846.99
5200.0,3920244.2,-578247.55,3341996.66
5300.0,0.0,-132947.97,-132947.97
5400.0,6518322.74,-368467.26,6149855.48
5500.0,0.0,-1852320.62,-1852320.62
5600.0,650126.73,-6352720.63,-5702593.89
5625.0,0.0,-117305.89,-117305.89
5650.0,0.0,-367727.45,-367727.45
5675.0,0.0,-9715.66,-9715.66
5700.0,0.0,-1000171.45,-1000171.45
5725.0,0.0,-89919.77,-89919.77
5750.0,0.0,-371890.23,-371890.23
5775.0,0.0,-120730.52,-120730.52
5800.0,0.0,-1204790.21,-1204790.21
5825.0,0.0,-212277.65,-212277.65
5850.0,0.0,-409576.29,-409576.29
5875.0,0.0,-269726.48,-269726.48
5900.0,0.0,-4807092.53,-4807092.53
5925.0,0.0,-623741.18,-623741.18
5950.0,0.0,-334969.65,-334969.65
5975.0,0.0,-571966.98,-571966.98
5990.0,0.0,-1178037.54,-1178037.54
6000.0,6145119200.0,-23833649.02,6121285550.98
6010.0,0.0,-160783.84,-160783.84
6020.0,0.0,-526704.58,-526704.58
6025.0,0.0,-2362340.9,-2362340.9
6030.0,0.0,-393648.74,-393648.74
6040.0,0.0,-67170.66,-67170.66
6050.0,0.0,-10281064.41,-10281064.41
6060.0,0.0,-259773.47,-259773.47
6070.0,0.0,-346921.77,-346921.77
6075.0,657232.0,-1835478.15,-1178246.15
6080.0,0.0,-371925.59,-371925.59
6090.0,0.0,-302538.26,-302538.26
6100.0,3943392.0,-16044163.31,-12100771.31
6110.0,0.0,-7248780.56,-7248780.56
