strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.67,-396.67
3000.0,0.0,-77353.78,-77353.78
3200.0,0.0,-39891.86,-39891.86
3400.0,0.0,-12806.92,-12806.92
3600.0,0.0,-37900.01,-37900.01
3800.0,0.0,-100399.37,-100399.37
4000.0,0.0,-39717.73,-39717.73
4200.0,0.0,-369323.59,-369323.59
4400.0,0.0,-428658.63,-428658.63
4600.0,0.0,-82251.9,-82251.9
4800.0,671059.0,-570023.18,101035.82
5000.0,0.0,-991801.7,-991801.7
5200.0,0.0,-378234.02,-378234.02
5400.0,671059.0,-221493.3,449565.7
5500.0,671059.0,-957390.9,-286331.9
5600.0,0.0,-2924856.19,-2924856.19
5700.0,0.0,-1696158.25,-1696158.25
5725.0,0.0,0.0,0.0
5750.0,0.0,-25233.48,-25233.48
5775.0,0.0,-2250.11,-2250.11
5800.0,671059.0,-536389.9,134669.1
5825.0,0.0,-302443.16,-302443.16
5850.0,0.0,-273446.5,-273446.5
5875.0,0.0,-331449.41,-331449.41
5900.0,0.0,-542494.62,-542494.62
5925.0,0.0,-247012.15,-247012.15
5950.0,0.0,-462187.89,-462187.89
5975.0,671059.0,-178337.48,492721.52
6000.0,15434357.0,-1292694.23,14141662.77
6025.0,0.0,-489561.65,-489561.65
6050.0,671059.0,-1549507.15,-878448.15
6075.0,0.0,-1501868.87,-1501868.87
6100.0,0.0,-4887791.59,-4887791.59
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1382078.6,-1382078.6
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2380969.62,-2380969.62
6160.0,0.0,-216704.72,-216704.72
6170.0,0.0,-70176.42,-70176.42
6175.0,0.0,-1696592.5,-1696592.5
6180.0,0.0,-169727.37,-169727.37
6190.0,0.0,-27592.87,-27592.87
6200.0,3355295.0,-12237823.99,-8882528.99
6210.0,0.0,-328174.55,-328174.55
6220.0,0.0,-565779.13,-565779.13
6225.0,0.0,-17657937.26,-17657937.26
6230.0,0.0,-172772.77,-172772.77
6235.0,0.0,0.0,0.0
6240.0,0.0,-502662.54,-502662.54
6245.0,0.0,0.0,0.0
6250.0,8052708.0,-3202087.74,4850620.26
6255.0,0.0,0.0,0.0
6260.0,0.0,-744539.58,-744539.58
6265.0,0.0,0.0,0.0
6270.0,0.0,-1167086.09,-1167086.09
6275.0,0.0,-2214147.25,-2214147.25
6280.0,0.0,-535356.84,-535356.84
6285.0,0.0,-350411.16,-350411.16
6290.0,0.0,-527828.07,-527828.07
6295.0,0.0,-755373.59,-755373.59
6300.0,671059.0,-5350809.14,-4679750.14
6305.0,0.0,-844041.04,-844041.04
6310.0,0.0,-584272.94,-584272.94
6315.0,0.0,-396730.85,-396730.85
6320.0,671059.0,-1096596.52,-425537.52
6325.0,671059.0,-4429237.82,-3758178.82
6330.0,0.0,-920719.91,-920719.91
6335.0,0.0,-438347.01,-438347.01
6340.0,0.0,-2270086.82,-2270086.82
6345.0,1342118.0,-434492.16,907625.84
6350.0,671059.0,-15578324.14,-14907265.14
6355.0,0.0,-338655.77,-338655.77
6360.0,0.0,-2447794.73,-2447794.73
6365.0,0.0,-301611.35,-301611.35
6370.0,0.0,-8669320.69,-8669320.69
6375.0,0.0,-10984453.87,-10984453.87
6380.0,0.0,-8638353.64,-8638353.64
6385.0,0.0,-790916.51,-790916.51
6390.0,0.0,-21354304.01,-21354304.01
6395.0,0.0,-1413245.65,-1413245.65
6400.0,1342118.0,-34381811.55,-33039693.55
6405.0,0.0,-2326158.05,-2326158.05
6410.0,0.0,-12326891.49,-12326891.49
6415.0,2013177.0,-1697723.13,315453.87
6420.0,0.0,-5890338.73,-5890338.73
