strike,call_dex,put_dex,net_dex
2800.0,677411.0,-4008.82,673402.18
3000.0,677411.0,-340.01,677070.99
3200.0,0.0,0.0,0.0
3400.0,0.0,-1494.77,-1494.77
3600.0,0.0,-18161.92,-18161.92
3800.0,0.0,-105568.88,-105568.88
4000.0,0.0,-216759.27,-216759.27
4200.0,1354822.0,-864533.8,490288.2
4400.0,677411.0,-216600.31,460810.69
4600.0,0.0,-73381.22,-73381.22
4800.0,0.0,-177971.56,-177971.56
5000.0,0.0,-244440.89,-244440.89
5200.0,1354822.0,-609603.1,745218.9
5400.0,677411.0,-205296.88,472114.12
5500.0,677411.0,-235615.6,441795.4
5600.0,0.0,-831461.79,-831461.79
5700.0,0.0,-5009832.34,-5009832.34
5800.0,677411.0,-1800835.11,-1123424.11
5825.0,0.0,-26893.53,-26893.53
5850.0,0.0,-209377.4,-209377.4
5875.0,677063.2,-237450.55,439612.65
5900.0,1354822.0,-335195.0,1019627.0
5925.0,0.0,-360925.0,-360925.0
5950.0,0.0,-485422.58,-485422.58
5975.0,0.0,-183618.69,-183618.69
6000.0,2029036.48,-1653992.91,375043.58
6025.0,0.0,-591200.57,-591200.57
6050.0,0.0,-264500.36,-264500.36
6075.0,0.0,-232936.1,-232936.1
6100.0,2027684.72,-598076.57,1429608.15
6125.0,0.0,-225692.3,-225692.3
6150.0,0.0,-1232782.27,-1232782.27
6175.0,0.0,-1434231.88,-1434231.88
6200.0,2701297.72,-10117826.83,-7416529.11
6210.0,0.0,-263164.45,-263164.45
6220.0,0.0,-60554.67,-60554.67
6225.0,0.0,-494296.62,-494296.62
6230.0,0.0,-152726.64,-152726.64
6240.0,1349584.86,-454781.89,894802.97
6250.0,8771831.27,-874412.89,7897418.38
6260.0,0.0,-245646.97,-245646.97
6270.0,0.0,-65386.33,-65386.33
6275.0,0.0,-927602.28,-927602.28
6280.0,0.0,-207736.3,-207736.3
6290.0,0.0,-645772.23,-645772.23
6300.0,0.0,-2253732.96,-2253732.96
6310.0,0.0,-233835.47,-233835.47
6320.0,0.0,-226426.31,-226426.31
6325.0,0.0,-1617867.65,-1617867.65
6330.0,0.0,-316775.56,-316775.56
6335.0,0.0,-419728.39,-419728.39
6340.0,0.0,-373475.17,-373475.17
6345.0,0.0,-105152.11,-105152.11
6350.0,0.0,-3877587.85,-3877587.85
6355.0,0.0,-369797.75,-369797.75
6360.0,0.0,-511727.93,-511727.93
6365.0,0.0,-309417.06,-309417.06
6370.0,0.0,-426993.2,-426993.2
