strike,call_dex,put_dex,net_dex
2800.0,657627.63,-2665.44,654962.19
3000.0,0.0,-1138.26,-1138.26
3200.0,0.0,-2184.77,-2184.77
3400.0,0.0,-206.41,-206.41
3600.0,0.0,-10448.15,-10448.15
3800.0,0.0,-153025.66,-153025.66
4000.0,0.0,-91687.18,-91687.18
4200.0,0.0,-473331.03,-473331.03
4400.0,0.0,-514792.96,-514792.96
4600.0,0.0,-207596.74,-207596.74
4800.0,0.0,-423715.02,-423715.02
5000.0,653369.07,-662361.8,-8992.73
5200.0,0.0,-223196.0,-223196.0
5300.0,0.0,-69055.36,-69055.36
5400.0,0.0,-362510.6,-362510.6
5500.0,0.0,-3046894.7,-3046894.7
5600.0,0.0,-6316782.77,-6316782.77
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-644022.28,-644022.28
5725.0,0.0,-743624.45,-743624.45
5750.0,0.0,-235271.06,-235271.06
5775.0,0.0,-997078.35,-997078.35
5800.0,0.0,-1358404.08,-1358404.08
5825.0,0.0,-216497.91,-216497.91
5850.0,2581733.85,-269327.61,2312406.24
5875.0,0.0,-899044.22,-899044.22
5900.0,1932923.38,-779539.22,1153384.16
5925.0,0.0,-210353.41,-210353.41
5950.0,642141.82,-3065216.75,-2423074.93
5975.0,0.0,-306669.44,-306669.44
5990.0,0.0,0.0,0.0
6000.0,5134582348.53,-22490138.5,5112092210.03
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-775820.23,-775820.23
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1543715.34,-1543715.34
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1612208.71,-1612208.71
6080.0,0.0,-663745.65,-663745.65
6090.0,0.0,-638893.11,-638893.11
6100.0,0.0,-15993109.43,-15993109.43
6110.0,0.0,-297320.56,-297320.56
6120.0,0.0,-225987.43,-225987.43
6125.0,0.0,-4273669.42,-4273669.42
6130.0,0.0,-570440.75,-570440.75
6135.0,0.0,0.0,0.0
6140.0,0.0,-254422.51,-254422.51
6145.0,0.0,0.0,0.0
6150.0,635185.36,-5548207.14,-4913021.78
6155.0,0.0,0.0,0.0
6160.0,0.0,-372571.11,-372571.11
6165.0,0.0,0.0,0.0
6170.0,0.0,-1184722.19,-1184722.19
6175.0,0.0,-5564529.95,-5564529.95
6180.0,0.0,-1822051.17,-1822051.17
6185.0,0.0,0.0,0.0
6190.0,0.0,-1348386.77,-1348386.77
6195.0,0.0,0.0,0.0
6200.0,1899661.54,-10478635.09,-8578973.55
6205.0,0.0,0.0,0.0
6210.0,0.0,-1491071.64,-1491071.64
6215.0,0.0,-105851.94,-105851.94
6220.0,0.0,-4231858.37,-4231858.37
6225.0,0.0,-14209354.94,-14209354.94
6230.0,0.0,-8656917.29,-8656917.29
6235.0,0.0,-450782.83,-450782.83
6240.0,0.0,-3617869.7,-3617869.7
6245.0,18908872.76,-731304.0,18177568.76
6250.0,0.0,-14394798.47,-14394798.47
6255.0,0.0,-1067774.95,-1067774.95
6260.0,0.0,-1786863.94,-1786863.94
6265.0,0.0,-1212047.2,-1212047.2
6270.0,0.0,-5279373.42,-5279373.42
6275.0,0.0,-4188419.09,-4188419.09
6280.0,0.0,-5301515.54,-5301515.54
6285.0,0.0,-1940042.17,-1940042.17
6290.0,0.0,-10806467.6,-10806467.6
6295.0,0.0,-2053819.91,-2053819.91
6300.0,1253590.12,-69616900.97,-68363310.85
6305.0,0.0,-3410126.66,-3410126.66
6310.0,0.0,-6617448.6,-6617448.6
6315.0,1873127.81,-2459193.78,-586065.97
6320.0,15461446.8,-14846074.83,615371.97
6325.0,1244507.4,-10266182.43,-9021675.03
6330.0,0.0,-5528738.45,-5528738.45
6335.0,0.0,-3954662.62,-3954662.62
6340.0,1230823.46,-7789466.62,-6558643.16
6345.0,613975.36,-6984957.12,-6370981.77
6350.0,3084389.79,-30265656.98,-27181267.18
6355.0,1228906.65,-4634899.8,-3405993.15
6360.0,614126.45,-86260894.25,-85646767.8
6365.0,0.0,-16119064.44,-16119064.44
6370.0,0.0,-156881273.83,-156881273.83
6375.0,604629.91,-158189673.61,-157585043.7
6380.0,0.0,-13701146.37,-13701146.37
6385.0,0.0,-15252349.44,-15252349.44
6390.0,597519.74,-17215758.41,-16618238.67
6395.0,2402164.59,-14962258.27,-12560093.67
6400.0,10100350.25,-76677521.24,-66577170.99
6405.0,591691.1,-24843049.57,-24251358.46
6410.0,0.0,-41719675.08,-41719675.08
6415.0,0.0,-25619005.87,-25619005.87
6420.0,16435808.83,-40882452.99,-24446644.16
6425.0,1736840.15,-31932775.6,-30195935.46
6430.0,2318409.39,-389576641.66,-387258232.27
6435.0,3447884.58,-44687345.48,-41239460.91
6440.0,12511284.41,-414187628.37,-401676343.96
6445.0,6791455.27,-36050228.86,-29258773.59
6450.0,7876956.39,-136864160.46,-128987204.06
6455.0,5017723.16,-34282348.11,-29264624.94
6460.0,4451456.42,-88628993.6,-84177537.19
6465.0,9868464.27,-20554100.74,-10685636.48
6470.0,29329926.25,-44927889.84,-15597963.59
