strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.49,-239.49
3000.0,0.0,-28096.54,-28096.54
3200.0,0.0,-16204.69,-16204.69
3400.0,0.0,-203415.79,-203415.79
3600.0,0.0,-164736.28,-164736.28
3800.0,0.0,-31661.35,-31661.35
4000.0,0.0,-141981.06,-141981.06
4200.0,0.0,-401858.97,-401858.97
4400.0,0.0,-122907.51,-122907.51
4600.0,0.0,-307911.85,-307911.85
4800.0,1333630.0,-266392.38,1067237.62
5000.0,0.0,-396064.81,-396064.81
5200.0,0.0,-423124.18,-423124.18
5400.0,666815.0,-483883.15,182931.85
5500.0,666815.0,-1728119.36,-1061304.36
5600.0,666815.0,-4182933.04,-3516118.04
5700.0,0.0,-550057.67,-550057.67
5725.0,0.0,-65949.12,-65949.12
5750.0,0.0,-38660.46,-38660.46
5775.0,0.0,-400636.28,-400636.28
5800.0,0.0,-2663205.52,-2663205.52
5825.0,0.0,-80672.31,-80672.31
5850.0,0.0,-423976.99,-423976.99
5875.0,0.0,-187022.38,-187022.38
5900.0,0.0,-593291.1,-593291.1
5925.0,0.0,-356134.77,-356134.77
5950.0,0.0,-477764.31,-477764.31
5975.0,0.0,-809087.16,-809087.16
6000.0,1333630.0,-4617072.64,-3283442.64
6025.0,0.0,-487125.21,-487125.21
6050.0,0.0,-1249937.92,-1249937.92
6075.0,0.0,-1474365.45,-1474365.45
6100.0,666815.0,-2136916.75,-1470101.75
6110.0,0.0,-99946.61,-99946.61
6120.0,0.0,-105070.45,-105070.45
6125.0,0.0,-845067.26,-845067.26
6130.0,0.0,-58188.57,-58188.57
6140.0,0.0,-15433.36,-15433.36
6150.0,0.0,-2953415.77,-2953415.77
6160.0,0.0,-221388.54,-221388.54
6170.0,0.0,-181407.95,-181407.95
6175.0,0.0,-1881409.81,-1881409.81
6180.0,0.0,-166091.71,-166091.71
6190.0,0.0,-78061.05,-78061.05
6200.0,3334075.0,-2838407.04,495667.96
6210.0,0.0,-269846.0,-269846.0
6220.0,0.0,-42825.27,-42825.27
6225.0,0.0,-5496669.08,-5496669.08
6230.0,666815.0,-138394.57,528420.43
6235.0,666815.0,-393874.12,272940.88
6240.0,0.0,-799905.65,-799905.65
6245.0,0.0,-418618.99,-418618.99
6250.0,8668595.0,-3353474.69,5315120.31
6255.0,0.0,-993715.82,-993715.82
6260.0,0.0,-398759.26,-398759.26
6265.0,0.0,-492444.23,-492444.23
6270.0,0.0,-704720.21,-704720.21
6275.0,0.0,-3489743.74,-3489743.74
6280.0,16670375.0,-695278.45,15975096.55
6285.0,0.0,-311684.59,-311684.59
6290.0,0.0,-316228.82,-316228.82
6295.0,0.0,-645694.4,-645694.4
6300.0,666815.0,-5259923.15,-4593108.15
6305.0,0.0,-525362.8,-525362.8
6310.0,666815.0,-1446103.51,-779288.51
6315.0,0.0,-605437.21,-605437.21
6320.0,0.0,-377683.69,-377683.69
6325.0,666815.0,-9730994.45,-9064179.45
6330.0,0.0,-358259.11,-358259.11
6335.0,0.0,-170701.23,-170701.23
6340.0,0.0,-2828581.11,-2828581.11
6345.0,1333630.0,-864091.16,469538.84
6350.0,2000445.0,-11029550.94,-9029105.94
6355.0,0.0,-343405.77,-343405.77
6360.0,0.0,-2815142.19,-2815142.19
6365.0,0.0,-658136.36,-658136.36
6370.0,0.0,-1600979.73,-1600979.73
6375.0,666815.0,-3793507.67,-3126692.67
6380.0,16670375.0,-2798481.29,13871893.71
6385.0,0.0,-3774166.47,-3774166.47
6390.0,0.0,-13303408.22,-13303408.22
6395.0,0.0,-2300822.81,-2300822.81
6400.0,1326582.21,-29497039.67,-28170457.46
6405.0,0.0,-1052474.67,-1052474.67
6410.0,0.0,-16719466.42,-16719466.42
6415.0,0.0,-3067096.8,-3067096.8
6420.0,0.0,-4368422.64,-4368422.64
6425.0,0.0,-7390457.97,-7390457.97
6430.0,0.0,-11359988.38,-11359988.38
6435.0,0.0,-1982392.12,-1982392.12
6440.0,0.0,-10570982.81,-10570982.81
6445.0,0.0,-4363852.94,-4363852.94
6450.0,1312923.48,-26007035.9,-24694112.42
6455.0,0.0,-4670934.2,-4670934.2
6460.0,0.0,-3429014.96,-3429014.96
6465.0,0.0,-6645423.31,-6645423.31
6470.0,3233212.39,-7675579.51,-4442367.12
6475.0,1940547.64,-21842260.18,-19901712.55
6480.0,0.0,-19430262.16,-19430262.16
6485.0,0.0,-9658481.42,-9658481.42
6490.0,51272589.79,-14237439.96,37035149.84
6495.0,0.0,-15630235.14,-15630235.14
6500.0,3815251.21,-387047227.98,-383231976.78
6505.0,0.0,-11217006.72,-11217006.72
6510.0,100262147.32,-410065651.13,-309803503.81
6515.0,1875771.91,-10883761.73,-9007989.82
6520.0,0.0,-46912997.61,-46912997.61
6525.0,616468.47,-39138590.93,-38522122.46
6530.0,56716656.14,-55244109.09,1472547.04
6535.0,1210010.05,-25079609.35,-23869599.3
