strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.78,-396.78
3000.0,0.0,-77395.99,-77395.99
3200.0,0.0,-39908.66,-39908.66
3400.0,0.0,-12812.11,-12812.11
3600.0,0.0,-37908.42,-37908.42
3800.0,0.0,-100463.11,-100463.11
4000.0,0.0,-39732.85,-39732.85
4200.0,0.0,-369609.78,-369609.78
4400.0,0.0,-428816.8,-428816.8
4600.0,0.0,-82311.9,-82311.9
4800.0,670823.0,-570500.95,100322.05
5000.0,0.0,-992730.73,-992730.73
5200.0,0.0,-378569.76,-378569.76
5400.0,670823.0,-221925.96,448897.04
5500.0,670823.0,-958947.12,-288124.12
5600.0,0.0,-4154826.31,-4154826.31
5700.0,0.0,-2407543.86,-2407543.86
5725.0,0.0,0.0,0.0
5750.0,0.0,-25265.4,-25265.4
5775.0,0.0,-2252.99,-2252.99
5800.0,670823.0,-687350.17,-16527.17
5825.0,0.0,-387502.8,-387502.8
5850.0,0.0,-274139.01,-274139.01
5875.0,0.0,-401143.61,-401143.61
5900.0,0.0,-543987.77,-543987.77
5925.0,0.0,-288711.53,-288711.53
5950.0,0.0,-397515.42,-397515.42
5975.0,670823.0,-178834.15,491988.85
6000.0,15428929.0,-1295896.61,14133032.39
6025.0,0.0,-490984.58,-490984.58
6050.0,670823.0,-1553923.66,-883100.66
6075.0,0.0,-1380977.29,-1380977.29
6100.0,0.0,-4535812.1,-4535812.1
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1386184.51,-1386184.51
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2238207.38,-2238207.38
6160.0,0.0,-203771.71,-203771.71
6170.0,0.0,-66248.48,-66248.48
6175.0,0.0,-1602665.58,-1602665.58
6180.0,0.0,-170309.39,-170309.39
6190.0,0.0,-27690.48,-27690.48
6200.0,3354115.0,-11614077.46,-8259962.46
6210.0,0.0,-311569.78,-311569.78
6220.0,0.0,-568318.55,-568318.55
6225.0,0.0,-17719256.72,-17719256.72
6230.0,0.0,-173381.85,-173381.85
6235.0,0.0,0.0,0.0
