strike,call_dex,put_dex,net_dex
2800.0,0.0,-2052.07,-2052.07
3000.0,0.0,-81723.45,-81723.45
3200.0,0.0,-74768.3,-74768.3
3400.0,0.0,-141324.78,-141324.78
3600.0,0.0,-173976.41,-173976.41
3800.0,0.0,-279593.63,-279593.63
4000.0,0.0,-242253.67,-242253.67
4200.0,0.0,-73343.05,-73343.05
4400.0,674562.0,-55021.29,619540.71
4600.0,0.0,-123239.78,-123239.78
4800.0,0.0,-197997.46,-197997.46
5000.0,674562.0,-223678.25,450883.75
5200.0,0.0,-1472198.07,-1472198.07
5400.0,674562.0,-757019.5,-82457.5
5500.0,0.0,-1115811.03,-1115811.03
5600.0,674562.0,-2249723.8,-1575161.8
5700.0,0.0,-1272414.27,-1272414.27
5725.0,0.0,-44275.98,-44275.98
5750.0,0.0,-101303.86,-101303.86
5775.0,0.0,-306388.57,-306388.57
5800.0,0.0,-6302437.29,-6302437.29
5825.0,0.0,-277737.28,-277737.28
5850.0,0.0,-295233.21,-295233.21
5875.0,0.0,-164591.28,-164591.28
5900.0,0.0,-889131.29,-889131.29
5925.0,0.0,-240416.3,-240416.3
5950.0,0.0,-401417.39,-401417.39
5975.0,0.0,-239101.81,-239101.81
6000.0,0.0,-4319613.91,-4319613.91
6025.0,0.0,-610870.04,-610870.04
6050.0,0.0,-906456.36,-906456.36
6075.0,0.0,-3790911.46,-3790911.46
6100.0,0.0,-1198559.79,-1198559.79
6110.0,0.0,-40583.0,-40583.0
6120.0,0.0,-192561.92,-192561.92
6125.0,10118430.0,-587370.95,9531059.05
6130.0,0.0,-190846.71,-190846.71
6140.0,0.0,-198147.21,-198147.21
6150.0,0.0,-3021440.03,-3021440.03
6160.0,0.0,-194824.65,-194824.65
6170.0,0.0,-440650.66,-440650.66
6175.0,0.0,-1018680.07,-1018680.07
6180.0,0.0,-222568.88,-222568.88
6190.0,0.0,-368921.48,-368921.48
6200.0,3372810.0,-3263311.26,109498.74
6210.0,0.0,-145475.03,-145475.03
6220.0,0.0,-6933881.1,-6933881.1
6225.0,0.0,-10462496.36,-10462496.36
6230.0,0.0,-207211.26,-207211.26
6235.0,0.0,-393474.02,-393474.02
6240.0,0.0,-1999714.92,-1999714.92
6245.0,0.0,-492527.57,-492527.57
6250.0,0.0,-2124134.32,-2124134.32
6255.0,0.0,-163662.38,-163662.38
6260.0,0.0,-131497.08,-131497.08
6265.0,0.0,-161060.83,-161060.83
6270.0,0.0,-1450881.79,-1450881.79
6275.0,0.0,-5589133.51,-5589133.51
6280.0,0.0,-246631.89,-246631.89
6285.0,0.0,-360126.22,-360126.22
6290.0,0.0,-549313.57,-549313.57
6295.0,0.0,-158039.37,-158039.37
6300.0,0.0,-5583509.19,-5583509.19
6305.0,0.0,-194075.93,-194075.93
6310.0,0.0,-306360.48,-306360.48
6315.0,0.0,-305723.33,-305723.33
6320.0,0.0,-806287.77,-806287.77
6325.0,2698248.0,-13738503.02,-11040255.02
6330.0,0.0,-807167.25,-807167.25
6335.0,0.0,-326456.74,-326456.74
6340.0,16864050.0,-1687314.4,15176735.6
6345.0,0.0,-320561.88,-320561.88
6350.0,0.0,-5959474.98,-5959474.98
6355.0,0.0,-434716.92,-434716.92
6360.0,0.0,-2854963.09,-2854963.09
6365.0,0.0,-749699.93,-749699.93
6370.0,0.0,-21938795.48,-21938795.48
6375.0,2020242.09,-25810798.71,-23790556.62
6380.0,0.0,-1326427.02,-1326427.02
6385.0,0.0,-2026820.55,-2026820.55
6390.0,0.0,-2522089.23,-2522089.23
6395.0,0.0,-1584477.7,-1584477.7
6400.0,674562.0,-12963338.75,-12288776.75
6405.0,0.0,-716867.41,-716867.41
6410.0,0.0,-3846394.91,-3846394.91
6415.0,0.0,-1351212.15,-1351212.15
6420.0,0.0,-7161432.7,-7161432.7
6425.0,0.0,-69577850.37,-69577850.37
6430.0,0.0,-12688203.15,-12688203.15
6435.0,2023686.0,-2996363.73,-972677.73
6440.0,16742204.4,-3507322.97,13234881.43
6445.0,0.0,-1949043.0,-1949043.0
6450.0,674562.0,-89755588.26,-89081026.26
6455.0,0.0,-2143952.83,-2143952.83
6460.0,0.0,-36511399.93,-36511399.93
6465.0,0.0,-2195389.99,-2195389.99
6470.0,3336699.54,-7535180.5,-4198480.96
6475.0,3330071.91,-5832851.42,-2502779.51
6480.0,674562.0,-9121025.72,-8446463.72
6485.0,0.0,-3400661.82,-3400661.82
6490.0,0.0,-10090533.06,-10090533.06
6495.0,664869.93,-105692881.2,-105028011.27
6500.0,6071058.0,-33855800.09,-27784742.09
6505.0,0.0,-125655607.73,-125655607.73
6510.0,661928.55,-5393696.92,-4731768.37
6515.0,674562.0,-3985729.2,-3311167.2
6520.0,6701893.06,-5577012.8,1124880.25
6525.0,658867.79,-8312196.61,-7653328.82
6530.0,7231606.35,-71310082.53,-64078476.18
6535.0,0.0,-5377117.7,-5377117.7
6540.0,7840618.46,-21932238.77,-14091620.3
6545.0,651902.68,-21150466.76,-20498564.08
6550.0,12655318.65,-42678091.6,-30022772.96
6555.0,10381560.66,-11093839.27,-712278.6
6560.0,7754545.51,-72843282.31,-65088736.8
6565.0,13652453.79,-11840004.98,1812448.81
6570.0,5178530.73,-30063153.39,-24884622.66
6575.0,3216961.37,-31275352.77,-28058391.41
6580.0,4434897.11,-43704867.34,-39269970.23
6585.0,30979465.96,-25393940.86,5585525.1
6590.0,4395998.16,-34261931.41,-29865933.24
6595.0,21224182.2,-47441977.65,-26217795.45
6600.0,677364304.55,-239582852.0,437781452.55
6605.0,12420591.45,-39080618.6,-26660027.15
6610.0,26342539.13,-47445012.37,-21102473.24
6615.0,8491817.09,-43593844.83,-35102027.74
6620.0,15012094.08,-73330678.98,-58318584.9
