strike,call_dex,put_dex,net_dex
2800.0,679310.0,-3998.38,675311.62
3000.0,679310.0,-339.01,678970.99
3200.0,0.0,0.0,0.0
3400.0,0.0,-1489.51,-1489.51
3600.0,0.0,-18093.78,-18093.78
3800.0,0.0,-105118.14,-105118.14
4000.0,0.0,-215811.74,-215811.74
4200.0,1358620.0,-860197.63,498422.37
4400.0,679310.0,-215372.96,463937.04
4600.0,0.0,-72943.58,-72943.58
4800.0,0.0,-176745.98,-176745.98
5000.0,0.0,-242605.33,-242605.33
5200.0,1356953.69,-604147.61,752806.08
5400.0,678854.41,-203085.33,475769.08
5500.0,679310.0,-232786.66,446523.34
5600.0,0.0,-821288.48,-821288.48
5700.0,0.0,-4939406.19,-4939406.19
5800.0,678384.69,-1250846.68,-572461.99
5825.0,0.0,-26469.83,-26469.83
5850.0,0.0,-161139.8,-161139.8
5875.0,679310.0,-182761.04,496548.96
5900.0,1358620.0,-257773.46,1100846.54
5925.0,0.0,-277586.8,-277586.8
5950.0,0.0,-373005.1,-373005.1
5975.0,0.0,-180132.61,-180132.61
6000.0,2037930.0,-1270073.88,767856.12
6025.0,0.0,-480002.31,-480002.31
6050.0,0.0,-214482.91,-214482.91
6075.0,0.0,-188844.32,-188844.32
6100.0,2020365.95,-501956.65,1518409.31
6125.0,0.0,-220526.33,-220526.33
6150.0,0.0,-1033449.26,-1033449.26
6175.0,0.0,-1399550.45,-1399550.45
6200.0,2689639.48,-9854502.18,-7164862.7
6210.0,0.0,-256318.87,-256318.87
6220.0,0.0,-58911.81,-58911.81
6225.0,0.0,-481417.23,-481417.23
6230.0,0.0,-148579.27,-148579.27
6240.0,1343454.24,-487552.6,855901.64
6250.0,8735000.07,-850254.42,7884745.64
6260.0,0.0,-260045.76,-260045.76
6270.0,0.0,-63476.14,-63476.14
6275.0,0.0,-981112.84,-981112.84
6280.0,0.0,-201808.95,-201808.95
6290.0,0.0,-677275.76,-677275.76
6300.0,0.0,-2344867.11,-2344867.11
6310.0,0.0,-262792.78,-262792.78
6320.0,0.0,-254294.37,-254294.37
6325.0,0.0,-1680971.92,-1680971.92
6330.0,0.0,-327340.29,-327340.29
6335.0,0.0,-459571.35,-459571.35
6340.0,0.0,-409134.71,-409134.71
6345.0,0.0,-115116.4,-115116.4
6350.0,0.0,-4242197.5,-4242197.5
6355.0,0.0,-404769.04,-404769.04
6360.0,0.0,-559732.29,-559732.29
6365.0,0.0,-357582.94,-357582.94
6370.0,0.0,-519387.73,-519387.73
6375.0,0.0,-4564898.3,-4564898.3
6380.0,0.0,-317028.07,-317028.07
6385.0,0.0,-425222.02,-425222.02
6390.0,0.0,-396115.55,-396115.55
6395.0,0.0,-338196.59,-338196.59
6400.0,0.0,-5687262.71,-5687262.71
6405.0,0.0,-553159.14,-553159.14
6410.0,0.0,-1438381.8,-1438381.8
6415.0,0.0,-665876.37,-665876.37
6420.0,0.0,-1389045.98,-1389045.98
6425.0,666191.13,-2579723.28,-1913532.16
6430.0,0.0,-2999429.18,-2999429.18
6435.0,0.0,-548600.13,-548600.13
6440.0,0.0,-15550615.89,-15550615.89
6445.0,0.0,-1108185.11,-1108185.11
6450.0,5279839.85,-21224006.75,-15944166.9
6455.0,0.0,-1229896.98,-1229896.98
6460.0,1969547.28,-1617690.08,351857.2
6465.0,0.0,-738056.74,-738056.74
6470.0,17984621.53,-3232792.43,14751829.1
6475.0,1992740.07,-2594007.24,-601267.17
6480.0,2663085.35,-2631517.56,31567.79
6485.0,2645703.6,-2797098.15,-151394.55
6490.0,13232313.18,-6386528.8,6845784.39
6495.0,0.0,-1157166.9,-1157166.9
6500.0,13850494.12,-15763032.19,-1912538.07
6505.0,655068.33,-2280024.5,-1624956.17
6510.0,0.0,-5253905.42,-5253905.42
6515.0,0.0,-7906036.78,-7906036.78
6520.0,1314497.34,-5882464.77,-4567967.43
6525.0,1313904.67,-6108138.03,-4794233.36
6530.0,1967442.1,-7401167.88,-5433725.78
6535.0,655493.27,-2127230.75,-1471737.47
6540.0,653894.47,-8959431.54,-8305537.07
6545.0,0.0,-3213917.61,-3213917.61
6550.0,3906597.12,-23813255.52,-19906658.41
6555.0,1301360.17,-1901098.78,-599738.61
6560.0,649416.81,-5841218.25,-5191801.43
6565.0,0.0,-3819681.92,-3819681.92
6570.0,16667053.44,-5686943.26,10980110.18
6575.0,1934067.68,-11328706.13,-9394638.45
6580.0,2568532.07,-9183812.2,-6615280.13
6585.0,643543.76,-4190945.56,-3547401.81
6590.0,0.0,-8976486.41,-8976486.41
6595.0,1275619.85,-6283404.86,-5007785.01
6600.0,32470357.01,-37609965.32,-5139608.31
6605.0,8236036.87,-13288081.94,-5052045.07
6610.0,3151896.8,-19172513.8,-16020617.0
6615.0,1886191.78,-18516616.65,-16630424.87
6620.0,1252494.1,-22341963.84,-21089469.74
6625.0,4355390.45,-34155350.61,-29799960.17
6630.0,5534827.79,-23137374.86,-17602547.07
6635.0,0.0,-11303141.97,-11303141.97
6640.0,7353201.89,-14871681.93,-7518480.04
6645.0,17668176.78,-11489296.42,6178880.37
6650.0,117631526.43,-72173105.49,45458420.93
6655.0,11336128.52,-12771612.57,-1435484.04
6660.0,19077419.23,-17842777.88,1234641.35
6665.0,22483832.71,-26989346.97,-4505514.26
6670.0,16358653.64,-25459066.97,-9100413.33
6675.0,5862151.59,-25807262.57,-19945110.99
6680.0,14444297.52,-23992020.34,-9547722.83
6685.0,19402472.64,-23437793.24,-4035320.6
6690.0,28873338.38,-105660212.68,-76786874.3
