strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.59,-397.59
3000.0,0.0,-77545.38,-77545.38
3200.0,0.0,-39999.52,-39999.52
3400.0,0.0,-12842.61,-12842.61
3600.0,0.0,-38015.16,-38015.16
3800.0,0.0,-100745.58,-100745.58
4000.0,0.0,-39859.54,-39859.54
4200.0,0.0,-370807.23,-370807.23
4400.0,0.0,-430466.23,-430466.23
4600.0,0.0,-82690.45,-82690.45
4800.0,669559.0,-573273.36,96285.64
5000.0,0.0,-998313.31,-998313.31
5200.0,0.0,-381124.53,-381124.53
5400.0,669559.0,-223556.89,446002.11
5500.0,669559.0,-966732.56,-297173.56
5600.0,0.0,-4190146.09,-4190146.09
5700.0,0.0,-2433205.58,-2433205.58
5725.0,0.0,0.0,0.0
5750.0,0.0,-32662.21,-32662.21
5775.0,0.0,-3520.53,-3520.53
5800.0,669559.0,-694810.3,-25251.3
5825.0,0.0,-473596.19,-473596.19
5850.0,0.0,-335218.41,-335218.41
5875.0,0.0,-406133.59,-406133.59
5900.0,0.0,-550674.84,-550674.84
5925.0,0.0,-292546.03,-292546.03
5950.0,0.0,-534595.39,-534595.39
5975.0,669559.0,-181215.27,488343.73
6000.0,15399857.0,-1619442.97,13780414.03
6025.0,0.0,-498392.81,-498392.81
6050.0,669559.0,-1577979.53,-908420.53
6075.0,0.0,-1403686.79,-1403686.79
6100.0,0.0,-4987193.0,-4987193.0
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1514936.61,-1514936.61
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2276583.56,-2276583.56
6160.0,0.0,-207491.67,-207491.67
6170.0,0.0,-67519.54,-67519.54
6175.0,0.0,-1632772.18,-1632772.18
6180.0,0.0,-163386.05,-163386.05
6190.0,0.0,-28235.32,-28235.32
6200.0,3347795.0,-11846397.83,-8498602.83
6210.0,0.0,-317895.07,-317895.07
6220.0,0.0,-550316.43,-550316.43
6225.0,0.0,-17182272.95,-17182272.95
6230.0,0.0,-168188.23,-168188.23
6235.0,0.0,0.0,0.0
6240.0,0.0,-515364.68,-515364.68
6245.0,0.0,0.0,0.0
6250.0,8034708.0,-3126853.2,4907854.8
6255.0,0.0,0.0,0.0
6260.0,0.0,-695730.72,-695730.72
6265.0,0.0,0.0,0.0
6270.0,0.0,-1090902.86,-1090902.86
6275.0,0.0,-2172960.0,-2172960.0
6280.0,0.0,-525700.86,-525700.86
6285.0,0.0,-344759.84,-344759.84
6290.0,0.0,-520196.51,-520196.51
6295.0,0.0,-714541.59,-714541.59
6300.0,669559.0,-5063115.31,-4393556.31
6305.0,0.0,-799795.03,-799795.03
6310.0,0.0,-553231.37,-553231.37
6315.0,0.0,-377811.64,-377811.64
6320.0,669559.0,-1007169.56,-337610.56
6325.0,669559.0,-4234744.63,-3565185.63
6330.0,0.0,-880702.35,-880702.35
6335.0,0.0,-405153.47,-405153.47
6340.0,0.0,-2029413.16,-2029413.16
6345.0,1339118.0,-404103.52,935014.48
6350.0,669559.0,-15024957.75,-14355398.75
6355.0,0.0,-316627.03,-316627.03
6360.0,0.0,-2220601.64,-2220601.64
6365.0,0.0,-283493.11,-283493.11
6370.0,0.0,-8188900.35,-8188900.35
6375.0,0.0,-10079880.78,-10079880.78
6380.0,0.0,-7937789.91,-7937789.91
6385.0,0.0,-733929.92,-733929.92
6390.0,0.0,-19823668.91,-19823668.91
6395.0,0.0,-1286329.25,-1286329.25
6400.0,1339118.0,-30727719.13,-29388601.13
6405.0,0.0,-2081301.96,-2081301.96
6410.0,0.0,-11141049.56,-11141049.56
6415.0,2008677.0,-1504217.37,504459.63
6420.0,0.0,-5377455.31,-5377455.31
6425.0,0.0,-6501456.5,-6501456.5
6430.0,0.0,-3804185.9,-3804185.9
6435.0,0.0,-1844721.6,-1844721.6
6440.0,1339118.0,-7194510.03,-5855392.03
6445.0,0.0,-2379368.68,-2379368.68
6450.0,17408534.0,-7895699.92,9512834.08
6455.0,0.0,-5563376.6,-5563376.6
6460.0,2678236.0,-7011206.32,-4332970.32
6465.0,0.0,-4361644.16,-4361644.16
6470.0,2008677.0,-4638210.32,-2629533.32
6475.0,669559.0,-7235043.69,-6565484.69
6480.0,0.0,-10808437.49,-10808437.49
6485.0,0.0,-4945621.56,-4945621.56
6490.0,0.0,-5532761.53,-5532761.53
6495.0,2678236.0,-5939472.35,-3261236.35
6500.0,7365149.0,-78760770.08,-71395621.08
6505.0,2008677.0,-5593593.41,-3584916.41
6510.0,0.0,-34820242.05,-34820242.05
6515.0,0.0,-8413249.59,-8413249.59
6520.0,2678236.0,-245201939.57,-242523703.57
6525.0,2678236.0,-27726011.28,-25047775.28
6530.0,7365149.0,-283935361.76,-276570212.76
6535.0,0.0,-6553368.3,-6553368.3
6540.0,1333039.37,-49016630.34,-47683590.98
6545.0,2633322.91,-20357858.63,-17724535.72
6550.0,37397440.42,-63777064.34,-26379623.92
6555.0,1956237.51,-45910903.44,-43954665.93
6560.0,5811619.33,-20301553.0,-14489933.67
6565.0,8977193.19,-4853484.21,4123708.98
6570.0,12693888.9,-47001921.19,-34308032.29
6575.0,8796581.01,-64286929.54,-55490348.54
6580.0,21772551.04,-60282364.53,-38509813.48
6585.0,8006630.96,-46117260.12,-38110629.16
6590.0,22517652.15,-81069011.27,-58551359.12
6595.0,9571731.02,-54866054.2,-45294323.18
6600.0,26094534.84,-143789745.84,-117695211.0
6605.0,18113865.64,-77885934.34,-59772068.71
6610.0,22362685.55,-271187997.3,-248825311.75
6615.0,25522353.17,-36192883.17,-10670529.99
6620.0,31217520.34,-134914822.32,-103697301.98
6625.0,19076260.66,-27875182.92,-8798922.26
6630.0,65610027.64,-129692732.73,-64082705.09
6635.0,51265156.78,-20845667.27,30419489.51
6640.0,30730365.3,-50794971.8,-20064606.5
6645.0,33893821.32,-42584103.0,-8690281.68
6650.0,170929567.0,-233902245.85,-62972678.85
6655.0,40177925.37,-108172068.12,-67994142.75
6660.0,156320354.63,-144616551.31,11703803.32
6665.0,35894367.0,-123900558.16,-88006191.16
6670.0,38045896.69,-116327805.4,-78281908.71
6675.0,64977842.15,-146290943.09,-81313100.95
6680.0,28798042.64,-401781183.76,-372983141.12
6685.0,19605024.5,-120644543.82,-101039519.32
6690.0,51013990.83,-87363270.84,-36349280.01
6695.0,39227563.35,-47008676.52,-7781113.17
6700.0,129017831.39,-573729676.24,-444711844.86
6705.0,40992136.13,-118701464.11,-77709327.98
6710.0,35275718.06,-171491535.62,-136215817.56
6715.0,68965059.61,-102872424.19,-33907364.58
6720.0,37132107.58,-121787704.16,-84655596.57
6725.0,47257794.37,-135505230.93,-88247436.56
6730.0,47308418.07,-190484991.58,-143176573.5
6735.0,42111619.25,-103605170.14,-61493550.89
6740.0,26811868.36,-93651902.39,-66840034.03
6745.0,48163827.16,-72765004.9,-24601177.74
6750.0,100221572.55,-150019605.38,-49798032.83
6755.0,15586927.35,-51102171.76,-35515244.41
6760.0,24891200.92,-122426727.61,-97535526.7
6765.0,22429858.65,-50013939.2,-27584080.55
6770.0,46364270.39,-105538003.83,-59173733.44
6775.0,35705271.76,-139232182.75,-103526910.99
6780.0,36921706.8,-388358082.99,-351436376.19
6785.0,10670649.79,-162072889.86,-151402240.07
6790.0,12017078.31,-58521649.78,-46504571.47
6795.0,11964987.11,-107406043.0,-95441055.89
6800.0,32255867.41,-1194240538.12,-1161984670.71
6805.0,15640304.13,-267176115.54,-251535811.41
6810.0,7816489.47,-104819722.09,-97003232.62
6815.0,5806147.16,-39490597.75,-33684450.59
6820.0,4466122.44,-129445965.25,-124979842.81
6825.0,22522716.87,-320869988.28,-298347271.41
6830.0,4827454.78,-96877722.51,-92050267.73
6835.0,2008383.27,-143354701.82,-141346318.55
6840.0,3402550.4,-31840074.58,-28437524.18
6845.0,1659735.77,-44323803.26,-42664067.49
6850.0,8604396.14,-262163636.38,-253559240.23
6855.0,1622457.74,-21356764.8,-19734307.06
6860.0,2873861.1,-36691428.53,-33817567.43
6865.0,2351439.54,-25333966.64,-22982527.09
6870.0,2925042.62,-32308421.65,-29383379.03
6875.0,4998045.63,-877874010.58,-872875964.95
6880.0,3656028.03,-41931496.28,-38275468.26
6885.0,1074306.71,-38645213.4,-37570906.68
6890.0,2083146.38,-70286863.55,-68203717.16
6895.0,3709438.89,-8912165.45,-5202726.55
6900.0,8845550.04,-1537353874.36,-1528508324.32
6905.0,1973173.23,-10091621.1,-8118447.87
6910.0,2964535.9,-29972552.85,-27008016.95
6915.0,795808.77,-12773047.21,-11977238.44
6920.0,2845443.26,-37732937.47,-34887494.22
6925.0,2310692.73,-96061393.39,-93750700.66
6930.0,18595513.59,-19852766.26,-1257252.67
6935.0,891813.59,-7649966.01,-6758152.42
6940.0,15104766.51,-18723929.13,-3619162.62
6945.0,1221295.54,-14682647.4,-13461351.86
6950.0,3348178.76,-113985047.16,-110636868.4
6955.0,1338189.73,-68687640.9,-67349451.16
6960.0,2190916.45,-27619089.45,-25428173.0
6965.0,920801.84,-1929123.18,-1008321.34
6970.0,4402023.07,-7077227.49,-2675204.42
6975.0,1237884.19,-20598214.7,-19360330.51
6980.0,4287266.92,-2576036.74,1711230.18
6985.0,635398.49,-3865865.48,-3230466.99
6990.0,1327890.19,-1945590.97,-617700.78
6995.0,590265.91,-1289755.39,-699489.48
