strike,call_dex,put_dex,net_dex
1400.0,7255974.0,-18396.54,7237577.46
1600.0,0.0,-8738.96,-8738.96
1800.0,2638536.0,-6754.71,2631781.29
2000.0,46834014.0,-52112.19,46781901.81
2200.0,11873412.0,-24461.21,11848950.79
2400.0,0.0,-13538.89,-13538.89
2600.0,13852314.0,-50048.49,13802265.51
2800.0,1319268.0,-63029.9,1256238.1
3000.0,21108288.0,-192591.96,20915696.04
3200.0,0.0,-414173.16,-414173.16
3300.0,0.0,-134754.63,-134754.63
3400.0,659634.0,-383805.52,275828.48
3500.0,3957804.0,-109011.51,3848792.49
3600.0,0.0,-540054.69,-540054.69
3700.0,659634.0,-87281.96,572352.04
3800.0,0.0,-372595.16,-372595.16
3900.0,5936706.0,-235100.32,5701605.68
4000.0,7915608.0,-316819.13,7598788.87
4050.0,0.0,-5899.93,-5899.93
4100.0,21767922.0,-74874.33,21693047.67
4150.0,21767922.0,-48334.91,21719587.09
4200.0,0.0,-349323.84,-349323.84
4250.0,0.0,-39078.26,-39078.26
4300.0,1978902.0,-64500.81,1914401.19
4350.0,1978902.0,-114608.82,1864293.18
4400.0,659634.0,-236472.24,423161.76
4450.0,0.0,-164917.95,-164917.95
4500.0,0.0,-200690.43,-200690.43
4550.0,0.0,-72422.83,-72422.83
4600.0,0.0,-140522.1,-140522.1
4650.0,0.0,-79497.86,-79497.86
4700.0,659634.0,-98588.12,561045.88
4750.0,29023896.0,-412670.88,28611225.12
4800.0,8575242.0,-137801.99,8437440.01
4850.0,659634.0,-217663.97,441970.03
4900.0,30343164.0,-169842.82,30173321.18
4950.0,0.0,-588208.41,-588208.41
5000.0,100924002.0,-1184032.73,99739969.27
5025.0,0.0,-111847.65,-111847.65
5050.0,2638536.0,-618355.1,2020180.9
5075.0,0.0,-113894.2,-113894.2
5100.0,2638536.0,-672038.51,1966497.49
5125.0,0.0,-31979.05,-31979.05
5150.0,3957804.0,-78021.23,3879782.77
5175.0,0.0,-1954774.6,-1954774.6
5200.0,27044994.0,-1341076.64,25703917.36
5225.0,0.0,-58991.34,-58991.34
5250.0,659634.0,-326323.19,333310.81
5275.0,0.0,-2974529.2,-2974529.2
5300.0,0.0,-877196.21,-877196.21
5325.0,659634.0,-1408330.23,-748696.23
5350.0,0.0,-4049780.09,-4049780.09
5360.0,0.0,-52351.74,-52351.74
5370.0,0.0,-77023.2,-77023.2
5375.0,1319268.0,-90109.08,1229158.92
5380.0,0.0,-63902.86,-63902.86
5390.0,0.0,-168684.39,-168684.39
5400.0,1978902.0,-3157634.85,-1178732.85
5410.0,0.0,-91855.18,-91855.18
5420.0,0.0,-38553.22,-38553.22
5425.0,0.0,-1427427.25,-1427427.25
5430.0,0.0,-107227.07,-107227.07
5440.0,0.0,-41018.61,-41018.61
5450.0,6596340.0,-2202455.84,4393884.16
5460.0,0.0,-140723.74,-140723.74
5470.0,0.0,-137787.31,-137787.31
5475.0,0.0,-133687.77,-133687.77
5480.0,0.0,-87211.26,-87211.26
5490.0,3298170.0,-188148.68,3110021.32
5500.0,33641334.0,-1509017.63,32132316.37
5510.0,0.0,-105808.61,-105808.61
5520.0,3298170.0,-78694.2,3219475.8
5525.0,12533046.0,-4963414.38,7569631.62
5530.0,0.0,-223625.75,-223625.75
5540.0,0.0,-183375.4,-183375.4
5550.0,13192680.0,-318475.39,12874204.61
5560.0,2638536.0,-104694.39,2533841.61
5570.0,0.0,-2666479.61,-2666479.61
5575.0,0.0,-8246068.01,-8246068.01
5580.0,0.0,-67870.73,-67870.73
5590.0,0.0,-44310.73,-44310.73
5600.0,40237674.0,-6733510.59,33504163.41
5610.0,0.0,-66174.25,-66174.25
5620.0,0.0,-111872.94,-111872.94
5625.0,0.0,-19198340.55,-19198340.55
5630.0,3298170.0,-72257.27,3225912.73
5640.0,659634.0,-79494.04,580139.96
5650.0,0.0,-7546671.5,-7546671.5
5660.0,465041970.0,-80516.99,464961453.01
5670.0,0.0,-51813.69,-51813.69
5675.0,1319268.0,-9120442.4,-7801174.4
5680.0,0.0,-118759.28,-118759.28
5690.0,0.0,-140440.0,-140440.0
5700.0,15171582.0,-1091726.85,14079855.15
5710.0,0.0,-157960.2,-157960.2
5720.0,9234876.0,-200814.72,9034061.28
5725.0,3298170.0,-16406061.68,-13107891.68
5730.0,1978902.0,-322658.48,1656243.52
5740.0,0.0,-445563.87,-445563.87
5750.0,3957804.0,-2779975.89,1177828.11
5760.0,659634.0,-196613.41,463020.59
5770.0,2638536.0,-133125.02,2505410.98
5775.0,659634.0,-256512.54,403121.46
5780.0,0.0,-183397.16,-183397.16
5790.0,0.0,-518514.25,-518514.25
5800.0,76517544.0,-4792292.81,71725251.19
5810.0,2638536.0,-332502.29,2306033.71
5820.0,1319268.0,-277668.66,1041599.34
5825.0,0.0,-317418.46,-317418.46
5830.0,0.0,-237025.42,-237025.42
5840.0,659634.0,-322332.87,337301.13
5850.0,659634.0,-2027264.95,-1367630.95
5860.0,659634.0,-258098.55,401535.45
5870.0,0.0,-1519544.09,-1519544.09
5875.0,0.0,-1594170.37,-1594170.37
5880.0,0.0,-1287563.32,-1287563.32
5890.0,0.0,-139034.66,-139034.66
5900.0,28364262.0,-1668058.72,26696203.28
5910.0,0.0,-428655.08,-428655.08
5920.0,0.0,-452783.01,-452783.01
5925.0,19789020.0,-838758.5,18950261.5
5930.0,128628630.0,-369211.35,128259418.65
5940.0,5936706.0,-204233.94,5732472.06
5950.0,659634.0,-1086619.72,-426985.72
5960.0,2638536.0,-534562.85,2103973.15
5970.0,0.0,-442989.33,-442989.33
