strike,call_dex,put_dex,net_dex
2000.0,669759.0,0.0,669759.0
2200.0,669759.0,-62.64,669696.36
2400.0,0.0,0.0,0.0
2600.0,669759.0,-2129.98,667629.02
2800.0,0.0,-5802.3,-5802.3
3000.0,1339518.0,-87924.93,1251593.07
3200.0,1339518.0,-130105.71,1209412.29
3400.0,669759.0,-151101.1,518657.9
3600.0,0.0,-140898.58,-140898.58
3800.0,0.0,-158965.88,-158965.88
4000.0,669759.0,-564461.69,105297.31
4200.0,0.0,-1280546.1,-1280546.1
4400.0,1339518.0,-481321.35,858196.65
4600.0,0.0,-506417.04,-506417.04
4800.0,669759.0,-2223954.12,-1554195.12
5000.0,585369366.0,-1354351.19,584015014.81
5100.0,2009277.0,-327246.49,1682030.51
5200.0,669759.0,-1582279.98,-912520.98
5300.0,11385903.0,-3580598.61,7805304.39
5400.0,669759.0,-1969709.64,-1299950.64
5425.0,0.0,-74373.84,-74373.84
5450.0,2009277.0,-2136002.9,-126725.9
5475.0,0.0,-100950.85,-100950.85
5500.0,1339518.0,-1445611.88,-106093.88
5525.0,0.0,-35673.89,-35673.89
5550.0,0.0,-2225736.33,-2225736.33
5575.0,0.0,-235400.97,-235400.97
5600.0,1339518.0,-2101643.57,-762125.57
5625.0,669759.0,-155650.6,514108.4
5650.0,99124332.0,-31486221.83,67638110.17
5675.0,0.0,-4182448.96,-4182448.96
5700.0,66975900.0,-7499872.67,59476027.33
5725.0,0.0,-1688706.48,-1688706.48
5750.0,669759.0,-26452388.54,-25782629.54
5775.0,0.0,-4376277.94,-4376277.94
5800.0,0.0,-2029681.63,-2029681.63
5825.0,0.0,-2003723.32,-2003723.32
5850.0,120556620.0,-687693.34,119868926.66
5875.0,669759.0,-520128.61,149630.39
5900.0,2679036.0,-3285247.3,-606211.3
5925.0,0.0,-1031473.7,-1031473.7
5930.0,3348795.0,-31025.43,3317769.57
5940.0,0.0,-153499.79,-153499.79
5950.0,1339518.0,-739668.15,599849.85
5960.0,0.0,-48239.59,-48239.59
5970.0,0.0,-58836.74,-58836.74
5975.0,2009277.0,-1732438.96,276838.04
5980.0,0.0,-85208.91,-85208.91
5990.0,150695775.0,-39246.86,150656528.14
6000.0,2168009883.0,-8211327.87,2159798555.13
6010.0,0.0,-136728.86,-136728.86
6020.0,0.0,-95068.36,-95068.36
6025.0,0.0,-627822.77,-627822.77
6030.0,0.0,-79815.02,-79815.02
6040.0,0.0,-263562.47,-263562.47
6050.0,73003731.0,-5379335.34,67624395.66
6060.0,0.0,-182132.61,-182132.61
6070.0,0.0,-94305.03,-94305.03
6075.0,0.0,-3241746.12,-3241746.12
6080.0,0.0,-809854.16,-809854.16
6090.0,0.0,-6394266.74,-6394266.74
6100.0,5358072.0,-13401632.75,-8043560.75
6110.0,0.0,-129246.35,-129246.35
6120.0,0.0,-216738.03,-216738.03
6125.0,22102047.0,-1839435.44,20262611.56
6130.0,0.0,-124634.72,-124634.72
6140.0,84389634.0,-687977.97,83701656.03
6150.0,8706867.0,-4598658.82,4108208.18
6160.0,6027831.0,-1084089.03,4943741.97
6170.0,0.0,-504594.23,-504594.23
6175.0,8706867.0,-3517006.01,5189860.99
6180.0,2679036.0,-1718073.29,960962.71
6190.0,4688313.0,-1433963.18,3254349.82
6200.0,36166986.0,-33344605.99,2822380.01
6210.0,2679036.0,-1988033.89,691002.11
6220.0,9376626.0,-1239537.86,8137088.14
6225.0,0.0,-6087184.88,-6087184.88
6230.0,3348795.0,-1304801.08,2043993.92
6240.0,2009277.0,-3983932.18,-1974655.18
6250.0,21432288.0,-18465300.52,2966987.48
6260.0,1339518.0,-3176871.19,-1837353.19
6270.0,0.0,-2813162.32,-2813162.32
6275.0,1339518.0,-9062409.62,-7722891.62
6280.0,3348795.0,-2379778.82,969016.18
6290.0,2009277.0,-3689306.87,-1680029.87
6300.0,8515942.71,-39583844.82,-31067902.1
6310.0,0.0,-22087730.11,-22087730.11
6320.0,1310321.76,-3659431.24,-2349109.48
6325.0,4688313.0,-14668574.95,-9980261.95
6330.0,669759.0,-3880007.67,-3210248.67
6335.0,0.0,-1670845.46,-1670845.46
6340.0,1339518.0,-5684227.97,-4344709.97
6345.0,0.0,-1647173.96,-1647173.96
6350.0,2009277.0,-21914658.54,-19905381.54
6355.0,0.0,-1323863.14,-1323863.14
6360.0,0.0,-6323867.08,-6323867.08
6365.0,0.0,-2258158.14,-2258158.14
6370.0,4018554.0,-4102651.76,-84097.76
6375.0,69654936.0,-14208089.03,55446846.97
6380.0,0.0,-3220360.07,-3220360.07
6385.0,0.0,-1249076.74,-1249076.74
6390.0,0.0,-26495193.54,-26495193.54
6395.0,0.0,-6855137.14,-6855137.14
6400.0,10716144.0,-84448333.01,-73732189.01
6405.0,7367349.0,-639349.88,6727999.12
6410.0,16743975.0,-9311556.95,7432418.05
6415.0,669759.0,-9615145.74,-8945386.74
6420.0,1339518.0,-9590824.44,-8251306.44
6425.0,16743975.0,-34730395.21,-17986420.21
6430.0,21432288.0,-9741664.16,11690623.84
6435.0,2679036.0,-4854495.66,-2175459.66
6440.0,669759.0,-14244938.86,-13575179.86
6445.0,7367349.0,-7382552.94,-15203.94
6450.0,14734698.0,-80881777.87,-66147079.87
6455.0,0.0,-4808537.47,-4808537.47
6460.0,3348795.0,-20246869.84,-16898074.84
6465.0,0.0,-5678505.13,-5678505.13
6470.0,6697590.0,-21428861.96,-14731271.96
6475.0,4018554.0,-38304136.65,-34285582.65
6480.0,14720811.11,-40622758.09,-25901946.99
6485.0,0.0,-8480026.46,-8480026.46
6490.0,9931668.19,-73048041.31,-63116373.11
6495.0,0.0,-22176862.81,-22176862.81
6500.0,100340620.99,-307169288.86,-206828667.87
6505.0,0.0,-11513768.04,-11513768.04
6510.0,59039208.19,-71567228.62,-12528020.43
6515.0,1939670.19,-33731268.63,-31791598.44
6520.0,54029899.41,-69824089.3,-15794189.89
6525.0,12819470.72,-124467692.77,-111648222.05
6530.0,23872113.65,-105987482.89,-82115369.24
6535.0,630727.98,-18854509.3,-18223781.32
6540.0,1257824.09,-80381073.82,-79123249.73
6545.0,1232258.68,-55344382.08,-54112123.4
6550.0,50767962.69,-481334651.06,-430566688.36
6555.0,5512054.65,-71070309.39,-65558254.73
6560.0,36369619.25,-160436561.7,-124066942.45
6565.0,6006949.18,-604168058.26,-598161109.08
6570.0,31007869.03,-288409696.31,-257401827.28
6575.0,28857288.93,-810437093.88,-781579804.95
6580.0,35833284.75,-140833996.34,-105000711.59
6585.0,25316229.1,-46322919.43,-21006690.32
6590.0,10225384.86,-98549409.3,-88324024.44
6595.0,7251151.92,-96198943.17,-88947791.25
6600.0,168873490.49,-829395968.78,-660522478.29
6605.0,64902007.41,-82996027.48,-18094020.07
6610.0,23464360.53,-190368681.72,-166904321.2
6615.0,5246348.03,-152783126.83,-147536778.8
6620.0,21411851.66,-158709938.43,-137298086.78
6625.0,13246463.35,-340036958.36,-326790495.02
6630.0,39598522.96,-211101136.42,-171502613.46
6635.0,6355464.89,-155016425.77,-148660960.88
6640.0,64866419.38,-494755537.7,-429889118.33
6645.0,47275843.51,-131022075.95,-83746232.44
6650.0,186939233.13,-1288624846.46,-1101685613.33
6655.0,25927367.58,-79485895.45,-53558527.87
6660.0,70997562.42,-254313225.26,-183315662.84
6665.0,24485511.46,-283276069.42,-258790557.97
6670.0,54398711.24,-458638444.78,-404239733.54
6675.0,81416385.1,-858526173.44,-777109788.35
6680.0,161224678.51,-249708415.03,-88483736.52
6685.0,48730797.11,-148576049.36,-99845252.25
6690.0,63490112.48,-330041383.09,-266551270.6
6695.0,53258191.07,-214934613.22,-161676422.15
6700.0,529212863.94,-2087218141.22,-1558005277.28
6705.0,54297928.79,-216698884.6,-162400955.82
6710.0,45568046.54,-610613099.47,-565045052.93
6715.0,74335854.76,-228475274.03,-154139419.27
6720.0,112977931.07,-520023568.41,-407045637.34
6725.0,240414834.67,-592412423.82,-351997589.15
6730.0,43200621.42,-341378278.8,-298177657.38
6735.0,31215415.34,-366460391.82,-335244976.49
6740.0,208451794.4,-1013793532.87,-805341738.46
6745.0,77327325.06,-226886005.86,-149558680.79
6750.0,237804953.77,-1983086989.13,-1745282035.37
6755.0,45933745.38,-206769607.64,-160835862.26
6760.0,62509854.58,-500061663.57,-437551808.99
6765.0,91824451.79,-311149397.89,-219324946.1
6770.0,76814842.05,-793188106.14,-716373264.1
6775.0,343898740.37,-1479382188.73,-1135483448.36
6780.0,63784934.47,-678101315.06,-614316380.6
6785.0,70640583.97,-261749821.65,-191109237.68
6790.0,62848221.71,-333451167.78,-270602946.08
6795.0,58461247.87,-417307703.09,-358846455.22
6800.0,418232353.51,-3270209319.29,-2851976965.78
6805.0,61292824.37,-246715540.01,-185422715.64
6810.0,81494839.48,-710933521.54,-629438682.05
6815.0,43786458.37,-151732448.98,-107945990.61
