strike,call_dex,put_dex,net_dex
2800.0,675996.0,-4017.25,671978.75
3000.0,675996.0,-340.78,675655.22
3200.0,0.0,0.0,0.0
3400.0,0.0,-1498.44,-1498.44
3600.0,0.0,-18217.72,-18217.72
3800.0,0.0,-105913.23,-105913.23
4000.0,0.0,-217527.44,-217527.44
4200.0,1351992.0,-867852.8,484139.2
4400.0,675996.0,-217482.42,458513.58
4600.0,0.0,-73720.93,-73720.93
4800.0,0.0,-178864.25,-178864.25
5000.0,0.0,-245970.82,-245970.82
5200.0,1351992.0,-613686.34,738305.66
5400.0,675996.0,-206813.16,469182.84
5500.0,675996.0,-237626.85,438369.15
5600.0,0.0,-839156.7,-839156.7
5700.0,0.0,-7177594.69,-7177594.69
5800.0,675996.0,-1821359.03,-1145363.03
5825.0,0.0,-27222.64,-27222.64
5850.0,0.0,-165815.33,-165815.33
5875.0,675996.0,-188166.44,487829.56
5900.0,1351992.0,-265549.21,1086442.79
5925.0,0.0,-286122.54,-286122.54
5950.0,0.0,-385102.62,-385102.62
5975.0,0.0,-186288.27,-186288.27
6000.0,2027988.0,-1314335.48,713652.52
6025.0,0.0,-497396.19,-497396.19
6050.0,0.0,-222555.36,-222555.36
6075.0,0.0,-196014.17,-196014.17
6100.0,2014801.71,-522209.71,1492592.0
6125.0,0.0,-163314.35,-163314.35
6150.0,0.0,-1077480.52,-1077480.52
6175.0,0.0,-1103924.86,-1103924.86
6200.0,2684041.06,-8123940.53,-5439899.46
6210.0,0.0,-211316.17,-211316.17
6220.0,0.0,-48685.11,-48685.11
6225.0,0.0,-397399.56,-397399.56
6230.0,0.0,-122799.6,-122799.6
6240.0,1340724.8,-366146.87,974577.93
6250.0,8713626.39,-638521.89,8075104.5
6260.0,0.0,-179568.24,-179568.24
6270.0,0.0,-49841.16,-49841.16
6275.0,0.0,-771101.13,-771101.13
6280.0,0.0,-158580.22,-158580.22
6290.0,0.0,-493161.84,-493161.84
6300.0,0.0,-1776565.51,-1776565.51
6310.0,0.0,-199645.49,-199645.49
6320.0,0.0,-193262.84,-193262.84
6325.0,0.0,-1278549.4,-1278549.4
6330.0,0.0,-233614.73,-233614.73
6335.0,0.0,-309311.54,-309311.54
6340.0,0.0,-303294.87,-303294.87
6345.0,0.0,-85388.4,-85388.4
6350.0,0.0,-3152747.97,-3152747.97
6355.0,0.0,-300660.75,-300660.75
6360.0,0.0,-416596.31,-416596.31
6365.0,0.0,-251891.38,-251891.38
6370.0,0.0,-379082.72,-379082.72
6375.0,0.0,-3329537.93,-3329537.93
6380.0,0.0,-231660.37,-231660.37
6385.0,0.0,-311309.3,-311309.3
6390.0,0.0,-289821.14,-289821.14
6395.0,0.0,-236071.84,-236071.84
6400.0,0.0,-4104372.45,-4104372.45
6405.0,0.0,-399446.43,-399446.43
6410.0,0.0,-1116638.29,-1116638.29
6415.0,0.0,-495243.75,-495243.75
6420.0,0.0,-993307.37,-993307.37
6425.0,666653.29,-1848309.2,-1181655.91
6430.0,0.0,-2150289.19,-2150289.19
6435.0,0.0,-403818.79,-403818.79
6440.0,0.0,-11729145.77,-11729145.77
6445.0,0.0,-836827.38,-836827.38
6450.0,5298831.95,-15007200.06,-9708368.11
6455.0,0.0,-919431.31,-919431.31
6460.0,1994482.31,-1275127.4,719354.92
6465.0,0.0,-546898.55,-546898.55
6470.0,17942538.15,-2518743.24,15423794.91
6475.0,1991633.53,-1999574.18,-7940.65
6480.0,2635899.87,-1978576.56,657323.31
6485.0,2654173.65,-2226550.64,427623.01
6490.0,13188527.93,-4844886.9,8343641.03
6495.0,0.0,-948204.0,-948204.0
6500.0,13900924.5,-12344378.98,1556545.51
6505.0,657757.78,-1831382.81,-1173625.03
6510.0,0.0,-4319019.77,-4319019.77
6515.0,0.0,-6623877.0,-6623877.0
6520.0,1307182.9,-5020033.33,-3712850.43
6525.0,1316308.24,-5295405.08,-3979096.84
6530.0,1968919.57,-6515539.96,-4546620.39
6535.0,655980.13,-1976318.77,-1320338.65
6540.0,648839.58,-8169039.09,-7520199.51
6545.0,0.0,-3025211.83,-3025211.83
6550.0,3904897.24,-22667322.69,-18762425.45
6555.0,1298769.32,-1835616.05,-536846.74
6560.0,643216.08,-5914595.58,-5271379.5
6565.0,0.0,-3911584.89,-3911584.89
6570.0,16645591.86,-5932406.79,10713185.07
6575.0,1929980.14,-12239936.43,-10309956.29
6580.0,2553581.14,-9971050.98,-7417469.84
6585.0,633156.01,-4605668.96,-3972512.95
6590.0,0.0,-10128626.28,-10128626.28
6595.0,1261073.45,-7146360.0,-5885286.55
6600.0,31843997.65,-43882499.1,-12038501.45
6605.0,8154005.1,-15765697.05,-7611691.95
6610.0,3117415.77,-23181019.52,-20063603.76
6615.0,1859097.37,-22750420.28,-20891322.91
6620.0,1229944.67,-27845202.52,-26615257.85
6625.0,4277485.39,-43288360.7,-39010875.31
6630.0,5456330.69,-30041355.53,-24585024.84
6635.0,0.0,-14649636.05,-14649636.05
6640.0,7090232.74,-19315429.39,-12225196.65
6645.0,16971652.16,-15136713.7,1834938.46
6650.0,112817998.92,-97427295.99,15390702.94
6655.0,10886218.65,-17099417.43,-6213198.78
6660.0,18226048.28,-24223938.36,-5997890.08
6665.0,21288683.89,-36973989.35,-15685305.45
6670.0,15519731.61,-35046263.62,-19526532.01
6675.0,5434378.79,-35799182.9,-30364804.11
6680.0,13392969.12,-33355687.84,-19962718.72
6685.0,17876554.44,-33109598.57,-15233044.14
6690.0,26378347.57,-149253464.86,-122875117.29
6695.0,17256522.55,-50351119.54,-33094596.99
6700.0,86945862.84,-181864484.3,-94918621.46
6705.0,29671562.49,-25823643.56,3847918.93
6710.0,19492610.29,-63248786.32,-43756176.03
6715.0,19040812.26,-68699740.65,-49658928.4
6720.0,94598613.88,-96331780.55,-1733166.67
6725.0,34304399.11,-134091085.87,-99786686.76
6730.0,27757574.12,-86950597.54,-59193023.42
6735.0,39728096.96,-43947263.37,-4219166.41
6740.0,81236782.31,-144891215.24,-63654432.93
6745.0,45971440.25,-162483924.01,-116512483.77
6750.0,115200206.12,-260618899.73,-145418693.61
6755.0,52459362.09,-26443764.89,26015597.2
6760.0,35204731.61,-118972756.81,-83768025.2
6765.0,61036758.27,-170139276.9,-109102518.63
6770.0,30761208.83,-228771365.23,-198010156.4
6775.0,55717016.31,-459491650.1,-403774633.79
6780.0,50743929.71,-95283010.07,-44539080.35
6785.0,37322640.2,-81428812.46,-44106172.25
6790.0,53427855.58,-164635160.2,-111207304.63
6795.0,66718290.87,-84050201.34,-17331910.46
6800.0,176686979.63,-306185725.03,-129498745.4
6805.0,56641010.79,-164774175.99,-108133165.2
6810.0,88697708.88,-332894162.57,-244196453.69
6815.0,30557900.28,-182931103.25,-152373202.97
6820.0,52751387.07,-206041146.15,-153289759.08
6825.0,45304392.98,-167980144.12,-122675751.14
6830.0,31104066.62,-239741542.42,-208637475.8
6835.0,47424691.88,-42833893.94,4590797.95
6840.0,26703852.79,-77037642.47,-50333789.68
6845.0,29598750.85,-144613205.42,-115014454.57
6850.0,69431605.18,-319980135.74,-250548530.56
6855.0,20911139.11,-75583608.62,-54672469.51
6860.0,16915159.69,-65166036.16,-48250876.47
6865.0,13527461.91,-54788719.03,-41261257.12
6870.0,26721197.66,-95428828.89,-68707631.24
6875.0,19209539.08,-86236449.34,-67026910.25
6880.0,13799912.99,-161367382.83,-147567469.84
6885.0,9672090.49,-23659860.0,-13987769.51
6890.0,7893076.6,-122104659.25,-114211582.65
6895.0,10488363.84,-53285002.59,-42796638.74
6900.0,28174415.44,-326506068.0,-298331652.56
6905.0,5807353.15,-150071112.0,-144263758.85
6910.0,7761624.51,-79091532.0,-71329907.49
6915.0,4686098.27,-12167928.0,-7481829.73
6920.0,9667984.87,-81119520.0,-71451535.13
6925.0,5621529.55,-108159360.0,-102537830.45
6930.0,4435083.57,-31095816.0,-26660732.43
6935.0,3439334.77,-10139940.0,-6700605.23
6940.0,23990970.14,-43939740.0,-19948769.86
6945.0,2134837.5,-8787948.0,-6653110.5
6950.0,21161234.23,-111539340.0,-90378105.77
6955.0,876027.37,-8787948.0,-7911920.63
6960.0,3495935.54,-37179780.0,-33683844.46
6965.0,1257449.14,-3379980.0,-2122530.86
6970.0,4202735.26,-10815936.0,-6613200.74
6975.0,2897840.37,-18771903.53,-15874063.16
6980.0,3171677.34,-12486801.02,-9315123.68
6985.0,1439316.2,-656932.63,782383.56
6990.0,2083278.67,-3286060.55,-1202781.88
6995.0,1184046.79,-2615267.54,-1431220.75
7000.0,5865453.75,-42352702.28,-36487248.53
7005.0,2288367.01,0.0,2288367.01
7010.0,5211216.77,-2626949.93,2584266.84
7015.0,1436009.31,-659068.03,776941.28
7020.0,2571105.65,-4645957.47,-2074851.82
7025.0,1555552.34,-9841126.14,-8285573.8
7030.0,1011203.15,-7235289.32,-6224086.18
7035.0,1123339.99,0.0,1123339.99
7040.0,1463908.21,-659653.69,804254.52
