strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.64,-396.64
3000.0,0.0,-77367.62,-77367.62
3200.0,0.0,-39897.68,-39897.68
3400.0,0.0,-12805.66,-12805.66
3600.0,0.0,-37893.9,-37893.9
3800.0,0.0,-100409.72,-100409.72
4000.0,0.0,-39710.26,-39710.26
4200.0,0.0,-369359.24,-369359.24
4400.0,0.0,-428624.38,-428624.38
4600.0,0.0,-82288.33,-82288.33
4800.0,671040.0,-569837.37,101202.63
5000.0,0.0,-991763.68,-991763.68
5200.0,0.0,-378073.5,-378073.5
5400.0,671040.0,-221675.62,449364.38
5500.0,671040.0,-957202.16,-286162.16
5600.0,0.0,-2923019.47,-2923019.47
5700.0,0.0,-2404897.34,-2404897.34
5725.0,0.0,0.0,0.0
5750.0,0.0,-25219.94,-25219.94
5775.0,0.0,-2250.25,-2250.25
5800.0,671040.0,-536218.94,134821.06
5825.0,0.0,-302533.34,-302533.34
5850.0,0.0,-273537.67,-273537.67
5875.0,0.0,-331429.7,-331429.7
5900.0,0.0,-542857.38,-542857.38
5925.0,0.0,-247055.12,-247055.12
5950.0,0.0,-462208.83,-462208.83
5975.0,671040.0,-178403.93,492636.07
6000.0,15433920.0,-1292323.09,14141596.91
6025.0,0.0,-489825.89,-489825.89
6050.0,671040.0,-1549515.87,-878475.87
6075.0,0.0,-1502136.6,-1502136.6
6100.0,0.0,-4888531.01,-4888531.01
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1485174.57,-1485174.57
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2381871.66,-2381871.66
6160.0,0.0,-230102.55,-230102.55
6170.0,0.0,-70186.87,-70186.87
6175.0,0.0,-1697848.47,-1697848.47
6180.0,0.0,-169785.01,-169785.01
6190.0,0.0,-27607.65,-27607.65
6200.0,3355200.0,-12249618.09,-8894418.09
6210.0,0.0,-345971.1,-345971.1
6220.0,0.0,-566021.7,-566021.7
6225.0,0.0,-17657373.55,-17657373.55
6230.0,0.0,-181370.22,-181370.22
6235.0,0.0,0.0,0.0
6240.0,0.0,-552237.8,-552237.8
6245.0,0.0,0.0,0.0
6250.0,8052480.0,-3350280.12,4702199.88
6255.0,0.0,0.0,0.0
6260.0,0.0,-778147.64,-778147.64
6265.0,0.0,0.0,0.0
6270.0,0.0,-1270358.81,-1270358.81
6275.0,0.0,-2410546.85,-2410546.85
6280.0,0.0,-605361.99,-605361.99
6285.0,0.0,-393480.18,-393480.18
6290.0,0.0,-592990.78,-592990.78
6295.0,0.0,-814414.13,-814414.13
6300.0,671040.0,-5775830.7,-5104790.7
6305.0,0.0,-943533.37,-943533.37
6310.0,0.0,-674315.74,-674315.74
6315.0,0.0,-441113.14,-441113.14
6320.0,671040.0,-1213556.73,-542516.73
6325.0,671040.0,-5049089.66,-4378049.66
6330.0,0.0,-1050240.32,-1050240.32
6335.0,0.0,-497061.85,-497061.85
6340.0,0.0,-2559313.46,-2559313.46
6345.0,1342080.0,-490634.23,851445.77
6350.0,671040.0,-18542261.25,-17871221.25
6355.0,0.0,-390482.25,-390482.25
6360.0,0.0,-2876279.38,-2876279.38
6365.0,0.0,-354377.23,-354377.23
6370.0,0.0,-10367613.75,-10367613.75
6375.0,0.0,-13046754.41,-13046754.41
6380.0,0.0,-10482745.58,-10482745.58
6385.0,0.0,-948726.4,-948726.4
6390.0,0.0,-25592420.01,-25592420.01
6395.0,0.0,-1676533.85,-1676533.85
6400.0,1341746.13,-40385185.52,-39043439.39
6405.0,0.0,-2781752.55,-2781752.55
6410.0,0.0,-14354931.17,-14354931.17
6415.0,2013120.0,-2001930.32,11189.68
6420.0,0.0,-7025665.28,-7025665.28
6425.0,0.0,-8539417.95,-8539417.95
6430.0,0.0,-5028740.21,-5028740.21
6435.0,0.0,-2397829.48,-2397829.48
6440.0,1342080.0,-9331972.66,-7989892.66
6445.0,0.0,-3103133.75,-3103133.75
6450.0,17447040.0,-10266152.28,7180887.72
6455.0,0.0,-7298700.18,-7298700.18
6460.0,2684160.0,-9082316.44,-6398156.44
6465.0,0.0,-5601462.03,-5601462.03
6470.0,2013120.0,-5799280.49,-3786160.49
6475.0,671040.0,-9210748.0,-8539708.0
6480.0,0.0,-13384659.7,-13384659.7
6485.0,0.0,-6096002.24,-6096002.24
6490.0,0.0,-6892656.14,-6892656.14
6495.0,2662657.83,-7280853.95,-4618196.12
6500.0,7268651.98,-95143995.86,-87875343.88
6505.0,1969429.02,-6718821.46,-4749392.44
6510.0,0.0,-41059054.64,-41059054.64
6515.0,0.0,-9828451.01,-9828451.01
6520.0,2597443.55,-285148527.81,-282551084.26
6525.0,2567131.25,-31937212.74,-29370081.49
6530.0,7064924.66,-318975432.09,-311910507.44
6535.0,0.0,-7408030.27,-7408030.27
6540.0,1267736.14,-54718199.38,-53450463.24
6545.0,2544649.35,-22230226.4,-19685577.05
