strike,call_dex,put_dex,net_dex
2800.0,675177.46,-4017.99,671159.47
3000.0,674537.09,-340.89,674196.2
3200.0,0.0,0.0,0.0
3400.0,0.0,-1498.91,-1498.91
3600.0,0.0,-18218.91,-18218.91
3800.0,0.0,-105922.44,-105922.44
4000.0,0.0,-217617.77,-217617.77
4200.0,1348072.66,-868128.83,479943.82
4400.0,673978.72,-217588.49,456390.22
4600.0,0.0,-73758.76,-73758.76
4800.0,0.0,-179012.03,-179012.03
5000.0,0.0,-246060.37,-246060.37
5200.0,1344208.65,-614122.87,730085.78
5400.0,672310.45,-207113.64,465196.8
5500.0,674585.49,-237830.84,436754.66
5600.0,0.0,-1192227.56,-1192227.56
5700.0,0.0,-7183554.5,-7183554.5
5800.0,669687.01,-1823333.54,-1153646.53
5825.0,0.0,-27266.9,-27266.9
5850.0,0.0,-166024.11,-166024.11
5875.0,668890.75,-188331.97,480558.78
5900.0,1347456.73,-265939.27,1081517.46
5925.0,0.0,-286721.84,-286721.84
5950.0,0.0,-385765.34,-385765.34
5975.0,0.0,-238209.17,-238209.17
6000.0,2014875.59,-1680486.94,334388.65
6025.0,0.0,-601092.37,-601092.37
6050.0,0.0,-222922.97,-222922.97
6075.0,0.0,-236991.39,-236991.39
6100.0,2016064.59,-522701.29,1493363.3
6125.0,0.0,-230025.86,-230025.86
6150.0,0.0,-1257818.51,-1257818.51
6175.0,0.0,-1288724.95,-1288724.95
6200.0,2679395.4,-9247588.1,-6568192.71
6210.0,0.0,-240820.2,-240820.2
6220.0,0.0,-55417.85,-55417.85
6225.0,0.0,-453158.89,-453158.89
6230.0,0.0,-156241.74,-156241.74
6240.0,1338982.49,-465517.36,873465.13
6250.0,8706604.13,-812227.51,7894376.63
6260.0,0.0,-228250.44,-228250.44
6270.0,0.0,-55744.8,-55744.8
6275.0,0.0,-862875.7,-862875.7
6280.0,0.0,-195544.3,-195544.3
6290.0,0.0,-607479.15,-607479.15
6300.0,0.0,-1962579.37,-1962579.37
6310.0,0.0,-220473.51,-220473.51
6320.0,0.0,-232549.93,-232549.93
6325.0,0.0,-1412157.36,-1412157.36
6330.0,0.0,-281060.03,-281060.03
6335.0,0.0,-372115.09,-372115.09
6340.0,0.0,-331227.0,-331227.0
6345.0,0.0,-93290.6,-93290.6
6350.0,0.0,-3720261.03,-3720261.03
6355.0,0.0,-355175.04,-355175.04
6360.0,0.0,-491414.08,-491414.08
6365.0,0.0,-297464.32,-297464.32
6370.0,0.0,-440583.95,-440583.95
6375.0,0.0,-3873758.66,-3873758.66
6380.0,0.0,-269453.0,-269453.0
6385.0,0.0,-361996.57,-361996.57
6390.0,0.0,-336939.24,-336939.24
6395.0,0.0,-255743.23,-255743.23
6400.0,0.0,-4417049.12,-4417049.12
6405.0,0.0,-458681.37,-458681.37
6410.0,0.0,-1267914.34,-1267914.34
6415.0,0.0,-562117.7,-562117.7
6420.0,0.0,-1128465.41,-1128465.41
6425.0,667402.4,-2098869.27,-1431466.87
6430.0,0.0,-2440824.4,-2440824.4
6435.0,0.0,-454557.44,-454557.44
6440.0,0.0,-12441636.67,-12441636.67
6445.0,0.0,-933948.83,-933948.83
6450.0,5330925.85,-16739225.37,-11408299.52
6455.0,0.0,-1018923.27,-1018923.27
6460.0,1988101.45,-1342693.46,645407.99
6465.0,0.0,-602701.75,-602701.75
6470.0,17950255.24,-2758763.88,15191491.36
6475.0,1987999.22,-2179906.82,-191907.6
6480.0,2656030.92,-2155516.07,500514.85
6485.0,2647219.06,-2408845.69,238373.37
6490.0,13262864.36,-5423132.55,7839731.81
6495.0,0.0,-1018383.89,-1018383.89
6500.0,13885135.66,-14097132.92,-211997.26
6505.0,659945.21,-2071029.59,-1411084.38
6510.0,0.0,-4839093.59,-4839093.59
6515.0,0.0,-7365134.38,-7365134.38
6520.0,1312333.74,-5547751.1,-4235417.36
6525.0,1313720.39,-5817901.64,-4504181.25
6530.0,1968096.66,-7258284.03,-5290187.37
6535.0,654193.75,-2139561.79,-1485368.04
6540.0,650884.97,-9103440.96,-8452555.98
6545.0,0.0,-3337524.36,-3337524.36
6550.0,3885763.56,-25207906.12,-21322142.56
6555.0,1301157.31,-2076092.74,-774935.43
6560.0,644255.8,-6545515.45,-5901259.64
6565.0,0.0,-4283062.75,-4283062.75
6570.0,16695867.52,-6634174.06,10061693.46
6575.0,1916190.71,-13437271.16,-11521080.45
6580.0,2542966.01,-10961484.12,-8418518.12
6585.0,633160.4,-5092876.55,-4459716.15
6590.0,0.0,-11029172.68,-11029172.68
6595.0,1254099.52,-7819205.9,-6565106.38
6600.0,31819407.67,-48123140.25,-16303732.57
6605.0,8064165.89,-17167543.45,-9103377.56
6610.0,3085379.74,-25252384.02,-22167004.28
6615.0,1839970.26,-24794833.48,-22954863.22
6620.0,1217512.66,-30362454.16,-29144941.5
6625.0,4226235.95,-46482003.23,-42255767.29
6630.0,5394899.4,-32279250.31,-26884350.91
6635.0,0.0,-15803114.84,-15803114.84
6640.0,7056118.11,-20608336.68,-13552218.57
6645.0,16888547.41,-16123363.98,765183.42
6650.0,111859497.75,-104005714.52,7853783.23
6655.0,10844060.35,-18283919.29,-7439858.94
6660.0,18021739.67,-25592071.86,-7570332.19
6665.0,21100559.42,-38982677.16,-17882117.74
