strike,call_dex,put_dex,net_dex
2800.0,0.0,-4341.69,-4341.69
3000.0,0.0,-1599.94,-1599.94
3200.0,0.0,-4153.26,-4153.26
3400.0,0.0,-945.62,-945.62
3600.0,0.0,-802.19,-802.19
3800.0,0.0,-3676.52,-3676.52
4000.0,0.0,-35490.72,-35490.72
4200.0,0.0,-312980.08,-312980.08
4400.0,649738.81,-74959.09,574779.72
4600.0,0.0,-261382.0,-261382.0
4800.0,0.0,-428618.9,-428618.9
5000.0,649873.0,-1342439.7,-692566.7
5200.0,0.0,-799645.92,-799645.92
5300.0,0.0,0.0,0.0
5400.0,649873.0,-1560039.92,-910166.92
5500.0,649873.0,-3112211.03,-2462338.03
5600.0,0.0,-26632461.32,-26632461.32
5700.0,0.0,-4416815.8,-4416815.8
5725.0,0.0,-876535.38,-876535.38
5750.0,0.0,-497452.92,-497452.92
5775.0,0.0,-842933.04,-842933.04
5800.0,644773.22,-5516850.93,-4872077.7
5825.0,0.0,-800617.38,-800617.38
5850.0,0.0,-797658.12,-797658.12
5875.0,0.0,-1039620.18,-1039620.18
5900.0,0.0,-5713992.91,-5713992.91
5925.0,0.0,-2025983.07,-2025983.07
5950.0,0.0,-5920083.32,-5920083.32
5975.0,0.0,-3053484.92,-3053484.92
6000.0,5171708068.74,-78571217.74,5093136850.99
6025.0,0.0,-3822640.27,-3822640.27
6050.0,638734.66,-34995732.66,-34356997.99
6075.0,0.0,-2590741.35,-2590741.35
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7677731.71,-15693977.27,-8016245.57
6110.0,0.0,-319241.38,-319241.38
6120.0,0.0,-703389.45,-703389.45
6125.0,0.0,-9670125.8,-9670125.8
6130.0,0.0,-147826.49,-147826.49
6140.0,0.0,-664879.53,-664879.53
6150.0,0.0,-12255851.87,-12255851.87
6160.0,0.0,-920190.22,-920190.22
6170.0,0.0,-1861703.09,-1861703.09
6175.0,1267747.19,-11694943.07,-10427195.88
6180.0,0.0,-4844220.68,-4844220.68
6190.0,0.0,-5920058.23,-5920058.23
6200.0,1262048.42,-47006787.12,-45744738.69
6210.0,0.0,-4507668.39,-4507668.39
6215.0,0.0,0.0,0.0
6220.0,0.0,-2100959.24,-2100959.24
6225.0,0.0,-31605348.58,-31605348.58
6230.0,0.0,-5522619.48,-5522619.48
6235.0,0.0,-2395160.31,-2395160.31
6240.0,0.0,-4683850.6,-4683850.6
6245.0,0.0,-1563996.2,-1563996.2
6250.0,623977.45,-47176734.13,-46552756.68
6255.0,0.0,-3681007.92,-3681007.92
6260.0,0.0,-9068591.5,-9068591.5
6265.0,0.0,-4084958.36,-4084958.36
6270.0,617049.34,-11792811.51,-11175762.16
6275.0,0.0,-21322295.91,-21322295.91
6280.0,0.0,-7245045.32,-7245045.32
6285.0,0.0,-4365248.65,-4365248.65
6290.0,0.0,-27609658.27,-27609658.27
6295.0,0.0,-3888661.29,-3888661.29
6300.0,1201921.01,-116080101.62,-114878180.61
6305.0,0.0,-35866207.36,-35866207.36
6310.0,0.0,-22556975.23,-22556975.23
6315.0,0.0,-3448091.49,-3448091.49
6320.0,0.0,-15049083.31,-15049083.31
6325.0,0.0,-64107731.63,-64107731.63
6330.0,0.0,-11582354.04,-11582354.04
6335.0,0.0,-11308649.01,-11308649.01
6340.0,0.0,-23155859.53,-23155859.53
6345.0,0.0,-15201018.97,-15201018.97
6350.0,16693869.84,-68358760.01,-51664890.17
6355.0,0.0,-76233122.66,-76233122.66
6360.0,0.0,-84276156.57,-84276156.57
6365.0,0.0,-77558208.16,-77558208.16
6370.0,0.0,-31302428.22,-31302428.22
6375.0,1103090.75,-85814350.03,-84711259.28
6380.0,0.0,-58112797.13,-58112797.13
6385.0,0.0,-66746705.05,-66746705.05
6390.0,0.0,-75301484.3,-75301484.3
6395.0,0.0,-481010003.94,-481010003.94
6400.0,5486072.43,-1750165188.27,-1744679115.84
6405.0,2958820.19,-29292169.11,-26333348.91
6410.0,507562.92,-69576396.37,-69068833.45
6415.0,1501373.31,-31180640.12,-29679266.8
6420.0,491184.19,-83355875.28,-82864691.09
6425.0,966359.71,-1594881053.34,-1593914693.62
6430.0,0.0,-62215721.62,-62215721.62
6435.0,466362.96,-44221511.85,-43755148.89
