strike,call_dex,put_dex,net_dex
2800.0,670139.0,-2023.89,668115.11
3000.0,0.0,-1976.88,-1976.88
3200.0,0.0,-2793.95,-2793.95
3400.0,2010417.0,-403.94,2010013.06
3600.0,2010417.0,-4826.97,2005590.03
3800.0,0.0,-65216.41,-65216.41
4000.0,0.0,-82186.66,-82186.66
4200.0,0.0,-37466.9,-37466.9
4400.0,0.0,-42839.95,-42839.95
4600.0,0.0,-690277.99,-690277.99
4800.0,59642371.0,-325720.12,59316650.88
5000.0,1340278.0,-1128913.55,211364.45
5200.0,0.0,-431145.18,-431145.18
5400.0,670139.0,-954169.29,-284030.29
5500.0,670139.0,-692489.18,-22350.18
5600.0,670139.0,-2467644.41,-1797505.41
5700.0,670139.0,-3588502.76,-2918363.76
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1565271.48,-1565271.48
5825.0,0.0,-292734.7,-292734.7
5850.0,0.0,-433841.73,-433841.73
5875.0,0.0,-505659.56,-505659.56
5900.0,670139.0,-1680012.15,-1009873.15
5925.0,0.0,-895386.31,-895386.31
5950.0,0.0,-1376510.34,-1376510.34
5975.0,0.0,-11374062.18,-11374062.18
6000.0,2680556.0,-37425734.97,-34745178.97
6025.0,0.0,-2139941.28,-2139941.28
6050.0,0.0,-3795880.4,-3795880.4
6075.0,0.0,-2459373.93,-2459373.93
6100.0,0.0,-23199944.87,-23199944.87
6125.0,0.0,-5304801.52,-5304801.52
6150.0,0.0,-3680108.38,-3680108.38
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1340278.0,-6156030.11,-4815752.11
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,4020834.0,-22939808.01,-18918974.01
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-14064934.05,-14064934.05
6230.0,0.0,0.0,0.0
6240.0,0.0,-1666169.49,-1666169.49
6250.0,7371529.0,-9468596.01,-2097067.01
6260.0,0.0,-2145878.7,-2145878.7
6270.0,0.0,-1982304.3,-1982304.3
6275.0,0.0,-11836949.84,-11836949.84
6280.0,670139.0,-1379636.94,-709497.94
6285.0,0.0,0.0,0.0
6290.0,0.0,-3772023.19,-3772023.19
6295.0,0.0,0.0,0.0
6300.0,1340278.0,-62390756.0,-61050478.0
6305.0,0.0,0.0,0.0
6310.0,0.0,-11328235.23,-11328235.23
6315.0,0.0,0.0,0.0
6320.0,0.0,-4017196.11,-4017196.11
6325.0,0.0,-8975374.12,-8975374.12
6330.0,0.0,-7152991.58,-7152991.58
6335.0,0.0,0.0,0.0
6340.0,0.0,-56111062.09,-56111062.09
6345.0,0.0,0.0,0.0
6350.0,2680556.0,-74191726.86,-71511170.86
6355.0,0.0,0.0,0.0
6360.0,0.0,-21632307.16,-21632307.16
6365.0,0.0,0.0,0.0
6370.0,0.0,-3489707.85,-3489707.85
6375.0,1340278.0,-12504948.43,-11164670.43
6380.0,0.0,-2240069.06,-2240069.06
6385.0,0.0,-2624544.83,-2624544.83
6390.0,0.0,-2627213.27,-2627213.27
6395.0,0.0,-4215103.94,-4215103.94
6400.0,2010417.0,-26496370.64,-24485953.64
6405.0,0.0,-2942950.56,-2942950.56
6410.0,0.0,-21563386.42,-21563386.42
6415.0,0.0,-1807906.59,-1807906.59
6420.0,12062502.0,-28189841.18,-16127339.18
6425.0,0.0,-8012141.58,-8012141.58
6430.0,0.0,-16624460.36,-16624460.36
6435.0,20104170.0,-9877510.23,10226659.77
6440.0,21444448.0,-29689547.23,-8245099.23
6445.0,0.0,-7310348.91,-7310348.91
6450.0,4020834.0,-200645179.73,-196624345.73
6455.0,0.0,-7919620.68,-7919620.68
6460.0,12062502.0,-9234804.75,2827697.25
6465.0,2010417.0,-4666288.17,-2655871.17
6470.0,670139.0,-8915745.7,-8245606.7
6475.0,4690973.0,-203863607.2,-199172634.2
6480.0,27857697.32,-23355564.29,4502133.03
6485.0,0.0,-17675497.22,-17675497.22
6490.0,0.0,-20336651.8,-20336651.8
6495.0,0.0,-13598396.64,-13598396.64
6500.0,14496901.48,-164647108.38,-150150206.9
6505.0,2587656.49,-9793194.0,-7205537.51
6510.0,647029.74,-29284437.96,-28637408.22
6515.0,641261.23,-13501336.75,-12860075.51
6520.0,1271510.95,-27643077.09,-26371566.14
6525.0,1903873.6,-116091663.24,-114187789.63
6530.0,3131114.56,-568823242.96,-565692128.39
6535.0,2496385.32,-13409488.84,-10913103.52
6540.0,4887298.8,-636440669.93,-631553371.13
6545.0,4905142.88,-40195719.81,-35290576.92
6550.0,10167924.33,-241750945.85,-231583021.52
6555.0,1778360.42,-19864546.68,-18086186.26
6560.0,6583949.19,-106377241.52,-99793292.33
6565.0,1757390.21,-20666946.27,-18909556.06
6570.0,1739183.8,-282735197.43,-280996013.63
6575.0,7534636.68,-60255375.05,-52720738.37
6580.0,12974682.45,-128708690.14,-115734007.69
6585.0,3378930.09,-36415721.21,-33036791.12
6590.0,5574480.95,-57603881.31,-52029400.37
6595.0,3257734.59,-25265696.76,-22007962.17
6600.0,28977584.74,-675307163.0,-646329578.26
6605.0,3702210.06,-22666732.13,-18964522.07
6610.0,2092685.64,-66786765.37,-64694079.73
6615.0,3629557.39,-29317266.36,-25687708.97
6620.0,10600867.9,-390700332.39,-380099464.49
6625.0,17926267.12,-117974856.5,-100048589.38
6630.0,19024153.98,-46156135.22,-27131981.25
6635.0,15811784.24,-149695562.41,-133883778.17
6640.0,22063644.26,-60906453.96,-38842809.7
6645.0,16586936.69,-35620863.55,-19033926.87
6650.0,33789191.5,-659150126.21,-625360934.7
6655.0,18519139.79,-39478445.04,-20959305.25
6660.0,42275882.2,-182399841.74,-140123959.55
6665.0,16886789.05,-40100641.03,-23213851.99
6670.0,12323196.56,-88981594.05,-76658397.49
6675.0,224831137.09,-548569385.14,-323738248.05
6680.0,62133555.35,-130331913.15,-68198357.79
6685.0,32965200.87,-77853117.39,-44887916.52
6690.0,61089837.36,-121696053.95,-60606216.58
6695.0,112979528.0,-229574109.74,-116594581.74
6700.0,241814088.59,-1075203740.72,-833389652.13
6705.0,56782896.47,-99963715.5,-43180819.02
6710.0,42910568.89,-203102835.85,-160192266.96
6715.0,88538719.34,-128658872.56,-40120153.22
6720.0,57434201.7,-116361267.73,-58927066.03
6725.0,72994356.43,-183900401.29,-110906044.85
6730.0,47944338.87,-122493535.42,-74549196.55
6735.0,35778237.47,-68557075.25,-32778837.78
6740.0,86992325.08,-86456826.75,535498.33
6745.0,35520308.94,-71414407.5,-35894098.57
6750.0,356772952.4,-628036634.86,-271263682.46
6755.0,34631735.64,-150046702.61,-115414966.97
6760.0,63610637.09,-253655357.29,-190044720.2
6765.0,57324540.79,-122272349.01,-64947808.22
6770.0,39009116.2,-185612470.53,-146603354.33
6775.0,67019277.21,-262862599.18,-195843321.96
6780.0,98545175.32,-404512351.89,-305967176.57
6785.0,25443494.37,-179683085.8,-154239591.44
6790.0,50093206.83,-114735422.48,-64642215.65
6795.0,42458243.8,-102107109.85,-59648866.05
6800.0,271054904.48,-620830817.62,-349775913.14
6805.0,42749376.86,-118956885.2,-76207508.33
6810.0,38571170.83,-262134777.37,-223563606.54
6815.0,20900781.49,-151878602.76,-130977821.27
6820.0,37944155.26,-558360107.29,-520415952.03
6825.0,61557204.59,-412400783.63,-350843579.05
6830.0,23633485.91,-453518467.0,-429884981.09
6835.0,22387456.75,-155125416.75,-132737960.0
6840.0,66083592.4,-134623067.63,-68539475.23
6845.0,24815107.86,-538915605.11,-514100497.25
6850.0,44652591.53,-200956603.39,-156304011.87
6855.0,32722841.8,-64402196.21,-31679354.42
6860.0,18402216.26,-150212252.15,-131810035.9
6865.0,8202103.21,-88695359.42,-80493256.21
6870.0,15564443.15,-254079015.91,-238514572.76
6875.0,25431105.4,-152815745.75,-127384640.35
6880.0,22789607.17,-112294034.62,-89504427.45
6885.0,9955804.91,-43735535.72,-33779730.81
6890.0,13967597.01,-77025824.47,-63058227.46
6895.0,6188926.91,-16385941.65,-10197014.75
6900.0,58276525.24,-221804180.15,-163527654.91
6905.0,4148458.46,-6748477.32,-2600018.85
6910.0,12392485.68,-53419460.65,-41026974.97
6915.0,4825267.87,-7964312.15,-3139044.28
6920.0,13483100.31,-81343488.45,-67860388.14
6925.0,4271640.23,-58668965.86,-54397325.63
6930.0,8374098.7,-35429196.98,-27055098.28
6935.0,2529762.46,-11755733.36,-9225970.9
6940.0,41440309.86,-26038955.95,15401353.91
6945.0,4443275.27,-33394251.08,-28950975.81
6950.0,46473913.6,-184454449.34,-137980535.73
6955.0,2120677.73,-79391554.25,-77270876.52
6960.0,12409332.78,-13872887.68,-1463554.89
6965.0,2900895.0,-2552197.76,348697.24
6970.0,3471874.5,-76615922.7,-73144048.2
6975.0,4193555.18,-36214132.29,-32020577.11
6980.0,4478304.05,-5054683.38,-576379.33
6985.0,4164842.18,-1265791.47,2899050.71
6990.0,4324536.32,-21532514.8,-17207978.48
6995.0,4197332.64,-1281228.19,2916104.45
7000.0,4679560.22,-16551516.89,-11871956.67
7005.0,1255058.11,-1282470.62,-27412.51
7010.0,2596620.29,-15380922.6,-12784302.31
7015.0,3712459.05,-635239.5,3077219.55
7020.0,1740016.33,-7648744.87,-5908728.54
7025.0,3096859.95,-3208870.51,-112010.56
7030.0,1830827.89,-15277422.09,-13446594.2
7040.0,1558208.28,-6423102.92,-4864894.64
7050.0,2099164.91,-10182925.73,-8083760.82
7060.0,4005943.2,0.0,4005943.2
7070.0,688642.91,0.0,688642.91
7075.0,1284489.89,-12120156.31,-10835666.42
