strike,call_dex,put_dex,net_dex
2800.0,0.0,-4309.04,-4309.04
3000.0,0.0,-1587.13,-1587.13
3200.0,0.0,-4115.73,-4115.73
3400.0,0.0,-936.69,-936.69
3600.0,0.0,-793.92,-793.92
3800.0,0.0,-3632.98,-3632.98
4000.0,0.0,-35039.62,-35039.62
4200.0,0.0,-308603.99,-308603.99
4400.0,650621.72,-73814.97,576806.76
4600.0,0.0,-256798.56,-256798.56
4800.0,0.0,-419885.18,-419885.18
5000.0,649940.22,-923141.47,-273201.25
5200.0,0.0,-547805.94,-547805.94
5300.0,0.0,0.0,0.0
5400.0,649770.9,-733387.99,-83617.09
5500.0,649451.26,-1082863.47,-433412.21
5600.0,0.0,-10168356.92,-10168356.92
5700.0,0.0,-1525935.61,-1525935.61
5725.0,0.0,-413436.44,-413436.44
5750.0,0.0,-190886.91,-190886.91
5775.0,0.0,-309693.47,-309693.47
5800.0,648956.88,-2692805.18,-2043848.3
5825.0,0.0,-319621.91,-319621.91
5850.0,0.0,-393112.48,-393112.48
5875.0,0.0,-414691.37,-414691.37
5900.0,0.0,-2277129.23,-2277129.23
5925.0,0.0,-845723.08,-845723.08
5950.0,0.0,-2505222.26,-2505222.26
5975.0,0.0,-1599575.42,-1599575.42
6000.0,5186329561.17,-31293051.85,5155036509.32
6025.0,0.0,-1969750.97,-1969750.97
6050.0,646501.67,-16104250.71,-15457749.04
6075.0,0.0,-1142855.87,-1142855.87
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7754573.79,-7396716.51,357857.28
6110.0,0.0,-146814.7,-146814.7
6120.0,0.0,-330819.11,-330819.11
6125.0,0.0,-5198236.76,-5198236.76
6130.0,0.0,-79474.91,-79474.91
6140.0,0.0,-340690.79,-340690.79
6150.0,0.0,-6104092.93,-6104092.93
6160.0,0.0,-460397.64,-460397.64
6170.0,0.0,-906894.68,-906894.68
6175.0,1284097.09,-5716580.66,-4432483.57
6180.0,0.0,-2388721.12,-2388721.12
6190.0,0.0,-2907291.6,-2907291.6
6200.0,1283556.42,-22304522.15,-21020965.73
6210.0,0.0,-2358959.9,-2358959.9
6215.0,0.0,0.0,0.0
6220.0,0.0,-1087831.62,-1087831.62
6225.0,0.0,-15653867.54,-15653867.54
6230.0,0.0,-2925786.1,-2925786.1
6235.0,0.0,-1174236.93,-1174236.93
6240.0,0.0,-2250747.64,-2250747.64
6245.0,0.0,-787298.5,-787298.5
6250.0,636602.52,-23147936.45,-22511333.94
6255.0,0.0,-1802038.54,-1802038.54
