strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.43,-239.43
3000.0,0.0,-28085.98,-28085.98
3200.0,0.0,-16198.08,-16198.08
3400.0,0.0,-203318.95,-203318.95
3600.0,0.0,-164631.89,-164631.89
3800.0,0.0,-31647.05,-31647.05
4000.0,0.0,-141922.01,-141922.01
4200.0,0.0,-401540.7,-401540.7
4400.0,0.0,-122766.87,-122766.87
4600.0,0.0,-307659.26,-307659.26
4800.0,1334176.0,-266098.86,1068077.14
5000.0,0.0,-395485.16,-395485.16
5200.0,0.0,-422365.24,-422365.24
5400.0,667088.0,-483311.85,183776.15
5500.0,667088.0,-1725194.53,-1058106.53
5600.0,667088.0,-4172094.62,-3505006.62
5700.0,0.0,-548941.53,-548941.53
5725.0,0.0,-46424.95,-46424.95
5750.0,0.0,-27206.49,-27206.49
5775.0,0.0,-399756.72,-399756.72
5800.0,0.0,-2654644.59,-2654644.59
5825.0,0.0,-80406.61,-80406.61
5850.0,0.0,-422972.32,-422972.32
5875.0,0.0,-186557.44,-186557.44
5900.0,0.0,-591755.95,-591755.95
5925.0,0.0,-278154.87,-278154.87
5950.0,0.0,-476368.25,-476368.25
5975.0,0.0,-668057.49,-668057.49
6000.0,1331103.49,-3811819.81,-2480716.32
6025.0,0.0,-345501.66,-345501.66
6050.0,0.0,-1095026.22,-1095026.22
6075.0,0.0,-1156167.33,-1156167.33
6100.0,667088.0,-1906321.19,-1239233.19
6110.0,0.0,-99584.03,-99584.03
6120.0,0.0,-95014.66,-95014.66
6125.0,0.0,-763859.59,-763859.59
6130.0,0.0,-48241.8,-48241.8
6140.0,0.0,-14097.57,-14097.57
6150.0,0.0,-2695854.08,-2695854.08
6160.0,0.0,-204033.81,-204033.81
6170.0,0.0,-167086.34,-167086.34
6175.0,0.0,-1614586.0,-1614586.0
6180.0,0.0,-142570.11,-142570.11
6190.0,0.0,-66966.01,-66966.01
6200.0,3335440.0,-2465966.84,869473.16
6210.0,0.0,-251960.35,-251960.35
6220.0,0.0,-37612.5,-37612.5
6225.0,0.0,-5157516.21,-5157516.21
6230.0,661849.46,-130389.73,531459.72
6235.0,661802.7,-371036.48,290766.22
6240.0,0.0,-753410.92,-753410.92
6245.0,0.0,-373940.94,-373940.94
6250.0,8601600.6,-2997031.8,5604568.8
6255.0,0.0,-938503.08,-938503.08
6260.0,0.0,-377740.16,-377740.16
6265.0,0.0,-466428.43,-466428.43
6270.0,0.0,-637912.44,-637912.44
6275.0,0.0,-3160764.6,-3160764.6
6280.0,16557411.68,-632627.63,15924784.05
6285.0,0.0,-296927.49,-296927.49
