strike,call_dex,put_dex,net_dex
2800.0,674058.95,-4020.93,670038.02
3000.0,675199.29,-341.16,674858.13
3200.0,0.0,0.0,0.0
3400.0,0.0,-1500.51,-1500.51
3600.0,0.0,-18239.06,-18239.06
3800.0,0.0,-106074.34,-106074.34
4000.0,0.0,-217899.9,-217899.9
4200.0,1346496.7,-869317.96,477178.74
4400.0,675003.35,-217880.79,457122.56
4600.0,0.0,-73888.15,-73888.15
4800.0,0.0,-179351.66,-179351.66
5000.0,0.0,-246660.04,-246660.04
5200.0,1349594.49,-615679.83,733914.66
5400.0,674818.42,-207603.92,467214.5
5500.0,673986.36,-238571.35,435415.01
5600.0,0.0,-843372.73,-843372.73
5700.0,0.0,-5083938.06,-5083938.06
5800.0,674030.88,-1292425.91,-618395.03
5825.0,0.0,-27367.91,-27367.91
5850.0,0.0,-166703.12,-166703.12
5875.0,673979.53,-189190.64,484788.89
5900.0,1348532.95,-267299.63,1081233.31
5925.0,0.0,-288065.48,-288065.48
5950.0,0.0,-387826.84,-387826.84
5975.0,0.0,-187464.15,-187464.15
6000.0,2021627.51,-1689624.57,332002.94
6025.0,0.0,-500840.88,-500840.88
6050.0,0.0,-224117.12,-224117.12
6075.0,0.0,-238501.47,-238501.47
6100.0,2009030.11,-612812.94,1396217.17
6125.0,0.0,-263436.47,-263436.47
6150.0,0.0,-1608692.66,-1608692.66
6175.0,0.0,-1646449.76,-1646449.76
6200.0,2701344.0,-11467445.98,-8766101.98
6210.0,0.0,-325501.94,-325501.94
6220.0,0.0,-74971.54,-74971.54
6225.0,0.0,-612619.11,-612619.11
6230.0,0.0,-204536.26,-204536.26
6240.0,1350549.16,-609703.13,740846.03
6250.0,8755948.24,-1141340.71,7614607.54
6260.0,0.0,-320878.32,-320878.32
6270.0,0.0,-83632.99,-83632.99
6275.0,0.0,-1293283.8,-1293283.8
6280.0,0.0,-266139.33,-266139.33
6290.0,0.0,-878456.7,-878456.7
6300.0,0.0,-2999972.23,-2999972.23
6310.0,0.0,-336519.8,-336519.8
6320.0,0.0,-343252.6,-343252.6
6325.0,0.0,-2271199.66,-2271199.66
6330.0,0.0,-435452.29,-435452.29
6335.0,0.0,-576242.56,-576242.56
6340.0,0.0,-537278.46,-537278.46
6345.0,0.0,-151311.9,-151311.9
6350.0,0.0,-5829221.54,-5829221.54
6355.0,0.0,-578844.04,-578844.04
6360.0,0.0,-801839.58,-801839.58
6365.0,0.0,-484812.47,-484812.47
6370.0,0.0,-695608.42,-695608.42
6375.0,0.0,-6341916.05,-6341916.05
6380.0,0.0,-441194.37,-441194.37
6385.0,0.0,-613502.58,-613502.58
6390.0,0.0,-591221.82,-591221.82
6395.0,0.0,-496784.91,-496784.91
6400.0,0.0,-8244454.5,-8244454.5
6405.0,0.0,-801971.55,-801971.55
6410.0,0.0,-2150660.56,-2150660.56
6415.0,0.0,-981627.48,-981627.48
6420.0,0.0,-2024346.75,-2024346.75
6425.0,666213.42,-3860054.01,-3193840.6
6430.0,0.0,-4608997.49,-4608997.49
6435.0,0.0,-831688.37,-831688.37
6440.0,0.0,-23842035.7,-23842035.7
6445.0,0.0,-1739416.43,-1739416.43
6450.0,5321126.05,-32497724.61,-27176598.56
6455.0,0.0,-1923806.9,-1923806.9
6460.0,1993111.47,-2634111.16,-640999.69
6465.0,0.0,-1171702.17,-1171702.17
6470.0,17929979.85,-5324574.64,12605405.21
6475.0,1969250.08,-4177817.76,-2208567.68
6480.0,2655068.65,-4263501.2,-1608432.55
6485.0,2627129.56,-4554235.61,-1927106.04
6490.0,13186467.68,-10346044.62,2840423.06
6495.0,0.0,-1956447.01,-1956447.01
6500.0,13756380.75,-26119292.23,-12362911.48
6505.0,656645.35,-3801202.48,-3144557.13
6510.0,0.0,-8823714.0,-8823714.0
6515.0,0.0,-13338801.38,-13338801.38
6520.0,1305701.21,-9974378.8,-8668677.59
6525.0,1299444.48,-10391365.26,-9091920.79
6530.0,1936117.34,-12759144.65,-10823027.31
6535.0,647964.21,-3709277.08,-3061312.87
6540.0,645709.56,-15439028.56,-14793319.0
6545.0,0.0,-5557121.52,-5557121.52
6550.0,3852008.6,-41812418.46,-37960409.86
6555.0,1284624.9,-3306658.29,-2022033.39
6560.0,641725.44,-10415655.08,-9773929.64
6565.0,0.0,-6675347.15,-6675347.15
6570.0,16341410.52,-9867097.59,6474312.93
6575.0,1892692.36,-19870236.98,-17977544.62
6580.0,2497497.03,-16268044.99,-13770547.95
6585.0,627465.76,-7309206.37,-6681740.61
6590.0,0.0,-15793024.16,-15793024.16
6595.0,1228681.46,-11053903.25,-9825221.79
6600.0,31193606.16,-66547418.94,-35353812.78
6605.0,7914545.41,-23375704.07,-15461158.66
6610.0,3013676.57,-33886216.84,-30872540.27
6615.0,1800397.25,-32700347.68,-30899950.43
6620.0,1196182.63,-39586951.15,-38390768.52
6625.0,4105774.16,-60123054.59,-56017280.43
6630.0,5260930.44,-41315895.25,-36054964.81
6635.0,0.0,-19827069.31,-19827069.31
6640.0,6878166.82,-25686604.64,-18808437.82
6645.0,16418623.99,-19754236.61,-3335612.62
6650.0,108797315.42,-126389943.92,-17592628.5
6655.0,10498740.46,-21975944.56,-11477204.1
6660.0,17493146.77,-30548905.85,-13055759.08
6665.0,20483146.86,-46087486.97,-25604340.12
6670.0,14861828.17,-42863137.42,-28001309.26
6675.0,5222028.87,-43592054.6,-38370025.72
6680.0,12805337.5,-40340345.63,-27535008.13
6685.0,17158977.63,-39396285.4,-22237307.77
6690.0,25180930.89,-175592960.92,-150412030.03
6695.0,16477356.89,-58522321.58,-42044964.69
6700.0,82816595.5,-210018357.9,-127201762.41
6705.0,28284188.44,-29546075.77,-1261887.33
