strike,call_dex,put_dex,net_dex
2800.0,0.0,-240.92,-240.92
3000.0,0.0,-28272.48,-28272.48
3200.0,0.0,-16321.64,-16321.64
3400.0,0.0,-204937.46,-204937.46
3600.0,0.0,-166101.61,-166101.61
3800.0,0.0,-31951.04,-31951.04
4000.0,0.0,-143413.49,-143413.49
4200.0,0.0,-406317.32,-406317.32
4400.0,0.0,-124392.42,-124392.42
4600.0,0.0,-312338.06,-312338.06
4800.0,1325194.96,-270518.5,1054676.46
5000.0,0.0,-403114.83,-403114.83
5200.0,0.0,-431937.17,-431937.17
5400.0,662266.08,-496181.95,166084.13
5500.0,662021.16,-1775520.0,-1113498.84
5600.0,662260.17,-4305651.59,-3643391.42
5700.0,0.0,-568353.5,-568353.5
5725.0,0.0,-68192.24,-68192.24
5750.0,0.0,-39997.22,-39997.22
5775.0,0.0,-415127.26,-415127.26
5800.0,0.0,-2761235.6,-2761235.6
5825.0,0.0,-83781.33,-83781.33
5850.0,0.0,-441097.45,-441097.45
5875.0,0.0,-194731.62,-194731.62
5900.0,0.0,-618967.69,-618967.69
5925.0,0.0,-371877.33,-371877.33
5950.0,0.0,-499638.14,-499638.14
5975.0,0.0,-701882.03,-701882.03
6000.0,1325796.0,-4016936.47,-2691140.47
6025.0,0.0,-439829.64,-439829.64
6050.0,0.0,-1158131.51,-1158131.51
6075.0,0.0,-1225189.01,-1225189.01
6100.0,662898.0,-2024182.78,-1361284.78
6110.0,0.0,-105844.39,-105844.39
6120.0,0.0,-101153.68,-101153.68
6125.0,0.0,-728219.81,-728219.81
6130.0,0.0,-51445.95,-51445.95
6140.0,0.0,-13655.59,-13655.59
6150.0,0.0,-2880370.18,-2880370.18
6160.0,0.0,-218267.57,-218267.57
6170.0,0.0,-178919.39,-178919.39
6175.0,0.0,-1730799.74,-1730799.74
6180.0,0.0,-153003.86,-153003.86
6190.0,0.0,-77801.03,-77801.03
6200.0,3314490.0,-2653830.2,660659.8
6210.0,0.0,-252820.03,-252820.03
6220.0,0.0,-40608.09,-40608.09
6225.0,0.0,-5564282.81,-5564282.81
6230.0,662898.0,-132638.08,530259.92
6235.0,662898.0,-401042.95,261855.05
6240.0,0.0,-815598.97,-815598.97
6245.0,0.0,-405434.84,-405434.84
6250.0,8617674.0,-3435915.74,5181758.26
6255.0,0.0,-1073279.84,-1073279.84
