strike,call_dex,put_dex,net_dex
2000.0,671411.0,0.0,671411.0
2200.0,671411.0,-62.51,671348.49
2400.0,0.0,0.0,0.0
2600.0,671411.0,-2125.48,669285.52
2800.0,0.0,-5788.87,-5788.87
3000.0,1342610.11,-87704.87,1254905.23
3200.0,1342674.39,-129738.21,1212936.18
3400.0,669833.65,-150624.71,519208.94
3600.0,0.0,-140437.33,-140437.33
3800.0,0.0,-158334.39,-158334.39
4000.0,670490.63,-562012.75,108477.88
4200.0,0.0,-1274401.15,-1274401.15
4400.0,1342822.0,-478906.18,863915.82
4600.0,0.0,-503619.54,-503619.54
4800.0,671259.39,-2209476.03,-1538216.64
5000.0,583040824.02,-1344029.2,581696794.82
5100.0,2011007.17,-324728.13,1686279.03
5200.0,671217.89,-1569116.33,-897898.44
5300.0,11404050.11,-3546138.69,7857911.42
5400.0,670625.71,-1951238.6,-1280612.89
5425.0,0.0,-73652.83,-73652.83
5450.0,2009504.03,-2114604.59,-105100.56
5475.0,0.0,-99906.45,-99906.45
5500.0,1336138.32,-1430169.44,-94031.11
5525.0,0.0,-35280.7,-35280.7
5550.0,0.0,-2200433.64,-2200433.64
5575.0,0.0,-232641.41,-232641.41
5600.0,1340287.57,-2078177.39,-737889.81
5625.0,670130.73,-153710.65,516420.07
5650.0,98768098.97,-21929939.21,76838159.76
5675.0,0.0,-2912374.21,-2912374.21
5700.0,67034028.34,-5221246.93,61812781.41
5725.0,0.0,-1667533.35,-1667533.35
5750.0,669804.14,-26106684.59,-25436880.45
5775.0,0.0,-4312382.06,-4312382.06
5800.0,0.0,-2000841.52,-2000841.52
5825.0,0.0,-1974018.8,-1974018.8
5850.0,120497577.12,-677051.49,119820525.62
5875.0,661421.58,-512278.88,149142.7
5900.0,2661315.17,-2531111.76,130203.4
5925.0,0.0,-1014072.3,-1014072.3
5930.0,3307004.7,-30503.09,3276501.61
5940.0,0.0,-150925.96,-150925.96
5950.0,1333243.66,-727315.69,605927.97
5960.0,0.0,-47437.24,-47437.24
5970.0,0.0,-57797.07,-57797.07
5975.0,1984498.52,-1701171.43,283327.1
5980.0,0.0,-83707.62,-83707.62
5990.0,149832592.72,-38496.33,149794096.39
6000.0,2136564670.66,-8062937.27,2128501733.39
6010.0,0.0,-134195.53,-134195.53
6020.0,0.0,-93300.42,-93300.42
6025.0,0.0,-615462.6,-615462.6
6030.0,0.0,-78324.88,-78324.88
6040.0,0.0,-258620.9,-258620.9
6050.0,72543944.93,-5272159.06,67271785.87
6060.0,0.0,-202918.89,-202918.89
6070.0,0.0,-92355.06,-92355.06
6075.0,0.0,-2840797.15,-2840797.15
6080.0,0.0,-793443.91,-793443.91
6090.0,0.0,-6256676.76,-6256676.76
6100.0,5321383.08,-13110203.64,-7788820.56
6110.0,0.0,-126544.59,-126544.59
6120.0,0.0,-211918.69,-211918.69
6125.0,21925037.18,-1799290.62,20125746.56
6130.0,0.0,-121896.25,-121896.25
6140.0,83732618.26,-672298.93,83060319.33
6150.0,8630228.09,-4497132.94,4133095.15
6160.0,5971206.87,-1058595.22,4912611.66
6170.0,0.0,-532607.12,-532607.12
6175.0,8531906.62,-3430310.96,5101595.66
6180.0,2656598.2,-1675330.18,981268.02
6190.0,4641840.78,-1398423.21,3243417.57
6200.0,35383732.02,-32501136.94,2882595.08
6210.0,2652708.56,-2067307.3,585401.26
6220.0,9236417.63,-1287993.1,7948424.54
6225.0,0.0,-6292094.7,-6292094.7
6230.0,3311365.61,-1270982.26,2040383.35
6240.0,1987351.28,-3878056.5,-1890705.21
6250.0,21215264.92,-18975637.76,2239627.15
6260.0,1307826.63,-3252020.99,-1944194.36
6270.0,0.0,-2732128.26,-2732128.26
6275.0,1304822.69,-8797602.1,-7492779.41
6280.0,3310865.8,-2309192.7,1001673.1
6290.0,1981793.52,-3576702.3,-1594908.78
6300.0,8585147.91,-38380141.51,-29794993.61
6310.0,0.0,-21393354.43,-21393354.43
6320.0,1319232.08,-3540540.89,-2221308.81
6325.0,4548325.27,-14183389.5,-9635064.23
6330.0,659015.44,-3753982.54,-3094967.1
6335.0,0.0,-1615538.83,-1615538.83
6340.0,1316802.49,-5492433.29,-4175630.8
6345.0,0.0,-1538387.48,-1538387.48
6350.0,1974399.57,-21148257.9,-19173858.33
6355.0,0.0,-1201223.37,-1201223.37
6360.0,0.0,-6296465.26,-6296465.26
6365.0,0.0,-2056477.24,-2056477.24
6370.0,3882676.4,-3841133.81,41542.6
6375.0,68249183.4,-13677494.37,54571689.03
6380.0,0.0,-3021181.46,-3021181.46
6385.0,0.0,-1171639.3,-1171639.3
6390.0,0.0,-24875019.07,-24875019.07
6395.0,0.0,-6295536.54,-6295536.54
6400.0,10327071.33,-77629346.99,-67302275.67
6405.0,7107190.79,-600326.13,6506864.67
6410.0,16324035.14,-8572489.72,7751545.41
6415.0,652733.44,-8877304.15,-8224570.7
6420.0,1289022.63,-8860460.47,-7571437.84
6425.0,16038939.83,-32136787.84,-16097848.01
6430.0,20497183.75,-8737584.51,11759599.23
6435.0,2603726.84,-4432275.9,-1828549.06
6440.0,639423.41,-12635738.3,-11996314.89
6445.0,7136313.21,-6582518.18,553795.03
6450.0,14034093.98,-72375812.24,-58341718.26
6455.0,0.0,-4054199.41,-4054199.41
6460.0,3179966.08,-17618961.1,-14438995.03
6465.0,0.0,-4802118.81,-4802118.81
6470.0,6437966.94,-18272449.83,-11834482.89
6475.0,3860222.13,-34712874.42,-30852652.3
6480.0,13938530.35,-34490243.25,-20551712.91
6485.0,0.0,-7418258.12,-7418258.12
6490.0,9570119.27,-60549882.96,-50979763.7
6495.0,0.0,-18251820.41,-18251820.41
6500.0,97089563.29,-254159144.95,-157069581.66
6505.0,0.0,-10024848.34,-10024848.34
6510.0,56642526.03,-59274858.54,-2632332.51
6515.0,1864963.6,-27595746.62,-25730783.02
6520.0,52630684.17,-61672845.52,-9042161.34
6525.0,12285543.29,-102381839.43,-90096296.14
6530.0,23619710.94,-88528115.08,-64908404.14
6535.0,618109.46,-15484993.83,-14866884.37
6540.0,1229961.37,-66894497.8,-65664536.44
6545.0,1207223.25,-47109247.47,-45902024.22
6550.0,49840450.94,-387436093.87,-337595642.93
6555.0,5415111.81,-60694874.9,-55279763.08
