strike,call_dex,put_dex,net_dex
2800.0,662753.0,-2046.76,660706.24
3000.0,0.0,-2001.03,-2001.03
3200.0,0.0,-2830.26,-2830.26
3400.0,1988259.0,-409.74,1987849.26
3600.0,1988259.0,-4902.93,1983356.07
3800.0,0.0,-66350.29,-66350.29
4000.0,0.0,-83751.97,-83751.97
4200.0,0.0,-38252.88,-38252.88
4400.0,0.0,-43847.77,-43847.77
4600.0,0.0,-708446.0,-708446.0
4800.0,58985017.0,-335398.35,58649618.65
5000.0,1325506.0,-1167568.8,157937.2
5200.0,0.0,-447696.17,-447696.17
5400.0,662753.0,-998213.52,-335460.52
5500.0,662753.0,-930930.18,-268177.18
5600.0,662385.72,-3148866.61,-2486480.89
5700.0,662753.0,-4446773.51,-3784020.51
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-2062741.62,-2062741.62
5825.0,0.0,-377447.5,-377447.5
5850.0,0.0,-550015.86,-550015.86
5875.0,0.0,-632436.99,-632436.99
5900.0,662753.0,-2104218.12,-1441465.12
5925.0,0.0,-1097462.7,-1097462.7
5950.0,0.0,-1662183.54,-1662183.54
5975.0,0.0,-12353254.71,-12353254.71
6000.0,2647544.93,-44603488.13,-41955943.2
6025.0,0.0,-2534614.3,-2534614.3
6050.0,0.0,-4316188.29,-4316188.29
6075.0,0.0,-2884577.29,-2884577.29
6100.0,0.0,-27167254.18,-27167254.18
6125.0,0.0,-6539042.69,-6539042.69
6150.0,0.0,-4489816.89,-4489816.89
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1314828.91,-7821136.38,-6506307.47
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3924663.78,-28910694.17,-24986030.39
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-18892210.32,-18892210.32
6230.0,0.0,0.0,0.0
6240.0,0.0,-2212668.58,-2212668.58
6250.0,7182188.74,-12707398.74,-5525210.0
6260.0,0.0,-2904232.49,-2904232.49
6270.0,0.0,-2734783.95,-2734783.95
6275.0,0.0,-16546140.0,-16546140.0
6280.0,649914.25,-1918302.72,-1268388.47
6285.0,0.0,0.0,0.0
6290.0,0.0,-5336865.08,-5336865.08
6295.0,0.0,0.0,0.0
6300.0,1294777.53,-89375275.56,-88080498.04
6305.0,0.0,0.0,0.0
6310.0,0.0,-16418225.62,-16418225.62
6315.0,0.0,0.0,0.0
6320.0,0.0,-5955491.91,-5955491.91
6325.0,0.0,-13439829.39,-13439829.39
6330.0,0.0,-10737393.27,-10737393.27
6335.0,0.0,0.0,0.0
6340.0,0.0,-86220612.24,-86220612.24
6345.0,0.0,0.0,0.0
6350.0,2557894.6,-115978338.67,-113420444.07
6355.0,0.0,0.0,0.0
6360.0,0.0,-34412096.85,-34412096.85
6365.0,0.0,0.0,0.0
6370.0,0.0,-5638827.67,-5638827.67
6375.0,1265162.99,-21275086.45,-20009923.46
6380.0,0.0,-3667232.98,-3667232.98
6385.0,0.0,-4377980.96,-4377980.96
6390.0,0.0,-4446054.84,-4446054.84
6395.0,0.0,-7178439.02,-7178439.02
6400.0,1871575.36,-45372496.39,-43500921.03
6405.0,0.0,-5073203.92,-5073203.92
6410.0,0.0,-37139122.07,-37139122.07
6415.0,0.0,-3166646.68,-3166646.68
6420.0,11074185.6,-49081856.76,-38007671.16
6425.0,0.0,-14254836.35,-14254836.35
6430.0,0.0,-29530086.91,-29530086.91
6435.0,18211101.21,-17714773.44,496327.77
6440.0,19286687.15,-53722680.49,-34435993.35
6445.0,0.0,-13383475.74,-13383475.74
6450.0,3587280.82,-361938008.25,-358350727.43
6455.0,0.0,-14318338.05,-14318338.05
6460.0,10609057.02,-16750722.03,-6141665.01
6465.0,1765090.4,-8672187.77,-6907097.37
6470.0,582757.24,-16346737.25,-15763980.01
6475.0,4059067.74,-401241363.06,-397182295.31
6480.0,24052809.05,-43511061.16,-19458252.11
6485.0,0.0,-34911802.52,-34911802.52
6490.0,0.0,-37587015.08,-37587015.08
6495.0,0.0,-25201207.99,-25201207.99
6500.0,12159393.92,-315898188.1,-303738794.18
6505.0,2188821.54,-18557505.09,-16368683.54
6510.0,541008.14,-54289472.73,-53748464.59
6515.0,535218.98,-25397780.91,-24862561.93
6520.0,1059444.24,-50919961.29,-49860517.05
6525.0,1567699.3,-215550211.05,-213982511.75
6530.0,2578765.34,-1056299039.18,-1053720273.83
6535.0,2035408.77,-24598023.01,-22562614.24
6540.0,4014037.1,-1165510295.53,-1161496258.43
6545.0,3953708.73,-73310120.35,-69356411.62
6550.0,8264570.22,-438134145.62,-429869575.4
6555.0,1435768.98,-35832637.71,-34396868.74
6560.0,5175449.13,-192135780.08,-186960330.95
6565.0,1386197.22,-37264690.23,-35878493.01
6570.0,1361246.96,-509372125.66,-508010878.7
6575.0,5783093.28,-106477376.92,-100694283.63
6580.0,10015101.96,-227338490.95,-217323389.0
6585.0,2556328.9,-64002258.25,-61445929.35
6590.0,4162175.32,-100621360.02,-96459184.7
6595.0,2440189.89,-45874863.83,-43434673.93
6600.0,21426612.03,-1178531393.29,-1157104781.26
6605.0,2705422.61,-39263874.76,-36558452.14
6610.0,1504420.71,-114725004.44,-113220583.73
6615.0,2558444.92,-50257738.18,-47699293.26
6620.0,7448399.65,-679366640.66,-671918241.01
6625.0,12375158.87,-203547347.35,-191172188.48
6630.0,12973153.76,-77575069.3,-64601915.54
6635.0,10605668.87,-250189836.94,-239584168.07
6640.0,14569489.48,-100496891.15,-85927401.67
6645.0,10746571.83,-58615991.77,-47869419.95
6650.0,21524032.47,-1079505870.01,-1057981837.54
6655.0,11564383.51,-64649545.92,-53085162.4
6660.0,25840473.76,-294264323.33,-268423849.57
6665.0,10074659.34,-64010450.03,-53935790.69
6670.0,7212218.01,-141435416.33,-134223198.32
6675.0,128254262.81,-863090960.67,-734836697.86
6680.0,34597923.2,-204877688.1,-170279764.89
6685.0,17905719.78,-120290545.46,-102384825.68
6690.0,32318094.8,-186458554.48,-154140459.68
6695.0,58190416.28,-348744092.94,-290553676.65
6700.0,120838760.65,-1616361910.85,-1495523150.2
6705.0,27544096.85,-148673427.82,-121129330.97
6710.0,20145413.78,-298969514.03,-278824100.25
6715.0,40247617.99,-187678280.98,-147430662.99
6720.0,25329783.74,-167875609.16,-142545825.42
6725.0,31119678.43,-262852013.28,-231732334.85
6730.0,19764410.65,-171439523.37,-151675112.72
6735.0,14311023.72,-95473746.9,-81162723.18
6740.0,33176310.03,-118808595.74,-85632285.72
6745.0,13154774.98,-97263764.65,-84108989.67
6750.0,127551857.73,-845715949.3,-718164091.57
6755.0,12032042.9,-199935793.28,-187903750.37
6760.0,21300165.97,-332728250.64,-311428084.67
6765.0,18389068.0,-158505463.24,-140116395.24
6770.0,12153920.6,-239103231.63,-226949311.03
6775.0,20262142.41,-332989263.93,-312727121.52
6780.0,28066009.33,-505090413.64,-477024404.31
6785.0,7285353.62,-220559357.84,-213274004.21
6790.0,13804662.85,-140308015.41,-126503352.56
6795.0,11539414.69,-122590725.23,-111051310.54
6800.0,71957823.88,-741903806.53,-669945982.65
6805.0,10603254.85,-140331520.52,-129728265.67
6810.0,9738788.66,-305996901.69,-296258113.03
6815.0,5196464.81,-175213665.74,-170017200.94
6820.0,9524288.01,-638915238.33,-629390950.31
6825.0,14906850.2,-469253396.98,-454346546.78
6830.0,5568891.26,-517604687.95,-512035796.68
6835.0,5150893.92,-174299784.05,-169148890.13
6840.0,15610747.43,-149014773.05,-133404025.61
6845.0,6017062.42,-598778044.0,-592760981.58
6850.0,11355394.99,-220198552.15,-208843157.15
6855.0,8018564.32,-70414534.08,-62395969.75
6860.0,4367747.52,-164447575.24,-160079827.72
6865.0,1974640.46,-96497566.32,-94522925.86
6870.0,3753299.56,-274655060.02,-270901760.46
6875.0,7355060.57,-165673700.45,-158318639.88
6880.0,6437970.15,-118044051.59,-111606081.44
6885.0,2718637.51,-45633433.79,-42914796.28
6890.0,4346564.05,-80157517.69,-75810953.64
6895.0,2138946.9,-17153635.45,-15014688.54
6900.0,18442550.13,-240267195.55,-221824645.42
6905.0,1504428.16,-7008453.17,-5504025.01
6910.0,4372621.26,-55100564.7,-50727943.44
6915.0,1722514.0,-8280437.07,-6557923.07
6920.0,6086201.57,-85294217.85,-79208016.27
6925.0,1657551.37,-59326042.49,-57668491.12
6930.0,3268461.2,-36377373.25,-33108912.05
6935.0,1147884.71,-12117105.32,-10969220.61
6940.0,17022119.63,-26232292.73,-9210173.1
6945.0,2013436.39,-33923723.91,-31910287.52
6950.0,16594224.3,-196991842.69,-180397618.39
6955.0,1077344.8,-81175937.88,-80098593.08
6960.0,7168657.98,-14096255.84,-6927597.85
6965.0,1326036.1,-2559724.29,-1233688.19
6970.0,1588867.08,-76941006.52,-75352139.44
6975.0,1927898.1,-36351728.88,-34423830.78
6980.0,2393783.98,-5111449.25,-2717665.27
6985.0,2231339.54,-1279621.09,951718.45
6990.0,2795577.74,-21706749.63,-18911171.89
6995.0,2713326.0,-1273671.69,1439654.32
7000.0,3046562.8,-16587397.33,-13540834.53
7005.0,1037570.86,-1283144.03,-245573.17
7010.0,1695761.07,-15350092.77,-13654331.7
7015.0,2432302.55,-642242.36,1790060.2
7020.0,1452154.15,-7709049.54,-6256895.39
7025.0,2585157.26,-3214542.98,-629385.72
7030.0,1534470.93,-15433702.82,-13899231.89
7040.0,1310945.47,-6433802.76,-5122857.29
