strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.62,-396.62
3000.0,0.0,-77341.33,-77341.33
3200.0,0.0,-39882.43,-39882.43
3400.0,0.0,-12802.01,-12802.01
3600.0,0.0,-37884.61,-37884.61
3800.0,0.0,-100401.55,-100401.55
4000.0,0.0,-39709.53,-39709.53
4200.0,0.0,-369169.26,-369169.26
4400.0,0.0,-428558.33,-428558.33
4600.0,0.0,-82240.46,-82240.46
4800.0,671137.0,-569643.08,101493.92
5000.0,0.0,-991493.39,-991493.39
5200.0,0.0,-377911.57,-377911.57
5400.0,671137.0,-221485.43,449651.57
5500.0,671137.0,-956773.61,-285636.61
5600.0,0.0,-2922064.56,-2922064.56
5700.0,0.0,-2402401.67,-2402401.67
5725.0,0.0,0.0,0.0
5750.0,0.0,-25207.76,-25207.76
5775.0,0.0,-2247.58,-2247.58
5800.0,671137.0,-536264.34,134872.66
5825.0,0.0,-302342.75,-302342.75
5850.0,0.0,-273479.25,-273479.25
5875.0,0.0,-331131.83,-331131.83
5900.0,0.0,-542544.33,-542544.33
5925.0,0.0,-247005.25,-247005.25
5950.0,0.0,-462083.17,-462083.17
5975.0,671137.0,-156654.93,514482.07
6000.0,15436151.0,-1291710.17,14144440.83
6025.0,0.0,-489432.26,-489432.26
6050.0,671137.0,-1548145.38,-877008.38
6075.0,0.0,-1376104.05,-1376104.05
6100.0,0.0,-4885988.77,-4885988.77
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1381178.22,-1381178.22
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2228508.76,-2228508.76
6160.0,0.0,-216474.06,-216474.06
6170.0,0.0,-65966.57,-65966.57
6175.0,0.0,-1694693.66,-1694693.66
6180.0,0.0,-169458.95,-169458.95
6190.0,0.0,-27578.32,-27578.32
6200.0,3355685.0,-11566522.28,-8210837.28
6210.0,0.0,-327815.14,-327815.14
6220.0,0.0,-536391.56,-536391.56
6225.0,0.0,-16743184.08,-16743184.08
6230.0,0.0,-172474.04,-172474.04
6235.0,0.0,0.0,0.0
6240.0,0.0,-501802.39,-501802.39
6245.0,0.0,0.0,0.0
6250.0,8053644.0,-3045938.58,5007705.42
6255.0,0.0,0.0,0.0
6260.0,0.0,-676564.24,-676564.24
6265.0,0.0,0.0,0.0
6270.0,0.0,-1113428.52,-1113428.52
6275.0,0.0,-2112736.37,-2112736.37
6280.0,0.0,-534797.78,-534797.78
6285.0,0.0,-334852.02,-334852.02
6290.0,0.0,-505036.38,-505036.38
6295.0,0.0,-693395.65,-693395.65
6300.0,671137.0,-4916348.91,-4245211.91
6305.0,0.0,-775375.63,-775375.63
6310.0,0.0,-560045.09,-560045.09
6315.0,0.0,-366173.24,-366173.24
6320.0,671137.0,-1015764.27,-344627.27
6325.0,671137.0,-4102410.48,-3431273.48
6330.0,0.0,-852660.18,-852660.18
6335.0,0.0,-392011.63,-392011.63
6340.0,0.0,-2039957.04,-2039957.04
6345.0,1342274.0,-390704.13,951569.87
6350.0,671137.0,-14524526.29,-13853389.29
6355.0,0.0,-305855.33,-305855.33
6360.0,0.0,-2145874.71,-2145874.71
6365.0,0.0,-273556.33,-273556.33
6370.0,0.0,-7898912.57,-7898912.57
6375.0,0.0,-9725519.97,-9725519.97
6380.0,0.0,-7894363.76,-7894363.76
6385.0,0.0,-706589.88,-706589.88
6390.0,0.0,-19066306.46,-19066306.46
6395.0,0.0,-1273545.16,-1273545.16
6400.0,1342274.0,-29545852.47,-28203578.47
6405.0,0.0,-2109098.74,-2109098.74
6410.0,0.0,-10694613.04,-10694613.04
6415.0,2013411.0,-1517712.38,495698.62
6420.0,0.0,-5281041.59,-5281041.59
6425.0,0.0,-6370608.49,-6370608.49
6430.0,0.0,-3806825.33,-3806825.33
6435.0,0.0,-1839089.6,-1839089.6
6440.0,1342274.0,-7153589.2,-5811315.2
6445.0,0.0,-2406195.61,-2406195.61
6450.0,17449562.0,-7952958.2,9496603.8
6455.0,0.0,-5581510.82,-5581510.82
6460.0,2684548.0,-7020772.88,-4336224.88
6465.0,0.0,-4348668.4,-4348668.4
6470.0,2013411.0,-4604566.59,-2591155.59
6475.0,671137.0,-7262241.55,-6591104.55
6480.0,0.0,-10670364.17,-10670364.17
6485.0,0.0,-4923260.86,-4923260.86
6490.0,0.0,-5551880.61,-5551880.61
6495.0,2684548.0,-5925077.09,-3240529.09
6500.0,7382507.0,-78262395.3,-70879888.3
6505.0,2013411.0,-5533567.68,-3520156.68
6510.0,0.0,-34312171.22,-34312171.22
6515.0,0.0,-8261716.41,-8261716.41
6520.0,2649974.78,-239739353.75,-237089378.97
6525.0,2636313.92,-26854029.43,-24217715.5
6530.0,7303757.75,-274013210.46,-266709452.71
6535.0,0.0,-6302445.0,-6302445.0
6540.0,1294138.64,-47039460.82,-45745322.18
6545.0,2586181.25,-19286227.95,-16700046.7
6550.0,36897016.06,-60822016.99,-23925000.92
6555.0,1914375.2,-43296967.55,-41382592.35
6560.0,5736376.82,-18967859.38,-13231482.57
6565.0,8880087.97,-4496626.72,4383461.25
6570.0,12667596.34,-43200564.78,-30532968.44
6575.0,8798519.38,-59090744.41,-50292225.03
6580.0,21660672.08,-55084168.92,-33423496.84
6585.0,7982921.12,-41489318.03,-33506396.91
6590.0,22666888.21,-72624414.3,-49957526.09
6595.0,9690906.91,-49407276.91,-39716370.0
6600.0,26212823.5,-127585356.78,-101372533.28
6605.0,18259432.84,-68769484.88,-50510052.05
6610.0,22800798.67,-238322819.24,-215522020.57
6615.0,25924436.27,-31519148.91,-5594712.64
6620.0,31887183.93,-117580776.24,-85693592.31
6625.0,19640222.15,-24104863.68,-4464641.53
6630.0,67988072.29,-112728037.12,-44739964.83
6635.0,53300442.8,-18095519.1,35204923.69
6640.0,32037511.22,-43491979.66,-11454468.44
6645.0,35626034.89,-36588802.05,-962767.16
6650.0,180295497.04,-200443412.27,-20147915.23
6655.0,42752896.66,-92309980.15,-49557083.48
6660.0,167679896.29,-123321048.15,44358848.14
6665.0,38757658.08,-105029090.78,-66271432.7
6670.0,41505866.86,-98763065.59,-57257198.73
6675.0,71680288.77,-124399480.44,-52719191.68
6680.0,32069702.82,-340987730.47,-308918027.66
6685.0,22092798.23,-102468062.31,-80375264.08
6690.0,58186732.3,-74343585.66,-16156853.36
6695.0,45376997.45,-40116759.4,5260238.05
6700.0,151437640.54,-490138448.89,-338700808.35
6705.0,48836634.54,-101682267.72,-52845633.18
6710.0,42735589.1,-147409178.05,-104673588.95
6715.0,85084073.7,-88890915.26,-3806841.56
6720.0,46736029.44,-105780438.0,-59044408.56
6725.0,60565735.91,-118151425.8,-57585689.89
6730.0,62024807.92,-166727563.3,-104702755.38
6735.0,56828574.12,-91340812.44,-34512238.31
6740.0,36967802.16,-82854873.74,-45887071.57
6745.0,68128490.45,-65086531.85,3041958.61
6750.0,145577757.21,-135817257.72,9760499.49
6755.0,23453345.61,-46377087.52,-22923741.92
6760.0,38636145.09,-112686073.95,-74049928.87
6765.0,35970910.79,-46272525.27,-10301614.49
6770.0,76610464.17,-98361427.48,-21750963.32
6775.0,61197870.84,-131752050.06,-70554179.21
6780.0,65267315.22,-368604847.79,-303337532.57
6785.0,19445909.59,-155906494.36,-136460584.77
6790.0,22522084.29,-56620361.45,-34098277.16
6795.0,22572665.97,-105264090.58,-82691424.61
6800.0,62548505.26,-1166928921.6,-1104380416.34
6805.0,30111825.61,-263950365.08,-233838539.47
6810.0,15057221.2,-103466567.94,-88409346.74
6815.0,10669310.04,-39362878.51,-28693568.47
6820.0,8016846.43,-128880795.06,-120863948.63
6825.0,41430172.64,-320577237.18,-279147064.54
6830.0,8075233.11,-95689029.08,-87613795.98
6835.0,3307248.95,-142187310.45,-138880061.5
6840.0,5503499.22,-32040107.65,-26536608.44
6845.0,2418668.5,-44265523.67,-41846855.16
6850.0,12173425.79,-265852212.09,-253678786.3
6855.0,2064469.28,-21584761.64,-19520292.37
6860.0,3724472.66,-36728884.84,-33004412.19
6865.0,2547968.59,-25386332.47,-22838363.88
6870.0,2843498.46,-32435850.22,-29592351.77
6875.0,5392539.9,-890127461.16,-884734921.26
6880.0,3941722.28,-42069628.55,-38127906.27
6885.0,997058.63,-38922659.06,-37925600.43
6890.0,2236417.2,-71015000.7,-68778583.49
6895.0,3975394.7,-8980315.72,-5004921.02
6900.0,7902819.31,-1551891281.69,-1543988462.39
6905.0,1755114.65,-10279874.6,-8524759.94
6910.0,2634139.16,-30172191.03,-27538051.86
6915.0,669541.98,-12943945.27,-12274403.29
6920.0,2384809.95,-37845250.37,-35460440.42
6925.0,2456264.66,-97299000.18,-94842735.52
6930.0,15573787.22,-19619147.17,-4045359.95
6935.0,744392.12,-7645138.0,-6900745.88
6940.0,15950086.66,-18513971.61,-2563884.95
6945.0,1292088.26,-14694762.09,-13402673.83
6950.0,3538318.07,-114558594.05,-111020275.99
6955.0,1408629.7,-68905687.63,-67497057.93
6960.0,2310258.11,-27300340.42,-24990082.31
6965.0,970112.01,-1921850.24,-951738.23
6970.0,4621122.46,-7009704.5,-2388582.05
6975.0,1301881.01,-20428731.39,-19126850.38
6980.0,4504793.93,-2555249.84,1949544.09
6985.0,667072.77,-3833104.85,-3166032.08
6990.0,1392977.41,-1928591.85,-535614.44
6995.0,618727.99,-1279217.84,-660489.85
7000.0,1909759.77,-34558097.29,-32648337.52
7005.0,1626235.21,0.0,1626235.21
7010.0,1351176.77,0.0,1351176.77
7015.0,1030346.42,-641005.31,389341.1
7020.0,1932897.58,-14169202.92,-12236305.34
7025.0,1041839.93,-1283302.97,-241463.04
7030.0,630471.9,0.0,630471.9
7040.0,969828.88,-1926746.47,-956917.59
7050.0,975914.11,-9646876.24,-8670962.12
7060.0,728512.79,0.0,728512.79
7070.0,453872.1,0.0,453872.1
7075.0,2197045.41,0.0,2197045.41
7080.0,3342933.56,0.0,3342933.56
7090.0,316686.7,0.0,316686.7
7100.0,2985500.13,-39364488.39,-36378988.26
7110.0,269152.76,0.0,269152.76
7120.0,696686.7,0.0,696686.7
7125.0,894355.06,-646651.76,247703.31
7150.0,606540.49,-52051023.58,-51444483.09
7175.0,1016025.55,0.0,1016025.55
7200.0,1313501.09,-52000971.73,-50687470.64
7225.0,375704.28,0.0,375704.28
7250.0,330493.6,-52013851.06,-51683357.45
7275.0,642390.83,0.0,642390.83
7300.0,174006.3,0.0,174006.3
7325.0,66235.35,0.0,66235.35
7350.0,293116.22,0.0,293116.22
7375.0,521696.21,0.0,521696.21
7400.0,169782.25,0.0,169782.25
7425.0,171389.38,0.0,171389.38
7500.0,70038.31,0.0,70038.31
7600.0,6266.71,-656824.02,-650557.31
7800.0,113562.18,-53347434.82,-53233872.64
8000.0,0.0,0.0,0.0
8200.0,641.96,0.0,641.96
8400.0,0.0,0.0,0.0
8600.0,0.0,0.0,0.0
8800.0,0.0,0.0,0.0
9000.0,0.0,0.0,0.0
