strike,call_dex,put_dex,net_dex
2800.0,0.0,-4306.24,-4306.24
3000.0,0.0,-1586.46,-1586.46
3200.0,0.0,-4113.03,-4113.03
3400.0,0.0,-936.15,-936.15
3600.0,0.0,-792.87,-792.87
3800.0,0.0,-3629.34,-3629.34
4000.0,0.0,-34990.24,-34990.24
4200.0,0.0,-308177.4,-308177.4
4400.0,655040.0,-73711.3,581328.7
4600.0,0.0,-256392.2,-256392.2
4800.0,0.0,-419422.48,-419422.48
5000.0,655040.0,-921360.79,-266320.79
5200.0,0.0,-546543.57,-546543.57
5300.0,0.0,0.0,0.0
5400.0,655040.0,-732134.71,-77094.71
5500.0,655040.0,-1079514.03,-424474.03
5600.0,0.0,-10142787.09,-10142787.09
5700.0,0.0,-1773744.3,-1773744.3
5725.0,0.0,-412021.02,-412021.02
5750.0,0.0,-190131.68,-190131.68
5775.0,0.0,-351107.34,-351107.34
5800.0,655040.0,-2680272.43,-2025232.43
5825.0,0.0,-351357.11,-351357.11
5850.0,0.0,-427055.95,-427055.95
5875.0,0.0,-445932.28,-445932.28
5900.0,0.0,-2434548.14,-2434548.14
5925.0,0.0,-954259.56,-954259.56
5950.0,0.0,-2774518.55,-2774518.55
5975.0,0.0,-1674682.67,-1674682.67
6000.0,5197505865.79,-34208052.94,5163297812.85
6025.0,0.0,-2130073.24,-2130073.24
6050.0,655040.0,-17255784.48,-16600744.48
6075.0,0.0,-1217009.33,-1217009.33
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7860480.0,-7565679.01,294800.99
6110.0,0.0,-154593.21,-154593.21
6120.0,0.0,-328700.53,-328700.53
6125.0,0.0,-5452542.24,-5452542.24
6130.0,0.0,-81043.95,-81043.95
6140.0,0.0,-337908.75,-337908.75
6150.0,0.0,-6062646.43,-6062646.43
6160.0,0.0,-456556.38,-456556.38
6170.0,0.0,-879578.11,-879578.11
6175.0,1294431.28,-5670908.38,-4376477.11
6180.0,0.0,-2367415.34,-2367415.34
6190.0,0.0,-2880683.8,-2880683.8
6200.0,1306352.95,-22126342.15,-20819989.21
6210.0,0.0,-2339348.21,-2339348.21
6215.0,0.0,0.0,0.0
6220.0,0.0,-1041998.12,-1041998.12
6225.0,0.0,-14996228.04,-14996228.04
6230.0,0.0,-2805340.49,-2805340.49
6235.0,0.0,-1128418.48,-1128418.48
6240.0,0.0,-2163154.9,-2163154.9
6245.0,0.0,-757219.55,-757219.55
6250.0,638796.86,-22279060.16,-21640263.31
6255.0,0.0,-1737995.0,-1737995.0
6260.0,0.0,-4229687.53,-4229687.53
6265.0,0.0,-1944906.88,-1944906.88
6270.0,635924.71,-5546854.43,-4910929.73
6275.0,0.0,-10375780.16,-10375780.16
6280.0,0.0,-3582993.19,-3582993.19
6285.0,0.0,-2101957.98,-2101957.98
