strike,call_dex,put_dex,net_dex
2800.0,675336.55,-4016.75,671319.8
3000.0,675400.83,-340.72,675060.11
3200.0,0.0,0.0,0.0
3400.0,0.0,-1498.19,-1498.19
3600.0,0.0,-18213.37,-18213.37
3800.0,0.0,-105899.12,-105899.12
4000.0,0.0,-217461.42,-217461.42
4200.0,1352059.38,-867643.03,484416.35
4400.0,673334.64,-217471.32,455863.32
4600.0,0.0,-73700.04,-73700.04
4800.0,0.0,-178823.18,-178823.18
5000.0,0.0,-245854.76,-245854.76
5200.0,1346821.2,-613662.16,733159.04
5400.0,672955.39,-206755.17,466200.22
5500.0,673229.66,-237467.2,435762.46
5600.0,0.0,-839173.02,-839173.02
5700.0,0.0,-7175251.93,-7175251.93
5800.0,673419.37,-1820371.53,-1146952.16
5825.0,0.0,-27201.1,-27201.1
5850.0,0.0,-165646.14,-165646.14
5875.0,671263.29,-187930.99,483332.3
5900.0,1345428.56,-265419.41,1080009.15
5925.0,0.0,-285924.61,-285924.61
5950.0,0.0,-384764.27,-384764.27
5975.0,0.0,-186091.88,-186091.88
6000.0,2019613.33,-1314161.83,705451.5
6025.0,0.0,-496803.36,-496803.36
6050.0,0.0,-222217.43,-222217.43
6075.0,0.0,-236494.63,-236494.63
6100.0,2028189.0,-521610.79,1506578.21
6125.0,0.0,-229618.52,-229618.52
6150.0,0.0,-1254105.27,-1254105.27
6175.0,0.0,-1460589.95,-1460589.95
6200.0,2699994.72,-10306412.91,-7606418.19
6210.0,0.0,-268054.61,-268054.61
6220.0,0.0,-61745.92,-61745.92
6225.0,0.0,-504003.1,-504003.1
6230.0,0.0,-171735.62,-171735.62
6240.0,1351083.43,-511526.87,839556.56
6250.0,8782096.7,-972627.74,7809468.95
6260.0,0.0,-273278.23,-273278.23
6270.0,0.0,-66730.14,-66730.14
6275.0,0.0,-1032797.24,-1032797.24
6280.0,0.0,-212238.98,-212238.98
6290.0,0.0,-713708.89,-713708.89
6300.0,0.0,-2473726.47,-2473726.47
6310.0,0.0,-258801.23,-258801.23
6320.0,0.0,-268695.68,-268695.68
6325.0,0.0,-1779034.33,-1779034.33
6330.0,0.0,-346442.85,-346442.85
6335.0,0.0,-458784.01,-458784.01
6340.0,0.0,-407991.52,-407991.52
6345.0,0.0,-121993.37,-121993.37
6350.0,0.0,-4503676.46,-4503676.46
6355.0,0.0,-429491.14,-429491.14
6360.0,0.0,-594314.11,-594314.11
6365.0,0.0,-359773.5,-359773.5
6370.0,0.0,-524474.07,-524474.07
6375.0,0.0,-4611227.14,-4611227.14
6380.0,0.0,-337943.47,-337943.47
6385.0,0.0,-453672.25,-453672.25
6390.0,0.0,-422497.52,-422497.52
6395.0,0.0,-343788.08,-343788.08
6400.0,0.0,-5810780.09,-5810780.09
6405.0,0.0,-565533.18,-565533.18
6410.0,0.0,-1540516.91,-1540516.91
6415.0,0.0,-683173.72,-683173.72
6420.0,0.0,-1430908.33,-1430908.33
6425.0,672029.44,-2659817.15,-1987787.71
6430.0,0.0,-3221280.64,-3221280.64
6435.0,0.0,-567888.08,-567888.08
6440.0,0.0,-16146855.07,-16146855.07
6445.0,0.0,-1194310.16,-1194310.16
6450.0,5354983.35,-22124239.09,-16769255.74
6455.0,0.0,-1328759.29,-1328759.29
6460.0,2009383.49,-1748658.09,260725.41
6465.0,0.0,-797776.05,-797776.05
6470.0,18063761.16,-3605117.2,14458643.95
6475.0,2004991.43,-2812890.94,-807899.51
6480.0,2670542.72,-2933479.91,-262937.19
6485.0,2670099.3,-3118258.53,-448159.22
6490.0,13313240.14,-6945852.59,6367387.55
6495.0,0.0,-1350037.17,-1350037.17
6500.0,13948910.33,-17946566.29,-3997655.96
6505.0,659829.3,-2593968.89,-1934139.59
6510.0,0.0,-6196869.22,-6196869.22
6515.0,0.0,-9298923.85,-9298923.85
6520.0,1322439.54,-7017638.96,-5695199.42
6525.0,1331581.73,-7374536.94,-6042955.21
6530.0,1992978.35,-9161841.1,-7168862.75
6535.0,662883.67,-2693231.29,-2030347.62
6540.0,661422.22,-11234057.55,-10572635.33
6545.0,0.0,-4050779.15,-4050779.15
6550.0,3911810.19,-30789744.5,-26877934.31
6555.0,1297122.07,-2437575.19,-1140453.11
6560.0,653240.64,-7808757.55,-7155516.91
6565.0,0.0,-4990744.71,-4990744.71
6570.0,16797278.32,-7604591.56,9192686.76
6575.0,1927605.19,-15441600.81,-13513995.62
6580.0,2559894.03,-12451849.64,-9891955.61
6585.0,641215.88,-5776841.49,-5135625.6
6590.0,0.0,-12374954.4,-12374954.4
6595.0,1267891.38,-8676155.25,-7408263.86
