strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.15,-397.15
3000.0,0.0,-77470.94,-77470.94
3200.0,0.0,-39954.24,-39954.24
3400.0,0.0,-12825.02,-12825.02
3600.0,0.0,-37964.47,-37964.47
3800.0,0.0,-100585.65,-100585.65
4000.0,0.0,-39802.32,-39802.32
4200.0,0.0,-370231.88,-370231.88
4400.0,0.0,-429806.52,-429806.52
4600.0,0.0,-82502.68,-82502.68
4800.0,670185.0,-571897.81,98287.19
5000.0,0.0,-996056.76,-996056.76
5200.0,0.0,-379954.73,-379954.73
5400.0,670185.0,-222706.25,447478.75
5500.0,670185.0,-963041.33,-292856.33
5600.0,0.0,-4174584.67,-4174584.67
5700.0,0.0,-2421403.46,-2421403.46
5725.0,0.0,0.0,0.0
5750.0,0.0,-25405.38,-25405.38
5775.0,0.0,-2266.06,-2266.06
5800.0,670185.0,-690772.54,-20587.54
5825.0,0.0,-470875.33,-470875.33
5850.0,0.0,-275830.92,-275830.92
5875.0,0.0,-334186.87,-334186.87
5900.0,0.0,-547612.69,-547612.69
5925.0,0.0,-249283.24,-249283.24
5950.0,0.0,-466737.3,-466737.3
5975.0,670185.0,-158249.54,511935.46
6000.0,15414255.0,-1305083.09,14109171.91
6025.0,0.0,-442506.25,-442506.25
6050.0,670185.0,-1420462.27,-750277.27
6075.0,0.0,-1392383.73,-1392383.73
6100.0,0.0,-4192193.62,-4192193.62
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1293784.22,-1293784.22
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2102242.06,-2102242.06
6160.0,0.0,-191476.71,-191476.71
6170.0,0.0,-62637.55,-62637.55
6175.0,0.0,-1515759.74,-1515759.74
6180.0,0.0,-151630.07,-151630.07
6190.0,0.0,-24673.58,-24673.58
6200.0,3350925.0,-10357372.83,-7006447.83
6210.0,0.0,-296186.24,-296186.24
6220.0,0.0,-485157.35,-485157.35
6225.0,0.0,-16086252.89,-16086252.89
6230.0,0.0,-157413.16,-157413.16
6235.0,0.0,0.0,0.0
6240.0,0.0,-484284.9,-484284.9
6245.0,0.0,0.0,0.0
6250.0,8042220.0,-2778190.14,5264029.86
6255.0,0.0,0.0,0.0
6260.0,0.0,-652999.51,-652999.51
6265.0,0.0,0.0,0.0
6270.0,0.0,-1024360.58,-1024360.58
6275.0,0.0,-2047073.36,-2047073.36
6280.0,0.0,-495096.46,-495096.46
6285.0,0.0,-310246.11,-310246.11
6290.0,0.0,-467794.64,-467794.64
6295.0,0.0,-642802.65,-642802.65
6300.0,670185.0,-4556508.03,-3886323.03
6305.0,0.0,-754721.93,-754721.93
6310.0,0.0,-521882.36,-521882.36
6315.0,0.0,-357149.86,-357149.86
6320.0,670185.0,-951780.97,-281595.97
6325.0,670185.0,-3843490.94,-3173305.94
6330.0,0.0,-799657.05,-799657.05
6335.0,0.0,-367607.26,-367607.26
6340.0,0.0,-1842082.93,-1842082.93
6345.0,1340370.0,-368519.98,971850.02
6350.0,670185.0,-13748835.11,-13078650.11
6355.0,0.0,-289533.53,-289533.53
6360.0,0.0,-2031450.5,-2031450.5
6365.0,0.0,-250434.1,-250434.1
6370.0,0.0,-7268406.04,-7268406.04
6375.0,0.0,-8947455.88,-8947455.88
6380.0,0.0,-7308527.8,-7308527.8
6385.0,0.0,-634829.37,-634829.37
6390.0,0.0,-17740737.48,-17740737.48
6395.0,0.0,-1156326.89,-1156326.89
6400.0,1340370.0,-26850427.16,-25510057.16
6405.0,0.0,-1877300.79,-1877300.79
6410.0,0.0,-9822195.7,-9822195.7
6415.0,2010555.0,-1365385.01,645169.99
6420.0,0.0,-4776133.4,-4776133.4
6425.0,0.0,-5632300.73,-5632300.73
6430.0,0.0,-3399190.25,-3399190.25
6435.0,0.0,-1616793.7,-1616793.7
6440.0,1340370.0,-6206916.38,-4866546.38
6445.0,0.0,-2108465.95,-2108465.95
6450.0,17424810.0,-6887139.44,10537670.56
6455.0,0.0,-4776892.62,-4776892.62
6460.0,2680740.0,-5945773.84,-3265033.84
