strike,call_dex,put_dex,net_dex
2800.0,663771.64,-2041.26,661730.38
3000.0,0.0,-1995.16,-1995.16
3200.0,0.0,-2820.63,-2820.63
3400.0,1990863.44,-408.33,1990455.11
3600.0,1984615.52,-4885.02,1979730.5
3800.0,0.0,-66067.36,-66067.36
4000.0,0.0,-83391.62,-83391.62
4200.0,0.0,-38057.26,-38057.26
4400.0,0.0,-43602.93,-43602.93
4600.0,0.0,-704358.11,-704358.11
4800.0,58716289.24,-333176.97,58383112.26
5000.0,1325229.79,-1157599.33,167630.45
5200.0,0.0,-443793.92,-443793.92
5400.0,657667.19,-986551.12,-328883.93
5500.0,661160.36,-719425.48,-58265.12
5600.0,663233.19,-2571630.63,-1908397.44
5700.0,664489.0,-3758742.88,-3094253.88
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1840807.49,-1840807.49
5825.0,0.0,-370990.96,-370990.96
5850.0,0.0,-499660.41,-499660.41
5875.0,0.0,-577795.82,-577795.82
5900.0,664489.0,-2344493.96,-1680004.96
5925.0,0.0,-1077691.29,-1077691.29
5950.0,0.0,-1630558.55,-1630558.55
5975.0,0.0,-12717260.81,-12717260.81
6000.0,2657956.0,-45520768.41,-42862812.41
6025.0,0.0,-2572526.76,-2572526.76
6050.0,0.0,-4524065.88,-4524065.88
6075.0,0.0,-2986873.89,-2986873.89
6100.0,0.0,-28005927.69,-28005927.69
6125.0,0.0,-6677775.32,-6677775.32
6150.0,0.0,-4558985.78,-4558985.78
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1328978.0,-8046606.94,-6717628.94
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3944767.61,-29985083.45,-26040315.85
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-19407983.0,-19407983.0
6230.0,0.0,0.0,0.0
6240.0,0.0,-2262258.73,-2262258.73
6250.0,7271001.08,-12777026.91,-5506025.83
6260.0,0.0,-2948548.55,-2948548.55
6270.0,0.0,-2705373.32,-2705373.32
6275.0,0.0,-16542587.88,-16542587.88
6280.0,652385.09,-1913674.06,-1261288.97
6285.0,0.0,0.0,0.0
6290.0,0.0,-5312733.38,-5312733.38
6295.0,0.0,0.0,0.0
6300.0,1305364.02,-87778440.97,-86473076.95
6305.0,0.0,0.0,0.0
6310.0,0.0,-15964444.89,-15964444.89
6315.0,0.0,0.0,0.0
6320.0,0.0,-5821689.66,-5821689.66
6325.0,0.0,-13035033.34,-13035033.34
6330.0,0.0,-10400941.95,-10400941.95
6335.0,0.0,0.0,0.0
6340.0,0.0,-83384618.91,-83384618.91
6345.0,0.0,0.0,0.0
6350.0,2572733.96,-111959986.68,-109387252.72
6355.0,0.0,0.0,0.0
6360.0,0.0,-32985657.52,-32985657.52
6365.0,0.0,0.0,0.0
6370.0,0.0,-5394033.38,-5394033.38
6375.0,1276092.8,-20358306.76,-19082213.96
6380.0,0.0,-3540697.95,-3540697.95
6385.0,0.0,-4140350.21,-4140350.21
6390.0,0.0,-4205926.02,-4205926.02
6395.0,0.0,-6792059.82,-6792059.82
6400.0,1893262.21,-42934902.16,-41041639.96
6405.0,0.0,-4796577.04,-4796577.04
6410.0,0.0,-35111983.3,-35111983.3
6415.0,0.0,-3013431.55,-3013431.55
6420.0,11240476.4,-46084061.46,-34843585.06
6425.0,0.0,-13467494.07,-13467494.07
6430.0,0.0,-28192057.43,-28192057.43
6435.0,18374282.48,-16721184.84,1653097.64
