strike,call_dex,put_dex,net_dex
2800.0,0.0,-4306.92,-4306.92
3000.0,0.0,-1586.51,-1586.51
3200.0,0.0,-4113.8,-4113.8
3400.0,0.0,-936.38,-936.38
3600.0,0.0,-793.55,-793.55
3800.0,0.0,-3632.21,-3632.21
4000.0,0.0,-35011.84,-35011.84
4200.0,0.0,-308286.37,-308286.37
4400.0,653623.8,-73732.98,579890.82
4600.0,0.0,-256538.41,-256538.41
4800.0,0.0,-419591.57,-419591.57
5000.0,651603.75,-922058.47,-270454.72
5200.0,0.0,-546931.73,-546931.73
5300.0,0.0,0.0,0.0
5400.0,649034.59,-732439.79,-83405.2
5500.0,651222.13,-1080476.92,-429254.79
5600.0,0.0,-10154373.5,-10154373.5
5700.0,0.0,-1522623.63,-1522623.63
5725.0,0.0,-412803.04,-412803.04
5750.0,0.0,-216880.8,-216880.8
5775.0,0.0,-351640.51,-351640.51
5800.0,650170.17,-2685041.45,-2034871.28
5825.0,0.0,-352110.99,-352110.99
5850.0,0.0,-427565.76,-427565.76
5875.0,0.0,-480361.9,-480361.9
5900.0,0.0,-2602912.55,-2602912.55
5925.0,0.0,-956813.1,-956813.1
5950.0,0.0,-2783204.73,-2783204.73
5975.0,0.0,-1764590.14,-1764590.14
6000.0,5232879459.39,-35857461.81,5197021997.58
6025.0,0.0,-2221870.54,-2221870.54
6050.0,650951.96,-18548657.53,-17897705.58
6075.0,0.0,-1300827.78,-1300827.78
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7789155.92,-8035358.56,-246202.64
6110.0,0.0,-163678.21,-163678.21
6120.0,0.0,-366144.92,-366144.92
6125.0,0.0,-5748388.59,-5748388.59
6130.0,0.0,-85524.13,-85524.13
6140.0,0.0,-373744.45,-373744.45
6150.0,0.0,-6659912.88,-6659912.88
6160.0,0.0,-499653.66,-499653.66
6170.0,0.0,-962432.69,-962432.69
6175.0,1291643.82,-6174324.24,-4882680.42
6180.0,0.0,-2577317.58,-2577317.58
6190.0,0.0,-3125225.08,-3125225.08
6200.0,1289053.89,-24289720.42,-23000666.53
6210.0,0.0,-2556247.17,-2556247.17
6215.0,0.0,0.0,0.0
6220.0,0.0,-1152343.69,-1152343.69
6225.0,0.0,-16586164.35,-16586164.35
6230.0,0.0,-3088718.29,-3088718.29
6235.0,0.0,-1236937.34,-1236937.34
6240.0,0.0,-2404093.22,-2404093.22
6245.0,0.0,-827730.29,-827730.29
6250.0,644289.42,-24285597.9,-23641308.48
6255.0,0.0,-1886720.62,-1886720.62
6260.0,0.0,-4705171.23,-4705171.23
6265.0,0.0,-2103310.03,-2103310.03
6270.0,637774.07,-6128837.89,-5491063.82
6275.0,0.0,-11418888.01,-11418888.01
6280.0,0.0,-3882014.21,-3882014.21
6285.0,0.0,-2321448.3,-2321448.3
6290.0,0.0,-14545690.73,-14545690.73
6295.0,0.0,-2070511.89,-2070511.89
6300.0,1269937.21,-60400193.55,-59130256.33
6305.0,0.0,-19005999.96,-19005999.96
6310.0,0.0,-12027390.85,-12027390.85
6315.0,0.0,-1867400.34,-1867400.34
6320.0,0.0,-7807490.71,-7807490.71
