strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.48,-397.48
3000.0,0.0,-77511.0,-77511.0
3200.0,0.0,-39980.22,-39980.22
3400.0,0.0,-12838.04,-12838.04
3600.0,0.0,-38002.93,-38002.93
3800.0,0.0,-100705.45,-100705.45
4000.0,0.0,-39835.69,-39835.69
4200.0,0.0,-370606.34,-370606.34
4400.0,0.0,-430219.02,-430219.02
4600.0,0.0,-82630.34,-82630.34
4800.0,669765.0,-572692.61,97072.39
5000.0,0.0,-997429.62,-997429.62
5200.0,0.0,-380548.09,-380548.09
5400.0,669765.0,-223379.24,446385.76
5500.0,669765.0,-965749.62,-295984.62
5600.0,0.0,-4184331.26,-4184331.26
5700.0,0.0,-2429364.96,-2429364.96
5725.0,0.0,0.0,0.0
5750.0,0.0,-32609.81,-32609.81
5775.0,0.0,-3514.02,-3514.02
5800.0,669765.0,-838346.65,-168581.65
5825.0,0.0,-472658.43,-472658.43
5850.0,0.0,-334380.82,-334380.82
5875.0,0.0,-472899.71,-472899.71
5900.0,0.0,-549709.32,-549709.32
5925.0,0.0,-332311.56,-332311.56
5950.0,0.0,-533033.39,-533033.39
5975.0,669765.0,-180916.86,488848.14
6000.0,15404595.0,-1465486.24,13939108.76
6025.0,0.0,-548371.35,-548371.35
6050.0,669765.0,-1574370.73,-904605.73
6075.0,0.0,-1527156.47,-1527156.47
6100.0,0.0,-4971256.34,-4971256.34
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1510153.01,-1510153.01
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2270114.4,-2270114.4
6160.0,0.0,-220846.99,-220846.99
6170.0,0.0,-67325.95,-67325.95
6175.0,0.0,-1628198.49,-1628198.49
6180.0,0.0,-162938.83,-162938.83
6190.0,0.0,-28153.97,-28153.97
6200.0,3348825.0,-11813771.53,-8464946.53
6210.0,0.0,-316734.43,-316734.43
6220.0,0.0,-548793.07,-548793.07
6225.0,0.0,-17118179.5,-17118179.5
6230.0,0.0,-167569.87,-167569.87
6235.0,0.0,0.0,0.0
6240.0,0.0,-487482.79,-487482.79
6245.0,0.0,0.0,0.0
6250.0,8037180.0,-3118538.05,4918641.95
6255.0,0.0,0.0,0.0
6260.0,0.0,-693227.7,-693227.7
6265.0,0.0,0.0,0.0
6270.0,0.0,-1087091.21,-1087091.21
6275.0,0.0,-2164967.65,-2164967.65
6280.0,0.0,-523792.14,-523792.14
6285.0,0.0,-328344.88,-328344.88
6290.0,0.0,-494726.22,-494726.22
6295.0,0.0,-711886.72,-711886.72
6300.0,669765.0,-5044532.18,-4374767.18
6305.0,0.0,-796018.25,-796018.25
6310.0,0.0,-550639.08,-550639.08
6315.0,0.0,-360490.33,-360490.33
6320.0,669765.0,-1002307.57,-332542.57
6325.0,669765.0,-4049013.67,-3379248.67
6330.0,0.0,-842731.77,-842731.77
6335.0,0.0,-403152.3,-403152.3
6340.0,0.0,-2019445.61,-2019445.61
6345.0,1339530.0,-387348.44,952181.56
6350.0,669765.0,-13887332.5,-13217567.5
6355.0,0.0,-303770.7,-303770.7
6360.0,0.0,-2211543.22,-2211543.22
6365.0,0.0,-272527.57,-272527.57
6370.0,0.0,-7614956.71,-7614956.71
6375.0,0.0,-9709257.16,-9709257.16
6380.0,0.0,-7643482.28,-7643482.28
6385.0,0.0,-686173.38,-686173.38
6390.0,0.0,-18521624.7,-18521624.7
6395.0,0.0,-1242791.01,-1242791.01
6400.0,1339530.0,-28878634.11,-27539104.11
6405.0,0.0,-2014699.72,-2014699.72
6410.0,0.0,-10506425.17,-10506425.17
6415.0,2009295.0,-1419298.23,589996.77
6420.0,0.0,-5087772.88,-5087772.88
6425.0,0.0,-6010873.65,-6010873.65
6430.0,0.0,-3610689.87,-3610689.87
6435.0,0.0,-1755288.11,-1755288.11
6440.0,1339530.0,-6575082.22,-5235552.22
6445.0,0.0,-2228724.91,-2228724.91
6450.0,17413890.0,-7414321.9,9999568.1
6455.0,0.0,-5236809.17,-5236809.17
6460.0,2679060.0,-6622085.48,-3943025.48
6465.0,0.0,-4064082.16,-4064082.16
6470.0,2002642.09,-4269172.66,-2266530.57
6475.0,669765.0,-6681378.84,-6011613.84
6480.0,0.0,-10044345.15,-10044345.15
6485.0,0.0,-4550628.61,-4550628.61
6490.0,0.0,-5114033.96,-5114033.96
6495.0,2646814.78,-5450303.2,-2803488.42
6500.0,7259389.36,-72621299.8,-65361910.44
6505.0,1974609.27,-5085632.47,-3111023.19
6510.0,0.0,-31834545.43,-31834545.43
6515.0,0.0,-7739302.0,-7739302.0
6520.0,2606405.74,-226871755.28,-224265349.55
6525.0,2599472.77,-25208045.0,-22608572.23
6530.0,7114649.46,-258446099.58,-251331450.12
6535.0,0.0,-6033216.3,-6033216.3
6540.0,1288843.43,-45413036.85,-44124193.42
6545.0,2555101.33,-18757297.34,-16202196.01
6550.0,36164027.73,-59062269.32,-22898241.59
6555.0,1893970.91,-42048699.47,-40154728.56
6560.0,5637985.08,-18705565.54,-13067580.46
6565.0,8724410.74,-4499250.79,4225159.95
6570.0,12375662.42,-42884526.34,-30508863.92
6575.0,8593367.92,-59465510.11,-50872142.19
6580.0,21325870.29,-55802919.54,-34477049.25
6585.0,7835682.33,-42488088.83,-34652406.5
6590.0,22110644.11,-74791136.17,-52680492.06
6595.0,9461924.77,-51153117.99,-41691193.21
6600.0,25721894.92,-133734590.7,-108012695.78
6605.0,17834263.22,-72161608.86,-54327345.64
6610.0,22180767.54,-252783459.41,-230602691.87
6615.0,25187526.55,-33846461.95,-8658935.39
6620.0,30935829.22,-126262718.24,-95326889.02
6625.0,18983627.35,-26223318.12,-7239690.77
6630.0,65672635.03,-122624434.71,-56951799.68
6635.0,51218276.7,-19761414.33,31456862.37
6640.0,30745302.59,-48178166.78,-17432864.2
6645.0,34033053.55,-40678560.48,-6645506.93
6650.0,170980989.99,-223448587.76,-52467597.77
6655.0,40298171.38,-103762046.2,-63463874.83
6660.0,156992381.8,-138821941.48,18170440.32
6665.0,36175223.12,-118847693.27,-82672470.15
6670.0,38468421.26,-112277235.65,-73808814.4
6675.0,65756796.26,-141405695.27,-75648899.02
6680.0,29265108.88,-389175282.98,-359910174.1
6685.0,19940812.65,-117425931.59,-97485118.94
6690.0,52046858.16,-85203814.17,-33156956.02
6695.0,40087496.29,-45983307.41,-5895811.12
6700.0,132168384.23,-562826166.06,-430657781.83
6705.0,42108915.45,-116708830.62,-74599915.17
6710.0,36345086.24,-169295066.23,-132949979.99
6715.0,71266000.42,-101997043.41,-30731042.99
6720.0,38445821.63,-121251688.1,-82805866.47
6725.0,48895051.01,-135116731.77,-86221680.75
6730.0,49025077.51,-190168733.51,-141143656.0
6735.0,44031167.56,-103690981.76,-59659814.2
6740.0,28107200.0,-93913877.42,-65806677.42
6745.0,50263180.4,-73244007.05,-22980826.65
6750.0,104544287.39,-152267465.97,-47723178.58
6755.0,16357016.89,-51771859.68,-35414842.79
6760.0,26078059.9,-124966159.23,-98888099.33
6765.0,23517429.29,-50936172.67,-27418743.38
6770.0,48633480.83,-108371059.51,-59737578.68
6775.0,37572733.65,-143366409.83,-105793676.18
6780.0,38442113.18,-396786098.37,-358343985.19
6785.0,11099699.64,-168505936.29,-157406236.64
6790.0,12449294.24,-60419564.56,-47970270.32
6795.0,12291856.57,-111802358.97,-99510502.39
6800.0,33263408.74,-1241247867.82,-1207984459.08
6805.0,15845388.1,-277206275.78,-261360887.69
6810.0,7916052.14,-108985005.08,-101068952.94
6815.0,5543771.6,-41164908.32,-35621136.72
6820.0,4212851.5,-133355158.11,-129142306.62
6825.0,22811520.64,-330057391.34,-307245870.71
6830.0,4415372.62,-98280012.42,-93864639.8
6835.0,1918886.66,-146659725.4,-144740838.74
6840.0,3444833.55,-32701227.98,-29256394.43
6845.0,1559160.52,-45674087.8,-44114927.28
6850.0,8686859.71,-269927949.5,-261241089.78
6855.0,1491300.98,-21866133.45,-20374832.48
6860.0,2908514.26,-37489677.5,-34581163.24
6865.0,2377838.64,-25692150.33,-23314311.69
6870.0,2655858.81,-32947567.96,-30291709.15
6875.0,4455787.1,-902015048.47,-897559261.37
6880.0,3693744.61,-42913434.03,-39219689.42
6885.0,1084628.06,-39489230.74,-38404602.68
6890.0,2105862.68,-72038041.36,-69932178.68
6895.0,3747299.97,-9082805.26,-5335505.29
6900.0,8929971.87,-1569574421.56,-1560644449.68
6905.0,1990758.97,-10270316.8,-8279557.83
6910.0,2989186.44,-30358562.94,-27369376.5
6915.0,801185.65,-12846122.99,-12044937.34
6920.0,2870946.76,-37783731.03,-34912784.27
6925.0,2334239.49,-98016318.3,-95682078.81
6930.0,18741338.81,-20023117.27,-1281778.46
6935.0,898341.09,-7755025.89,-6856684.79
6940.0,15190202.85,-18850744.37,-3660541.53
6945.0,1558747.57,-14857593.34,-13298845.76
6950.0,3373081.66,-116548539.53,-113175457.86
6955.0,1347488.23,-70201001.31,-68853513.08
6960.0,2205085.94,-27534239.74,-25329153.79
6965.0,926341.0,-1953976.78,-1027635.77
6970.0,4426589.53,-7167236.94,-2740647.41
6975.0,1244263.75,-20729325.35,-19485061.61
6980.0,4318428.98,-2608070.99,1710357.99
6985.0,639744.55,-3927602.72,-3287858.17
6990.0,1336420.3,-1967262.44,-630842.14
6995.0,593820.11,-1311840.93,-718020.82
7000.0,2581267.81,-35428299.14,-32847031.33
7005.0,1561654.86,0.0,1561654.86
7010.0,1301127.03,0.0,1301127.03
7015.0,1395225.12,-655167.97,740057.14
7020.0,2620754.49,-14447173.04,-11826418.55
7025.0,1003096.19,-1309235.88,-306139.69
7030.0,608833.67,0.0,608833.67
7040.0,1319251.45,-1953414.56,-634163.11
7050.0,941333.8,-9778234.44,-8836900.64
7060.0,704826.83,0.0,704826.83
7070.0,439370.44,0.0,439370.44
7075.0,2127343.98,0.0,2127343.98
7080.0,3238181.63,0.0,3238181.63
7090.0,306892.21,0.0,306892.21
7100.0,2895059.04,-39439665.71,-36544606.67
