strike,call_dex,put_dex,net_dex
2800.0,0.0,-4304.47,-4304.47
3000.0,0.0,-1585.25,-1585.25
3200.0,0.0,-4111.16,-4111.16
3400.0,0.0,-935.73,-935.73
3600.0,0.0,-792.6,-792.6
3800.0,0.0,-3628.13,-3628.13
4000.0,0.0,-34963.82,-34963.82
4200.0,0.0,-307922.36,-307922.36
4400.0,655272.0,-73628.3,581643.7
4600.0,0.0,-256153.25,-256153.25
4800.0,0.0,-418966.14,-418966.14
5000.0,655272.0,-919696.8,-264424.8
5200.0,0.0,-546024.26,-546024.26
5300.0,0.0,0.0,0.0
5400.0,655272.0,-730634.97,-75362.97
5500.0,655272.0,-1077235.53,-421963.53
5600.0,0.0,-7909001.46,-7909001.46
5700.0,0.0,-1516559.49,-1516559.49
5725.0,0.0,-352601.89,-352601.89
5750.0,0.0,-189790.36,-189790.36
5775.0,0.0,-349859.19,-349859.19
5800.0,654906.27,-2673409.01,-2018502.74
5825.0,0.0,-350255.83,-350255.83
5850.0,0.0,-426036.47,-426036.47
5875.0,0.0,-477792.31,-477792.31
5900.0,0.0,-2592209.46,-2592209.46
5925.0,0.0,-951280.34,-951280.34
5950.0,0.0,-2767833.71,-2767833.71
5975.0,0.0,-1836914.17,-1836914.17
6000.0,5242831272.0,-37159791.54,5205671480.46
6025.0,0.0,-2292139.82,-2292139.82
6050.0,629574.61,-19045388.13,-18415813.52
6075.0,0.0,-1370302.67,-1370302.67
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7547674.62,-8608264.37,-1060589.75
6110.0,0.0,-179092.07,-179092.07
6120.0,0.0,-380660.94,-380660.94
6125.0,0.0,-6253869.25,-6253869.25
6130.0,0.0,-92997.59,-92997.59
6140.0,0.0,-404302.46,-404302.46
6150.0,0.0,-6891302.94,-6891302.94
6160.0,0.0,-515172.84,-515172.84
6170.0,0.0,-1049045.76,-1049045.76
6175.0,1243108.59,-6806658.16,-5563549.57
6180.0,0.0,-2746275.22,-2746275.22
6190.0,0.0,-3426687.4,-3426687.4
6200.0,1238914.59,-26063253.17,-24824338.58
6210.0,0.0,-2813875.28,-2813875.28
6215.0,0.0,0.0,0.0
6220.0,0.0,-1209224.83,-1209224.83
6225.0,0.0,-18364100.65,-18364100.65
6230.0,0.0,-3444517.08,-3444517.08
6235.0,0.0,-1324297.71,-1324297.71
6240.0,0.0,-2662962.39,-2662962.39
6245.0,0.0,-925344.56,-925344.56
6250.0,650720.08,-27030972.44,-26380252.35
6255.0,0.0,-2090998.11,-2090998.11
6260.0,0.0,-5192623.95,-5192623.95
6265.0,0.0,-2267815.75,-2267815.75
6270.0,646936.33,-6843311.78,-6196375.45
6275.0,0.0,-12712965.78,-12712965.78
6280.0,0.0,-4370274.01,-4370274.01
6285.0,0.0,-2557172.77,-2557172.77
6290.0,0.0,-16232760.46,-16232760.46
6295.0,0.0,-2260431.9,-2260431.9
6300.0,1214459.17,-67628326.04,-66413866.86
6305.0,0.0,-20843157.91,-20843157.91
6310.0,0.0,-12972557.08,-12972557.08
6315.0,0.0,-2029023.6,-2029023.6
6320.0,0.0,-8235551.21,-8235551.21
6325.0,0.0,-35670211.97,-35670211.97
6330.0,0.0,-6472397.4,-6472397.4
6335.0,0.0,-6717118.08,-6717118.08
6340.0,0.0,-13147094.76,-13147094.76
6345.0,0.0,-8935049.53,-8935049.53
6350.0,18132135.76,-38195197.5,-20063061.74
6355.0,0.0,-42487856.4,-42487856.4
6360.0,0.0,-47233419.43,-47233419.43
6365.0,0.0,-41998160.34,-41998160.34
6370.0,0.0,-18530735.95,-18530735.95
6375.0,1221555.89,-48449964.52,-47228408.62
6380.0,0.0,-33175480.57,-33175480.57
6385.0,0.0,-38848923.87,-38848923.87
6390.0,0.0,-42762735.01,-42762735.01
6395.0,0.0,-274147728.87,-274147728.87
6400.0,6504551.12,-993081446.7,-986576895.58
6405.0,3353208.13,-17842013.48,-14488805.35
6410.0,554957.05,-40132944.29,-39577987.24
6415.0,1652453.14,-18722243.01,-17069789.87
6420.0,571086.43,-50011359.8,-49440273.38
6425.0,1083946.89,-931354969.17,-930271022.28
6430.0,0.0,-37027471.77,-37027471.77
6435.0,553335.1,-26537589.12,-25984254.02
6440.0,0.0,-51651830.78,-51651830.78
6445.0,0.0,-37754926.63,-37754926.63
6450.0,15447429.73,-1107663011.35,-1092215581.62
6455.0,0.0,-26500040.6,-26500040.6
6460.0,0.0,-1140705889.88,-1140705889.88
6465.0,0.0,-47298122.02,-47298122.02
6470.0,496752.75,-62316482.93,-61819730.18
6475.0,0.0,-125292464.12,-125292464.12
6480.0,14067473.21,-56444633.13,-42377159.92
6485.0,0.0,-41714560.61,-41714560.61
6490.0,16469380.25,-69361088.56,-52891708.31
6495.0,898844.88,-40435496.11,-39536651.23
6500.0,10292107.08,-609825718.32,-599533611.25
6505.0,3938875.79,-84038824.07,-80099948.27
6510.0,4704431.39,-209301984.75,-204597553.36
6515.0,6260152.97,-35674369.76,-29414216.79
6520.0,14649090.09,-142772579.63,-128123489.54
6525.0,6342129.78,-245891704.66,-239549574.89
6530.0,3084852.55,-84188911.03,-81104058.49
6535.0,13863846.68,-70367668.68,-56503822.0
6540.0,7635832.08,-81936076.92,-74300244.84
6545.0,8458597.68,-53363152.61,-44904554.93
6550.0,58246486.63,-710482865.1,-652236378.47
6555.0,6921991.54,-211413612.67,-204491621.13
6560.0,18801135.27,-104672177.09,-85871041.82
6565.0,13221804.61,-82412936.65,-69191132.04
6570.0,32606133.98,-149327836.99,-116721703.01
6575.0,49026448.37,-357975092.07,-308948643.7
6580.0,42525326.34,-181144145.99,-138618819.65
6585.0,37207785.86,-173320800.19,-136113014.33
6590.0,47009195.64,-226718547.8,-179709352.16
6595.0,43685662.06,-104714970.55,-61029308.49
6600.0,65605177.12,-902330011.97,-836724834.85
6605.0,16131729.13,-191094520.82,-174962791.7
6610.0,32343422.9,-184873807.18,-152530384.28
6615.0,28499469.76,-84353663.55,-55854193.8
6620.0,32410276.57,-218615616.57,-186205340.0
6625.0,67857447.25,-246970591.96,-179113144.71
6630.0,76212931.15,-226550811.24,-150337880.08
6635.0,23552051.16,-76229614.93,-52677563.77
6640.0,46598684.49,-173163190.85,-126564506.36
6645.0,25893833.94,-133593303.93,-107699469.99
6650.0,248044164.08,-517627384.85,-269583220.77
6655.0,15054701.24,-93897432.85,-78842731.6
6660.0,30325353.35,-104504231.36,-74178878.01
6665.0,24983518.6,-63143809.08,-38160290.48
6670.0,76077988.17,-139024847.06,-62946858.89
6675.0,70134519.88,-513824505.43,-443689985.55
6680.0,21531455.67,-230773771.65,-209242315.98
6685.0,17755192.97,-66547715.37,-48792522.41
6690.0,12893721.06,-138961159.77,-126067438.71
6695.0,15426336.73,-166122937.43,-150696600.7
6700.0,308434243.7,-1703347061.67,-1394912817.96
6705.0,12787150.8,-170220270.11,-157433119.3
6710.0,15666823.03,-249539955.3,-233873132.28
6715.0,13508755.37,-69694857.54,-56186102.17
6720.0,105312804.08,-191466025.09,-86153221.01
6725.0,40449722.52,-344561402.52,-304111680.0
6730.0,12283438.99,-129088584.0,-116805145.01
6735.0,7992638.69,-95014440.0,-87021801.31
6740.0,14809490.32,-98086934.17,-83277443.85
6745.0,5733429.69,-51305273.92,-45571844.23
6750.0,57605817.03,-721904015.26,-664298198.22
6755.0,6302846.9,-44434322.93,-38131476.03
6760.0,9734256.79,-208705946.05,-198971689.26
6765.0,5575264.04,-28686378.33,-23111114.29
6770.0,37216454.04,-69878252.21,-32661798.16
6775.0,5924790.1,-695313551.04,-689388760.94
6780.0,4488770.56,-70777056.27,-66288285.71
6785.0,2668403.29,-199202688.0,-196534284.71
6790.0,3442313.57,-89472717.13,-86030403.56
6795.0,2152202.09,-141538752.0,-139386549.91
6800.0,11730720.52,-675585432.0,-663854711.48
6805.0,2040986.95,-9829080.0,-7788093.05
6810.0,5037807.65,-43903224.0,-38865416.35
6815.0,4603935.11,-16381800.0,-11777864.89
6820.0,3035006.39,-94359168.0,-91324161.61
6825.0,3006966.96,-96324984.0,-93318017.04
6830.0,3186535.38,-30142512.0,-26955976.62
6835.0,2017285.89,-13105440.0,-11088154.11
6840.0,2660770.61,-114241703.7,-111580933.09
6845.0,2356755.03,-98315058.28,-95958303.25
6850.0,5770835.19,-121225320.0,-115454484.81
6855.0,1598966.28,-34729416.0,-33130449.72
6860.0,4592129.04,-90427536.0,-85835406.96
6865.0,2066796.28,-28176696.0,-26109899.72
6870.0,1562123.94,-32108328.0,-30546204.06
6875.0,2320413.34,-81909000.0,-79588586.66
6880.0,1176116.85,-41937408.0,-40761291.15
6885.0,1145061.29,-1298483.77,-153422.48
6890.0,17723740.74,-35384688.0,-17660947.26
6895.0,827608.44,-1310544.0,-482935.56
6900.0,22105390.09,-91738080.0,-69632689.91
6905.0,8086445.93,-1965816.0,6120629.93
6910.0,1486100.59,-9173808.0,-7687707.41
6915.0,2750539.62,-5242176.0,-2491636.38
6920.0,3292589.05,-5851028.79,-2558439.74
6925.0,3315459.62,-91082808.0,-87767348.38
6930.0,3365745.31,-15726528.0,-12360782.69
6935.0,1169170.04,0.0,1169170.04
6940.0,1913378.71,-19594127.89,-17680749.18
6945.0,1402713.45,-653133.4,749580.04
6950.0,3660125.51,-43760053.01,-40099927.5
6960.0,1154036.07,-3276360.0,-2122323.93
6970.0,746284.34,-5225119.13,-4478834.78
6975.0,1834961.03,-18287936.82,-16452975.79
6980.0,946129.52,-7184552.45,-6238422.92
6990.0,987954.11,-1310544.0,-322589.89
7000.0,7921682.46,-5256591984.0,-5248670301.54
7010.0,707310.29,0.0,707310.29
7020.0,391302.32,-7837736.68,-7446434.36
7025.0,652534.1,-7863264.0,-7210729.9
7030.0,241545.51,0.0,241545.51
7040.0,480778.02,-655272.0,-174493.98
7050.0,1358357.06,-3931632.0,-2573274.94
7060.0,190992.55,0.0,190992.55
7070.0,704442.91,-655272.0,49170.91
7075.0,462299.0,-655272.0,-192973.0
7080.0,343902.64,-655272.0,-311369.36
7100.0,441768.57,-1310544.0,-868775.43
7125.0,403574.73,0.0,403574.73
7150.0,493871.84,0.0,493871.84
7175.0,177300.01,0.0,177300.01
7200.0,275864.84,-655272.0,-379407.16
7225.0,217270.99,0.0,217270.99
7250.0,99925.81,0.0,99925.81
7275.0,84200.59,0.0,84200.59
7300.0,98832.61,-653134.73,-554302.12
7325.0,121412.13,0.0,121412.13
7350.0,558776.37,0.0,558776.37
7375.0,2011.04,-655272.0,-653260.96
7400.0,47560.36,-655272.0,-607711.64
7425.0,35466.36,0.0,35466.36
7500.0,529964.86,-1310544.0,-780579.14
7600.0,275571.48,0.0,275571.48
7800.0,122735.44,0.0,122735.44
8000.0,964.99,0.0,964.99
8200.0,0.0,0.0,0.0
8400.0,0.0,0.0,0.0
8600.0,247.07,0.0,247.07
8800.0,230.52,0.0,230.52
9000.0,0.0,0.0,0.0
