strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.22,-397.22
3000.0,0.0,-77472.97,-77472.97
3200.0,0.0,-39954.15,-39954.15
3400.0,0.0,-12829.17,-12829.17
3600.0,0.0,-37966.84,-37966.84
3800.0,0.0,-100619.89,-100619.89
4000.0,0.0,-39807.18,-39807.18
4200.0,0.0,-370240.11,-370240.11
4400.0,0.0,-429810.23,-429810.23
4600.0,0.0,-82545.52,-82545.52
4800.0,670148.0,-571944.85,98203.15
5000.0,0.0,-996130.67,-996130.67
5200.0,0.0,-379930.43,-379930.43
5400.0,670034.17,-222821.51,447212.67
5500.0,670098.64,-963370.86,-293272.22
5600.0,0.0,-4172588.01,-4172588.01
5700.0,0.0,-2420123.71,-2420123.71
5725.0,0.0,0.0,0.0
5750.0,0.0,-25427.38,-25427.38
5775.0,0.0,-2266.54,-2266.54
5800.0,670148.0,-691389.99,-21241.99
5825.0,0.0,-389754.86,-389754.86
5850.0,0.0,-275957.16,-275957.16
5875.0,0.0,-404088.77,-404088.77
5900.0,0.0,-547538.13,-547538.13
5925.0,0.0,-290912.97,-290912.97
5950.0,0.0,-466655.05,-466655.05
5975.0,670148.0,-180081.03,490066.97
6000.0,15413404.0,-1458793.75,13954610.25
6025.0,0.0,-494863.01,-494863.01
6050.0,670148.0,-1566681.64,-896533.64
6075.0,0.0,-1392343.42,-1392343.42
6100.0,0.0,-4945317.44,-4945317.44
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1503302.71,-1503302.71
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2258872.51,-2258872.51
6160.0,0.0,-219561.09,-219561.09
6170.0,0.0,-66933.8,-66933.8
6175.0,0.0,-1719797.89,-1719797.89
6180.0,0.0,-172090.5,-172090.5
6190.0,0.0,-27991.57,-27991.57
6200.0,3350740.0,-11745359.63,-8394619.63
6210.0,0.0,-332924.8,-332924.8
6220.0,0.0,-545055.45,-545055.45
6225.0,0.0,-17009813.0,-17009813.0
6230.0,0.0,-175316.73,-175316.73
6235.0,0.0,0.0,0.0
6240.0,0.0,-510393.97,-510393.97
6245.0,0.0,0.0,0.0
6250.0,8041776.0,-2941071.01,5100704.99
6255.0,0.0,0.0,0.0
6260.0,0.0,-723106.91,-723106.91
6265.0,0.0,0.0,0.0
6270.0,0.0,-1133548.58,-1133548.58
6275.0,0.0,-2250254.22,-2250254.22
6280.0,0.0,-544309.78,-544309.78
6285.0,0.0,-341131.98,-341131.98
6290.0,0.0,-514437.65,-514437.65
6295.0,0.0,-706997.86,-706997.86
6300.0,670148.0,-5006834.02,-4336686.02
6305.0,0.0,-824691.75,-824691.75
6310.0,0.0,-570954.84,-570954.84
6315.0,0.0,-388600.8,-388600.8
6320.0,670148.0,-1035676.89,-365528.89
6325.0,670148.0,-4182630.82,-3512482.82
6330.0,0.0,-870289.45,-870289.45
6335.0,0.0,-400111.09,-400111.09
6340.0,0.0,-2082783.34,-2082783.34
6345.0,1340296.0,-413796.89,926499.11
6350.0,670148.0,-14836001.99,-14165853.99
6355.0,0.0,-312437.26,-312437.26
6360.0,0.0,-2192218.64,-2192218.64
6365.0,0.0,-279931.72,-279931.72
6370.0,0.0,-7810038.12,-7810038.12
6375.0,0.0,-9948449.31,-9948449.31
6380.0,0.0,-7828672.82,-7828672.82
6385.0,0.0,-723823.28,-723823.28
6390.0,0.0,-19536260.73,-19536260.73
6395.0,0.0,-1267900.81,-1267900.81
6400.0,1340296.0,-30292319.92,-28952023.92
6405.0,0.0,-2050225.62,-2050225.62
6410.0,0.0,-10973974.07,-10973974.07
6415.0,2010444.0,-1482143.28,528300.72
6420.0,0.0,-5292155.03,-5292155.03
6425.0,0.0,-6243528.61,-6243528.61
6430.0,0.0,-3744498.57,-3744498.57
6435.0,0.0,-1813567.06,-1813567.06
6440.0,1340296.0,-6791016.27,-5450720.27
6445.0,0.0,-2296017.81,-2296017.81
6450.0,17423848.0,-7619313.42,9804534.58
6455.0,0.0,-5368592.68,-5368592.68
6460.0,2680592.0,-6772668.6,-4092076.6
6465.0,0.0,-4151241.3,-4151241.3
6470.0,2010444.0,-4350741.01,-2340297.01
6475.0,668801.57,-7000965.24,-6332163.67
6480.0,0.0,-10194927.15,-10194927.15
6485.0,0.0,-4731287.85,-4731287.85
6490.0,0.0,-5239827.32,-5239827.32
6495.0,2665925.1,-5630788.77,-2964863.68
6500.0,7309077.92,-74807667.92,-67498590.0
6505.0,1999051.81,-5224048.72,-3224996.91
6510.0,0.0,-32885399.7,-32885399.7
6515.0,0.0,-7903166.62,-7903166.62
6520.0,2622385.75,-230770988.57,-228148602.82
6525.0,2615368.41,-25984203.85,-23368835.43
6530.0,7135415.7,-263486500.01,-256351084.32
6535.0,0.0,-6173000.08,-6173000.08
6540.0,1294056.38,-45760811.0,-44466754.62
6545.0,2575438.13,-19071793.83,-16496355.7
6550.0,36278361.02,-59876004.3,-23597643.28
6555.0,1893425.29,-42495934.73,-40602509.44
6560.0,5687099.86,-18862366.84,-13175266.98
6565.0,8762784.08,-4523095.75,4239688.33
6570.0,12430973.25,-43368927.49,-30937954.24
6575.0,8598104.32,-59519085.0,-50920980.68
6580.0,21410106.62,-55754902.24,-34344795.63
6585.0,7900008.24,-42584138.93,-34684130.69
6590.0,22226265.71,-74778112.84,-52551847.13
6595.0,9499439.81,-50795549.82,-41296110.01
6600.0,25816171.65,-132638172.63,-106822000.98
6605.0,17980828.97,-71411765.3,-53430936.33
6610.0,22326925.76,-249708386.73,-227381460.97
6615.0,25484360.17,-33188938.68,-7704578.52
6620.0,31128437.0,-123385201.41,-92256764.41
6625.0,19174732.87,-25601860.86,-6427127.99
6630.0,66253123.73,-119142419.76,-52889296.03
6635.0,51832602.26,-19235841.01,32596761.24
6640.0,31101364.16,-46565508.96,-15464144.8
6645.0,34536305.3,-39156193.36,-4619888.06
6650.0,173673626.79,-215446425.67,-41772798.88
6655.0,41020260.71,-100060187.33,-59039926.63
6660.0,160586582.15,-134026010.69,26560571.47
6665.0,37066674.74,-114266476.3,-77199801.56
6670.0,39354747.44,-108005803.5,-68651056.06
6675.0,67600655.78,-135648272.26,-68047616.48
6680.0,30115160.26,-374177970.32,-344062810.06
6685.0,20600939.63,-112738534.53,-92137594.9
6690.0,53919248.33,-81871076.66,-27951828.33
6695.0,41683607.05,-44158624.54,-2475017.49
6700.0,137838174.46,-540879883.04,-403041708.58
6705.0,44066571.22,-112257874.51,-68191303.29
6710.0,38180673.69,-162797001.29,-124616327.6
6715.0,75113278.83,-98212206.36,-23098927.53
6720.0,40739841.92,-116855321.64,-76115479.71
6725.0,52124989.4,-130511047.99,-78386058.59
6730.0,52396077.46,-183761690.23,-131365612.77
6735.0,47188687.13,-100384248.42,-53195561.3
6740.0,30245095.66,-91276533.75,-61031438.08
6745.0,54751585.43,-71338307.56,-16586722.13
6750.0,114116600.57,-148261726.03,-34145125.46
6755.0,17857468.47,-50633315.6,-32775847.13
6760.0,28861261.78,-122555391.61,-93694129.83
6765.0,25951363.13,-49973488.97,-24022125.84
6770.0,53804279.51,-106618993.0,-52814713.49
6775.0,41650362.54,-141201772.73,-99551410.2
6780.0,42939451.97,-393257463.15,-350318011.18
6785.0,12292760.86,-166140394.73,-153847633.87
6790.0,13801144.01,-59653505.86,-45852361.85
6795.0,13725372.27,-110034925.78,-96309553.51
6800.0,37313561.74,-1224490346.46,-1187176784.71
6805.0,17539984.39,-273833131.78,-256293147.39
6810.0,8889796.07,-107665523.25,-98775727.19
6815.0,6359343.95,-40674332.78,-34314988.83
6820.0,4940738.11,-132382217.54,-127441479.43
6825.0,25259698.1,-328457037.32,-303197339.22
6830.0,5239385.89,-98913153.95,-93673768.06
6835.0,2189196.42,-145847037.92,-143657841.5
6840.0,3745377.54,-32893918.78,-29148541.24
6845.0,1831937.93,-45424347.98,-43592410.05
6850.0,8872068.09,-268540084.1,-259668016.01
6855.0,1816052.0,-22038357.39,-20222305.39
6860.0,3254522.02,-37456984.43,-34202462.41
6865.0,2425861.98,-25880802.15,-23454940.17
6870.0,3007556.76,-33165594.93,-30158038.17
6875.0,5134871.67,-897890691.56,-892755819.89
6880.0,3762345.23,-42707518.35,-38945173.12
6885.0,1101983.5,-39740166.28,-38638182.78
6890.0,2476027.45,-72352804.25,-69876776.8
6895.0,4408320.37,-9094300.05,-4685979.68
6900.0,10510705.05,-1569922544.89,-1559411839.85
6905.0,2019120.99,-10358193.23,-8339072.23
6910.0,3032943.29,-30665584.55,-27632641.26
6915.0,976773.82,-13019326.83,-12042553.0
6920.0,2913023.03,-39257481.02,-36344457.99
6925.0,2365655.45,-100483080.38,-98117424.93
6930.0,19031570.09,-20631012.74,-1599442.65
6935.0,910196.99,-7987057.79,-7076860.8
6940.0,15416299.62,-19304014.76,-3887715.14
6945.0,1580675.92,-15311546.26,-13730870.34
6950.0,3417054.04,-116408583.31,-112991529.26
6955.0,1361992.03,-69829913.0,-68467920.98
6960.0,2235900.99,-28633285.81,-26397384.81
6965.0,937242.93,-1986804.07,-1049561.15
6970.0,4480991.7,-7325976.13,-2844984.42
6975.0,1260141.38,-21313643.93,-20053502.55
6980.0,4364582.63,-2664408.94,1700173.69
6985.0,646899.5,-3992365.48,-3345465.98
6990.0,1352027.1,-1984605.19,-632578.09
6995.0,601045.89,-1324458.3,-723412.41
7000.0,2607575.6,-35831975.8,-33224400.19
7005.0,1578365.01,0.0,1578365.01
7010.0,1312578.65,0.0,1312578.65
7015.0,1411503.74,-663783.2,747720.54
7020.0,2646469.23,-14604694.5,-11958225.26
7025.0,1013025.06,-1329053.18,-316028.12
7030.0,615198.2,0.0,615198.2
7040.0,1331764.41,-2004047.01,-672282.6
7050.0,950799.53,-10020733.23,-9069933.7
7060.0,710971.02,0.0,710971.02
7070.0,442629.89,0.0,442629.89
7075.0,2144261.43,0.0,2144261.43
7080.0,3265537.76,0.0,3265537.76
7090.0,309112.25,0.0,309112.25
7100.0,2925285.36,-40759423.33,-37834137.97
7110.0,263522.36,0.0,263522.36
7120.0,681676.17,0.0,681676.17
7125.0,875717.15,-668246.62,207470.53
7150.0,594758.33,-53463847.36,-52869089.03
7175.0,997808.5,0.0,997808.5
7200.0,1289163.16,-53470829.76,-52181666.61
7225.0,369270.69,0.0,369270.69
7250.0,324700.88,-53476691.51,-53151990.64
7275.0,632011.25,0.0,632011.25
7300.0,171434.82,0.0,171434.82
7325.0,65344.94,0.0,65344.94
7350.0,289094.78,0.0,289094.78
7375.0,515237.97,0.0,515237.97
7400.0,167653.99,0.0,167653.99
7425.0,169221.0,0.0,169221.0
7500.0,69244.51,0.0,69244.51
7600.0,6198.9,-669079.66,-662880.75
7800.0,112619.58,-54221854.66,-54109235.08
8000.0,0.0,0.0,0.0
8200.0,638.34,0.0,638.34
8400.0,0.0,0.0,0.0
8600.0,0.0,0.0,0.0
8800.0,0.0,0.0,0.0
9000.0,0.0,0.0,0.0
