strike,call_dex,put_dex,net_dex
2800.0,665609.0,-2038.16,663570.84
3000.0,0.0,-1991.8,-1991.8
3200.0,0.0,-2816.0,-2816.0
3400.0,1996827.0,-407.32,1996419.68
3600.0,1996827.0,-4873.62,1991953.38
3800.0,0.0,-65883.08,-65883.08
4000.0,0.0,-83106.36,-83106.36
4200.0,0.0,-37943.57,-37943.57
4400.0,0.0,-43451.52,-43451.52
4600.0,0.0,-701253.94,-701253.94
4800.0,59239201.0,-331483.42,58907717.58
5000.0,1331218.0,-1152433.22,178784.78
5200.0,0.0,-441330.74,-441330.74
5400.0,665609.0,-980713.3,-315104.3
5500.0,665609.0,-713247.37,-47638.37
5600.0,665609.0,-2549457.15,-1883848.15
5700.0,665609.0,-4342249.94,-3676640.94
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1821805.48,-1821805.48
5825.0,0.0,-367090.46,-367090.46
5850.0,0.0,-534478.01,-534478.01
5875.0,0.0,-613923.38,-613923.38
5900.0,665609.0,-2182667.23,-1517058.23
5925.0,0.0,-1065105.17,-1065105.17
5950.0,0.0,-1610616.43,-1610616.43
5975.0,0.0,-13150711.95,-13150711.95
6000.0,2662436.0,-46756616.47,-44094180.47
6025.0,0.0,-2723997.54,-2723997.54
6050.0,0.0,-4757647.17,-4757647.17
6075.0,0.0,-3110938.91,-3110938.91
6100.0,0.0,-29009875.65,-29009875.65
6125.0,0.0,-6878878.82,-6878878.82
6150.0,0.0,-4671022.59,-4671022.59
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1331218.0,-8046618.07,-6715400.07
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3993654.0,-30374064.72,-26380410.72
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-19587968.41,-19587968.41
6230.0,0.0,0.0,0.0
6240.0,0.0,-2273810.53,-2273810.53
6250.0,7321699.0,-12992829.48,-5671130.48
6260.0,0.0,-2954633.31,-2954633.31
6270.0,0.0,-2766598.35,-2766598.35
6275.0,0.0,-16876818.09,-16876818.09
6280.0,665609.0,-1930765.83,-1265156.83
6285.0,0.0,0.0,0.0
6290.0,0.0,-5347326.22,-5347326.22
6295.0,0.0,0.0,0.0
6300.0,1331218.0,-88235447.24,-86904229.24
6305.0,0.0,0.0,0.0
6310.0,0.0,-16146988.27,-16146988.27
6315.0,0.0,0.0,0.0
6320.0,0.0,-5871105.18,-5871105.18
6325.0,0.0,-13016894.13,-13016894.13
6330.0,0.0,-10459081.58,-10459081.58
6335.0,0.0,0.0,0.0
6340.0,0.0,-83085771.77,-83085771.77
6345.0,0.0,0.0,0.0
6350.0,2643317.94,-111219870.58,-108576552.63
6355.0,0.0,0.0,0.0
6360.0,0.0,-32890952.08,-32890952.08
6365.0,0.0,0.0,0.0
6370.0,0.0,-5309721.94,-5309721.94
6375.0,1312749.69,-20216302.83,-18903553.13
6380.0,0.0,-3445070.75,-3445070.75
