strike,call_dex,put_dex,net_dex
2000.0,670872.09,0.0,670872.09
2200.0,670927.0,-62.55,670864.45
2400.0,0.0,0.0,0.0
2600.0,670927.0,-2126.87,668800.13
2800.0,0.0,-5792.12,-5792.12
3000.0,1341592.47,-87773.57,1253818.91
3200.0,1341854.0,-129830.41,1212023.59
3400.0,670927.0,-150774.18,520152.82
3600.0,0.0,-140537.34,-140537.34
3800.0,0.0,-158514.01,-158514.01
4000.0,670927.0,-562895.63,108031.37
4200.0,0.0,-1276267.34,-1276267.34
4400.0,1341854.0,-479562.07,862291.93
4600.0,0.0,-504396.98,-504396.98
4800.0,670927.0,-2213399.9,-1542472.9
5000.0,585766644.53,-1347159.54,584419485.0
5100.0,2010618.47,-325542.59,1685075.88
5200.0,670927.0,-1572563.09,-901636.09
5300.0,11400219.54,-3556098.1,7844121.44
5400.0,670927.0,-1956997.88,-1286070.88
5425.0,0.0,-73823.81,-73823.81
5450.0,2007606.01,-2119801.38,-112195.37
5475.0,0.0,-100162.27,-100162.27
5500.0,1337577.2,-1435182.15,-97604.94
5525.0,0.0,-35406.61,-35406.61
5550.0,0.0,-2208361.49,-2208361.49
5575.0,0.0,-331187.23,-331187.23
5600.0,1337308.73,-2958345.54,-1621036.81
5625.0,670927.0,-218814.21,452112.79
5650.0,98949574.6,-31214104.79,67735469.8
5675.0,0.0,-4145021.75,-4145021.75
5700.0,67092700.0,-7436808.86,59655891.14
5725.0,0.0,-1673874.3,-1673874.3
5750.0,669352.19,-26208887.15,-25539534.97
5775.0,0.0,-4329739.47,-4329739.47
5800.0,0.0,-2009018.88,-2009018.88
5825.0,0.0,-1982206.77,-1982206.77
5850.0,120415492.14,-679879.39,119735612.75
5875.0,670927.0,-514412.4,156514.6
5900.0,2683708.0,-2541667.98,142040.02
5925.0,0.0,-797495.01,-797495.01
5930.0,3354635.0,-30655.52,3323979.48
5940.0,0.0,-151597.63,-151597.63
5950.0,1336457.78,-730921.79,605535.99
5960.0,0.0,-47645.95,-47645.95
5970.0,0.0,-58080.92,-58080.92
5975.0,2005390.54,-1416317.97,589072.57
5980.0,0.0,-84163.83,-84163.83
5990.0,150958575.0,-32081.62,150926493.38
6000.0,2171790699.0,-6716434.77,2165074264.23
6010.0,0.0,-95933.03,-95933.03
6020.0,0.0,-66697.81,-66697.81
6025.0,0.0,-440205.35,-440205.35
6030.0,0.0,-55990.89,-55990.89
6040.0,0.0,-184869.41,-184869.41
6050.0,73131043.0,-4549886.7,68581156.3
6060.0,0.0,-154022.45,-154022.45
6070.0,0.0,-70144.77,-70144.77
6075.0,0.0,-2157053.5,-2157053.5
6080.0,0.0,-538890.84,-538890.84
6090.0,0.0,-4954588.29,-4954588.29
6100.0,5367416.0,-10381471.42,-5014055.42
6110.0,0.0,-100201.71,-100201.71
6120.0,0.0,-167982.45,-167982.45
6125.0,22140591.0,-1294257.08,20846333.92
6130.0,0.0,-87621.61,-87621.61
6140.0,84536802.0,-443299.7,84093502.3
6150.0,8722051.0,-3371808.86,5350242.14
6160.0,6038343.0,-793877.56,5244465.44
6170.0,0.0,-412718.0,-412718.0
6175.0,8722051.0,-2660433.85,6061617.15
6180.0,2683708.0,-1299035.66,1384672.34
6190.0,4696489.0,-1009976.13,3686512.87
6200.0,36230058.0,-23492585.32,12737472.68
6210.0,2683708.0,-1542573.91,1141134.09
6220.0,9392978.0,-1047791.16,8345186.84
6225.0,0.0,-4822835.12,-4822835.12
6230.0,3354635.0,-973852.68,2380782.32
6240.0,2012781.0,-2972602.94,-959821.94
6250.0,21469664.0,-15975083.08,5494580.92
6260.0,1341854.0,-2420946.95,-1079092.95
6270.0,0.0,-2183707.01,-2183707.01
6275.0,1341854.0,-7039009.8,-5697155.8
6280.0,3354635.0,-2091610.7,1263024.3
6290.0,2012781.0,-2950567.86,-937786.86
6300.0,8722051.0,-35260631.93,-26538580.93
6310.0,0.0,-19673326.94,-19673326.94
6320.0,1341854.0,-3144015.87,-1802161.87
6325.0,4696489.0,-13171629.23,-8475140.23
6330.0,670927.0,-3232054.02,-2561127.02
6335.0,0.0,-1393227.89,-1393227.89
6340.0,1341854.0,-5150602.7,-3808748.7
6345.0,0.0,-1393044.02,-1393044.02
6350.0,2010381.17,-19247413.79,-17237032.62
6355.0,0.0,-1133671.36,-1133671.36
6360.0,0.0,-5758713.35,-5758713.35
6365.0,0.0,-1952903.75,-1952903.75
6370.0,4025562.0,-3544269.59,481292.41
6375.0,69607725.58,-13054674.59,56553050.99
6380.0,0.0,-2805828.66,-2805828.66
6385.0,0.0,-1123995.51,-1123995.51
6390.0,0.0,-23251195.93,-23251195.93
6395.0,0.0,-6057438.39,-6057438.39
6400.0,10734832.0,-73203440.97,-62468608.97
6405.0,7329736.68,-567601.86,6762134.82
6410.0,16625656.49,-8312165.89,8313490.61
6415.0,668377.2,-8620150.9,-7951773.7
6420.0,1328508.9,-8625446.64,-7296937.74
6425.0,16773175.0,-30176557.33,-13403382.33
6430.0,21336249.24,-8237026.78,13099222.45
6435.0,2683708.0,-4343049.87,-1659341.87
6440.0,661455.57,-12603958.2,-11942502.64
6445.0,7294709.12,-6379934.14,914774.98
6450.0,14631201.23,-69302471.95,-54671270.73
6455.0,0.0,-3997771.26,-3997771.26
6460.0,3313983.01,-16999271.84,-13685288.83
6465.0,0.0,-4807863.76,-4807863.76
6470.0,6605823.93,-17927570.54,-11321746.61
6475.0,3914884.2,-33771461.46,-29856577.26
6480.0,14419213.0,-33344329.56,-18925116.56
6485.0,0.0,-7122688.13,-7122688.13
6490.0,9773353.96,-59388700.01,-49615346.05
6495.0,0.0,-18088371.05,-18088371.05
