strike,call_dex,put_dex,net_dex
1400.0,7280625.0,-18362.48,7262262.52
1600.0,0.0,-8722.17,-8722.17
1800.0,2647500.0,-6739.74,2640760.26
2000.0,46993125.0,-51982.54,46941142.46
2200.0,11913750.0,-24400.37,11889349.63
2400.0,0.0,-13501.69,-13501.69
2600.0,13899375.0,-49899.91,13849475.09
2800.0,1323750.0,-62811.23,1260938.77
3000.0,21180000.0,-191877.07,20988122.93
3200.0,0.0,-412487.13,-412487.13
3300.0,0.0,-134206.26,-134206.26
3400.0,661875.0,-382082.05,279792.95
3500.0,3971250.0,-108523.21,3862726.79
3600.0,0.0,-537404.3,-537404.3
3700.0,661875.0,-86858.22,575016.78
3800.0,0.0,-370635.85,-370635.85
3900.0,5956875.0,-233813.83,5723061.17
4000.0,7942500.0,-314971.89,7627528.11
4050.0,0.0,-5865.25,-5865.25
4100.0,21841875.0,-74428.02,21767446.98
4150.0,21841875.0,-48041.28,21793833.72
4200.0,0.0,-346942.3,-346942.3
4250.0,0.0,-38817.92,-38817.92
4300.0,1985625.0,-64048.58,1921576.42
4350.0,1985625.0,-113816.77,1871808.23
4400.0,661875.0,-234763.93,427111.07
4450.0,0.0,-163741.39,-163741.39
4500.0,0.0,-199179.54,-199179.54
4550.0,0.0,-71845.42,-71845.42
4600.0,0.0,-139397.78,-139397.78
4650.0,0.0,-78818.5,-78818.5
4700.0,661875.0,-97785.17,564089.83
4750.0,29122500.0,-409042.65,28713457.35
4800.0,8604375.0,-136492.1,8467882.9
4850.0,661875.0,-215660.47,446214.53
4900.0,30446250.0,-168233.19,30278016.81
4950.0,0.0,-582099.66,-582099.66
5000.0,101266875.0,-1171960.99,100094914.01
5025.0,0.0,-110649.5,-110649.5
5050.0,2647500.0,-869452.0,1778048.0
5075.0,0.0,-160148.57,-160148.57
5100.0,2647500.0,-944387.1,1703112.9
5125.0,0.0,-44907.47,-44907.47
5150.0,3971250.0,-109557.75,3861692.25
5175.0,0.0,-1931829.41,-1931829.41
5200.0,27136875.0,-1324429.87,25812445.13
5225.0,0.0,-58257.64,-58257.64
5250.0,661875.0,-226910.4,434964.6
5275.0,0.0,-2935317.9,-2935317.9
5300.0,0.0,-1228732.82,-1228732.82
5325.0,661875.0,-1389576.05,-727701.05
5350.0,0.0,-3992722.53,-3992722.53
5360.0,0.0,-51604.62,-51604.62
5370.0,0.0,-75962.31,-75962.31
5375.0,1323750.0,-88891.41,1234858.59
5380.0,0.0,-63011.11,-63011.11
5390.0,0.0,-166296.85,-166296.85
5400.0,1985625.0,-4416790.44,-2431165.44
5410.0,0.0,-90519.31,-90519.31
5420.0,0.0,-37984.59,-37984.59
5425.0,0.0,-1406732.59,-1406732.59
5430.0,0.0,-105699.7,-105699.7
5440.0,0.0,-40395.78,-40395.78
5450.0,6618750.0,-2170136.61,4448613.39
5460.0,0.0,-138626.84,-138626.84
5470.0,0.0,-135702.41,-135702.41
5475.0,0.0,-131699.74,-131699.74
5480.0,0.0,-85871.28,-85871.28
5490.0,3309375.0,-185213.43,3124161.57
5500.0,33755625.0,-1485112.8,32270512.2
5510.0,0.0,-104104.93,-104104.93
5520.0,3309375.0,-77467.78,3231907.22
5525.0,12575625.0,-4883508.53,7692116.47
5530.0,0.0,-220081.95,-220081.95
5540.0,0.0,-180420.7,-180420.7
5550.0,13237500.0,-313257.54,12924242.46
5560.0,2647500.0,-102948.45,2544551.55
5570.0,0.0,-2621267.66,-2621267.66
5575.0,0.0,-10372994.26,-10372994.26
5580.0,0.0,-85346.73,-85346.73
5590.0,0.0,-55684.93,-55684.93
5600.0,40374375.0,-8463727.23,31910647.77
5610.0,0.0,-83119.27,-83119.27
5620.0,0.0,-140541.08,-140541.08
5625.0,0.0,-24130393.5,-24130393.5
5630.0,3309375.0,-90788.53,3218586.47
5640.0,661875.0,-99810.72,562064.28
5650.0,0.0,-9477064.93,-9477064.93
5660.0,466621875.0,-101040.83,466520834.17
5670.0,0.0,-65028.18,-65028.18
