strike,call_dex,put_dex,net_dex
2800.0,0.0,-2053.01,-2053.01
3000.0,0.0,-81760.65,-81760.65
3200.0,0.0,-74806.85,-74806.85
3400.0,0.0,-141403.44,-141403.44
3600.0,0.0,-174111.51,-174111.51
3800.0,0.0,-279786.82,-279786.82
4000.0,0.0,-242443.49,-242443.49
4200.0,0.0,-73403.57,-73403.57
4400.0,674266.0,-55073.7,619192.3
4600.0,0.0,-123342.92,-123342.92
4800.0,0.0,-198215.6,-198215.6
5000.0,674266.0,-223982.1,450283.9
5200.0,0.0,-1474964.14,-1474964.14
5400.0,674266.0,-757935.7,-83669.7
5500.0,0.0,-1118564.96,-1118564.96
5600.0,674266.0,-2255814.4,-1581548.4
5700.0,0.0,-1274571.07,-1274571.07
5725.0,0.0,-31279.09,-31279.09
5750.0,0.0,-71610.28,-71610.28
5775.0,0.0,-216719.29,-216719.29
5800.0,0.0,-6319814.59,-6319814.59
5825.0,0.0,-278596.83,-278596.83
5850.0,0.0,-295935.97,-295935.97
5875.0,0.0,-165033.17,-165033.17
5900.0,0.0,-891803.79,-891803.79
5925.0,0.0,-240944.03,-240944.03
5950.0,0.0,-402412.21,-402412.21
5975.0,0.0,-239766.19,-239766.19
6000.0,0.0,-3392918.49,-3392918.49
6025.0,0.0,-480137.71,-480137.71
6050.0,0.0,-590087.24,-590087.24
6075.0,0.0,-3152809.02,-3152809.02
6100.0,0.0,-1203201.38,-1203201.38
6110.0,0.0,-28962.42,-28962.42
6120.0,0.0,-137436.99,-137436.99
6125.0,10113990.0,-419490.74,9694499.26
6130.0,0.0,-136224.75,-136224.75
6140.0,0.0,-170730.55,-170730.55
6150.0,0.0,-2290563.0,-2290563.0
6160.0,0.0,-147800.66,-147800.66
6170.0,0.0,-334127.42,-334127.42
6175.0,0.0,-773232.78,-773232.78
6180.0,0.0,-175973.59,-175973.59
6190.0,0.0,-291669.57,-291669.57
6200.0,3371330.0,-2933159.12,438170.88
6210.0,0.0,-115154.58,-115154.58
6220.0,0.0,-6239064.77,-6239064.77
6225.0,0.0,-9410626.85,-9410626.85
6230.0,0.0,-169154.58,-169154.58
6235.0,0.0,-321273.68,-321273.68
6240.0,0.0,-1633114.48,-1633114.48
6245.0,0.0,-402289.57,-402289.57
6250.0,0.0,-1938027.59,-1938027.59
6255.0,0.0,-137003.23,-137003.23
6260.0,0.0,-110114.85,-110114.85
6265.0,0.0,-134750.09,-134750.09
6270.0,0.0,-1214278.72,-1214278.72
6275.0,0.0,-5615509.82,-5615509.82
6280.0,0.0,-227342.06,-227342.06
6285.0,0.0,-332329.59,-332329.59
6290.0,0.0,-468895.01,-468895.01
6295.0,0.0,-134793.55,-134793.55
6300.0,0.0,-5189082.46,-5189082.46
6305.0,0.0,-168179.81,-168179.81
6310.0,0.0,-265639.76,-265639.76
6315.0,0.0,-265247.49,-265247.49
6320.0,0.0,-755519.37,-755519.37
6325.0,2697064.0,-12075514.18,-9378450.18
6330.0,0.0,-709045.49,-709045.49
6335.0,0.0,-290212.88,-290212.88
6340.0,16856650.0,-1499213.4,15357436.6
6345.0,0.0,-284688.7,-284688.7
6350.0,0.0,-5007865.17,-5007865.17
6355.0,0.0,-389943.7,-389943.7
6360.0,0.0,-2559831.95,-2559831.95
6365.0,0.0,-638389.41,-638389.41
6370.0,0.0,-19840868.29,-19840868.29
6375.0,2022798.0,-22229132.74,-20206334.74
6380.0,0.0,-1208260.47,-1208260.47
6385.0,0.0,-1857479.16,-1857479.16
6390.0,0.0,-2313812.83,-2313812.83
6395.0,0.0,-1391629.69,-1391629.69
6400.0,674266.0,-11962104.47,-11287838.47
6405.0,0.0,-663708.07,-663708.07
6410.0,0.0,-3428077.45,-3428077.45
6415.0,0.0,-1258222.22,-1258222.22
6420.0,0.0,-6690096.64,-6690096.64
6425.0,0.0,-62820193.87,-62820193.87
6430.0,0.0,-11145663.11,-11145663.11
6435.0,2022798.0,-2730508.68,-707710.68
6440.0,16856650.0,-3101390.34,13755259.66
6445.0,0.0,-1792125.12,-1792125.12
6450.0,674266.0,-80206447.36,-79532181.36
6455.0,0.0,-1926921.07,-1926921.07
6460.0,0.0,-32136032.32,-32136032.32
6465.0,0.0,-1952977.1,-1952977.1
6470.0,3371330.0,-6878004.71,-3506674.71
6475.0,3371330.0,-5233750.18,-1862420.18
6480.0,674266.0,-8237087.84,-7562821.84
6485.0,0.0,-3083985.25,-3083985.25
6490.0,0.0,-9008908.08,-9008908.08
6495.0,674266.0,-94960977.16,-94286711.16
6500.0,6068394.0,-30124200.07,-24055806.07
6505.0,0.0,-112492362.99,-112492362.99
6510.0,674266.0,-4782948.67,-4108682.67
6515.0,674266.0,-3663092.85,-2988826.85
6520.0,6699307.42,-4949540.59,1749766.83
6525.0,674266.0,-7347979.24,-6673713.24
6530.0,7416926.0,-63389852.63,-55972926.63
6535.0,0.0,-4935591.32,-4935591.32
6540.0,7973725.53,-18979074.42,-11005348.89
6545.0,662764.75,-18546263.96,-17883499.22
6550.0,12603049.08,-36792709.42,-24189660.34
6555.0,10584816.98,-9756081.25,828735.73
6560.0,7944835.42,-64273026.73,-56328191.31
6565.0,13932764.02,-10673396.04,3259367.99
