strike,call_dex,put_dex,net_dex
2800.0,0.0,-2059.81,-2059.81
3000.0,0.0,-82033.47,-82033.47
3200.0,0.0,-75089.31,-75089.31
3400.0,0.0,-142003.91,-142003.91
3600.0,0.0,-174877.98,-174877.98
3800.0,0.0,-281119.71,-281119.71
4000.0,0.0,-243776.08,-243776.08
4200.0,0.0,-73842.04,-73842.04
4400.0,672102.0,-55433.93,616668.07
4600.0,0.0,-124295.45,-124295.45
4800.0,0.0,-199909.86,-199909.86
5000.0,672102.0,-226075.33,446026.67
5200.0,0.0,-1490360.75,-1490360.75
5400.0,672102.0,-767601.0,-95499.0
5500.0,0.0,-1133324.39,-1133324.39
5600.0,671103.65,-2288856.01,-1617752.36
5700.0,0.0,-1296859.61,-1296859.61
5725.0,0.0,-31831.8,-31831.8
5750.0,0.0,-72885.08,-72885.08
5775.0,0.0,-220600.97,-220600.97
5800.0,0.0,-4540965.93,-4540965.93
5825.0,0.0,-283945.08,-283945.08
5850.0,0.0,-301813.77,-301813.77
5875.0,0.0,-168416.1,-168416.1
5900.0,0.0,-910690.6,-910690.6
5925.0,0.0,-246212.51,-246212.51
5950.0,0.0,-411486.59,-411486.59
5975.0,0.0,-245344.33,-245344.33
6000.0,0.0,-3474373.15,-3474373.15
6025.0,0.0,-492019.06,-492019.06
6050.0,0.0,-605176.62,-605176.62
6075.0,0.0,-2538717.5,-2538717.5
6100.0,0.0,-1024941.89,-1024941.89
6110.0,0.0,-29771.64,-29771.64
6120.0,0.0,-141367.51,-141367.51
6125.0,10081530.0,-431630.05,9649899.95
6130.0,0.0,-140213.92,-140213.92
6140.0,0.0,-175822.17,-175822.17
6150.0,0.0,-2358011.92,-2358011.92
6160.0,0.0,-152290.02,-152290.02
6170.0,0.0,-344598.81,-344598.81
6175.0,0.0,-796824.16,-796824.16
6180.0,0.0,-155793.52,-155793.52
6190.0,0.0,-301154.05,-301154.05
6200.0,3360510.0,-2290786.31,1069723.69
6210.0,0.0,-119031.87,-119031.87
6220.0,0.0,-5673376.3,-5673376.3
6225.0,0.0,-8576811.02,-8576811.02
6230.0,0.0,-154124.0,-154124.0
6235.0,0.0,-292646.17,-292646.17
6240.0,0.0,-1487194.66,-1487194.66
6245.0,0.0,-416935.22,-416935.22
6250.0,0.0,-1797563.9,-1797563.9
6255.0,0.0,-127228.41,-127228.41
6260.0,0.0,-102253.93,-102253.93
6265.0,0.0,-125123.21,-125123.21
6270.0,0.0,-1128969.2,-1128969.2
6275.0,0.0,-5290740.94,-5290740.94
6280.0,0.0,-214502.12,-214502.12
6285.0,0.0,-313610.77,-313610.77
6290.0,0.0,-442558.63,-442558.63
6295.0,0.0,-127413.94,-127413.94
6300.0,0.0,-4498703.99,-4498703.99
6305.0,0.0,-145926.3,-145926.3
6310.0,0.0,-230371.63,-230371.63
6315.0,0.0,-253370.5,-253370.5
6320.0,0.0,-668884.57,-668884.57
6325.0,2670905.38,-10688138.78,-8017233.39
6330.0,0.0,-628262.99,-628262.99
6335.0,0.0,-261136.08,-261136.08
6340.0,16677254.28,-1350685.44,15326568.84
6345.0,0.0,-256477.63,-256477.63
6350.0,0.0,-4517524.9,-4517524.9
6355.0,0.0,-330091.09,-330091.09
6360.0,0.0,-2342200.15,-2342200.15
6365.0,0.0,-584222.55,-584222.55
6370.0,0.0,-17129968.05,-17129968.05
6375.0,1996996.83,-19211111.38,-17214114.55
6380.0,0.0,-1060034.62,-1060034.62
6385.0,0.0,-1548429.79,-1548429.79
6390.0,0.0,-1930319.86,-1930319.86
6395.0,0.0,-1163454.1,-1163454.1
6400.0,665836.12,-10158269.49,-9492433.37
6405.0,0.0,-539714.41,-539714.41
6410.0,0.0,-2958966.75,-2958966.75
6415.0,0.0,-1041595.16,-1041595.16
6420.0,0.0,-5324577.71,-5324577.71
6425.0,0.0,-52864005.82,-52864005.82
6430.0,0.0,-9042445.67,-9042445.67
6435.0,1990519.15,-2250315.82,-259796.67
6440.0,16599229.69,-2558134.84,14041094.85
6445.0,0.0,-1450556.71,-1450556.71
6450.0,662000.24,-67958012.65,-67296012.41
6455.0,0.0,-1585363.75,-1585363.75
6460.0,0.0,-26779498.28,-26779498.28
6465.0,0.0,-1537207.05,-1537207.05
6470.0,3309981.66,-5498220.18,-2188238.52
6475.0,3300231.6,-4237536.33,-937304.74
6480.0,661060.01,-6597433.14,-5936373.14
6485.0,0.0,-2501289.03,-2501289.03
6490.0,0.0,-7388727.05,-7388727.05
6495.0,659256.99,-77148052.15,-76488795.16
6500.0,5925825.39,-24950948.9,-19025123.5
6505.0,0.0,-92301224.86,-92301224.86
6510.0,657937.34,-3993953.31,-3336015.98
6515.0,653978.53,-3107821.32,-2453842.79
6520.0,6548754.02,-4197293.03,2351460.99
6525.0,656480.13,-6227965.82,-5571485.69
6530.0,7155996.59,-54420749.18,-47264752.59
6535.0,0.0,-4329180.4,-4329180.4
6540.0,7782103.21,-16855175.61,-9073072.4
6545.0,648619.38,-16551664.56,-15903045.18
6550.0,12291066.11,-33372093.84,-21081027.73
6555.0,10351586.37,-8887616.36,1463970.0
6560.0,7692054.22,-59001932.61,-51309878.4
6565.0,13410371.98,-10134726.04,3275645.94
6570.0,5121501.87,-25180432.24,-20058930.37
6575.0,3185187.19,-26260256.72,-23075069.53
6580.0,4432627.99,-39305935.55,-34873307.57
6585.0,30896134.79,-22093137.36,8802997.44
6590.0,4374939.38,-30160965.43,-25786026.05
6595.0,21171259.23,-42352319.08,-21181059.85
6600.0,673224829.73,-216232944.83,456991884.9
6605.0,12218072.56,-36717578.68,-24499506.12
6610.0,26130479.48,-44923854.19,-18793374.71
6615.0,8412238.21,-42285097.68,-33872859.47
6620.0,14886812.28,-72473546.97,-57586734.69
6625.0,19435467.89,-50916027.49,-31480559.61
6630.0,616282187.11,-211203387.81,405078799.3
6635.0,23507194.75,-18275502.82,5231691.93
6640.0,93816265.2,-84586773.88,9229491.32
6645.0,54011662.53,-36036065.56,17975596.98
6650.0,159791007.28,-164912648.54,-5121641.26
6655.0,33184828.76,-24915159.83,8269668.92
6660.0,574290268.27,-405127839.76,169162428.51
6665.0,34876265.82,-87965559.76,-53089293.93
6670.0,41076640.09,-131280489.38,-90203849.29
6675.0,70333771.47,-127073916.04,-56740144.57
6680.0,80739193.33,-109916490.99,-29177297.66
