strike,call_dex,put_dex,net_dex
2000.0,669891.0,0.0,669891.0
2200.0,669891.0,-62.62,669828.38
2400.0,0.0,0.0,0.0
2600.0,669891.0,-2129.85,667761.15
2800.0,0.0,-5801.25,-5801.25
3000.0,1339782.0,-87923.11,1251858.89
3200.0,1339782.0,-130057.64,1209724.36
3400.0,669891.0,-151054.26,518836.74
3600.0,0.0,-140855.35,-140855.35
3800.0,0.0,-158909.68,-158909.68
4000.0,669891.0,-564186.62,105704.38
4200.0,0.0,-1279980.6,-1279980.6
4400.0,1339782.0,-481180.29,858601.71
4600.0,0.0,-506294.51,-506294.51
4800.0,669891.0,-2222693.75,-1552802.75
5000.0,584773136.06,-1353657.32,583419478.74
5100.0,2009673.0,-327104.4,1682568.6
5200.0,669891.0,-1580731.26,-910840.26
5300.0,11388147.0,-3577843.19,7810303.81
5400.0,669891.0,-1969020.66,-1299129.66
5425.0,0.0,-74290.46,-74290.46
5450.0,2009673.0,-2133524.39,-123851.39
5475.0,0.0,-100825.78,-100825.78
5500.0,1339782.0,-1444895.53,-105113.53
5525.0,0.0,-35651.06,-35651.06
5550.0,0.0,-2223895.13,-2223895.13
5575.0,0.0,-235150.94,-235150.94
5600.0,1339782.0,-2100770.22,-760988.22
5625.0,669205.77,-220599.61,448606.16
5650.0,99143868.0,-31450167.75,67693700.25
5675.0,0.0,-4177443.65,-4177443.65
5700.0,66986947.71,-7496816.73,59490130.98
5725.0,0.0,-1687815.69,-1687815.69
5750.0,669891.0,-26433991.55,-25764100.55
5775.0,0.0,-4368148.76,-4368148.76
5800.0,0.0,-2027364.15,-2027364.15
5825.0,0.0,-2000862.15,-2000862.15
5850.0,120580380.0,-686473.58,119893906.42
5875.0,669891.0,-519557.38,150333.62
5900.0,2679564.0,-2567874.89,111689.11
5925.0,0.0,-1030429.81,-1030429.81
5930.0,3342520.75,-30980.26,3311540.49
5940.0,0.0,-153297.0,-153297.0
5950.0,1339782.0,-738793.0,600989.0
5960.0,0.0,-48189.33,-48189.33
5970.0,0.0,-58717.94,-58717.94
5975.0,2005383.77,-1432298.17,573085.59
5980.0,0.0,-85140.76,-85140.76
5990.0,150322060.59,-32439.56,150289621.03
6000.0,2162584553.97,-6795898.98,2155788654.99
6010.0,0.0,-97024.65,-97024.65
6020.0,0.0,-67502.41,-67502.41
6025.0,0.0,-445673.14,-445673.14
6030.0,0.0,-56640.75,-56640.75
6040.0,0.0,-187147.4,-187147.4
6050.0,72595075.12,-3817705.01,68777370.11
6060.0,0.0,-156083.4,-156083.4
6070.0,0.0,-71057.36,-71057.36
6075.0,0.0,-2185977.14,-2185977.14
6080.0,0.0,-546335.59,-546335.59
6090.0,0.0,-4312696.31,-4312696.31
6100.0,5328797.36,-9036744.62,-3707947.26
6110.0,0.0,-87224.73,-87224.73
6120.0,0.0,-170478.77,-170478.77
6125.0,21965969.28,-1312539.17,20653430.11
6130.0,0.0,-88899.5,-88899.5
6140.0,84043414.3,-449642.01,83593772.29
6150.0,8670667.13,-3009770.11,5660897.02
6160.0,6006124.59,-806089.01,5200035.58
6170.0,0.0,-375085.15,-375085.15
6175.0,8644626.44,-2420047.32,6224579.11
6180.0,2667431.91,-1181315.06,1486116.85
6190.0,4667718.97,-1026750.82,3640968.15
6200.0,35918764.24,-23880324.97,12038439.26
6210.0,2658820.8,-1568942.74,1089878.05
6220.0,9299402.72,-977509.91,8321892.81
6225.0,0.0,-4504431.0,-4504431.0
6230.0,3328795.99,-909498.73,2419297.26
6240.0,1991011.99,-3025733.41,-1034721.42
6250.0,21286172.98,-14020459.16,7265713.81
6260.0,1331109.92,-2466787.39,-1135677.47
6270.0,0.0,-2074835.24,-2074835.24
6275.0,1329084.03,-7176445.24,-5847361.21
6280.0,3316104.81,-1882603.43,1433501.39
6290.0,1986832.22,-2833550.56,-846718.34
6300.0,8607645.56,-32317030.01,-23709384.46
6310.0,0.0,-19068153.07,-19068153.07
6320.0,1324498.67,-3055861.49,-1731362.82
6325.0,4626205.45,-12862894.17,-8236688.71
6330.0,662542.83,-3157691.87,-2495149.04
6335.0,0.0,-1422405.17,-1422405.17
6340.0,1320343.68,-4842489.67,-3522145.99
6345.0,0.0,-1368118.7,-1368118.7
6350.0,1986668.12,-18925342.79,-16938674.67
6355.0,0.0,-1075428.96,-1075428.96
6360.0,0.0,-5685379.42,-5685379.42
6365.0,0.0,-1866291.37,-1866291.37
6370.0,3951654.6,-3507380.64,444273.95
6375.0,68435224.57,-12565747.42,55869477.15
6380.0,0.0,-2789452.87,-2789452.87
6385.0,0.0,-1087136.44,-1087136.44
6390.0,0.0,-23196185.7,-23196185.7
6395.0,0.0,-5893424.85,-5893424.85
6400.0,10531665.9,-71312219.01,-60780553.11
6405.0,7208307.7,-554260.5,6654047.2
6410.0,16377605.86,-8149989.41,8227616.45
6415.0,656793.39,-8476421.67,-7819628.28
6420.0,1307591.48,-8325079.32,-7017487.83
6425.0,16398595.94,-29782484.99,-13383889.05
6430.0,20877964.88,-8152599.35,12725365.53
6435.0,2634787.18,-4158960.91,-1524173.73
6440.0,651027.89,-12119370.02,-11468342.13
6445.0,7223828.4,-6159423.32,1064405.08
6450.0,14310518.28,-69259675.11,-54949156.82
6455.0,0.0,-4002165.02,-4002165.02
6460.0,3249407.61,-17056618.18,-13807210.56
6465.0,0.0,-4779064.0,-4779064.0
6470.0,6454725.78,-17857733.27,-11403007.49
6475.0,3899495.72,-33750580.59,-29851084.86
6480.0,14203382.29,-33734035.14,-19530652.85
6485.0,0.0,-7359225.29,-7359225.29
6490.0,9657213.05,-60303874.34,-50646661.29
6495.0,0.0,-18567947.46,-18567947.46
6500.0,97226575.85,-263062848.15,-165836272.3
6505.0,0.0,-9797883.18,-9797883.18
6510.0,57964575.57,-59310123.79,-1345548.22
6515.0,1900659.56,-28060681.1,-26160021.54
6520.0,53084537.7,-60371890.47,-7287352.77
6525.0,12518359.27,-107094841.48,-94576482.2
6530.0,23563065.8,-91035888.61,-67472822.8
6535.0,621584.03,-16112429.32,-15490845.29
6540.0,1228125.19,-68687240.68,-67459115.49
6545.0,1221155.33,-49938067.85,-48716912.52
6550.0,50837604.38,-416889368.56,-366051764.18
6555.0,5458041.0,-61529636.13,-56071595.12
6560.0,36119423.1,-134774415.4,-98654992.3
6565.0,5989087.92,-535402503.04,-529413415.12
6570.0,30806838.09,-258236023.66,-227429185.57
6575.0,28681550.96,-717696776.93,-689015225.98
6580.0,36017164.56,-122557094.06,-86539929.49
6585.0,25136414.52,-41128121.37,-15991706.85
6590.0,10150835.96,-88151822.34,-78000986.38
6595.0,7304436.77,-86883553.5,-79579116.73
6600.0,166160933.17,-757864688.72,-591703755.55
6605.0,65467533.03,-75543168.57,-10075635.54
6610.0,23654575.26,-170629608.75,-146975033.49
6615.0,5286259.9,-140685945.44,-135399685.53
6620.0,21410508.19,-142701757.77,-121291249.59
6625.0,13349079.06,-306903317.72,-293554238.66
6630.0,39704372.57,-194422862.94,-154718490.37
6635.0,6396438.91,-144586867.36,-138190428.45
6640.0,65554773.9,-471127475.02,-405572701.12
6645.0,47662086.25,-122599092.17,-74937005.92
6650.0,188783808.39,-1206423950.23,-1017640141.84
6655.0,26078517.73,-75969499.22,-49890981.49
6660.0,71905096.42,-242297177.99,-170392081.57
6665.0,24729612.06,-272722987.02,-247993374.97
6670.0,55205943.97,-443868467.86,-388662523.89
6675.0,82928283.4,-837852477.74,-754924194.34
6680.0,162667483.67,-243078382.66,-80410899.0
6685.0,49286812.73,-145877721.22,-96590908.49
6690.0,64247577.13,-324084258.33,-259836681.2
6695.0,53835028.27,-212268672.9,-158433644.63
6700.0,534854441.91,-2070526710.64,-1535672268.73
6705.0,54774017.88,-215728277.82,-160954259.94
6710.0,45934025.28,-611199473.57,-565265448.29
6715.0,74765990.86,-229541692.72,-154775701.86
6720.0,114498459.86,-522026483.03,-407528023.17
6725.0,242852048.12,-596872237.94,-354020189.82
6730.0,43539724.62,-346025078.87,-302485354.25
6735.0,30993859.81,-373051202.5,-342057342.69
6740.0,209100433.03,-1026510546.34,-817410113.31
6745.0,77139076.41,-230366638.31,-153227561.9
6750.0,237219322.04,-2034519700.23,-1797300378.19
6755.0,45776480.62,-213225863.83,-167449383.21
6760.0,61459959.2,-512411054.86,-450951095.66
6765.0,89758749.74,-321218022.83,-231459273.09
6770.0,74839244.51,-820249316.34,-745410071.83
6775.0,338828749.28,-1523322453.78,-1184493704.5
6780.0,63065910.69,-705751124.83,-642685214.14
6785.0,69390648.05,-274833075.46,-205442427.42
6790.0,61941916.05,-348374236.46,-286432320.41
6795.0,55779783.13,-427306122.09,-371526338.96
6800.0,400367501.83,-3485663732.48,-3085296230.65
6805.0,58869782.38,-259980173.61,-201110391.23
6810.0,77706023.58,-737079183.32,-659373159.74
6815.0,42012109.06,-158827783.92,-116815674.87
6820.0,67434844.75,-540403487.26,-472968642.51
6825.0,145783742.18,-854886797.07,-709103054.89
6830.0,45337115.91,-1236107438.96,-1190770323.05
6835.0,38585577.62,-123734488.92,-85148911.3
6840.0,36606122.6,-262008917.75,-225402795.15
6845.0,15542555.87,-336681581.48,-321139025.61
6850.0,130303912.43,-2005633083.86,-1875329171.42
6855.0,15924770.41,-91651030.64,-75726260.23
6860.0,30083051.44,-287485545.61,-257402494.18
6865.0,17258872.87,-591408249.04,-574149376.17
6870.0,19491551.3,-313045365.85,-293553814.55
6875.0,41926615.26,-362831674.58,-320905059.32
6880.0,25481335.53,-659539547.47,-634058211.95
6885.0,12915417.63,-208648822.95,-195733405.31
6890.0,14879085.95,-243170433.0,-228291347.05
6895.0,21437752.83,-79279029.82,-57841276.99
6900.0,53546107.52,-803056055.59,-749509948.08
6905.0,11425562.37,-168812532.0,-157386969.63
6910.0,14583093.31,-133756042.99,-119172949.68
6915.0,7134368.94,-69668664.0,-62534295.06
6920.0,13489574.28,-167472750.0,-153983175.72
6925.0,12218752.09,-736210209.0,-723991456.91
6930.0,5981430.38,-114551361.0,-108569930.62
6935.0,6461076.23,-62969754.0,-56508677.77
6940.0,28070549.94,-153587009.18,-125516459.24
6945.0,4961483.38,-97804086.0,-92842602.62
6950.0,34729678.42,-743579010.0,-708849331.58
6955.0,4127483.11,-20766621.0,-16639137.89
6960.0,6030828.05,-123259944.0,-117229115.95
6965.0,3518413.35,-16077384.0,-12558970.65
6970.0,5023984.03,-51581607.0,-46557622.97
6975.0,5799224.56,-925119471.0,-919320246.44
6980.0,6386166.18,-38853678.0,-32467511.82
6985.0,3911843.35,-71678337.0,-67766493.65
6990.0,3938234.0,-28805313.0,-24867079.0
6995.0,3535687.84,-53591280.0,-50055592.16
7000.0,14064997.05,-2178485532.0,-2164420534.95
7005.0,2431592.73,-12058038.0,-9626445.27
7010.0,5146289.71,-16077384.0,-10931094.29
7015.0,1449540.42,-10718256.0,-9268715.58
7020.0,5585152.24,-25455858.0,-19870705.76
7025.0,2831900.22,-19426839.0,-16594938.78
7030.0,2705428.66,-14067711.0,-11362282.34
7035.0,1097026.19,-2009673.0,-912646.81
7040.0,2446971.62,-10048365.0,-7601393.38
7045.0,997597.34,0.0,997597.34
7050.0,2469897.16,-12058038.0,-9588140.84
7055.0,891091.89,0.0,891091.89
7060.0,2470194.43,-10048365.0,-7578170.57
7065.0,1207511.1,-10048365.0,-8840853.9
7070.0,2845450.95,-2009673.0,835777.95
7075.0,1367719.93,-16077384.0,-14709664.07
7080.0,1124439.93,-2009673.0,-885233.07
7085.0,720008.94,0.0,720008.94
7090.0,1219813.24,-2009673.0,-789859.76
7100.0,2861439.47,-24785967.0,-21924527.53
7110.0,1148266.94,-2009673.0,-861406.06
7120.0,768871.75,-4019346.0,-3250474.25
7125.0,1195235.22,-10718256.0,-9523020.78
7130.0,461341.05,0.0,461341.05
7140.0,435860.83,-3349455.0,-2913594.17
7150.0,2382099.24,-12058038.0,-9675938.76
7160.0,1026886.57,0.0,1026886.57
7170.0,438881.53,0.0,438881.53
7175.0,768991.09,-255898362.0,-255129370.91
7180.0,464815.88,0.0,464815.88
7190.0,921381.16,0.0,921381.16
7200.0,2062455.55,-36844005.0,-34781549.45
7210.0,361556.07,-20096730.0,-19735173.93
7220.0,548814.23,-3349455.0,-2800640.77
7225.0,1557454.09,-669891.0,887563.09
7230.0,277456.55,-2009673.0,-1732216.45
7240.0,363127.08,-4019346.0,-3656218.92
7250.0,483894.81,0.0,483894.81
7260.0,196065.15,0.0,196065.15
7270.0,87308.34,-4019346.0,-3932037.66
7275.0,330639.08,-4019346.0,-3688706.92
7280.0,59647.44,0.0,59647.44
7290.0,66873.73,0.0,66873.73
7300.0,1286605.92,-4019346.0,-2732740.08
7325.0,455218.37,0.0,455218.37
7350.0,259468.01,0.0,259468.01
