strike,call_dex,put_dex,net_dex
2800.0,0.0,-240.56,-240.56
3000.0,0.0,-28229.81,-28229.81
3200.0,0.0,-16288.5,-16288.5
3400.0,0.0,-204551.71,-204551.71
3600.0,0.0,-165738.98,-165738.98
3800.0,0.0,-31873.32,-31873.32
4000.0,0.0,-143030.82,-143030.82
4200.0,0.0,-405118.81,-405118.81
4400.0,0.0,-123978.04,-123978.04
4600.0,0.0,-311125.16,-311125.16
4800.0,1327872.0,-269384.77,1058487.23
5000.0,0.0,-401167.6,-401167.6
5200.0,0.0,-429360.04,-429360.04
5400.0,663936.0,-492624.42,171311.58
5500.0,663936.0,-1761601.77,-1097665.77
5600.0,663936.0,-4272448.82,-3608512.82
5700.0,0.0,-563506.04,-563506.04
5725.0,0.0,-67605.71,-67605.71
5750.0,0.0,-39631.3,-39631.3
5775.0,0.0,-411485.61,-411485.61
5800.0,0.0,-2735404.23,-2735404.23
5825.0,0.0,-82945.71,-82945.71
5850.0,0.0,-436409.3,-436409.3
5875.0,0.0,-192523.95,-192523.95
5900.0,0.0,-611486.41,-611486.41
5925.0,0.0,-287845.53,-287845.53
5950.0,0.0,-386611.17,-386611.17
5975.0,0.0,-543513.48,-543513.48
6000.0,1327872.0,-3105708.95,-1777836.95
6025.0,0.0,-281968.24,-281968.24
6050.0,0.0,-812400.1,-812400.1
6075.0,0.0,-859455.56,-859455.56
6100.0,663936.0,-1506367.26,-842431.26
6110.0,0.0,-82164.86,-82164.86
6120.0,0.0,-78401.04,-78401.04
6125.0,0.0,-542027.55,-542027.55
6130.0,0.0,-39854.57,-39854.57
6140.0,0.0,-10586.36,-10586.36
6150.0,0.0,-2303280.81,-2303280.81
6160.0,0.0,-159976.24,-159976.24
6170.0,0.0,-146452.33,-146452.33
6175.0,0.0,-1415077.67,-1415077.67
6180.0,0.0,-125097.21,-125097.21
6190.0,0.0,-64827.48,-64827.48
6200.0,3319680.0,-2211685.89,1107994.11
6210.0,0.0,-229434.39,-229434.39
6220.0,0.0,-37091.42,-37091.42
6225.0,0.0,-4767545.29,-4767545.29
6230.0,663936.0,-121903.32,542032.68
6235.0,663936.0,-347100.26,316835.74
6240.0,0.0,-705249.37,-705249.37
6245.0,0.0,-374281.27,-374281.27
6250.0,8631168.0,-3000068.96,5631099.04
6255.0,0.0,-943558.47,-943558.47
6260.0,0.0,-361089.32,-361089.32
6265.0,0.0,-446281.05,-446281.05
6270.0,0.0,-610938.51,-610938.51
6275.0,0.0,-3201167.69,-3201167.69
