strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.45,-239.45
3000.0,0.0,-28088.08,-28088.08
3200.0,0.0,-16202.88,-16202.88
3400.0,0.0,-203325.08,-203325.08
3600.0,0.0,-164704.17,-164704.17
3800.0,0.0,-31652.3,-31652.3
4000.0,0.0,-141914.03,-141914.03
4200.0,0.0,-401697.79,-401697.79
4400.0,0.0,-122792.59,-122792.59
4600.0,0.0,-307816.8,-307816.8
4800.0,1333958.0,-266153.93,1067804.07
5000.0,0.0,-395768.56,-395768.56
5200.0,0.0,-422712.35,-422712.35
5400.0,666979.0,-483400.28,183578.72
5500.0,666979.0,-1726534.35,-1059555.35
5600.0,666979.0,-4175927.12,-3508948.12
5700.0,0.0,-549215.89,-549215.89
5725.0,0.0,-46480.09,-46480.09
5750.0,0.0,-27230.78,-27230.78
5775.0,0.0,-400345.04,-400345.04
5800.0,0.0,-2657385.78,-2657385.78
5825.0,0.0,-80536.79,-80536.79
5850.0,0.0,-423490.22,-423490.22
5875.0,0.0,-186711.89,-186711.89
5900.0,0.0,-591992.39,-591992.39
5925.0,0.0,-355441.78,-355441.78
5950.0,0.0,-477079.54,-477079.54
5975.0,0.0,-807918.07,-807918.07
6000.0,1333958.0,-4607673.37,-3273715.37
6025.0,0.0,-553416.51,-553416.51
6050.0,0.0,-1246863.96,-1246863.96
6075.0,0.0,-1470233.83,-1470233.83
6100.0,666979.0,-2349425.88,-1682446.88
6110.0,0.0,-109951.44,-109951.44
6120.0,0.0,-104804.45,-104804.45
6125.0,0.0,-918949.68,-918949.68
6130.0,0.0,-58074.65,-58074.65
6140.0,0.0,-15391.99,-15391.99
6150.0,0.0,-3183937.28,-3183937.28
6160.0,0.0,-220988.08,-220988.08
6170.0,0.0,-180945.74,-180945.74
6175.0,0.0,-1748369.68,-1748369.68
6180.0,0.0,-154373.65,-154373.65
6190.0,0.0,-83065.58,-83065.58
6200.0,3334895.0,-2828699.04,506195.96
6210.0,0.0,-285932.9,-285932.9
6220.0,0.0,-42711.05,-42711.05
6225.0,0.0,-5799600.28,-5799600.28
6230.0,666979.0,-138082.88,528896.12
6235.0,666979.0,-392832.62,274146.38
6240.0,0.0,-839534.34,-839534.34
6245.0,0.0,-417223.28,-417223.28
6250.0,8670727.0,-3344586.32,5326140.68
6255.0,0.0,-1039721.48,-1039721.48
6260.0,0.0,-397416.81,-397416.81
6265.0,0.0,-513677.83,-513677.83
6270.0,0.0,-702598.93,-702598.93
6275.0,0.0,-3481611.69,-3481611.69
6280.0,16674475.0,-692663.78,15981811.22
6285.0,0.0,-323544.34,-323544.34
6290.0,0.0,-315141.15,-315141.15
6295.0,0.0,-643194.42,-643194.42
6300.0,666979.0,-5243428.54,-4576449.54
6305.0,0.0,-543348.84,-543348.84
6310.0,666979.0,-1440406.22,-773427.22
6315.0,0.0,-603482.61,-603482.61
6320.0,0.0,-389239.19,-389239.19
6325.0,666979.0,-9691516.48,-9024537.48
6330.0,0.0,-357052.2,-357052.2
6335.0,0.0,-170057.92,-170057.92
6340.0,0.0,-2816784.84,-2816784.84
6345.0,1333958.0,-861058.38,472899.62
6350.0,2000937.0,-10985762.49,-8984825.49
6355.0,0.0,-341913.45,-341913.45
6360.0,0.0,-2733606.27,-2733606.27
6365.0,0.0,-655408.51,-655408.51
6370.0,0.0,-1556724.33,-1556724.33
6375.0,666102.35,-3778430.86,-3112328.51
6380.0,16652500.19,-2728276.18,13924224.01
6385.0,0.0,-3759702.8,-3759702.8
6390.0,0.0,-13246597.42,-13246597.42
6395.0,0.0,-2289985.36,-2289985.36
6400.0,1323891.94,-28836478.41,-27512586.47
6405.0,0.0,-1029657.5,-1029657.5
6410.0,0.0,-16368151.4,-16368151.4
6415.0,0.0,-3004628.41,-3004628.41
6420.0,0.0,-4346595.26,-4346595.26
6425.0,0.0,-7357225.83,-7357225.83
6430.0,0.0,-11000179.55,-11000179.55
6435.0,0.0,-1973477.5,-1973477.5
6440.0,0.0,-10399823.52,-10399823.52
6445.0,0.0,-4248101.77,-4248101.77
6450.0,1305577.75,-25337356.49,-24031778.73
6455.0,0.0,-4603586.18,-4603586.18
6460.0,0.0,-3381300.93,-3381300.93
6465.0,0.0,-6500229.85,-6500229.85
6470.0,3231667.25,-7570490.07,-4338822.82
6475.0,1931124.09,-21395261.79,-19464137.7
6480.0,0.0,-19059524.81,-19059524.81
6485.0,0.0,-9479222.21,-9479222.21
6490.0,50911604.16,-13981731.76,36929872.4
6495.0,0.0,-15199425.79,-15199425.79
6500.0,3789328.77,-381075154.92,-377285826.15
6505.0,0.0,-10940372.62,-10940372.62
6510.0,100325901.64,-404088381.25,-303762479.6
6515.0,1864138.16,-10646235.1,-8782096.94
6520.0,0.0,-45946473.94,-45946473.94
6525.0,613384.47,-38378965.52,-37765581.04
6530.0,56646074.29,-53602113.7,3043960.59
6535.0,1208716.08,-24631767.85,-23423051.77
6540.0,599589.41,-34075803.05,-33476213.64
6545.0,2375675.01,-32733972.41,-30358297.4
6550.0,4706231.23,-71326693.52,-66620462.29
6555.0,582899.54,-28465764.26,-27882864.72
6560.0,2880124.16,-45664378.4,-42784254.24
6565.0,2847166.09,-64588276.0,-61741109.9
6570.0,2248574.38,-152180648.65,-149932074.27
6575.0,4989717.23,-66154502.58,-61164785.34
6580.0,6016490.99,-73208861.55,-67192370.56
6585.0,4310491.27,-54534647.63,-50224156.36
6590.0,8479711.03,-60083567.53,-51603856.5
6595.0,8337285.71,-86753333.39,-78416047.68
6600.0,35777383.79,-186581009.21,-150803625.42
6605.0,5012614.26,-26060001.86,-21047387.6
6610.0,14750939.02,-52857499.75,-38106560.73
6615.0,2401538.51,-71627191.1,-69225652.59
6620.0,16442036.71,-84616249.86,-68174213.15
6625.0,19708226.14,-139812658.99,-120104432.84
6630.0,27229165.8,-557416929.72,-530187763.92
6635.0,5199617.91,-46671827.62,-41472209.71
6640.0,19349299.73,-98495574.33,-79146274.6
6645.0,6113500.91,-67144716.55,-61031215.64
6650.0,32304121.37,-199303921.75,-166999800.37
6655.0,34975169.26,-67644977.77,-32669808.51
6660.0,75744007.12,-114952973.31,-39208966.19
6665.0,20388359.96,-100722260.14,-80333900.19
6670.0,14486687.77,-142922055.88,-128435368.11
6675.0,40258760.42,-526581712.0,-486322951.58
6680.0,22722394.8,-260729062.18,-238006667.38
6685.0,43494957.5,-203494883.54,-159999926.04
6690.0,27091534.24,-538360055.56,-511268521.32
6695.0,46805127.53,-94007775.09,-47202647.56
6700.0,99869539.06,-365195769.2,-265326230.14
6705.0,28868686.59,-85844759.04,-56976072.44
6710.0,35561379.0,-100276625.34,-64715246.35
6715.0,37459114.03,-129388269.0,-91929154.97
6720.0,49723935.5,-160052997.41,-110329061.91
6725.0,43596220.7,-151521638.62,-107925417.92
6730.0,22739255.57,-132524287.16,-109785031.58
6735.0,38893308.62,-113677492.34,-74784183.73
6740.0,22058782.0,-119728686.83,-97669904.83
6745.0,38862461.03,-31936944.13,6925516.9
6750.0,84209817.51,-493138639.75,-408928822.24
6755.0,17448294.95,-45060818.69,-27612523.73
6760.0,36032890.52,-456220633.74,-420187743.22
