strike,call_dex,put_dex,net_dex
2800.0,0.0,-4317.25,-4317.25
3000.0,0.0,-1590.6,-1590.6
3200.0,0.0,-4124.51,-4124.51
3400.0,0.0,-938.75,-938.75
3600.0,0.0,-795.89,-795.89
3800.0,0.0,-3645.03,-3645.03
4000.0,0.0,-35138.23,-35138.23
4200.0,0.0,-309715.68,-309715.68
4400.0,652640.87,-74072.9,578567.97
4600.0,0.0,-257809.26,-257809.26
4800.0,0.0,-422053.73,-422053.73
5000.0,653471.0,-928131.28,-274660.28
5200.0,0.0,-551489.84,-551489.84
5300.0,0.0,0.0,0.0
5400.0,653471.0,-740018.62,-86547.62
5500.0,653471.0,-1092493.62,-439022.62
5600.0,0.0,-10267000.95,-10267000.95
5700.0,0.0,-1542533.59,-1542533.59
5725.0,0.0,-418460.24,-418460.24
5750.0,0.0,-193324.23,-193324.23
5775.0,0.0,-356782.6,-356782.6
5800.0,653471.0,-2726404.69,-2072933.69
5825.0,0.0,-323849.04,-323849.04
5850.0,0.0,-434278.95,-434278.95
5875.0,0.0,-420140.6,-420140.6
5900.0,0.0,-2310458.7,-2310458.7
5925.0,0.0,-916189.9,-916189.9
5950.0,0.0,-2689930.73,-2689930.73
5975.0,0.0,-1796294.51,-1796294.51
6000.0,5228421471.0,-36567904.51,5191853566.49
6025.0,0.0,-2267091.84,-2267091.84
6050.0,653471.0,-18318347.71,-17664876.71
6075.0,0.0,-1409428.28,-1409428.28
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7841652.0,-8884269.56,-1042617.56
6110.0,0.0,-184859.73,-184859.73
6120.0,0.0,-393018.48,-393018.48
6125.0,0.0,-6453459.83,-6453459.83
6130.0,0.0,-96046.01,-96046.01
6140.0,0.0,-417724.19,-417724.19
6150.0,0.0,-7419362.1,-7419362.1
6160.0,0.0,-554160.47,-554160.47
6170.0,0.0,-1106426.81,-1106426.81
6175.0,1306942.0,-7053176.29,-5746234.29
6180.0,0.0,-2946216.04,-2946216.04
6190.0,0.0,-3557798.28,-3557798.28
6200.0,1306942.0,-27488658.59,-26181716.59
6210.0,0.0,-2924462.05,-2924462.05
6215.0,0.0,0.0,0.0
6220.0,0.0,-1293932.62,-1293932.62
6225.0,0.0,-19112855.85,-19112855.85
6230.0,0.0,-3548597.14,-3548597.14
6235.0,0.0,-1398648.02,-1398648.02
6240.0,0.0,-2715916.32,-2715916.32
6245.0,0.0,-944107.79,-944107.79
6250.0,653471.0,-27626476.64,-26973005.64
6255.0,0.0,-2140780.1,-2140780.1
6260.0,0.0,-5325625.52,-5325625.52
6265.0,0.0,-2420898.03,-2420898.03
6270.0,649788.45,-7037913.46,-6388125.01
6275.0,0.0,-13082734.13,-13082734.13
6280.0,0.0,-4469232.54,-4469232.54
6285.0,0.0,-2639370.83,-2639370.83
6290.0,0.0,-16772731.57,-16772731.57
6295.0,0.0,-2374933.42,-2374933.42
6300.0,1291576.37,-69630738.8,-68339162.43
6305.0,0.0,-21638615.07,-21638615.07
6310.0,0.0,-13850623.17,-13850623.17
6315.0,0.0,-2139010.56,-2139010.56
6320.0,0.0,-8914315.65,-8914315.65
6325.0,0.0,-39261664.02,-39261664.02
6330.0,0.0,-7106435.39,-7106435.39
6335.0,0.0,-7107850.37,-7107850.37
6340.0,0.0,-14620507.25,-14620507.25
6345.0,0.0,-9382916.87,-9382916.87
6350.0,18161213.54,-41593242.76,-23432029.22
6355.0,0.0,-47356934.35,-47356934.35
6360.0,0.0,-54242993.88,-54242993.88
6365.0,0.0,-47685141.29,-47685141.29
6370.0,0.0,-20004607.91,-20004607.91
6375.0,1212335.59,-53579797.51,-52367461.91
6380.0,0.0,-36236198.83,-36236198.83
6385.0,0.0,-44000240.34,-44000240.34
6390.0,0.0,-48269592.63,-48269592.63
6395.0,0.0,-320138357.03,-320138357.03
6400.0,6417902.13,-1153627146.78,-1147209244.64
6405.0,3470118.29,-19584791.93,-16114673.63
6410.0,572462.6,-46105717.48,-45533254.88
6415.0,1699913.9,-21060883.51,-19360969.61
6420.0,563223.88,-56616323.72,-56053099.84
6425.0,1111339.9,-1058461955.72,-1057350615.82
6430.0,0.0,-43011061.94,-43011061.94
6435.0,541122.0,-29896815.05,-29355693.05
6440.0,0.0,-57701472.47,-57701472.47
6445.0,0.0,-43807093.81,-43807093.81
6450.0,14986877.63,-1306465930.66,-1291479053.03
6455.0,0.0,-30270482.59,-30270482.59
6460.0,0.0,-1340621291.85,-1340621291.85
6465.0,0.0,-54083581.64,-54083581.64
6470.0,480317.07,-71470264.41,-70989947.34
6475.0,0.0,-143213446.04,-143213446.04
6480.0,13343965.94,-64464817.42,-51120851.48
6485.0,0.0,-48126479.12,-48126479.12
6490.0,15804619.79,-79669362.34,-63864742.55
6495.0,857587.15,-46491621.25,-45634034.1
6500.0,9588251.69,-702350213.48,-692761961.79
6505.0,3650480.59,-96006166.07,-92355685.47
6510.0,4333667.65,-240760019.92,-236426352.27
6515.0,5733537.96,-40999498.48,-35265960.52
6520.0,13324148.45,-163543598.0,-150219449.55
6525.0,5727898.64,-283938952.14,-278211053.5
6530.0,2764860.14,-96879027.44,-94114167.31
6535.0,12327411.05,-80743483.02,-68416071.97
6540.0,6732618.68,-93734201.21,-87001582.53
6545.0,7391085.24,-60637004.62,-53245919.38
6550.0,50497495.1,-807317146.4,-756819651.3
6555.0,5935801.03,-239478212.11,-233542411.08
6560.0,15916577.5,-117969576.9,-102052999.39
6565.0,11066733.14,-92760277.06,-81693543.92
6570.0,26942558.29,-167609891.71,-140667333.42
6575.0,40157300.53,-403251192.57,-363093892.04
6580.0,34288144.28,-203595653.98,-169307509.7
6585.0,29700299.56,-192591616.58,-162891317.02
6590.0,37103725.88,-250894988.63,-213791262.75
6595.0,33660159.13,-115989982.64,-82329823.51
6600.0,49672127.9,-994118492.14,-944446364.23
6605.0,12045366.98,-209653961.22,-197608594.24
6610.0,23721025.96,-202756954.88,-179035928.92
6615.0,20968078.07,-91577579.89,-70609501.82
6620.0,23341137.49,-234547592.28,-211206454.79
6625.0,48151042.0,-265974932.65,-217823890.65
6630.0,52597992.98,-243573183.56,-190975190.58
6635.0,16370549.97,-81234599.6,-64864049.63
6640.0,31238776.99,-178746942.92,-147508165.93
6645.0,17278915.98,-137039010.66,-119760094.67
6650.0,156615024.61,-541629760.54,-385014735.94
6655.0,9690964.15,-97745892.17,-88054928.02
6660.0,18633307.03,-102815347.61,-84182040.57
6665.0,16153596.12,-65201159.34,-49047563.21
6670.0,48445121.15,-142004125.4,-93559004.25
6675.0,44571011.28,-524086329.88,-479515318.61
6680.0,13533049.49,-225653822.52,-212120773.03
6685.0,11169802.16,-67166108.39,-55996306.23
6690.0,8070880.66,-138578747.03,-130507866.37
6695.0,9316578.25,-165202142.26,-155885564.01
6700.0,185976419.73,-1671410064.55,-1485433644.82
6705.0,8099217.75,-170166006.1,-162066788.36
6710.0,9591515.26,-245689556.65,-236098041.4
6715.0,8668318.11,-67971825.7,-59303507.59
6720.0,66807408.92,-190204582.17,-123397173.25
6725.0,25284765.38,-334137199.67,-308852434.29
6730.0,7877602.25,-120970692.2,-113093089.95
6735.0,5297465.04,-89013205.95,-83715740.9
6740.0,10002331.55,-94996705.17,-84994373.62
6745.0,3882830.98,-49675308.04,-45792477.06
