strike,call_dex,put_dex,net_dex
2800.0,665236.0,-2039.4,663196.6
3000.0,0.0,-1993.15,-1993.15
3200.0,0.0,-2817.17,-2817.17
3400.0,1995708.0,-407.78,1995300.22
3600.0,1995475.12,-4876.2,1990598.92
3800.0,0.0,-65966.68,-65966.68
4000.0,0.0,-83215.22,-83215.22
4200.0,0.0,-37990.01,-37990.01
4400.0,0.0,-43498.28,-43498.28
4600.0,0.0,-702492.17,-702492.17
4800.0,59144183.79,-332089.53,58812094.26
5000.0,1329636.1,-1153728.61,175907.49
5200.0,0.0,-442111.89,-442111.89
5400.0,663948.86,-982466.71,-318517.85
5500.0,665236.0,-715562.47,-50326.47
5600.0,665236.0,-2558197.47,-1892961.47
5700.0,665236.0,-3736149.12,-3070913.12
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1826354.68,-1826354.68
5825.0,0.0,-306023.68,-306023.68
5850.0,0.0,-454146.13,-454146.13
5875.0,0.0,-530067.44,-530067.44
5900.0,665236.0,-1909516.86,-1244280.86
5925.0,0.0,-941514.68,-941514.68
5950.0,0.0,-1450347.77,-1450347.77
5975.0,0.0,-10764685.26,-10764685.26
6000.0,2660944.0,-37685437.5,-35024493.5
6025.0,0.0,-2168886.97,-2168886.97
6050.0,0.0,-3872281.29,-3872281.29
6075.0,0.0,-2443104.4,-2443104.4
6100.0,0.0,-23227881.49,-23227881.49
6125.0,0.0,-5673793.04,-5673793.04
6150.0,0.0,-3845134.83,-3845134.83
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1330472.0,-6775505.91,-5445033.91
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3991416.0,-25249196.48,-21257780.48
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-16409151.28,-16409151.28
6230.0,0.0,0.0,0.0
6240.0,0.0,-1934429.91,-1934429.91
6250.0,7298330.3,-10985452.22,-3687121.92
6260.0,0.0,-2488361.46,-2488361.46
6270.0,0.0,-2295109.23,-2295109.23
6275.0,0.0,-14107343.35,-14107343.35
6280.0,661680.24,-1638313.83,-976633.59
6285.0,0.0,0.0,0.0
6290.0,0.0,-4479486.51,-4479486.51
6295.0,0.0,0.0,0.0
6300.0,1320930.52,-74743469.56,-73422539.04
6305.0,0.0,0.0,0.0
6310.0,0.0,-13546596.85,-13546596.85
6315.0,0.0,0.0,0.0
6320.0,0.0,-4951727.84,-4951727.84
6325.0,0.0,-11041974.68,-11041974.68
6330.0,0.0,-8773695.3,-8773695.3
6335.0,0.0,0.0,0.0
6340.0,0.0,-70039810.97,-70039810.97
6345.0,0.0,0.0,0.0
6350.0,2600476.8,-92954287.69,-90353810.89
6355.0,0.0,0.0,0.0
6360.0,0.0,-27391238.83,-27391238.83
6365.0,0.0,0.0,0.0
6370.0,0.0,-4490672.35,-4490672.35
6375.0,1294855.63,-16979454.73,-15684599.11
6380.0,0.0,-2941874.93,-2941874.93
6385.0,0.0,-3470537.17,-3470537.17
6390.0,0.0,-3530152.32,-3530152.32
6395.0,0.0,-5661399.81,-5661399.81
6400.0,1923075.0,-35757648.83,-33834573.83
6405.0,0.0,-3994929.86,-3994929.86
6410.0,0.0,-29017574.44,-29017574.44
6415.0,0.0,-2497274.47,-2497274.47
6420.0,11424558.55,-38471144.66,-27046586.11
6425.0,0.0,-11196196.55,-11196196.55
6430.0,0.0,-23404110.07,-23404110.07
6435.0,18813717.73,-13996593.12,4817124.6
6440.0,20049279.65,-42347391.63,-22298111.99
6445.0,0.0,-10638722.06,-10638722.06
6450.0,3729371.29,-287348940.45,-283619569.17
6455.0,0.0,-11305530.89,-11305530.89
6460.0,11036546.69,-13349260.37,-2312713.68
6465.0,1829835.28,-6926018.27,-5096183.0
6470.0,608980.81,-13015174.81,-12406194.0
6475.0,4233021.11,-323007774.11,-318774753.0
6480.0,25080259.76,-34847537.12,-9767277.37
6485.0,0.0,-28020193.1,-28020193.1
6490.0,0.0,-30332860.45,-30332860.45
6495.0,0.0,-20335640.4,-20335640.4
6500.0,12841068.44,-255816627.26,-242975558.83
6505.0,2310665.03,-14950975.91,-12640310.88
6510.0,570718.55,-43968385.2,-43397666.65
6515.0,569373.6,-20595096.28,-20025722.69
6520.0,1123690.98,-41419856.01,-40296165.03
6525.0,1671203.03,-176166462.44,-174495259.41
6530.0,2753971.22,-862468607.47,-859714636.25
