strike,call_dex,put_dex,net_dex
2800.0,653814.0,-2117.07,651696.93
3000.0,0.0,-794.96,-794.96
3200.0,653814.0,-1438.38,652375.62
3400.0,0.0,-2502.71,-2502.71
3600.0,0.0,-14769.5,-14769.5
3800.0,0.0,-186892.78,-186892.78
4000.0,0.0,-276441.69,-276441.69
4200.0,0.0,-419715.0,-419715.0
4400.0,653814.0,-64725.26,589088.74
4600.0,0.0,-59005.12,-59005.12
4800.0,653814.0,-289211.29,364602.71
5000.0,0.0,-1235009.55,-1235009.55
5200.0,3922884.0,-589434.04,3333449.96
5300.0,0.0,-135783.08,-135783.08
5400.0,6538140.0,-377134.38,6161005.62
5500.0,0.0,-2694178.87,-2694178.87
5600.0,653540.99,-6529931.02,-5876390.02
5625.0,0.0,-120763.48,-120763.48
5650.0,0.0,-378840.96,-378840.96
5675.0,0.0,-12804.2,-12804.2
5700.0,0.0,-1319195.51,-1319195.51
5725.0,0.0,-118711.52,-118711.52
5750.0,0.0,-464102.21,-464102.21
5775.0,0.0,-150944.65,-150944.65
5800.0,0.0,-1757289.99,-1757289.99
5825.0,0.0,-256577.59,-256577.59
5850.0,0.0,-425608.19,-425608.19
5875.0,0.0,-319199.3,-319199.3
5900.0,0.0,-6368058.15,-6368058.15
5925.0,0.0,-651240.16,-651240.16
5950.0,0.0,-431133.67,-431133.67
5975.0,0.0,-598831.64,-598831.64
5990.0,0.0,-1234792.93,-1234792.93
6000.0,6113160900.0,-29485554.74,6083675345.26
6010.0,0.0,-182625.67,-182625.67
6020.0,0.0,-642511.6,-642511.6
6025.0,0.0,-2885426.11,-2885426.11
6030.0,0.0,-444622.87,-444622.87
6040.0,0.0,-70758.67,-70758.67
6050.0,0.0,-10836634.89,-10836634.89
6060.0,0.0,-310413.21,-310413.21
6070.0,0.0,-415141.37,-415141.37
6075.0,629257.46,-2059647.13,-1430389.67
6080.0,0.0,-393218.31,-393218.31
6090.0,0.0,-320437.83,-320437.83
6100.0,3922884.0,-18941511.34,-15018627.34
6110.0,0.0,-8100089.43,-8100089.43
6120.0,0.0,-7947734.47,-7947734.47
6125.0,0.0,-4890772.34,-4890772.34
6130.0,0.0,-655800.82,-655800.82
6135.0,0.0,-239698.65,-239698.65
6140.0,0.0,-1874907.2,-1874907.2
6145.0,0.0,-166494.05,-166494.05
6150.0,2615256.0,-6095174.79,-3479918.79
6155.0,0.0,-75177.48,-75177.48
6160.0,0.0,-327141.16,-327141.16
6165.0,0.0,-11818.05,-11818.05
6170.0,0.0,-1197519.78,-1197519.78
6175.0,0.0,-10770266.88,-10770266.88
6180.0,0.0,-7206258.38,-7206258.38
6185.0,0.0,-206923.72,-206923.72
6190.0,0.0,-5628828.66,-5628828.66
6195.0,0.0,-1190013.31,-1190013.31
6200.0,1307628.0,-18084324.64,-16776696.64
6205.0,0.0,-214992.28,-214992.28
6210.0,0.0,-2115838.47,-2115838.47
6215.0,0.0,-259172.47,-259172.47
6220.0,0.0,-1329270.31,-1329270.31
6225.0,645418.41,-12496231.8,-11850813.38
6230.0,0.0,-2845689.86,-2845689.86
6235.0,0.0,-4476714.74,-4476714.74
6240.0,0.0,-18661169.06,-18661169.06
6245.0,0.0,-2341682.38,-2341682.38
6250.0,0.0,-26642427.13,-26642427.13
6255.0,0.0,-1284402.91,-1284402.91
6260.0,16345350.0,-4237570.09,12107779.91
6265.0,0.0,-2282349.79,-2282349.79
6270.0,0.0,-4561068.29,-4561068.29
6275.0,1279065.31,-7165409.43,-5886344.11
6280.0,0.0,-10224684.32,-10224684.32
6285.0,0.0,-5444116.45,-5444116.45
6290.0,0.0,-7035649.77,-7035649.77
6295.0,0.0,-3144400.76,-3144400.76
6300.0,1897882.6,-88527663.98,-86629781.38
6305.0,0.0,-9980253.52,-9980253.52
6310.0,0.0,-9676217.86,-9676217.86
6315.0,1880105.72,-6061022.81,-4180917.09
6320.0,0.0,-129817743.02,-129817743.02
6325.0,624099.75,-154693065.31,-154068965.57
6330.0,0.0,-22659342.43,-22659342.43
6335.0,635935.04,-12023078.51,-11387143.47
6340.0,0.0,-40123298.95,-40123298.95
6345.0,0.0,-12896100.35,-12896100.35
6350.0,3687148.63,-59189040.06,-55501891.43
6355.0,611008.2,-6868012.3,-6257004.1
6360.0,15347369.04,-26971355.69,-11623986.65
6365.0,611857.72,-21841355.16,-21229497.44
6370.0,1843584.65,-49631909.62,-47788324.98
6375.0,2440585.68,-63875758.05,-61435172.37
6380.0,2421516.85,-55791278.75,-53369761.9
6385.0,3005221.55,-15993526.38,-12988304.84
6390.0,1782053.86,-49915764.07,-48133710.21
6395.0,29324073.08,-48250119.46,-18926046.37
6400.0,31420408.23,-154600474.68,-123180066.45
6405.0,569881.29,-31554415.8,-30984534.51
6410.0,0.0,-79334072.95,-79334072.95
6415.0,2255673.48,-99029000.77,-96773327.3
6420.0,1117030.72,-71406105.63,-70289074.92
6425.0,4922286.92,-76364959.3,-71442672.38
6430.0,7628870.59,-82139711.49,-74510840.91
6435.0,5372007.09,-99981863.48,-94609856.39
6440.0,6362622.94,-94946192.0,-88583569.06
6445.0,2620570.68,-56646241.4,-54025670.72
6450.0,11311944.19,-275276976.96,-263965032.77
6455.0,1010932.68,-47679522.8,-46668590.12
6460.0,108537435.97,-121579435.33,-13041999.36
6465.0,1947754.32,-32640450.91,-30692696.58
6470.0,15707318.66,-60140721.2,-44433402.53
6475.0,5637942.02,-157477545.93,-151839603.91
6480.0,20094526.04,-246110799.95,-226016273.91
6485.0,4026498.38,-88210914.91,-84184416.53
6490.0,11811648.91,-293230110.36,-281418461.45
6495.0,18466746.93,-223445778.67,-204979031.73
6500.0,94971755.2,-540847202.08,-445875446.88
6505.0,9776834.99,-147731843.84,-137955008.84
6510.0,26967821.01,-162369098.0,-135401276.99
6515.0,53935320.28,-141711149.27,-87775828.98
6520.0,31021399.88,-199549912.52,-168528512.64
6525.0,55035068.2,-268417708.38,-213382640.18
6530.0,13667898.11,-124784282.12,-111116384.01
6535.0,32502011.64,-116357167.25,-83855155.61
6540.0,32665664.52,-156678454.63,-124012790.12
6545.0,23293732.51,-72478734.99,-49185002.48
6550.0,94554646.16,-512595964.77,-418041318.6
6555.0,27360975.76,-66738118.46,-39377142.7
6560.0,53061354.89,-74970811.73,-21909456.84
6565.0,21090880.73,-53558210.43,-32467329.7
6570.0,36276761.95,-192397501.85,-156120739.9
6575.0,148323704.18,-1278365413.26,-1130041709.08
6580.0,49538196.75,-1556547098.09,-1507008901.34
6585.0,29173127.27,-1034671162.85,-1005498035.58
6590.0,22654847.14,-144908013.68,-122253166.54
6595.0,29732337.54,-79562896.43,-49830558.89
6600.0,146210965.05,-744824602.14,-598613637.09
6605.0,20608138.77,-86843423.18,-66235284.41
6610.0,43194436.78,-190586824.03,-147392387.24
6615.0,21603358.23,-69652951.72,-48049593.49
6620.0,26722837.47,-285292451.85,-258569614.38
6625.0,49420230.02,-145977093.77,-96556863.75
6630.0,21302565.61,-219425946.3,-198123380.69
6635.0,23590033.81,-368207073.4,-344617039.59
6640.0,33766529.66,-155613350.01,-121846820.35
6645.0,88149007.26,-66975383.02,21173624.25
6650.0,67978674.68,-300307418.49,-232328743.81
6655.0,14571153.55,-134070686.86,-119499533.32
6660.0,38643784.86,-224641984.74,-185998199.88
6665.0,16829626.18,-49318830.95,-32489204.77
6670.0,18653125.58,-119378584.19,-100725458.61
6675.0,27797889.55,-229629545.56,-201831656.01
6680.0,30152568.67,-273425571.11,-243273002.45
6685.0,14966814.02,-105281948.58,-90315134.56
6690.0,16123788.33,-195259567.67,-179135779.34
6695.0,13789707.93,-33069047.91,-19279339.98
6700.0,96942680.07,-896987191.37,-800044511.3
6705.0,22421394.7,-32488099.36,-10066704.66
6710.0,13788474.47,-85173206.67,-71384732.2
6715.0,11049905.87,-35861415.85,-24811509.98
6720.0,13038953.73,-245390860.06,-232351906.33
6725.0,10810143.13,-114585074.65,-103774931.52
6730.0,13086800.18,-78067237.34,-64980437.16
6735.0,6295386.84,-36305574.06,-30010187.22
6740.0,8699992.7,-373724378.9,-365024386.2
6745.0,5536964.85,-69593389.13,-64056424.28
6750.0,13575742.77,-207711502.97,-194135760.2
6755.0,11062577.4,-109626950.15,-98564372.76
6760.0,7953885.07,-212769616.28,-204815731.22
6765.0,5535507.8,-201884417.73,-196348909.93
6770.0,6236758.57,-95050899.18,-88814140.61
6775.0,6053005.63,-63950716.42,-57897710.79
6780.0,8962046.77,-57857999.34,-48895952.57
6785.0,4073100.07,-34356267.11,-30283167.03
6790.0,3762159.16,-570213765.1,-566451605.94
6795.0,3340442.08,-22136039.14,-18795597.06
6800.0,8956475.81,-104934743.39,-95978267.58
6805.0,4510138.28,-7785019.22,-3274880.94
6810.0,6846760.18,-15356387.38,-8509627.2
6815.0,4041609.33,-16483003.99,-12441394.67
6820.0,2560639.7,-64567166.24,-62006526.54
6825.0,2313993.22,-56182415.18,-53868421.96
6830.0,4502716.64,-32525222.42,-28022505.77
6835.0,918126.38,-11660230.05,-10742103.68
6840.0,25009869.49,-10992870.29,14016999.2
6845.0,1666279.48,-8423030.3,-6756750.82
6850.0,19684967.59,-115130791.0,-95445823.41
6855.0,1720313.36,-3881269.62,-2160956.26
6860.0,2154661.31,-19884006.8,-17729345.49
6865.0,543429.48,-5176239.43,-4632809.95
6870.0,1090309.65,-96962448.2,-95872138.56
6875.0,9144472.12,-19415073.87,-10270601.75
6880.0,7834227.61,-57332406.76,-49498179.15
6885.0,1218445.22,-7774094.83,-6555649.61
6890.0,1137830.42,-64736144.13,-63598313.71
6895.0,714046.37,-45967623.94,-45253577.56
6900.0,1595776.51,-104423282.58,-102827506.07
6905.0,793053.21,-1290268.52,-497215.3
6910.0,908259.62,-16190052.16,-15281792.54
6915.0,556680.5,0.0,556680.5
6920.0,700956.03,-34329168.94,-33628212.91
6925.0,1162850.41,-29149589.01,-27986738.6
6930.0,796700.43,-13604272.22,-12807571.79
6935.0,2894740.17,-645592.76,2249147.41
6940.0,1841399.03,-22526010.17,-20684611.14
6950.0,4278823.45,-31105238.18,-26826414.73
6960.0,2173510.05,-15565978.62,-13392468.58
6970.0,1085493.66,-10378597.88,-9293104.22
6975.0,883467.61,-9018499.86,-8135032.25
6980.0,1040606.78,-8433655.31,-7393048.53
6990.0,339673.3,0.0,339673.3
7000.0,8190925.82,-6044185684.33,-6035994758.51
7010.0,675157.34,-1297907.18,-622749.84
7020.0,461816.32,-6448102.2,-5986285.88
7025.0,1436348.44,-14279256.15,-12842907.71
7030.0,432699.41,0.0,432699.41
7040.0,165019.48,-649146.32,-484126.84
7050.0,479281.37,-22073005.87,-21593724.51
7060.0,164497.53,0.0,164497.53
7070.0,336077.6,-649319.61,-313242.01
7075.0,319361.03,-1298694.08,-979333.05
7080.0,421758.54,0.0,421758.54
7100.0,258248.75,-2597890.84,-2339642.09
7125.0,150448.83,0.0,150448.83
7150.0,4677932.55,0.0,4677932.55
7175.0,158682.9,-649803.71,-491120.81
7200.0,110249.94,0.0,110249.94
7225.0,79251.56,0.0,79251.56
7250.0,60743.04,0.0,60743.04
7275.0,30075.89,-647060.2,-616984.31
7300.0,178888.46,0.0,178888.46
7325.0,7774.28,0.0,7774.28
7350.0,458794.83,0.0,458794.83
7375.0,12338.51,-650406.1,-638067.59
7400.0,9158.41,0.0,9158.41
7425.0,25916.13,0.0,25916.13
7500.0,415663.75,0.0,415663.75
7600.0,2857.05,0.0,2857.05
7800.0,62755.42,0.0,62755.42
