strike,call_dex,put_dex,net_dex
2800.0,659488.0,-2663.81,656824.19
3000.0,0.0,-1137.45,-1137.45
3200.0,0.0,-2182.7,-2182.7
3400.0,0.0,-206.19,-206.19
3600.0,0.0,-10439.09,-10439.09
3800.0,0.0,-152852.6,-152852.6
4000.0,0.0,-91580.94,-91580.94
4200.0,0.0,-472727.24,-472727.24
4400.0,0.0,-514020.61,-514020.61
4600.0,0.0,-207206.1,-207206.1
4800.0,0.0,-422922.52,-422922.52
5000.0,659488.0,-661064.55,-1576.55
5200.0,0.0,-222666.97,-222666.97
5300.0,0.0,-68843.08,-68843.08
5400.0,0.0,-361540.61,-361540.61
5500.0,0.0,-3037144.19,-3037144.19
5600.0,0.0,-6296451.92,-6296451.92
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-641721.34,-641721.34
5725.0,0.0,-741096.0,-741096.0
5750.0,0.0,-234301.02,-234301.02
5775.0,0.0,-992202.94,-992202.94
5800.0,0.0,-1351955.67,-1351955.67
5825.0,0.0,-245195.65,-245195.65
5850.0,2637952.0,-267978.37,2369973.63
5875.0,0.0,-894914.16,-894914.16
5900.0,1978464.0,-854942.24,1123521.76
5925.0,0.0,-230931.15,-230931.15
5950.0,659488.0,-3048627.78,-2389139.78
5975.0,0.0,-330001.2,-330001.2
5990.0,0.0,0.0,0.0
6000.0,5279201440.0,-22369974.11,5256831465.89
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-771049.59,-771049.59
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1622332.89,-1622332.89
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1682779.04,-1682779.04
6080.0,0.0,-692358.92,-692358.92
6090.0,0.0,-634560.71,-634560.71
6100.0,0.0,-16584984.54,-16584984.54
6110.0,0.0,-308496.41,-308496.41
6120.0,0.0,-224487.51,-224487.51
6125.0,0.0,-4245140.24,-4245140.24
6130.0,0.0,-588519.11,-588519.11
6135.0,0.0,0.0,0.0
6140.0,0.0,-261876.85,-261876.85
6145.0,0.0,0.0,0.0
6150.0,659488.0,-5708612.91,-5049124.91
6155.0,0.0,0.0,0.0
6160.0,0.0,-382475.85,-382475.85
6165.0,0.0,0.0,0.0
6170.0,0.0,-1213507.19,-1213507.19
6175.0,0.0,-5881030.1,-5881030.1
6180.0,0.0,-1807669.34,-1807669.34
6185.0,0.0,0.0,0.0
6190.0,0.0,-1417026.16,-1417026.16
6195.0,0.0,0.0,0.0
6200.0,1978464.0,-10675953.0,-8697489.0
6205.0,0.0,0.0,0.0
6210.0,0.0,-1516466.28,-1516466.28
6215.0,0.0,-110310.79,-110310.79
6220.0,0.0,-4296625.72,-4296625.72
6225.0,0.0,-14766365.59,-14766365.59
6230.0,0.0,-8774868.09,-8774868.09
6235.0,0.0,-446680.63,-446680.63
6240.0,0.0,-3657840.41,-3657840.41
6245.0,19685336.39,-724218.96,18961117.43
6250.0,0.0,-14538641.34,-14538641.34
6255.0,0.0,-1096660.58,-1096660.58
6260.0,0.0,-1769282.87,-1769282.87
6265.0,0.0,-1199575.3,-1199575.3
6270.0,0.0,-5227376.51,-5227376.51
6275.0,0.0,-4280900.24,-4280900.24
6280.0,0.0,-5409934.99,-5409934.99
6285.0,0.0,-1975904.99,-1975904.99
6290.0,0.0,-10699860.49,-10699860.49
6295.0,0.0,-2084973.73,-2084973.73
6300.0,1304119.55,-69749129.52,-68445009.96
6305.0,0.0,-3371325.93,-3371325.93
6310.0,0.0,-6697219.59,-6697219.59
6315.0,1948613.2,-2458405.32,-509792.12
6320.0,16134127.56,-14977794.53,1156333.03
6325.0,1314204.16,-10347697.89,-9033493.73
6330.0,0.0,-5515920.5,-5515920.5
6335.0,0.0,-3942592.32,-3942592.32
6340.0,1281534.06,-7819201.82,-6537667.76
6345.0,640025.26,-6958346.2,-6318320.94
6350.0,3245387.51,-30325548.28,-27080160.78
6355.0,1295458.15,-4606236.09,-3310777.94
6360.0,643087.59,-87383712.91,-86740625.32
6365.0,0.0,-15916301.12,-15916301.12
6370.0,0.0,-158345358.43,-158345358.43
6375.0,633444.17,-157770585.48,-157137141.31
6380.0,0.0,-13650796.58,-13650796.58
6385.0,0.0,-15045206.39,-15045206.39
6390.0,623510.0,-16979850.02,-16356340.02
6395.0,2503150.43,-14746242.65,-12243092.22
6400.0,10578358.86,-76734068.09,-66155709.23
6405.0,617951.2,-24488333.87,-23870382.67
6410.0,0.0,-40835256.18,-40835256.18
6415.0,0.0,-25546398.08,-25546398.08
6420.0,17213999.06,-40244434.54,-23030435.48
6425.0,1828638.0,-31437713.84,-29609075.84
6430.0,2426487.06,-381474319.29,-379047832.23
6435.0,3587373.68,-44385157.31,-40797783.62
6440.0,13058482.08,-404046794.78,-390988312.7
6445.0,7058878.14,-35446411.71,-28387533.56
6450.0,8196621.85,-133002254.5,-124805632.65
6455.0,5226537.24,-33929817.59,-28703280.36
6460.0,4597350.47,-86768637.9,-82171287.43
6465.0,10294756.52,-20067396.34,-9772639.82
6470.0,30552392.62,-43977166.67,-13424774.05
6475.0,27981030.31,-64948629.93,-36967599.62
6480.0,27146489.67,-50060412.11,-22913922.44
6485.0,25208037.94,-50831441.15,-25623403.2
6490.0,27359792.95,-92829273.4,-65469480.44
6495.0,19812584.2,-122569176.18,-102756591.97
6500.0,99915465.05,-395730477.63,-295815012.58
6505.0,27203922.75,-119899104.69,-92695181.93
6510.0,49554440.17,-102914335.43,-53359895.25
6515.0,35309672.5,-99072132.01,-63762459.51
6520.0,69249018.18,-103236741.5,-33987723.33
6525.0,67213092.35,-90192416.25,-22979323.91
6530.0,58885924.74,-142935854.91,-84049930.18
6535.0,33261772.6,-43409084.12,-10147311.53
6540.0,87654549.56,-85015747.98,2638801.58
6545.0,53492633.99,-33410629.34,20082004.65
6550.0,444522760.32,-195953749.66,248569010.66
6555.0,83553140.52,-41417113.25,42136027.27
6560.0,76894288.34,-46295470.9,30598817.45
6565.0,35836992.38,-28730583.3,7106409.08
6570.0,79415492.58,-76601051.26,2814441.32
6575.0,49007134.62,-63216983.57,-14209848.95
6580.0,53828175.23,-76058809.54,-22230634.31
6585.0,38424326.23,-151775790.83,-113351464.6
6590.0,119506663.83,-335412376.07,-215905712.24
6595.0,53360008.24,-54438636.11,-1078627.87
6600.0,200634095.27,-320092310.14,-119458214.87
