strike,call_dex,put_dex,net_dex
2800.0,661364.0,-2656.18,658707.82
3000.0,0.0,-1133.68,-1133.68
3200.0,0.0,-2175.31,-2175.31
3400.0,0.0,-205.44,-205.44
3600.0,0.0,-10394.46,-10394.46
3800.0,0.0,-152200.62,-152200.62
4000.0,0.0,-91152.92,-91152.92
4200.0,0.0,-470052.88,-470052.88
4400.0,0.0,-510900.88,-510900.88
4600.0,0.0,-205802.99,-205802.99
4800.0,0.0,-419574.0,-419574.0
5000.0,661326.48,-655051.38,6275.1
5200.0,0.0,-220495.14,-220495.14
5300.0,0.0,-68087.68,-68087.68
5400.0,0.0,-357197.24,-357197.24
5500.0,0.0,-2998695.64,-2998695.64
5600.0,0.0,-6201966.56,-6201966.56
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-522428.55,-522428.55
5725.0,0.0,-602992.21,-602992.21
5750.0,0.0,-190698.97,-190698.97
5775.0,0.0,-807036.8,-807036.8
5800.0,0.0,-1327638.68,-1327638.68
5825.0,0.0,-181329.48,-181329.48
5850.0,2645456.0,-231042.55,2414413.45
5875.0,0.0,-689099.85,-689099.85
5900.0,1984092.0,-597525.75,1386566.25
5925.0,0.0,-183252.13,-183252.13
5950.0,661364.0,-2478159.92,-1816795.92
5975.0,0.0,-247912.43,-247912.43
5990.0,0.0,0.0,0.0
6000.0,5294218820.0,-17232399.01,5276986420.99
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-570994.62,-570994.62
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1318678.08,-1318678.08
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1233839.65,-1233839.65
6080.0,0.0,-507739.96,-507739.96
6090.0,0.0,-474256.57,-474256.57
6100.0,0.0,-12600773.57,-12600773.57
6110.0,0.0,-234304.77,-234304.77
6120.0,0.0,-163597.65,-163597.65
