strike,call_dex,put_dex,net_dex
2000.0,668515.12,0.0,668515.12
2200.0,668416.24,-62.69,668353.54
2400.0,0.0,0.0,0.0
2600.0,668268.2,-2132.36,666135.84
2800.0,0.0,-5809.34,-5809.34
3000.0,1336082.4,-88033.67,1248048.73
3200.0,1335867.21,-130281.51,1205585.7
3400.0,667758.89,-151354.14,516404.74
3600.0,0.0,-141118.13,-141118.13
3800.0,0.0,-159244.3,-159244.3
4000.0,667220.82,-565447.41,101773.41
4200.0,0.0,-1283002.98,-1283002.98
4400.0,1333548.72,-482448.16,851100.56
4600.0,0.0,-507924.82,-507924.82
4800.0,666164.06,-2230064.93,-1563900.86
5000.0,584701630.0,-1358336.26,583343293.74
5100.0,1996092.97,-328438.77,1667654.21
5200.0,664011.37,-1587855.33,-923843.96
5300.0,11301466.3,-3594768.37,7706697.93
5400.0,663727.42,-1978322.95,-1314595.54
5425.0,0.0,-74725.49,-74725.49
5450.0,1992264.97,-2145116.41,-152851.44
5475.0,0.0,-101408.0,-101408.0
5500.0,1327830.36,-1453735.2,-125904.84
5525.0,0.0,-35881.39,-35881.39
5550.0,0.0,-2237133.94,-2237133.94
5575.0,0.0,-236627.19,-236627.19
5600.0,1327056.57,-2999084.47,-1672027.9
5625.0,663264.53,-221988.61,441275.92
5650.0,98146242.47,-31662638.73,66483603.75
5675.0,0.0,-4207604.04,-4207604.04
5700.0,66274132.5,-7547803.17,58726329.33
5725.0,0.0,-1700073.69,-1700073.69
5750.0,660971.35,-26638424.28,-25977452.93
5775.0,0.0,-4404079.31,-4404079.31
5800.0,0.0,-2043101.8,-2043101.8
5825.0,0.0,-2017383.94,-2017383.94
5850.0,118931821.95,-692493.95,118239328.0
5875.0,661275.67,-524387.86,136887.81
5900.0,2644324.83,-2593208.74,51116.1
5925.0,0.0,-814402.83,-814402.83
5930.0,3304146.62,-24486.69,3279659.93
5940.0,0.0,-121185.61,-121185.61
5950.0,1321301.71,-584133.06,737168.65
5960.0,0.0,-38107.33,-38107.33
5970.0,0.0,-46440.45,-46440.45
5975.0,1981258.29,-1132945.2,848313.1
5980.0,0.0,-67353.51,-67353.51
5990.0,150523875.0,-32765.15,150491109.85
6000.0,2165536815.0,-6861653.87,2158675161.13
6010.0,0.0,-98038.14,-98038.14
6020.0,0.0,-68183.66,-68183.66
6025.0,0.0,-450342.71,-450342.71
6030.0,0.0,-57257.61,-57257.61
6040.0,0.0,-189336.84,-189336.84
6050.0,72920455.0,-3861035.13,69059419.87
6060.0,0.0,-130754.85,-130754.85
6070.0,0.0,-59575.53,-59575.53
6075.0,0.0,-1833514.57,-1833514.57
6080.0,0.0,-457884.03,-457884.03
6090.0,0.0,-3617508.62,-3617508.62
6100.0,5330539.23,-9151239.71,-3820700.49
6110.0,0.0,-88307.74,-88307.74
6120.0,0.0,-148187.01,-148187.01
6125.0,22076835.0,-1141636.58,20935198.42
6130.0,0.0,-77279.21,-77279.21
6140.0,84293370.0,-391375.77,83901994.23
6150.0,8696935.0,-3051272.68,5645662.32
6160.0,6020955.0,-718542.46,5302412.54
6170.0,0.0,-334493.0,-334493.0
6175.0,8648076.72,-2157313.69,6490763.03
6180.0,2660843.55,-1053932.12,1606911.44
6190.0,4682965.0,-820303.51,3862661.49
6200.0,35915195.03,-21677583.71,14237611.31
6210.0,2675980.0,-1295102.95,1380877.05
6220.0,9303781.85,-901272.64,8402509.21
6225.0,0.0,-4147550.87,-4147550.87
6230.0,3344975.0,-838357.83,2506617.17
6240.0,2006985.0,-2561208.08,-554223.08
6250.0,21407840.0,-11862657.3,9545182.7
6260.0,1337990.0,-2128599.93,-790609.93
6270.0,0.0,-1951445.73,-1951445.73
6275.0,1337990.0,-5774515.35,-4436525.35
6280.0,3344975.0,-1651559.8,1693415.2
6290.0,2006985.0,-2519919.26,-512934.26
6300.0,8696935.0,-29053109.4,-20356174.4
6310.0,0.0,-16213420.76,-16213420.76
6320.0,1335536.42,-2798352.23,-1462815.81
6325.0,4674335.63,-11222122.27,-6547786.64
6330.0,667756.22,-2910868.0,-2243111.77
6335.0,0.0,-1321414.67,-1321414.67
6340.0,1321978.31,-4498826.74,-3176848.44
6345.0,0.0,-1216876.79,-1216876.79
6350.0,1982425.29,-17785897.6,-15803472.31
6355.0,0.0,-1009623.73,-1009623.73
6360.0,0.0,-5358309.51,-5358309.51
6365.0,0.0,-1769765.96,-1769765.96
6370.0,3992974.75,-3209969.0,783005.75
6375.0,69207587.85,-11990408.46,57217179.39
6380.0,0.0,-2579057.4,-2579057.4
6385.0,0.0,-1044877.91,-1044877.91
6390.0,0.0,-21634450.29,-21634450.29
6395.0,0.0,-5691967.17,-5691967.17
6400.0,10611759.61,-67079012.63,-56467253.02
6405.0,7287843.26,-537891.34,6749951.92
6410.0,16545566.68,-7942197.67,8603369.01
6415.0,655204.42,-8293493.94,-7638289.52
6420.0,1314106.71,-8155637.3,-6841530.59
6425.0,16345901.83,-29214250.68,-12868348.86
6430.0,21086802.26,-8019921.26,13066880.99
6435.0,2635227.07,-4107154.18,-1471927.11
6440.0,657472.75,-11988903.35,-11331430.6
6445.0,7223954.57,-6318262.52,905692.05
6450.0,14525684.7,-68933347.77,-54407663.07
6455.0,0.0,-4051320.84,-4051320.84
6460.0,3268981.93,-17058843.84,-13789861.91
6465.0,0.0,-4850158.71,-4850158.71
6470.0,6510277.37,-18365306.67,-11855029.3
6475.0,3897687.86,-35125373.65,-31227685.78
6480.0,14237017.25,-35449218.08,-21212200.83
6485.0,0.0,-7728216.04,-7728216.04
6490.0,9663760.03,-64414767.67,-54751007.64
6495.0,0.0,-19767034.99,-19767034.99
6500.0,96942498.81,-283797284.52,-186854785.7
6505.0,0.0,-10612286.55,-10612286.55
6510.0,57706507.13,-65292148.49,-7585641.36
6515.0,1873513.3,-31096939.72,-29223426.43
6520.0,52792291.53,-67287932.69,-14495641.16
6525.0,12506950.76,-118629331.12,-106122380.36
6530.0,23627100.41,-100297331.17,-76670230.76
6535.0,612417.88,-18107253.29,-17494835.4
6540.0,1225650.69,-77774709.99,-76549059.3
6545.0,1204493.55,-55739432.09,-54534938.54
6550.0,49623451.43,-471185405.05,-421561953.62
6555.0,5353757.97,-69919136.16,-64565378.19
6560.0,35677502.65,-154211454.02,-118533951.36
6565.0,5878015.87,-605082410.59,-599204394.72
6570.0,30074100.02,-291931534.91,-261857434.88
6575.0,28042276.63,-812098018.32,-784055741.69
6580.0,35335004.07,-138567314.36,-103232310.28
6585.0,24839090.23,-46495132.24,-21656042.01
6590.0,10002254.22,-99571534.28,-89569280.06
6595.0,7128067.2,-98359263.27,-91231196.07
6600.0,162800454.35,-851851214.13,-689050759.78
6605.0,63627800.47,-85111215.65,-21483415.17
6610.0,22984023.21,-191731554.58,-168747531.37
6615.0,5136700.86,-157623043.51,-152486342.65
6620.0,20655510.83,-159839544.08,-139184033.25
6625.0,12866208.66,-344443089.53,-331576880.87
6630.0,38297837.56,-217060666.22,-178762828.66
6635.0,6174248.53,-160987500.98,-154813252.44
6640.0,63091186.64,-522443827.07,-459352640.44
6645.0,45700056.03,-135669305.94,-89969249.91
6650.0,180249896.17,-1333320624.69,-1153070728.51
6655.0,24901076.81,-83256277.11,-58355200.3
6660.0,68317060.05,-266015515.15,-197698455.1
6665.0,23441777.49,-297721111.61,-274279334.12
6670.0,52072456.86,-484876563.2,-432804106.33
6675.0,77947021.75,-912322086.06,-834375064.32
6680.0,152684590.74,-263819044.41,-111134453.67
6685.0,46095804.39,-157670310.81,-111574506.42
6690.0,59874679.43,-349570231.14,-289695551.71
6695.0,49988427.48,-228258199.45,-178269771.97
6700.0,494596301.61,-2220393240.57,-1725796938.96
6705.0,50446094.36,-230582032.02,-180135937.66
6710.0,42132400.05,-651036991.42,-608904591.36
6715.0,68314361.35,-243939699.91,-175625338.55
6720.0,104257789.58,-553663595.27,-449405805.7
6725.0,220170011.42,-630420308.19,-410250296.77
6730.0,39304333.88,-364104093.78,-324799759.9
6735.0,27803106.29,-392563043.4,-364759937.11
6740.0,187159663.99,-1075835510.12,-888675846.13
6745.0,68585132.97,-240398324.68,-171813191.71
6750.0,209038528.32,-2116147977.65,-1907109449.33
6755.0,40067457.92,-221393103.28,-181325645.37
