strike,call_dex,put_dex,net_dex
1400.0,7235580.0,-18426.28,7217153.72
1600.0,0.0,-8753.86,-8753.86
1800.0,2631120.0,-6767.18,2624352.82
2000.0,46700456.29,-52210.33,46648245.96
2200.0,11840040.0,-24518.87,11815521.13
2400.0,0.0,-13571.82,-13571.82
2600.0,13813380.0,-50184.83,13763195.17
2800.0,1315560.0,-63204.97,1252355.03
3000.0,21048960.0,-193192.25,20855767.75
3200.0,0.0,-415602.5,-415602.5
3300.0,0.0,-135241.61,-135241.61
3400.0,657780.0,-385124.94,272655.06
3500.0,3946680.0,-109421.52,3837258.48
3600.0,0.0,-542206.81,-542206.81
3700.0,657780.0,-87664.82,570115.18
3800.0,0.0,-374185.64,-374185.64
3900.0,5920020.0,-236188.08,5683831.92
4000.0,7893360.0,-318321.52,7575038.48
4050.0,0.0,-5929.26,-5929.26
4100.0,21706740.0,-75273.47,21631466.53
4150.0,21679787.82,-48596.74,21631191.08
4200.0,0.0,-351189.03,-351189.03
4250.0,0.0,-39298.78,-39298.78
4300.0,1973340.0,-64863.52,1908476.48
4350.0,1973340.0,-115309.1,1858030.9
4400.0,657780.0,-237871.86,419908.14
4450.0,0.0,-165954.58,-165954.58
4500.0,0.0,-202054.14,-202054.14
4550.0,0.0,-72891.07,-72891.07
4600.0,0.0,-141467.94,-141467.94
4650.0,0.0,-80023.08,-80023.08
4700.0,657780.0,-99342.29,558437.71
4750.0,28942320.0,-415657.95,28526662.05
4800.0,8527609.32,-138832.62,8388776.7
4850.0,655930.38,-219371.34,436559.04
4900.0,30233755.35,-171259.91,30062495.44
4950.0,0.0,-593150.34,-593150.34
5000.0,100619488.62,-1194172.34,99425316.28
5025.0,0.0,-112821.02,-112821.02
5050.0,2627040.99,-623837.23,2003203.77
5075.0,0.0,-115001.37,-115001.37
5100.0,2631120.0,-678741.74,1952378.26
5125.0,0.0,-32285.96,-32285.96
5150.0,3946680.0,-78794.11,3867885.89
5175.0,0.0,-1974853.12,-1974853.12
5200.0,26925145.03,-1354416.67,25570728.36
5225.0,0.0,-59603.31,-59603.31
5250.0,656692.34,-232276.92,424415.43
5275.0,0.0,-2117259.07,-2117259.07
