strike,call_dex,put_dex,net_dex
2800.0,660292.0,-2660.4,657631.6
3000.0,0.0,-1135.93,-1135.93
3200.0,0.0,-2179.75,-2179.75
3400.0,0.0,-205.92,-205.92
3600.0,0.0,-10419.0,-10419.0
3800.0,0.0,-152582.84,-152582.84
4000.0,0.0,-91394.64,-91394.64
4200.0,0.0,-471572.15,-471572.15
4400.0,0.0,-512696.46,-512696.46
4600.0,0.0,-206600.44,-206600.44
4800.0,0.0,-421571.29,-421571.29
5000.0,660292.0,-658729.52,1562.48
5200.0,0.0,-221800.14,-221800.14
5300.0,0.0,-68515.69,-68515.69
5400.0,0.0,-359717.99,-359717.99
5500.0,0.0,-3020538.48,-3020538.48
5600.0,0.0,-6254658.67,-6254658.67
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-412462.83,-412462.83
5725.0,0.0,-476307.93,-476307.93
5750.0,0.0,-150708.15,-150708.15
5775.0,0.0,-815559.36,-815559.36
5800.0,0.0,-1110459.52,-1110459.52
5825.0,0.0,-151813.83,-151813.83
5850.0,2641168.0,-165948.76,2475219.24
5875.0,0.0,-495327.85,-495327.85
5900.0,1980876.0,-429407.78,1551468.22
5925.0,0.0,-139970.87,-139970.87
5950.0,660292.0,-1695033.23,-1034741.23
5975.0,0.0,-197770.8,-197770.8
5990.0,0.0,0.0,0.0
6000.0,5285637460.0,-12480935.17,5273156524.83
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-431426.16,-431426.16
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-958761.61,-958761.61
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-898579.08,-898579.08
6080.0,0.0,-407741.68,-407741.68
6090.0,0.0,-356907.39,-356907.39
6100.0,0.0,-9744396.97,-9744396.97
6110.0,0.0,-181090.29,-181090.29
6120.0,0.0,-126500.0,-126500.0
6125.0,0.0,-2394037.9,-2394037.9
6130.0,0.0,-345259.61,-345259.61
6135.0,0.0,0.0,0.0
6140.0,0.0,-148033.04,-148033.04
6145.0,0.0,0.0,0.0
6150.0,660292.0,-3340333.17,-2680041.17
6155.0,0.0,0.0,0.0
6160.0,0.0,-216422.88,-216422.88
6165.0,0.0,0.0,0.0
6170.0,0.0,-710397.03,-710397.03
6175.0,0.0,-3336210.51,-3336210.51
6180.0,0.0,-1025985.31,-1025985.31
6185.0,0.0,0.0,0.0
6190.0,0.0,-805333.99,-805333.99
6195.0,0.0,0.0,0.0
6200.0,1979550.42,-5907853.53,-3928303.11
6205.0,0.0,0.0,0.0
6210.0,0.0,-841435.26,-841435.26
6215.0,0.0,-62954.2,-62954.2
6220.0,0.0,-2394069.42,-2394069.42
6225.0,0.0,-8039455.26,-8039455.26
6230.0,0.0,-4676036.09,-4676036.09
6235.0,0.0,-244293.56,-244293.56
6240.0,0.0,-2051857.85,-2051857.85
6245.0,19772079.71,-398076.2,19374003.51
6250.0,0.0,-7681484.34,-7681484.34
6255.0,0.0,-558375.64,-558375.64
6260.0,0.0,-979488.01,-979488.01
6265.0,0.0,-641456.39,-641456.39
6270.0,0.0,-2702414.54,-2702414.54
6275.0,0.0,-2227126.41,-2227126.41
6280.0,0.0,-2831806.92,-2831806.92
6285.0,0.0,-990110.36,-990110.36
6290.0,0.0,-5658033.26,-5658033.26
6295.0,0.0,-1047394.14,-1047394.14
6300.0,1312080.04,-34598001.23,-33285921.18
6305.0,0.0,-1715539.34,-1715539.34
6310.0,0.0,-3256911.8,-3256911.8
6315.0,1960093.86,-1225235.95,734857.91
6320.0,16362637.12,-7635009.56,8727627.56
6325.0,1307586.84,-5075627.98,-3768041.13
6330.0,0.0,-2765193.99,-2765193.99
6335.0,0.0,-1997703.98,-1997703.98
6340.0,1304493.93,-3971131.14,-2666637.22
6345.0,651522.01,-3567591.13,-2916069.12
6350.0,3250930.88,-15181472.04,-11930541.16
6355.0,1300066.19,-2356218.02,-1056151.83
6360.0,649263.91,-44206651.17,-43557387.26
6365.0,0.0,-8125449.11,-8125449.11
6370.0,0.0,-80859549.41,-80859549.41
6375.0,645759.39,-81553032.04,-80907272.65
6380.0,0.0,-7150986.98,-7150986.98
6385.0,0.0,-7881803.42,-7881803.42
