strike,call_dex,put_dex,net_dex
2000.0,669150.0,0.0,669150.0
2200.0,669150.0,-62.68,669087.32
2400.0,0.0,0.0,0.0
2600.0,669150.0,-2131.71,667018.29
2800.0,0.0,-5808.3,-5808.3
3000.0,1338300.0,-88007.56,1250292.44
3200.0,1338300.0,-130230.85,1208069.15
3400.0,669150.0,-151263.27,517886.73
3600.0,0.0,-141074.13,-141074.13
3800.0,0.0,-159138.91,-159138.91
4000.0,669150.0,-565389.16,103760.84
4200.0,0.0,-1282839.73,-1282839.73
4400.0,1337688.81,-482206.43,855482.38
4600.0,0.0,-507549.86,-507549.86
4800.0,669150.0,-2229519.21,-1560369.21
5000.0,584837100.0,-1357806.41,583479293.59
5100.0,2007450.0,-328242.9,1679207.1
5200.0,669150.0,-1587002.04,-917852.04
5300.0,11375550.0,-3591382.53,7784167.47
5400.0,669150.0,-1977485.23,-1308335.23
5425.0,0.0,-74641.63,-74641.63
5450.0,2006137.81,-2142940.57,-136802.76
5475.0,0.0,-101328.94,-101328.94
5500.0,1333397.39,-1451770.83,-118373.44
5525.0,0.0,-35813.68,-35813.68
5550.0,0.0,-2235709.84,-2235709.84
5575.0,0.0,-236377.02,-236377.02
5600.0,1338300.0,-2111609.5,-773309.5
5625.0,669150.0,-221751.9,447398.1
5650.0,99034200.0,-31632403.16,67401796.84
5675.0,0.0,-4204335.19,-4204335.19
5700.0,66769843.84,-7536767.64,59233076.2
5725.0,0.0,-1698097.35,-1698097.35
5750.0,668498.27,-26591527.72,-25923029.45
5775.0,0.0,-4397974.58,-4397974.58
5800.0,0.0,-2041189.46,-2041189.46
5825.0,0.0,-2014495.1,-2014495.1
5850.0,120162327.62,-691187.43,119471140.2
5875.0,666969.46,-668750.66,-1781.2
5900.0,2670065.37,-3994871.51,-1324806.13
5925.0,0.0,-1037503.95,-1037503.95
5930.0,3345750.0,-31232.32,3314517.68
5940.0,0.0,-154440.45,-154440.45
5950.0,1338300.0,-899537.55,438762.45
5960.0,0.0,-58693.66,-58693.66
5970.0,0.0,-71542.1,-71542.1
5975.0,2007450.0,-1743545.04,263904.96
5980.0,0.0,-120757.58,-120757.58
5990.0,150558750.0,-46056.86,150512693.14
6000.0,2166038550.0,-8271191.08,2157767358.92
6010.0,0.0,-137747.38,-137747.38
6020.0,0.0,-95727.84,-95727.84
6025.0,0.0,-632018.26,-632018.26
6030.0,0.0,-80415.09,-80415.09
6040.0,0.0,-302075.49,-302075.49
6050.0,72937350.0,-6165050.1,66772299.9
6060.0,0.0,-233329.45,-233329.45
6070.0,0.0,-106193.04,-106193.04
6075.0,0.0,-3264667.15,-3264667.15
6080.0,0.0,-816254.64,-816254.64
6090.0,0.0,-6441677.14,-6441677.14
6100.0,5353200.0,-14882284.04,-9529084.04
6110.0,0.0,-143639.56,-143639.56
6120.0,0.0,-262844.58,-262844.58
6125.0,22081950.0,-2022960.94,20058989.06
6130.0,0.0,-137116.68,-137116.68
6140.0,84312900.0,-693798.6,83619101.4
6150.0,8698950.0,-5020544.67,3678405.33
6160.0,6022350.0,-1183003.9,4839346.1
6170.0,0.0,-590941.23,-590941.23
6175.0,8698950.0,-3807950.51,4890999.49
6180.0,2676600.0,-1860723.3,815876.7
6190.0,4684050.0,-1447282.89,3236767.11
6200.0,36134100.0,-35924784.69,209315.31
6210.0,2676600.0,-2274685.27,401914.73
6220.0,9368100.0,-1418751.57,7949348.43
6225.0,0.0,-6533501.64,-6533501.64
6230.0,3345750.0,-1318458.19,2027291.81
6240.0,2007450.0,-4485097.36,-2477647.36
6250.0,21412800.0,-20769365.85,643434.15
6260.0,1338300.0,-3382047.12,-2043747.12
6270.0,0.0,-3124856.73,-3124856.73
6275.0,1338300.0,-10072726.19,-8734426.19
6280.0,3345750.0,-2643710.99,702039.01
6290.0,2007450.0,-4058258.57,-2050808.57
6300.0,8698950.0,-43543384.51,-34844434.51
6310.0,0.0,-26224962.91,-26224962.91
6320.0,1338300.0,-3996430.71,-2658130.71
6325.0,4684050.0,-17138328.78,-12454278.78
6330.0,669150.0,-4208166.2,-3539016.2
6335.0,0.0,-1813099.0,-1813099.0
6340.0,1338300.0,-6568416.77,-5230116.77
6345.0,0.0,-1777517.88,-1777517.88
6350.0,2007450.0,-25028849.43,-23021399.43
6355.0,0.0,-1422586.83,-1422586.83
6360.0,0.0,-7628197.69,-7628197.69
6365.0,0.0,-2416684.21,-2416684.21
6370.0,4014900.0,-4607918.19,-593018.19
6375.0,69591600.0,-16338871.35,53252728.65
6380.0,0.0,-3598072.27,-3598072.27
6385.0,0.0,-1421160.94,-1421160.94
6390.0,0.0,-30658863.85,-30658863.85
6395.0,0.0,-7729360.61,-7729360.61
6400.0,10647082.24,-94570968.56,-83923886.31
6405.0,7357684.91,-742331.86,6615353.05
6410.0,16582168.98,-10747994.81,5834174.17
