strike,call_dex,put_dex,net_dex
2800.0,660409.0,-2660.01,657748.99
3000.0,0.0,-1135.59,-1135.59
3200.0,0.0,-2179.62,-2179.62
3400.0,0.0,-205.85,-205.85
3600.0,0.0,-10418.43,-10418.43
3800.0,0.0,-152545.35,-152545.35
4000.0,0.0,-91371.05,-91371.05
4200.0,0.0,-471383.2,-471383.2
4400.0,0.0,-512587.1,-512587.1
4600.0,0.0,-206601.97,-206601.97
4800.0,0.0,-421244.7,-421244.7
5000.0,660409.0,-658023.99,2385.01
5200.0,0.0,-221554.31,-221554.31
5300.0,0.0,-68505.0,-68505.0
5400.0,0.0,-359528.5,-359528.5
5500.0,0.0,-3017560.61,-3017560.61
5600.0,0.0,-6250646.81,-6250646.81
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-411934.36,-411934.36
5725.0,0.0,-475939.73,-475939.73
5750.0,0.0,-150526.0,-150526.0
5775.0,0.0,-637648.86,-637648.86
5800.0,0.0,-868228.52,-868228.52
5825.0,0.0,-151526.66,-151526.66
5850.0,2641636.0,-165721.44,2475914.56
5875.0,0.0,-494925.59,-494925.59
5900.0,1981227.0,-428858.68,1552368.32
5925.0,0.0,-115874.03,-115874.03
5950.0,660409.0,-1693556.17,-1033147.17
5975.0,0.0,-169363.58,-169363.58
5990.0,0.0,0.0,0.0
6000.0,5286574045.0,-10688201.66,5275885843.34
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-378752.61,-378752.61
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-753960.54,-753960.54
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-607308.99,-607308.99
6080.0,0.0,-330746.11,-330746.11
6090.0,0.0,-289599.32,-289599.32
6100.0,0.0,-7247751.58,-7247751.58
6110.0,0.0,-150587.47,-150587.47
6120.0,0.0,-105135.96,-105135.96
6125.0,0.0,-1988129.19,-1988129.19
6130.0,0.0,-265354.33,-265354.33
6135.0,0.0,0.0,0.0
6140.0,0.0,-113828.21,-113828.21
6145.0,0.0,0.0,0.0
6150.0,660409.0,-2638087.68,-1977678.68
6155.0,0.0,0.0,0.0
6160.0,0.0,-186349.8,-186349.8
6165.0,0.0,0.0,0.0
6170.0,0.0,-572974.84,-572974.84
6175.0,0.0,-2470411.61,-2470411.61
6180.0,0.0,-827430.48,-827430.48
6185.0,0.0,0.0,0.0
6190.0,0.0,-612104.72,-612104.72
6195.0,0.0,0.0,0.0
6200.0,1981227.0,-4490267.96,-2509040.96
