strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.27,-397.27
3000.0,0.0,-77476.8,-77476.8
3200.0,0.0,-39959.5,-39959.5
3400.0,0.0,-12830.71,-12830.71
3600.0,0.0,-37978.73,-37978.73
3800.0,0.0,-100629.96,-100629.96
4000.0,0.0,-39812.31,-39812.31
4200.0,0.0,-370263.93,-370263.93
4400.0,0.0,-429955.38,-429955.38
4600.0,0.0,-82553.51,-82553.51
4800.0,670074.0,-572085.97,97988.03
5000.0,0.0,-996478.44,-996478.44
5200.0,0.0,-380079.29,-380079.29
5400.0,670074.0,-222863.67,447210.33
5500.0,670074.0,-963667.61,-293593.61
5600.0,0.0,-4175581.1,-4175581.1
5700.0,0.0,-2421856.84,-2421856.84
5725.0,0.0,0.0,0.0
5750.0,0.0,-25445.37,-25445.37
5775.0,0.0,-2267.07,-2267.07
5800.0,670074.0,-691715.04,-21641.04
5825.0,0.0,-390118.63,-390118.63
5850.0,0.0,-276087.49,-276087.49
5875.0,0.0,-404031.72,-404031.72
5900.0,0.0,-548228.86,-548228.86
5925.0,0.0,-291109.1,-291109.1
5950.0,0.0,-467201.16,-467201.16
5975.0,670074.0,-180192.78,489881.22
6000.0,15411702.0,-1460295.21,13951406.79
6025.0,0.0,-495160.01,-495160.01
6050.0,670074.0,-1568321.77,-898247.77
6075.0,0.0,-1394561.42,-1394561.42
6100.0,0.0,-4950472.12,-4950472.12
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1400366.65,-1400366.65
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2261468.73,-2261468.73
6160.0,0.0,-205987.05,-205987.05
6170.0,0.0,-66972.95,-66972.95
6175.0,0.0,-1620648.91,-1620648.91
6180.0,0.0,-162120.57,-162120.57
6190.0,0.0,-28020.19,-28020.19
6200.0,3350370.0,-11760205.22,-8409835.22
6210.0,0.0,-315368.87,-315368.87
6220.0,0.0,-545999.03,-545999.03
6225.0,0.0,-17041507.54,-17041507.54
6230.0,0.0,-166750.72,-166750.72
