strike,call_dex,put_dex,net_dex
1400.0,7245667.0,-18411.27,7227255.73
1600.0,0.0,-8746.4,-8746.4
1800.0,2634788.0,-6760.85,2628027.15
2000.0,46767487.0,-52166.3,46715320.7
2200.0,11856546.0,-24487.75,11832058.25
2400.0,0.0,-13556.88,-13556.88
2600.0,13832637.0,-50114.28,13782522.72
2800.0,1317394.0,-63116.54,1254277.46
3000.0,21078304.0,-192903.06,20885400.94
3200.0,0.0,-414914.84,-414914.84
3300.0,0.0,-135010.28,-135010.28
3400.0,658697.0,-384439.4,274257.6
3500.0,3945509.15,-109216.66,3836292.49
3600.0,0.0,-541120.74,-541120.74
3700.0,658697.0,-87469.58,571227.42
3800.0,0.0,-373369.18,-373369.18
3900.0,5928273.0,-235658.06,5692614.94
4000.0,7904364.0,-317548.73,7586815.27
4050.0,0.0,-5914.83,-5914.83
4100.0,21737001.0,-75065.35,21661935.65
4150.0,21737001.0,-48468.06,21688532.94
4200.0,0.0,-350274.48,-350274.48
4250.0,0.0,-39199.58,-39199.58
4300.0,1976091.0,-64676.72,1911414.28
4350.0,1971483.36,-114931.64,1856551.73
4400.0,658697.0,-237197.45,421499.55
4450.0,0.0,-165414.84,-165414.84
4500.0,0.0,-201418.12,-201418.12
4550.0,0.0,-72673.49,-72673.49
4600.0,0.0,-141007.62,-141007.62
4650.0,0.0,-79745.0,-79745.0
4700.0,658697.0,-98979.27,559717.73
4750.0,28867011.94,-414087.3,28452924.63
4800.0,8563061.0,-138297.04,8424763.96
4850.0,658697.0,-218519.4,440177.6
4900.0,30300062.0,-170602.35,30129459.65
4950.0,0.0,-590562.21,-590562.21
5000.0,100780641.0,-1189121.47,99591519.53
5025.0,0.0,-112354.77,-112354.77
5050.0,2634788.0,-621330.82,2013457.18
5075.0,0.0,-114478.22,-114478.22
5100.0,2634788.0,-675290.07,1959497.93
5125.0,0.0,-32126.29,-32126.29
5150.0,3944722.49,-78417.02,3866305.47
5175.0,0.0,-1964369.0,-1964369.0
5200.0,27006577.0,-1347477.95,25659099.05
5225.0,0.0,-84251.21,-84251.21
5250.0,658697.0,-231016.88,427680.12
5275.0,0.0,-2991145.67,-2991145.67
5300.0,0.0,-881993.72,-881993.72
5325.0,658697.0,-1416605.2,-757908.2
5350.0,0.0,-2868467.26,-2868467.26
5360.0,0.0,-52650.94,-52650.94
5370.0,0.0,-77459.5,-77459.5
5375.0,1313912.78,-90684.18,1223228.59
5380.0,0.0,-64310.69,-64310.69
5390.0,0.0,-169631.88,-169631.88
5400.0,1969167.53,-4509434.68,-2540267.15
5410.0,0.0,-92436.92,-92436.92
5420.0,0.0,-38797.32,-38797.32
5425.0,0.0,-1436468.66,-1436468.66
5430.0,0.0,-107906.14,-107906.14
5440.0,0.0,-41247.57,-41247.57
5450.0,6574964.75,-2216487.45,4358477.29
5460.0,0.0,-141625.47,-141625.47
5470.0,0.0,-138676.24,-138676.24
5475.0,0.0,-134550.16,-134550.16
5480.0,0.0,-87777.52,-87777.52
5490.0,3279410.03,-189378.65,3090031.38
5500.0,33568443.54,-1518936.63,32049506.91
5510.0,0.0,-106513.32,-106513.32
5520.0,3279116.09,-79222.26,3199893.84
5525.0,12460449.94,-4996927.68,7463522.25
5530.0,0.0,-225145.04,-225145.04
5540.0,0.0,-184638.95,-184638.95
5550.0,13131197.22,-320697.23,12810499.99
5560.0,2632874.53,-105439.47,2527435.06
5570.0,0.0,-2685721.49,-2685721.49
5575.0,0.0,-10629675.37,-10629675.37
5580.0,0.0,-87438.82,-87438.82
5590.0,0.0,-57067.58,-57067.58
5600.0,39982439.72,-8676609.79,31305829.93
5610.0,0.0,-85242.36,-85242.36
5620.0,0.0,-144064.54,-144064.54
5625.0,0.0,-24750764.39,-24750764.39
5630.0,3276864.66,-93101.08,3183763.59
5640.0,656421.62,-102393.93,554027.69
5650.0,0.0,-9726297.86,-9726297.86
5660.0,461980162.17,-103741.12,461876421.05
5670.0,0.0,-66739.73,-66739.73
5675.0,1310496.86,-11751317.53,-10440820.67
5680.0,0.0,-153063.25,-153063.25
5690.0,0.0,-180956.66,-180956.66
5700.0,15069009.86,-1698786.95,13370222.9
5710.0,0.0,-245950.97,-245950.97
5720.0,9168498.23,-312588.21,8855910.02
5725.0,3274379.07,-25546203.58,-22271824.51
