strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.69,-396.69
3000.0,0.0,-77360.49,-77360.49
3200.0,0.0,-39884.38,-39884.38
3400.0,0.0,-12802.89,-12802.89
3600.0,0.0,-37886.0,-37886.0
3800.0,0.0,-100377.35,-100377.35
4000.0,0.0,-39711.8,-39711.8
4200.0,0.0,-369266.28,-369266.28
4400.0,0.0,-428505.9,-428505.9
4600.0,0.0,-82256.84,-82256.84
4800.0,671112.0,-569719.17,101392.83
5000.0,0.0,-991515.6,-991515.6
5200.0,0.0,-378010.62,-378010.62
5400.0,671112.0,-221455.11,449656.89
5500.0,671112.0,-957067.98,-285955.98
5600.0,0.0,-2921902.48,-2921902.48
5700.0,0.0,-2403286.99,-2403286.99
5725.0,0.0,0.0,0.0
5750.0,0.0,-25218.17,-25218.17
5775.0,0.0,-2247.35,-2247.35
5800.0,671112.0,-536387.78,134724.22
5825.0,0.0,-302523.47,-302523.47
5850.0,0.0,-213887.25,-213887.25
5875.0,0.0,-259319.88,-259319.88
5900.0,0.0,-449044.08,-449044.08
5925.0,0.0,-204585.78,-204585.78
5950.0,0.0,-328284.08,-328284.08
5975.0,671112.0,-111246.98,559865.02
6000.0,15435576.0,-974337.4,14461238.6
6025.0,0.0,-330277.71,-330277.71
6050.0,671112.0,-948090.15,-276978.15
6075.0,0.0,-982217.7,-982217.7
6100.0,0.0,-3362277.28,-3362277.28
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-951328.06,-951328.06
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-1429861.17,-1429861.17
6160.0,0.0,-145448.58,-145448.58
6170.0,0.0,-44308.03,-44308.03
6175.0,0.0,-1072849.6,-1072849.6
6180.0,0.0,-118167.03,-118167.03
6190.0,0.0,-19234.77,-19234.77
6200.0,3355560.0,-8067934.3,-4712374.3
6210.0,0.0,-216212.28,-216212.28
6220.0,0.0,-386021.54,-386021.54
6225.0,0.0,-11048819.64,-11048819.64
6230.0,0.0,-117851.87,-117851.87
6235.0,0.0,0.0,0.0
6240.0,0.0,-343180.0,-343180.0
6245.0,0.0,0.0,0.0
6250.0,8053344.0,-2082455.78,5970888.22
6255.0,0.0,0.0,0.0
6260.0,0.0,-462909.22,-462909.22
6265.0,0.0,0.0,0.0
6270.0,0.0,-784001.21,-784001.21
6275.0,0.0,-1488579.99,-1488579.99
6280.0,0.0,-359790.76,-359790.76
6285.0,0.0,-241861.16,-241861.16
6290.0,0.0,-364659.11,-364659.11
6295.0,0.0,-501046.45,-501046.45
6300.0,671112.0,-3551383.63,-2880271.63
6305.0,0.0,-560539.49,-560539.49
6310.0,0.0,-387842.37,-387842.37
6315.0,0.0,-270515.12,-270515.12
