strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.76,-396.76
3000.0,0.0,-77375.82,-77375.82
3200.0,0.0,-39894.6,-39894.6
3400.0,0.0,-12806.99,-12806.99
3600.0,0.0,-37897.9,-37897.9
3800.0,0.0,-100425.75,-100425.75
4000.0,0.0,-39729.49,-39729.49
4200.0,0.0,-369446.71,-369446.71
4400.0,0.0,-428757.83,-428757.83
4600.0,0.0,-82313.95,-82313.95
4800.0,670966.0,-570159.88,100806.12
5000.0,0.0,-992262.85,-992262.85
5200.0,0.0,-378468.17,-378468.17
5400.0,670966.0,-221723.18,449242.82
5500.0,670966.0,-958137.22,-287171.22
5600.0,0.0,-4150668.1,-4150668.1
5700.0,0.0,-2405409.77,-2405409.77
5725.0,0.0,0.0,0.0
5750.0,0.0,-25246.57,-25246.57
5775.0,0.0,-2251.22,-2251.22
5800.0,670966.0,-536644.43,134321.57
5825.0,0.0,-387094.98,-387094.98
5850.0,0.0,-273918.89,-273918.89
5875.0,0.0,-331758.16,-331758.16
5900.0,0.0,-449665.14,-449665.14
5925.0,0.0,-247365.03,-247365.03
5950.0,0.0,-396825.01,-396825.01
5975.0,670966.0,-134576.55,536389.45
6000.0,15432218.0,-1136930.58,14295287.42
6025.0,0.0,-385774.81,-385774.81
6050.0,670966.0,-1259092.18,-588126.18
6075.0,0.0,-1118838.73,-1118838.73
6100.0,0.0,-3766218.54,-3766218.54
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1064557.13,-1064557.13
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-1762968.65,-1762968.65
6160.0,0.0,-160636.25,-160636.25
6170.0,0.0,-53395.03,-53395.03
6175.0,0.0,-1291087.74,-1291087.74
6180.0,0.0,-129188.78,-129188.78
6190.0,0.0,-22721.73,-22721.73
6200.0,3354830.0,-9533190.52,-6178360.52
6210.0,0.0,-255554.69,-255554.69
6220.0,0.0,-418411.71,-418411.71
6225.0,0.0,-13057875.81,-13057875.81
6230.0,0.0,-127756.78,-127756.78
6235.0,0.0,0.0,0.0
6240.0,0.0,-371646.93,-371646.93
6245.0,0.0,0.0,0.0
6250.0,8051592.0,-2421382.8,5630209.2
6255.0,0.0,0.0,0.0
6260.0,0.0,-538321.01,-538321.01
6265.0,0.0,0.0,0.0
6270.0,0.0,-900602.07,-900602.07
6275.0,0.0,-1708953.98,-1708953.98
6280.0,0.0,-413296.56,-413296.56
6285.0,0.0,-258970.95,-258970.95
6290.0,0.0,-414373.43,-414373.43
6295.0,0.0,-568989.15,-568989.15
