strike,call_dex,put_dex,net_dex
2800.0,664365.0,-2041.63,662323.37
3000.0,0.0,-1995.61,-1995.61
3200.0,0.0,-2822.39,-2822.39
3400.0,1993095.0,-408.33,1992686.67
3600.0,1993095.0,-4886.07,1988208.93
3800.0,0.0,-66091.95,-66091.95
4000.0,0.0,-83377.82,-83377.82
4200.0,0.0,-38075.04,-38075.04
4400.0,0.0,-43619.63,-43619.63
4600.0,0.0,-704493.59,-704493.59
4800.0,59128485.0,-333134.06,58795350.94
5000.0,1328730.0,-1158067.51,170662.49
5200.0,0.0,-444234.86,-444234.86
5400.0,664365.0,-987846.12,-323481.12
5500.0,664365.0,-921190.12,-256825.12
5600.0,664365.0,-3112225.78,-2447860.78
5700.0,664365.0,-4385503.83,-3721138.83
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-2219624.63,-2219624.63
5825.0,0.0,-371526.49,-371526.49
5850.0,0.0,-581170.99,-581170.99
5875.0,0.0,-578400.79,-578400.79
5900.0,664365.0,-2347833.4,-1683468.4
5925.0,0.0,-1078374.71,-1078374.71
5950.0,0.0,-1549672.8,-1549672.8
5975.0,0.0,-12736994.22,-12736994.22
6000.0,2657460.0,-45611710.96,-42954250.96
6025.0,0.0,-2578901.52,-2578901.52
6050.0,0.0,-4684646.3,-4684646.3
6075.0,0.0,-2993525.2,-2993525.2
6100.0,0.0,-28048981.42,-28048981.42
6125.0,0.0,-6845551.59,-6845551.59
6150.0,0.0,-4758452.09,-4758452.09
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1328730.0,-7911376.52,-6582646.52
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3986190.0,-29086016.01,-25099826.01
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-19447869.62,-19447869.62
6230.0,0.0,0.0,0.0
6240.0,0.0,-2265179.23,-2265179.23
6250.0,7308015.0,-12959321.5,-5651306.5
6260.0,0.0,-3021436.73,-3021436.73
6270.0,0.0,-2773139.87,-2773139.87
6275.0,0.0,-16205708.35,-16205708.35
6280.0,664365.0,-1896664.1,-1232299.1
6285.0,0.0,0.0,0.0
6290.0,0.0,-5321017.23,-5321017.23
6295.0,0.0,0.0,0.0
6300.0,1328730.0,-91284944.77,-89956214.77
6305.0,0.0,0.0,0.0
6310.0,0.0,-15999000.48,-15999000.48
6315.0,0.0,0.0,0.0
6320.0,0.0,-5982452.46,-5982452.46
6325.0,0.0,-13069478.86,-13069478.86
6330.0,0.0,-10196716.5,-10196716.5
6335.0,0.0,0.0,0.0
6340.0,0.0,-84260848.11,-84260848.11
6345.0,0.0,0.0,0.0
6350.0,2622374.7,-107868631.4,-105246256.7
6355.0,0.0,0.0,0.0
6360.0,0.0,-31886364.23,-31886364.23
6365.0,0.0,0.0,0.0
6370.0,0.0,-5352633.81,-5352633.81
6375.0,1297730.42,-20622586.03,-19324855.61
6380.0,0.0,-3341704.63,-3341704.63
6385.0,0.0,-4116601.55,-4116601.55
6390.0,0.0,-4331408.21,-4331408.21
6395.0,0.0,-6585478.01,-6585478.01
6400.0,1918747.47,-41702443.42,-39783695.95
6405.0,0.0,-4591561.78,-4591561.78
6410.0,0.0,-33954579.08,-33954579.08
6415.0,0.0,-2964757.69,-2964757.69
6420.0,11346394.55,-47707781.07,-36361386.51
6425.0,0.0,-13190935.04,-13190935.04
6430.0,0.0,-28141555.94,-28141555.94
6435.0,18669768.39,-16772386.28,1897382.11
6440.0,19869937.87,-48826599.66,-28956661.79
6445.0,0.0,-12306205.24,-12306205.24
6450.0,3671463.14,-331735608.61,-328064145.47
6455.0,0.0,-13593617.68,-13593617.68
6460.0,10911512.41,-15827470.03,-4915957.62
6465.0,1807959.64,-7902853.0,-6094893.35
6470.0,598190.5,-15335724.53,-14737534.03
6475.0,4158163.1,-381918691.14,-377760528.04
6480.0,24724966.26,-41587920.33,-16862954.08
6485.0,0.0,-32544536.18,-32544536.18
6490.0,0.0,-34318385.02,-34318385.02
