strike,call_dex,put_dex,net_dex
2800.0,664116.91,-2039.29,662077.63
3000.0,0.0,-1993.03,-1993.03
3200.0,0.0,-2817.22,-2817.22
3400.0,1991889.81,-407.81,1991482.0
3600.0,1991786.37,-4876.12,1986910.24
3800.0,0.0,-65948.5,-65948.5
4000.0,0.0,-83198.16,-83198.16
4200.0,0.0,-37973.81,-37973.81
4400.0,0.0,-43484.21,-43484.21
4600.0,0.0,-702028.34,-702028.34
4800.0,59095896.26,-332157.22,58763739.04
5000.0,1321823.86,-1154448.31,167375.55
5200.0,0.0,-441769.22,-441769.22
5400.0,663725.11,-982453.44,-318728.32
5500.0,658778.87,-715063.27,-56284.4
5600.0,663508.63,-2558458.4,-1894949.76
5700.0,662353.39,-4960134.6,-4297781.2
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1827644.57,-1827644.57
5825.0,0.0,-337557.86,-337557.86
5850.0,0.0,-495597.18,-495597.18
5875.0,0.0,-616348.71,-616348.71
5900.0,661225.61,-2049113.24,-1387887.63
5925.0,0.0,-1069058.1,-1069058.1
5950.0,0.0,-1617227.57,-1617227.57
5975.0,0.0,-12614859.06,-12614859.06
6000.0,2639023.99,-43324593.42,-40685569.43
6025.0,0.0,-2457380.71,-2457380.71
6050.0,0.0,-4331408.01,-4331408.01
6075.0,0.0,-2790745.59,-2790745.59
6100.0,0.0,-26968125.94,-26968125.94
6125.0,0.0,-6304516.09,-6304516.09
6150.0,0.0,-4230110.01,-4230110.01
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1312314.49,-7375839.59,-6063525.1
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3927045.61,-27707490.92,-23780445.31
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-17523678.68,-17523678.68
6230.0,0.0,0.0,0.0
6240.0,0.0,-2055593.96,-2055593.96
6250.0,7160024.06,-11639336.64,-4479312.58
6260.0,0.0,-2666496.98,-2666496.98
6270.0,0.0,-2484417.53,-2484417.53
6275.0,0.0,-15028598.17,-15028598.17
6280.0,649422.18,-1721900.23,-1072478.06
6285.0,0.0,0.0,0.0
6290.0,0.0,-4806229.32,-4806229.32
6295.0,0.0,0.0,0.0
6300.0,1296858.84,-79821645.41,-78524786.57
6305.0,0.0,0.0,0.0
6310.0,0.0,-14423704.2,-14423704.2
6315.0,0.0,0.0,0.0
6320.0,0.0,-5253422.94,-5253422.94
6325.0,0.0,-11682677.03,-11682677.03
6330.0,0.0,-9279026.1,-9279026.1
6335.0,0.0,0.0,0.0
6340.0,0.0,-74321414.58,-74321414.58
6345.0,0.0,0.0,0.0
6350.0,2555268.07,-99834018.11,-97278750.05
6355.0,0.0,0.0,0.0
6360.0,0.0,-29241219.05,-29241219.05
6365.0,0.0,0.0,0.0
6370.0,0.0,-4765281.67,-4765281.67
6375.0,1267771.31,-17961749.5,-16693978.18
6380.0,0.0,-3144905.54,-3144905.54
6385.0,0.0,-3675539.74,-3675539.74
6390.0,0.0,-3750151.82,-3750151.82
6395.0,0.0,-6026308.48,-6026308.48
6400.0,1870727.87,-37946595.48,-36075867.61
6405.0,0.0,-4262925.12,-4262925.12
6410.0,0.0,-31130448.94,-31130448.94
6415.0,0.0,-2667594.84,-2667594.84
6420.0,11154551.07,-41000814.14,-29846263.07
6425.0,0.0,-11967932.3,-11967932.3
6430.0,0.0,-24909676.48,-24909676.48
6435.0,18465108.21,-14848974.36,3616133.85
6440.0,19614068.55,-44752456.97,-25138388.41
6445.0,0.0,-11207329.0,-11207329.0
6450.0,3644660.49,-305038368.61,-301393708.12
6455.0,0.0,-12074590.81,-12074590.81
6460.0,10744903.06,-14122303.76,-3377400.7
6465.0,1782012.42,-7297531.71,-5515519.3
6470.0,596062.39,-13784698.91,-13188636.52
6475.0,4133990.48,-339401139.27,-335267148.79
6480.0,24566817.65,-36765668.57,-12198850.92
6485.0,0.0,-29542838.41,-29542838.41
6490.0,0.0,-31854799.53,-31854799.53
6495.0,0.0,-21340905.76,-21340905.76
6500.0,12500834.22,-266750749.1,-254249914.88
6505.0,2262148.7,-15674804.6,-13412655.91
6510.0,559152.09,-46020757.86,-45461605.77
6515.0,554142.58,-21533560.24,-20979417.67
6520.0,1099710.89,-43054471.63,-41954760.74
6525.0,1629299.08,-182674954.27,-181045655.19
6530.0,2692591.04,-894662826.66,-891970235.62
6535.0,2126922.72,-20812262.46,-18685339.74
6540.0,4218669.73,-984415502.62,-980196832.9
6545.0,4172201.13,-62012494.31,-57840293.19
6550.0,8716569.27,-371148342.36,-362431773.09
6555.0,1521562.25,-30290205.31,-28768643.06
6560.0,5504079.96,-162856798.0,-157352718.04
6565.0,1476529.27,-31504240.18,-30027710.9
6570.0,1460583.31,-432234744.05,-430774160.74
6575.0,6230424.09,-90339225.35,-84108801.26
6580.0,10838020.5,-192433550.98,-181595530.48
6585.0,2780105.01,-54231672.33,-51451567.32
6590.0,4558788.73,-85356901.81,-80798113.08
6595.0,2684572.58,-38892052.39,-36207479.81
6600.0,23700378.48,-999574114.42,-975873735.94
6605.0,3010130.12,-33300241.74,-30290111.62
6610.0,1686182.89,-97499580.44,-95813397.55
6615.0,2888448.19,-42685491.07,-39797042.88
6620.0,8465983.11,-577621494.37,-569155511.25
6625.0,14174213.94,-173185747.97,-159011534.04
6630.0,14981682.8,-66033511.21,-51051828.41
6635.0,12350167.8,-213219800.29,-200869632.49
6640.0,17129364.23,-85717811.63,-68588447.4
6645.0,12759610.27,-50036592.3,-37276982.03
6650.0,25823824.09,-922283761.71,-896459937.62
6655.0,14030760.37,-55306224.49,-41275464.12
6660.0,31725354.37,-252072550.01,-220347195.65
6665.0,12531470.54,-54907216.8,-42375746.26
6670.0,9086656.14,-121478375.5,-112391719.36
6675.0,163940433.26,-744016436.16,-580076002.9
6680.0,44786554.57,-176486244.55,-131699689.98
6685.0,23576594.14,-104125947.73,-80549353.59
6690.0,43226890.63,-161586400.11,-118359509.48
6695.0,79269298.45,-302852927.81,-223583629.35
6700.0,167515848.73,-1410536968.17,-1243021119.44
6705.0,38923741.9,-130128526.65,-91204784.75
6710.0,29014932.07,-262872263.32,-233857331.25
6715.0,59096045.15,-165269038.7,-106172993.54
6720.0,37951894.36,-148204468.73,-110252574.37
6725.0,47669245.53,-233248400.26,-185579154.73
6730.0,30964725.9,-152657849.25,-121693123.34
6735.0,22820259.29,-85539973.59,-62719714.3
6740.0,54413134.37,-106956159.01,-52543024.64
6745.0,22047770.8,-87775941.14,-65728170.34
6750.0,218682139.94,-767183248.1,-548501108.15
6755.0,20982218.02,-181974541.03,-160992323.01
6760.0,38081570.43,-304303339.52,-266221769.09
6765.0,33870260.43,-145982915.61,-112112655.18
6770.0,22848726.03,-221287842.17,-198439116.14
6775.0,38927610.94,-311156738.57,-272229127.63
6780.0,55039517.7,-473867845.08,-418828327.38
6785.0,14518065.97,-210059139.64,-195541073.67
6790.0,28281088.03,-134898968.26,-106617880.23
6795.0,23929765.4,-117591394.84,-93661629.44
6800.0,152497000.71,-712401781.22,-559904780.51
6805.0,22589005.23,-136682855.39,-114093850.16
6810.0,20806573.1,-297124217.08,-276317643.99
6815.0,11370478.69,-170703124.68,-159332645.99
6820.0,21016885.45,-625851385.56,-604834500.11
6825.0,33428412.33,-460937282.72,-427508870.39
6830.0,12371883.34,-511880626.74,-499508743.4
6835.0,11689165.63,-174923358.84,-163234193.2
6840.0,35019810.82,-147677217.1,-112657406.28
6845.0,13965802.37,-601764018.29,-587798215.92
6850.0,25131888.94,-218890192.02,-193758303.08
6855.0,18294263.56,-71455767.99,-53161504.43
6860.0,10166140.93,-164436984.65,-154270843.72
6865.0,4663493.64,-97281327.89,-92617834.25
6870.0,8810546.51,-276196614.68,-267386068.17
6875.0,15852364.83,-166847715.79,-150995350.96
6880.0,14263165.92,-122496851.57,-108233685.65
6885.0,6227436.04,-47108583.52,-40881147.48
6890.0,9372088.01,-83468156.05,-74096068.04
6895.0,4161346.87,-17691541.05,-13530194.18
6900.0,38028053.81,-244513918.2,-206485864.39
6905.0,2830771.94,-7225244.86,-4394472.93
6910.0,8227331.38,-57622533.73,-49395202.35
6915.0,3466921.86,-8610480.42,-5143558.55
6920.0,10144160.85,-89141892.0,-78997731.15
6925.0,3144028.73,-61867134.0,-58723105.27
6930.0,5677702.23,-37918566.0,-32240863.77
6935.0,1807510.31,-12585635.18,-10778124.87
6940.0,28909470.27,-27274758.0,1634712.27
6945.0,3013054.14,-34698489.04,-31685434.9
6950.0,31602126.46,-199396165.52,-167794039.06
6955.0,1385243.26,-83574149.49,-82188906.22
6960.0,7680971.61,-14635236.0,-6954264.39
6965.0,1801212.4,-2660952.0,-859739.6
6970.0,2162187.22,-79828560.0,-77666372.78
6975.0,2053988.07,-37918566.0,-35864577.93
6980.0,2552582.67,-5321904.0,-2769321.33
6985.0,2373236.54,-1330476.0,1042760.54
6990.0,2976150.67,-22618092.0,-19641941.33
6995.0,2891334.63,-1330476.0,1560858.63
7000.0,3238622.1,-17208598.49,-13969976.39
7005.0,1100123.97,-1330476.0,-230352.03
7010.0,1799872.67,-15965712.0,-14165839.33
7015.0,2575252.83,-657001.93,1918250.9
7020.0,1539172.17,-7982856.0,-6443683.83
7025.0,2733591.03,-3326190.0,-592598.97
7030.0,1624400.48,-15965712.0,-14341311.52
7040.0,1381583.02,-6652380.0,-5270796.98
