strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.32,-239.32
3000.0,0.0,-28066.53,-28066.53
3200.0,0.0,-16191.61,-16191.61
3400.0,0.0,-203175.37,-203175.37
3600.0,0.0,-164538.95,-164538.95
3800.0,0.0,-31624.64,-31624.64
4000.0,0.0,-141775.21,-141775.21
4200.0,0.0,-401185.93,-401185.93
4400.0,0.0,-122640.53,-122640.53
4600.0,0.0,-307340.64,-307340.64
4800.0,1332534.03,-265749.21,1066784.82
5000.0,0.0,-395000.14,-395000.14
5200.0,0.0,-421601.8,-421601.8
5400.0,665301.4,-482230.12,183071.28
5500.0,665552.27,-1720547.57,-1054995.3
5600.0,665873.66,-4162806.38,-3496932.72
5700.0,0.0,-776036.81,-776036.81
5725.0,0.0,-65600.32,-65600.32
5750.0,0.0,-38465.46,-38465.46
5775.0,0.0,-398717.74,-398717.74
5800.0,0.0,-2648650.73,-2648650.73
5825.0,0.0,-80174.0,-80174.0
5850.0,0.0,-421959.63,-421959.63
5875.0,0.0,-185804.76,-185804.76
5900.0,0.0,-753503.04,-753503.04
5925.0,0.0,-353960.21,-353960.21
5950.0,0.0,-573166.66,-573166.66
5975.0,0.0,-803755.09,-803755.09
6000.0,1334794.0,-5341930.22,-4007136.22
6025.0,0.0,-483688.59,-483688.59
6050.0,0.0,-1240604.44,-1240604.44
6075.0,0.0,-1462951.63,-1462951.63
6100.0,667397.0,-2120871.89,-1453474.89
6110.0,0.0,-109249.08,-109249.08
6120.0,0.0,-104165.28,-104165.28
6125.0,0.0,-837604.27,-837604.27
6130.0,0.0,-52909.72,-52909.72
6140.0,0.0,-15308.13,-15308.13
6150.0,0.0,-2927977.05,-2927977.05
6160.0,0.0,-219339.93,-219339.93
6170.0,0.0,-179622.99,-179622.99
6175.0,0.0,-1735720.11,-1735720.11
6180.0,0.0,-164654.04,-164654.04
6190.0,0.0,-71992.15,-71992.15
6200.0,3336985.0,-2634049.01,702935.99
6210.0,0.0,-267357.88,-267357.88
6220.0,0.0,-39943.25,-39943.25
6225.0,0.0,-5440375.4,-5440375.4
6230.0,661290.61,-129614.41,531676.2
6235.0,667397.0,-368981.0,298416.0
6240.0,0.0,-748666.38,-748666.38
6245.0,0.0,-372152.97,-372152.97
6250.0,8676161.0,-3150483.97,5525677.03
6255.0,0.0,-932718.68,-932718.68
6260.0,0.0,-356583.65,-356583.65
6265.0,0.0,-463816.23,-463816.23
6270.0,0.0,-634549.73,-634549.73
6275.0,0.0,-3141407.15,-3141407.15
6280.0,16496538.47,-599458.36,15897080.1
6285.0,0.0,-282107.95,-282107.95
6290.0,0.0,-274731.99,-274731.99
6295.0,0.0,-586753.31,-586753.31
6300.0,659552.68,-4603109.15,-3943556.47
6305.0,0.0,-479707.53,-479707.53
6310.0,667397.0,-1218760.72,-551363.72
6315.0,0.0,-514837.38,-514837.38
6320.0,0.0,-333931.03,-333931.03
6325.0,658227.3,-8319667.27,-7661439.97
6330.0,0.0,-296794.68,-296794.68
6335.0,0.0,-142460.03,-142460.03
6340.0,0.0,-2380143.24,-2380143.24
6345.0,1334794.0,-706907.49,627886.51
6350.0,2002191.0,-9019498.96,-7017307.96
6355.0,0.0,-284774.85,-284774.85
6360.0,0.0,-2349765.98,-2349765.98
6365.0,0.0,-552764.45,-552764.45
6370.0,0.0,-1313163.49,-1313163.49
6375.0,655630.86,-3221121.24,-2565490.38
6380.0,16374911.1,-2274909.07,14100002.03
6385.0,0.0,-3234232.92,-3234232.92
6390.0,0.0,-11490500.6,-11490500.6
6395.0,0.0,-1911564.05,-1911564.05
6400.0,1306689.82,-26941421.55,-25634731.73
6405.0,0.0,-890603.71,-890603.71
6410.0,0.0,-14260645.12,-14260645.12
6415.0,0.0,-2827802.4,-2827802.4
6420.0,0.0,-4037207.09,-4037207.09
6425.0,0.0,-7063877.41,-7063877.41
6430.0,0.0,-10717992.05,-10717992.05
6435.0,0.0,-1797830.28,-1797830.28
6440.0,0.0,-9644317.67,-9644317.67
6445.0,0.0,-3903647.93,-3903647.93
6450.0,1282379.64,-25262473.24,-23980093.59
6455.0,0.0,-4314563.65,-4314563.65
6460.0,0.0,-3364186.6,-3364186.6
6465.0,0.0,-6187281.43,-6187281.43
6470.0,3169982.55,-7223010.17,-4053027.62
6475.0,2002191.0,-20454967.99,-18452776.99
6480.0,0.0,-18521786.79,-18521786.79
6485.0,0.0,-9338307.59,-9338307.59
6490.0,53202017.68,-13768288.13,39433729.55
6495.0,0.0,-14959278.11,-14959278.11
6500.0,3930334.71,-393313746.82,-389383412.11
6505.0,0.0,-11738301.2,-11738301.2
6510.0,98998343.16,-397415686.74,-298417343.58
6515.0,1905486.52,-10629236.78,-8723750.26
6520.0,0.0,-49195916.49,-49195916.49
6525.0,602872.3,-41028322.49,-40425450.19
6530.0,56147366.64,-54192443.82,1954922.82
6535.0,1191270.23,-26584167.98,-25392897.75
6540.0,614785.32,-36615281.9,-36000496.58
6545.0,2341391.92,-32110561.86,-29769169.94
6550.0,4808018.97,-75437769.97,-70629751.0
6555.0,595885.06,-29624707.09,-29028822.03
6560.0,2935569.01,-47949520.23,-45013951.22
6565.0,2807642.27,-67728366.54,-64920724.27
6570.0,2281798.25,-159213473.03,-156931674.78
6575.0,4932329.38,-68351030.47,-63418701.09
6580.0,5941091.42,-73191264.58,-67250173.16
6585.0,4348574.78,-56799367.53,-52450792.75
6590.0,8369488.06,-62381117.52,-54011629.46
6595.0,8436947.52,-86652722.57,-78215775.05
6600.0,35530308.28,-189465536.43,-153935228.15
6605.0,4983253.86,-26604520.41,-21621266.55
6610.0,14917737.52,-53449056.68,-38531319.16
6615.0,2434061.09,-72652386.79,-70218325.7
6620.0,16378711.34,-83602542.87,-67223831.53
6625.0,19695233.35,-139911542.54,-120216309.19
6630.0,27517800.53,-548240977.88,-520723177.35
6635.0,5285960.61,-46329939.05,-41043978.44
6640.0,19520053.41,-97717568.71,-78197515.29
6645.0,6185223.12,-65398903.52,-59213680.4
6650.0,32861831.05,-194032769.91,-161170938.86
6655.0,35694266.05,-65704440.97,-30010174.93
6660.0,77875463.39,-111112263.54,-33236800.15
6665.0,21015519.44,-97294894.97,-76279375.53
6670.0,14980569.02,-138210188.82,-123229619.79
