strike,call_dex,put_dex,net_dex
2800.0,0.0,-2060.64,-2060.64
3000.0,0.0,-82093.03,-82093.03
3200.0,0.0,-75135.55,-75135.55
3400.0,0.0,-142094.55,-142094.55
3600.0,0.0,-175002.45,-175002.45
3800.0,0.0,-281336.41,-281336.41
4000.0,0.0,-243984.45,-243984.45
4200.0,0.0,-73946.48,-73946.48
4400.0,671689.0,-55511.62,616177.38
4600.0,0.0,-124454.55,-124454.55
4800.0,0.0,-200153.3,-200153.3
5000.0,671061.14,-226522.86,444538.28
5200.0,0.0,-1493701.74,-1493701.74
5400.0,671689.0,-769823.34,-98134.34
5500.0,0.0,-1136871.3,-1136871.3
5600.0,671689.0,-2296262.87,-1624573.87
5700.0,0.0,-1300907.94,-1300907.94
5725.0,0.0,-31940.87,-31940.87
5750.0,0.0,-73162.22,-73162.22
5775.0,0.0,-313899.4,-313899.4
5800.0,0.0,-6457468.33,-6457468.33
5825.0,0.0,-284880.45,-284880.45
5850.0,0.0,-302852.83,-302852.83
5875.0,0.0,-169034.0,-169034.0
5900.0,0.0,-914248.29,-914248.29
5925.0,0.0,-247246.2,-247246.2
5950.0,0.0,-413365.49,-413365.49
5975.0,0.0,-246566.3,-246566.3
6000.0,0.0,-3493339.42,-3493339.42
6025.0,0.0,-494383.16,-494383.16
6050.0,0.0,-776162.6,-776162.6
6075.0,0.0,-3254060.76,-3254060.76
6100.0,0.0,-1030360.28,-1030360.28
6110.0,0.0,-36132.06,-36132.06
6120.0,0.0,-171671.99,-171671.99
6125.0,10075335.0,-523673.18,9551661.82
6130.0,0.0,-170166.18,-170166.18
6140.0,0.0,-176923.62,-176923.62
6150.0,0.0,-2371085.03,-2371085.03
6160.0,0.0,-178473.64,-178473.64
6170.0,0.0,-403918.96,-403918.96
6175.0,0.0,-934064.28,-934064.28
6180.0,0.0,-182643.78,-182643.78
6190.0,0.0,-303218.45,-303218.45
6200.0,3358445.0,-3048200.19,310244.81
6210.0,0.0,-136194.17,-136194.17
6220.0,0.0,-6490378.2,-6490378.2
6225.0,0.0,-9811317.34,-9811317.34
6230.0,0.0,-196829.42,-196829.42
6235.0,0.0,-373552.65,-373552.65
6240.0,0.0,-1899835.02,-1899835.02
6245.0,0.0,-468855.07,-468855.07
6250.0,0.0,-2020961.65,-2020961.65
6255.0,0.0,-143012.9,-143012.9
6260.0,0.0,-114914.28,-114914.28
6265.0,0.0,-140773.0,-140773.0
6270.0,0.0,-1398026.82,-1398026.82
6275.0,0.0,-5874362.41,-5874362.41
6280.0,0.0,-238089.66,-238089.66
6285.0,0.0,-378813.11,-378813.11
6290.0,0.0,-535484.95,-535484.95
6295.0,0.0,-154030.52,-154030.52
6300.0,0.0,-5440840.15,-5440840.15
6305.0,0.0,-176326.32,-176326.32
6310.0,0.0,-278863.07,-278863.07
6315.0,0.0,-300839.89,-300839.89
6320.0,0.0,-794423.66,-794423.66
6325.0,2679689.59,-13617943.38,-10938253.79
6330.0,0.0,-800164.08,-800164.08
6335.0,0.0,-305300.89,-305300.89
6340.0,16764488.18,-1579399.6,15185088.58
6345.0,0.0,-299957.53,-299957.53
6350.0,0.0,-5637177.46,-5637177.46
6355.0,0.0,-436395.29,-436395.29
6360.0,0.0,-2867070.02,-2867070.02
6365.0,0.0,-715607.95,-715607.95
6370.0,0.0,-20967345.45,-20967345.45
6375.0,2011650.49,-24866325.96,-22854675.46
6380.0,0.0,-1346061.84,-1346061.84
6385.0,0.0,-1968366.36,-1968366.36
6390.0,0.0,-2453136.08,-2453136.08
6395.0,0.0,-1549277.54,-1549277.54
6400.0,668958.68,-13284274.99,-12615316.31
6405.0,0.0,-705867.45,-705867.45
6410.0,0.0,-3648296.0,-3648296.0
6415.0,0.0,-1394219.94,-1394219.94
6420.0,0.0,-7130292.83,-7130292.83
6425.0,0.0,-69637538.5,-69637538.5
6430.0,0.0,-11898635.64,-11898635.64
6435.0,1999691.0,-2917537.57,-917846.57
6440.0,16662251.15,-3433571.46,13228679.69
6445.0,0.0,-1918441.99,-1918441.99
6450.0,664985.2,-88829481.86,-88164496.67
6455.0,0.0,-2194762.7,-2194762.7
6460.0,0.0,-36543684.33,-36543684.33
6465.0,0.0,-2212490.65,-2212490.65
6470.0,3319463.48,-7791010.98,-4471547.5
6475.0,3305846.92,-6063147.88,-2757300.96
6480.0,659167.39,-9311012.52,-8651845.13
6485.0,0.0,-3560712.04,-3560712.04
6490.0,0.0,-10597208.45,-10597208.45
6495.0,656129.53,-113492088.86,-112835959.33
6500.0,5892340.78,-35846148.03,-29953807.25
6505.0,0.0,-135664148.75,-135664148.75
6510.0,655919.34,-5831734.61,-5175815.27
6515.0,651440.98,-4515378.95,-3863937.96
6520.0,6499206.13,-6137205.05,362001.08
6525.0,649510.32,-9175509.7,-8525999.38
6530.0,7114886.77,-80708154.46,-73593267.69
6535.0,0.0,-6348755.12,-6348755.12
6540.0,7722977.0,-25283324.39,-17560347.39
6545.0,640812.18,-24577508.65,-23936696.47
6550.0,12122102.81,-49841190.35,-37719087.54
6555.0,10162797.53,-13144732.6,-2981935.07
6560.0,7588001.07,-86653805.01,-79065803.94
6565.0,13271355.11,-14797149.13,-1525794.02
6570.0,5003589.31,-36573809.79,-31570220.48
6575.0,3109825.02,-38019849.73,-34910024.72
6580.0,4341923.46,-56219825.63,-51877902.17
6585.0,30077001.7,-31280126.15,-1203124.45
6590.0,4261170.22,-42969290.96,-38708120.74
6595.0,20596846.6,-59458717.44,-38861870.84
6600.0,652413250.61,-301934040.07,350479210.53
6605.0,11845512.4,-49799047.26,-37953534.86
6610.0,25271965.6,-60271120.24,-34999154.65
6615.0,8106868.25,-56614891.68,-48508023.43
6620.0,14299111.35,-95609731.75,-81310620.39
6625.0,18625979.67,-66275183.7,-47649204.03
6630.0,591251342.61,-270647174.13,320604168.48
6635.0,22532126.18,-23101035.11,-568908.93
6640.0,89639277.21,-105764397.17,-16125119.96
6645.0,51528958.99,-44484788.0,7044170.98
6650.0,152694875.04,-200558481.04,-47863606.01
6655.0,31677243.7,-29841336.71,1835907.0
6660.0,546173455.68,-480034734.07,66138721.6
6665.0,33152203.3,-102768207.24,-69616003.94
6670.0,39003109.9,-151558034.2,-112554924.3
6675.0,66855171.43,-144910757.82,-78055586.39
6680.0,76716553.02,-124003589.75,-47287036.73
6685.0,62135817.16,-132108734.37,-69972917.21
6690.0,73714619.25,-86151452.18,-12436832.93
6695.0,98560206.06,-73754583.57,24805622.48
6700.0,211991114.43,-586569699.92,-374578585.49
6705.0,87066327.27,-54858640.6,32207686.68
6710.0,56588285.51,-69540951.31,-12952665.8
6715.0,67543483.87,-48806361.42,18737122.45
6720.0,65601165.0,-113201009.61,-47599844.61
6725.0,218409161.77,-410104754.14,-191695592.37
6730.0,65528754.84,-103151465.43,-37622710.59
6735.0,36326533.02,-80731065.41,-44404532.38
6740.0,39673251.64,-65427189.1,-25753937.46
6745.0,66319954.0,-139934736.24,-73614782.24
6750.0,185737631.32,-369316901.36,-183579270.04
6755.0,42016896.63,-104182563.08,-62165666.45
6760.0,111347197.08,-209236235.75,-97889038.67
6765.0,32117639.38,-96174341.63,-64056702.25
6770.0,185142053.37,-361401541.49,-176259488.12
6775.0,42193388.05,-244040505.34,-201847117.29
6780.0,104501730.59,-104874533.08,-372802.49
6785.0,89490120.98,-37856621.8,51633499.18
6790.0,79363545.0,-187043028.12,-107679483.12
6795.0,45153919.68,-66056283.55,-20902363.87
6800.0,114877952.48,-627765707.55,-512887755.08
6805.0,43619426.1,-25634417.85,17985008.25
6810.0,48771549.42,-88299550.02,-39528000.59
6815.0,17149246.86,-38219692.46,-21070445.6
6820.0,32960279.85,-43438728.47,-10478448.62
6825.0,19444642.61,-406068231.5,-386623588.89
6830.0,16638156.14,-54368730.93,-37730574.79
6835.0,13367711.78,-207689611.49,-194321899.71
6840.0,21212833.96,-71349415.69,-50136581.72
6845.0,9532506.45,-449986265.89,-440453759.44
6850.0,23785324.54,-791115129.0,-767329804.47
6855.0,6112997.95,-30722005.69,-24609007.73
6860.0,6628615.17,-161537262.38,-154908647.21
6865.0,3451482.93,-30897694.0,-27446211.07
6870.0,12823204.12,-123222910.81,-110399706.69
6875.0,21064749.27,-150308356.61,-129243607.34
6880.0,6825926.37,-52390052.63,-45564126.26
6885.0,7096612.12,-18135603.0,-11038990.88
6890.0,6563213.12,-32908464.11,-26345250.98
6895.0,2122087.68,-6045201.0,-3923113.32
6900.0,7384462.65,-505927375.11,-498542912.46
6905.0,1898410.43,-11418713.0,-9520302.57
6910.0,3425801.97,-10075335.0,-6649533.03
6915.0,2598109.43,-5373512.0,-2775402.57
6920.0,2958406.46,-15598487.45,-12640080.99
6925.0,2161702.91,-30045052.13,-27883349.22
6930.0,1868135.92,-24634450.31,-22766314.4
6935.0,1627761.7,-665894.41,961867.3
6940.0,892075.38,-75041639.14,-74149563.76
6945.0,2093955.48,-69824120.27,-67730164.8
6950.0,11562328.2,-42883141.58,-31320813.38
6955.0,567751.65,-671358.52,-103606.86
6960.0,1832355.53,-11412892.7,-9580537.17
