strike,call_dex,put_dex,net_dex
2000.0,670107.0,0.0,670107.0
2200.0,670107.0,-62.61,670044.39
2400.0,0.0,0.0,0.0
2600.0,670107.0,-2129.29,667977.71
2800.0,0.0,-5799.48,-5799.48
3000.0,1338858.82,-87876.41,1250982.41
3200.0,1340214.0,-130014.67,1210199.33
3400.0,670006.39,-151021.68,518984.71
3600.0,0.0,-140789.37,-140789.37
3800.0,0.0,-158809.5,-158809.5
4000.0,668898.8,-563958.76,104940.04
4200.0,0.0,-1279305.74,-1279305.74
4400.0,1336790.66,-480874.12,855916.54
4600.0,0.0,-505728.47,-505728.47
4800.0,667906.91,-2220837.38,-1552930.47
5000.0,585673518.0,-1352086.24,584321431.76
5100.0,2002388.3,-326658.23,1675730.07
5200.0,666941.05,-1579622.59,-912681.54
5300.0,11334893.53,-3573202.69,7761690.84
5400.0,669176.69,-1965242.44,-1296065.76
5425.0,0.0,-74188.85,-74188.85
5450.0,2007502.38,-2130224.07,-122721.69
5475.0,0.0,-100656.74,-100656.74
5500.0,1337479.07,-1442351.8,-104872.74
5525.0,0.0,-35587.05,-35587.05
5550.0,0.0,-2219935.22,-2219935.22
5575.0,0.0,-234749.02,-234749.02
5600.0,1337354.98,-2097450.44,-760095.46
5625.0,668660.95,-155170.44,513490.5
5650.0,98925638.47,-22143791.85,76781846.62
5675.0,0.0,-2941545.88,-2941545.88
5700.0,66791342.78,-7484460.46,59306882.31
5725.0,0.0,-1684851.41,-1684851.41
5750.0,668073.28,-26386109.78,-25718036.5
5775.0,0.0,-4359976.81,-4359976.81
5800.0,0.0,-2023682.16,-2023682.16
5825.0,0.0,-1997350.04,-1997350.04
5850.0,119575051.49,-685352.96,118889698.53
5875.0,670107.0,-662403.85,7703.15
5900.0,2680428.0,-3273701.04,-593273.04
5925.0,0.0,-1027504.99,-1027504.99
5930.0,3350535.0,-30903.92,3319631.08
5940.0,0.0,-184631.63,-184631.63
5950.0,1340214.0,-890392.83,449821.17
5960.0,0.0,-58055.4,-58055.4
5970.0,0.0,-82451.79,-82451.79
5975.0,2010321.0,-2011441.9,-1120.9
5980.0,0.0,-119456.17,-119456.17
5990.0,150774075.0,-45526.49,150728548.51
