strike,call_dex,put_dex,net_dex
2800.0,659733.0,-2662.61,657070.39
3000.0,0.0,-1136.96,-1136.96
3200.0,0.0,-2182.13,-2182.13
3400.0,0.0,-206.12,-206.12
3600.0,0.0,-10433.66,-10433.66
3800.0,0.0,-152784.9,-152784.9
4000.0,0.0,-91548.51,-91548.51
4200.0,0.0,-472237.1,-472237.1
4400.0,0.0,-513695.19,-513695.19
4600.0,0.0,-207066.39,-207066.39
4800.0,0.0,-422488.86,-422488.86
5000.0,659733.0,-660095.13,-362.13
5200.0,0.0,-222354.62,-222354.62
5300.0,0.0,-68769.83,-68769.83
5400.0,0.0,-360961.47,-360961.47
5500.0,0.0,-3032058.78,-3032058.78
5600.0,0.0,-8035236.37,-8035236.37
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-414278.11,-414278.11
5725.0,0.0,-611460.52,-611460.52
5750.0,0.0,-193531.76,-193531.76
5775.0,0.0,-990308.94,-990308.94
5800.0,0.0,-1572783.16,-1572783.16
5825.0,0.0,-184267.96,-184267.96
5850.0,2638932.0,-235005.93,2403926.07
5875.0,0.0,-601779.94,-601779.94
5900.0,1979199.0,-608230.23,1370968.77
5925.0,0.0,-208672.37,-208672.37
5950.0,659733.0,-2526242.67,-1866509.67
5975.0,0.0,-278890.3,-278890.3
5990.0,0.0,0.0,0.0
6000.0,5281162665.0,-19185756.04,5261976908.96
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-583738.22,-583738.22
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1256037.12,-1256037.12
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1349382.98,-1349382.98
6080.0,0.0,-519719.38,-519719.38
6090.0,0.0,-516177.12,-516177.12
6100.0,0.0,-12925290.91,-12925290.91
6110.0,0.0,-240102.23,-240102.23
6120.0,0.0,-177422.92,-177422.92
6125.0,0.0,-3356641.08,-3356641.08
6130.0,0.0,-447732.79,-447732.79
6135.0,0.0,0.0,0.0
6140.0,0.0,-202218.67,-202218.67
6145.0,0.0,0.0,0.0
6150.0,659733.0,-4468016.07,-3808283.07
6155.0,0.0,0.0,0.0
6160.0,0.0,-316215.8,-316215.8
6165.0,0.0,0.0,0.0
6170.0,0.0,-1052882.55,-1052882.55
6175.0,0.0,-4760727.69,-4760727.69
6180.0,0.0,-1404707.99,-1404707.99
6185.0,0.0,0.0,0.0
6190.0,0.0,-1124679.3,-1124679.3
6195.0,0.0,0.0,0.0
6200.0,1979199.0,-8862903.09,-6883704.09
6205.0,0.0,0.0,0.0
6210.0,0.0,-1195197.44,-1195197.44
6215.0,0.0,-96218.44,-96218.44
6220.0,0.0,-3657206.51,-3657206.51
6225.0,0.0,-11567814.45,-11567814.45
6230.0,0.0,-7548311.6,-7548311.6
6235.0,0.0,-355685.87,-355685.87
6240.0,0.0,-3175150.91,-3175150.91
6245.0,19791990.0,-616443.7,19175546.3
6250.0,0.0,-12478716.83,-12478716.83
6255.0,0.0,-928788.27,-928788.27
6260.0,0.0,-1563739.34,-1563739.34
6265.0,0.0,-1045915.17,-1045915.17
6270.0,0.0,-4586473.91,-4586473.91
6275.0,0.0,-3639576.46,-3639576.46
6280.0,0.0,-4632225.82,-4632225.82
6285.0,0.0,-1678622.8,-1678622.8
6290.0,0.0,-9276239.09,-9276239.09
6295.0,0.0,-1773423.89,-1773423.89
6300.0,1319466.0,-62241842.72,-60922376.72
6305.0,0.0,-2985157.81,-2985157.81
6310.0,0.0,-5742202.79,-5742202.79
6315.0,1979199.0,-2151839.12,-172640.12
6320.0,16493325.0,-12865718.39,3627606.61
6325.0,1319466.0,-9183362.16,-7863896.16
6330.0,0.0,-4864363.08,-4864363.08
6335.0,0.0,-3497897.98,-3497897.98
6340.0,1319466.0,-6929694.2,-5610228.2
6345.0,659733.0,-6143488.3,-5483755.3
6350.0,3298665.0,-27005310.96,-23706645.96
6355.0,1319466.0,-3963409.66,-2643943.66
6360.0,659733.0,-75973754.96,-75314021.96
6365.0,0.0,-13923378.67,-13923378.67
6370.0,0.0,-137960919.5,-137960919.5
6375.0,659733.0,-132258804.08,-131599071.08
6380.0,0.0,-12520269.81,-12520269.81
6385.0,0.0,-13940821.04,-13940821.04
6390.0,659733.0,-15636872.04,-14977139.04
6395.0,2589158.57,-13643500.82,-11054342.24
6400.0,11215461.0,-69012623.71,-57797162.71
6405.0,659733.0,-23406709.9,-22746976.9
6410.0,0.0,-39392104.32,-39392104.32
6415.0,0.0,-23728226.77,-23728226.77
6420.0,18176737.97,-39195234.54,-21018496.57
6425.0,1944335.4,-29259416.15,-27315080.75
6430.0,2566856.18,-358664444.92,-356097588.74
6435.0,3815277.5,-45176016.17,-41360738.67
6440.0,13793550.71,-382406126.44,-368612575.74
6445.0,7456741.16,-35255238.13,-27798496.97
6450.0,8525929.23,-132208318.5,-123682389.26
6455.0,5503674.09,-33244012.57,-27740338.48
6460.0,4838596.11,-85071305.9,-80232709.79
6465.0,10761703.94,-20266771.45,-9505067.5
6470.0,31811634.82,-44807676.63,-12996041.8
6475.0,29176816.2,-64585889.09,-35409072.89
6480.0,28162773.22,-50539952.75,-22377179.53
6485.0,26089597.68,-50683949.74,-24594352.06
6490.0,28295798.33,-94035709.79,-65739911.46
6495.0,20450960.19,-124304719.03,-103853758.83
6500.0,102133499.87,-413657571.7,-311524071.84
6505.0,27665863.14,-122843946.6,-95178083.46
6510.0,51528569.26,-105474071.02,-53945501.76
6515.0,36092134.88,-102670853.58,-66578718.7
6520.0,70866981.21,-105060933.1,-34193951.89
6525.0,68253463.74,-93093736.27,-24840272.53
6530.0,59532530.97,-146073572.78,-86541041.81
6535.0,33645099.09,-44685740.11,-11040641.02
6540.0,88781001.94,-87150956.15,1630045.79
6545.0,54250814.6,-34043619.8,20207194.79
6550.0,453615825.73,-198046660.18,255569165.55
6555.0,84189284.73,-42149931.18,42039353.55
6560.0,77590023.51,-46930321.94,30659701.57
6565.0,36174171.45,-29031123.33,7143048.12
6570.0,80140223.84,-76638389.85,3501834.0
6575.0,49546665.84,-63338305.9,-13791640.06
6580.0,54449363.15,-75858677.99,-21409314.83
6585.0,38929011.9,-150680885.69,-111751873.79
6590.0,121457298.85,-331411411.03,-209954112.18
6595.0,54371038.38,-53510906.65,860131.73
6600.0,205091344.83,-313127718.71,-108036373.88
6605.0,38502793.91,-51378028.49,-12875234.58
6610.0,107124482.87,-52658437.67,54466045.21
6615.0,60450691.22,-55390268.84,5060422.38
6620.0,72798081.39,-82532927.37,-9734845.98
6625.0,204977120.64,-297132409.14,-92155288.5
