strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.56,-239.56
3000.0,0.0,-28099.57,-28099.57
3200.0,0.0,-16210.98,-16210.98
3400.0,0.0,-203469.61,-203469.61
3600.0,0.0,-164809.17,-164809.17
3800.0,0.0,-31676.19,-31676.19
4000.0,0.0,-142044.37,-142044.37
4200.0,0.0,-402056.5,-402056.5
4400.0,0.0,-122947.15,-122947.15
4600.0,0.0,-308209.89,-308209.89
4800.0,1333296.0,-266566.08,1066729.92
5000.0,0.0,-396214.85,-396214.85
5200.0,0.0,-423243.97,-423243.97
5400.0,666648.0,-484549.57,182098.43
5500.0,666648.0,-1730239.08,-1063591.08
5600.0,666648.0,-4186264.03,-3519616.03
5700.0,0.0,-550621.86,-550621.86
5725.0,0.0,-46597.36,-46597.36
5750.0,0.0,-27326.52,-27326.52
5775.0,0.0,-283274.19,-283274.19
5800.0,0.0,-2666787.89,-2666787.89
5825.0,0.0,-80751.85,-80751.85
5850.0,0.0,-424671.12,-424671.12
5875.0,0.0,-187252.79,-187252.79
5900.0,0.0,-594411.92,-594411.92
5925.0,0.0,-279328.74,-279328.74
5950.0,0.0,-374904.08,-374904.08
5975.0,0.0,-671514.01,-671514.01
6000.0,1333296.0,-3834927.75,-2501631.75
6025.0,0.0,-419334.04,-419334.04
6050.0,0.0,-946147.33,-946147.33
6075.0,0.0,-1162503.59,-1162503.59
6100.0,666648.0,-1918219.46,-1251571.46
6110.0,0.0,-89722.25,-89722.25
6120.0,0.0,-95568.3,-95568.3
6125.0,0.0,-768303.26,-768303.26
6130.0,0.0,-48575.08,-48575.08
6140.0,0.0,-12884.91,-12884.91
6150.0,0.0,-2716265.37,-2716265.37
6160.0,0.0,-205260.07,-205260.07
6170.0,0.0,-168272.97,-168272.97
6175.0,0.0,-1626032.29,-1626032.29
6180.0,0.0,-143582.19,-143582.19
6190.0,0.0,-72947.94,-72947.94
6200.0,3333240.0,-2667565.34,665674.66
6210.0,0.0,-253775.77,-253775.77
6220.0,0.0,-37927.13,-37927.13
6225.0,0.0,-5197720.39,-5197720.39
6230.0,666648.0,-131331.51,535316.49
6235.0,666648.0,-373724.02,292923.98
6240.0,0.0,-758882.87,-758882.87
6245.0,0.0,-377085.74,-377085.74
6250.0,8666424.0,-3195870.51,5470553.49
6255.0,0.0,-996139.71,-996139.71
6260.0,0.0,-380888.35,-380888.35
6265.0,0.0,-470341.65,-470341.65
6270.0,0.0,-643297.07,-643297.07
6275.0,0.0,-3501945.34,-3501945.34
6280.0,16666200.0,-667894.66,15998305.34
6285.0,0.0,-299735.47,-299735.47
6290.0,0.0,-291968.32,-291968.32
6295.0,0.0,-647379.66,-647379.66
6300.0,666648.0,-5081753.9,-4415105.9
6305.0,0.0,-507591.54,-507591.54
6310.0,666648.0,-1345805.37,-679157.37
6315.0,0.0,-587008.32,-587008.32
6320.0,0.0,-366221.12,-366221.12
6325.0,666648.0,-9120356.58,-8453708.58
6330.0,0.0,-348226.83,-348226.83
6335.0,0.0,-160965.24,-160965.24
6340.0,0.0,-2673764.69,-2673764.69
6345.0,1333296.0,-819665.02,513630.98
6350.0,1999944.0,-10461385.51,-8461441.51
6355.0,0.0,-326961.71,-326961.71
6360.0,0.0,-2612324.84,-2612324.84
6365.0,0.0,-628926.16,-628926.16
6370.0,0.0,-1494520.66,-1494520.66
6375.0,666648.0,-3638421.56,-2971773.56
6380.0,16666200.0,-2631787.72,14034412.28
6385.0,0.0,-3629267.52,-3629267.52
6390.0,0.0,-12824904.56,-12824904.56
6395.0,0.0,-2223560.42,-2223560.42
6400.0,1333296.0,-28020501.3,-26687205.3
6405.0,0.0,-1002393.05,-1002393.05
6410.0,0.0,-15980652.05,-15980652.05
6415.0,0.0,-2938924.08,-2938924.08
6420.0,0.0,-4192022.76,-4192022.76
6425.0,0.0,-7223161.47,-7223161.47
6430.0,0.0,-10809062.54,-10809062.54
6435.0,0.0,-1892720.23,-1892720.23
6440.0,0.0,-10131238.99,-10131238.99
6445.0,0.0,-4193765.33,-4193765.33
6450.0,1316896.82,-24507842.45,-23190945.64
6455.0,0.0,-4471511.13,-4471511.13
6460.0,0.0,-3291331.65,-3291331.65
6465.0,0.0,-6346829.51,-6346829.51
6470.0,3270223.13,-7287929.37,-4017706.24
6475.0,1951091.24,-20684343.12,-18733251.88
6480.0,0.0,-18486726.13,-18486726.13
6485.0,0.0,-9223574.83,-9223574.83
6490.0,51434652.44,-13563695.86,37870956.57
6495.0,0.0,-14714940.03,-14714940.03
6500.0,3826560.22,-366408256.46,-362581696.23
6505.0,0.0,-10671782.32,-10671782.32
6510.0,100935990.84,-391951900.38,-291015909.54
6515.0,1890152.26,-10286771.91,-8396619.65
6520.0,0.0,-44560277.38,-44560277.38
6525.0,618844.33,-37124938.16,-36506093.83
6530.0,57263577.39,-52036404.36,5227173.03
6535.0,1213989.84,-23895787.97,-22681798.13
6540.0,602005.66,-33040679.53,-32438673.87
6545.0,2387867.06,-31711953.51,-29324086.44
6550.0,4741373.67,-69420096.11,-64678722.45
6555.0,585025.31,-27825326.56,-27240301.25
6560.0,2896630.44,-44503343.01,-41606712.57
6565.0,2860236.02,-63421980.0,-60561743.97
6570.0,2263095.73,-149580383.5,-147317287.76
6575.0,5030896.12,-65438917.88,-60408021.76
6580.0,6054820.21,-72337494.89,-66282674.68
6585.0,4334027.14,-53725112.88,-49391085.73
6590.0,8504626.72,-59887020.1,-51382393.38
6595.0,8358727.64,-86569039.98,-78210312.34
6600.0,35955638.6,-186430972.97,-150475334.38
6605.0,5043845.41,-26149821.85,-21105976.44
6610.0,14767845.01,-53120624.32,-38352779.31
6615.0,2399555.41,-72328105.49,-69928550.08
6620.0,16418866.89,-85541514.69,-69122647.8
6625.0,19629531.47,-141015425.25,-121385893.78
6630.0,27079291.28,-565648214.33,-538568923.05
6635.0,5160960.31,-47483147.66,-42322187.35
6640.0,19166101.35,-100237885.9,-81071784.55
6645.0,6038709.95,-68532874.42,-62494164.47
6650.0,31760008.29,-203878108.84,-172118100.55
6655.0,34296959.56,-69367870.21,-35070910.66
6660.0,74003889.11,-118074874.48,-44070985.37
6665.0,19831664.52,-103629623.03,-83797958.51
6670.0,14021545.68,-147265259.17,-133243713.49
6675.0,38756554.61,-543502246.14,-504745691.54
6680.0,21778662.04,-269335739.34,-247557077.3
6685.0,41373388.77,-210226184.25,-168852795.48
6690.0,25627874.67,-556206804.19,-530578929.53
6695.0,43916368.35,-97385078.02,-53468709.67
6700.0,92967701.23,-377280476.09,-284312774.86
6705.0,26697119.28,-88650003.03,-61952883.75
6710.0,32612418.4,-103719463.31,-71107044.92
6715.0,33931831.31,-134167350.67,-100235519.36
6720.0,44711538.57,-165184372.36,-120472833.79
6725.0,38903275.41,-155909684.12,-117006408.71
6730.0,20065648.91,-136281950.23,-116216301.33
6735.0,33987908.98,-116977008.28,-82989099.3
6740.0,19161374.29,-122880328.34,-103718954.04
6745.0,33440963.46,-32701924.0,739039.46
6750.0,72352863.21,-503220853.7,-430867990.49
6755.0,14769699.0,-45781645.84,-31011946.84
6760.0,30450764.36,-462466636.13,-432015871.77
6765.0,11465863.29,-118237073.67,-106771210.38
6770.0,17984380.27,-86415954.82,-68431574.55
6775.0,18091032.75,-118002923.87,-99911891.12
6780.0,15431385.84,-311631931.8,-296200545.95
6785.0,14940875.96,-312699479.47,-297758603.51
