strike,call_dex,put_dex,net_dex
2800.0,0.0,-2057.16,-2057.16
3000.0,0.0,-81931.02,-81931.02
3200.0,0.0,-74991.96,-74991.96
3400.0,0.0,-141775.46,-141775.46
3600.0,0.0,-174575.76,-174575.76
3800.0,0.0,-280631.68,-280631.68
4000.0,0.0,-243279.4,-243279.4
4200.0,0.0,-73691.9,-73691.9
4400.0,672875.0,-55316.15,617558.85
4600.0,0.0,-123930.46,-123930.46
4800.0,0.0,-199267.76,-199267.76
5000.0,672875.0,-225257.27,447617.73
5200.0,0.0,-1485002.56,-1485002.56
5400.0,672875.0,-764581.64,-91706.64
5500.0,0.0,-1128451.76,-1128451.76
5600.0,672875.0,-2276418.21,-1603543.21
5700.0,0.0,-1288249.93,-1288249.93
5725.0,0.0,-31648.25,-31648.25
5750.0,0.0,-72461.13,-72461.13
5775.0,0.0,-219302.61,-219302.61
5800.0,0.0,-4509415.66,-4509415.66
5825.0,0.0,-199049.52,-199049.52
5850.0,0.0,-299717.6,-299717.6
5875.0,0.0,-167214.32,-167214.32
5900.0,0.0,-904005.56,-904005.56
5925.0,0.0,-244349.19,-244349.19
5950.0,0.0,-408274.8,-408274.8
5975.0,0.0,-243371.76,-243371.76
6000.0,0.0,-3445498.86,-3445498.86
6025.0,0.0,-487794.94,-487794.94
6050.0,0.0,-599790.25,-599790.25
6075.0,0.0,-3207471.35,-3207471.35
6100.0,0.0,-1223707.73,-1223707.73
6110.0,0.0,-35598.55,-35598.55
6120.0,0.0,-168889.23,-168889.23
6125.0,10093125.0,-515735.74,9577389.26
6130.0,0.0,-167560.44,-167560.44
6140.0,0.0,-173949.2,-173949.2
6150.0,0.0,-2333361.28,-2333361.28
6160.0,0.0,-175554.08,-175554.08
6170.0,0.0,-397195.88,-397195.88
6175.0,0.0,-918379.4,-918379.4
6180.0,0.0,-179549.02,-179549.02
6190.0,0.0,-297984.45,-297984.45
6200.0,3364375.0,-2994120.66,370254.34
6210.0,0.0,-133732.95,-133732.95
6220.0,0.0,-6371226.27,-6371226.27
6225.0,0.0,-9629104.93,-9629104.93
6230.0,0.0,-172994.26,-172994.26
6235.0,0.0,-366744.18,-366744.18
6240.0,0.0,-1862606.62,-1862606.62
6245.0,0.0,-459576.3,-459576.3
6250.0,0.0,-1983132.24,-1983132.24
6255.0,0.0,-140133.54,-140133.54
6260.0,0.0,-112724.7,-112724.7
6265.0,0.0,-137887.05,-137887.05
6270.0,0.0,-1369242.49,-1369242.49
6275.0,0.0,-5752325.11,-5752325.11
6280.0,0.0,-233097.7,-233097.7
6285.0,0.0,-340623.28,-340623.28
6290.0,0.0,-480447.61,-480447.61
6295.0,0.0,-150804.42,-150804.42
6300.0,0.0,-5325965.15,-5325965.15
6305.0,0.0,-172572.47,-172572.47
6310.0,0.0,-272509.03,-272509.03
6315.0,0.0,-272038.09,-272038.09
6320.0,0.0,-718640.14,-718640.14
6325.0,2691500.0,-12397207.15,-9705707.15
6330.0,0.0,-727820.83,-727820.83
6335.0,0.0,-277816.28,-277816.28
6340.0,16821875.0,-1435952.46,15385922.54
6345.0,0.0,-292622.94,-292622.94
6350.0,0.0,-5153821.18,-5153821.18
6355.0,0.0,-376038.38,-376038.38
6360.0,0.0,-2470222.41,-2470222.41
6365.0,0.0,-657387.8,-657387.8
6370.0,0.0,-19245286.99,-19245286.99
6375.0,2018625.0,-21607606.5,-19588981.5
6380.0,0.0,-1178220.71,-1178220.71
6385.0,0.0,-1722857.6,-1722857.6
6390.0,0.0,-2144199.63,-2144199.63
6395.0,0.0,-1291884.61,-1291884.61
6400.0,672875.0,-11178788.0,-10505913.0
6405.0,0.0,-593682.75,-593682.75
6410.0,0.0,-3226694.87,-3226694.87
6415.0,0.0,-1135187.23,-1135187.23
6420.0,0.0,-5807825.73,-5807825.73
6425.0,0.0,-57246761.02,-57246761.02
6430.0,0.0,-9785718.9,-9785718.9
6435.0,2018625.0,-2418122.91,-399497.91
6440.0,16821875.0,-2746936.45,14074938.55
6445.0,0.0,-1548908.64,-1548908.64
6450.0,672875.0,-69406626.46,-68733751.46
6455.0,0.0,-1616891.4,-1616891.4
6460.0,0.0,-28299416.64,-28299416.64
6465.0,0.0,-1625124.86,-1625124.86
6470.0,3364375.0,-5789212.99,-2424837.99
6475.0,3364375.0,-4438181.43,-1073806.43
6480.0,672875.0,-6892178.41,-6219303.41
6485.0,0.0,-2602923.81,-2602923.81
6490.0,0.0,-7659549.34,-7659549.34
6495.0,672875.0,-79776080.29,-79103205.29
6500.0,6055875.0,-25676760.72,-19620885.72
6505.0,0.0,-94756214.98,-94756214.98
6510.0,672875.0,-4086540.14,-3413665.14
6515.0,672875.0,-3097163.3,-2424288.3
6520.0,6728750.0,-4170631.4,2558118.6
6525.0,672875.0,-6178365.49,-5505490.49
6530.0,7401625.0,-55943318.81,-48541693.81
6535.0,0.0,-4204847.04,-4204847.04
6540.0,8074500.0,-16626247.34,-8551747.34
6545.0,672875.0,-16059862.55,-15386987.55
6550.0,12784625.0,-31905261.33,-19120636.33
6555.0,10766000.0,-8610103.79,2155896.21
6560.0,8074500.0,-56470736.38,-48396236.38
6565.0,14106017.19,-9598079.06,4507938.12
6570.0,5360945.99,-23631785.83,-18270839.84
6575.0,3336865.58,-24483866.69,-21147001.11
6580.0,4618091.3,-36166021.76,-31547930.47
6585.0,32089627.0,-20388495.39,11701131.62
6590.0,4557521.2,-27956658.09,-23399136.89
6595.0,22061734.75,-39110387.1,-17048652.35
6600.0,701274300.93,-199455592.09,501818708.84
6605.0,12794918.5,-33357304.37,-20562385.87
6610.0,27252922.95,-40702531.3,-13449608.34
6615.0,8782209.2,-38496224.64,-29714015.44
6620.0,15522342.86,-65871609.01,-50349266.15
6625.0,20276720.4,-46197736.92,-25921016.51
6630.0,643268739.19,-190556888.99,452711850.2
6635.0,24635595.71,-16580281.89,8055313.82
6640.0,98379473.78,-76456132.1,21923341.68
6645.0,56493085.08,-32516864.23,23976220.85
6650.0,167678212.06,-149613688.45,18064523.61
6655.0,34958820.46,-22566934.85,12391885.61
6660.0,605564477.06,-366974320.67,238590156.39
6665.0,36796838.91,-79509963.81,-42713124.89
6670.0,43413591.33,-119012301.02,-75598709.69
6675.0,74383790.63,-114883862.83,-40500072.2
6680.0,85459874.83,-99560932.07,-14101057.24
6685.0,69663537.49,-107552952.75,-37889415.26
6690.0,82567473.17,-71177456.95,11390016.22
6695.0,110708553.35,-61446039.85,49262513.51
