strike,call_dex,put_dex,net_dex
2000.0,671981.0,0.0,671981.0
2200.0,671981.0,-62.47,671918.53
2400.0,0.0,0.0,0.0
2600.0,671981.0,-2123.95,669857.05
2800.0,0.0,-5784.21,-5784.21
3000.0,1343747.65,-87617.84,1256129.81
3200.0,1342413.94,-129607.19,1212806.75
3400.0,671697.75,-150457.43,521240.32
3600.0,0.0,-140253.93,-140253.93
3800.0,0.0,-158136.79,-158136.79
4000.0,671981.0,-561307.75,110673.25
4200.0,0.0,-1272696.96,-1272696.96
4400.0,1342971.22,-478182.06,864789.16
4600.0,0.0,-502712.78,-502712.78
4800.0,670861.17,-2204540.65,-1533679.49
5000.0,587311394.0,-1341028.77,585970365.23
5100.0,2012713.15,-323776.06,1688937.09
5200.0,670411.2,-1564342.68,-893931.48
5300.0,11393148.79,-3537464.25,7855684.53
5400.0,669929.31,-1944594.06,-1274664.74
5425.0,0.0,-73352.31,-73352.31
5450.0,2009623.09,-2106248.56,-96625.47
5475.0,0.0,-99524.74,-99524.74
5500.0,1343962.0,-1426129.52,-82167.52
5525.0,0.0,-35155.49,-35155.49
5550.0,0.0,-2192926.63,-2192926.63
5575.0,0.0,-231668.7,-231668.7
5600.0,1338609.05,-2069743.86,-731134.81
5625.0,669260.03,-153106.89,516153.14
5650.0,99453188.0,-21825369.74,77627818.26
5675.0,0.0,-2901675.24,-2901675.24
5700.0,66689339.99,-5202753.1,61486586.89
5725.0,0.0,-1658817.29,-1658817.29
5750.0,669007.04,-25972173.78,-25303166.74
5775.0,0.0,-4294726.0,-4294726.0
5800.0,0.0,-1990824.67,-1990824.67
5825.0,0.0,-1964276.31,-1964276.31
5850.0,120294082.05,-673755.13,119620326.92
5875.0,668217.52,-509265.27,158952.25
5900.0,2672528.74,-2516309.53,156219.21
5925.0,0.0,-1008848.93,-1008848.93
5930.0,3352423.94,-30313.74,3322110.19
5940.0,0.0,-149988.7,-149988.7
5950.0,1335388.84,-722796.39,612592.45
5960.0,0.0,-47142.26,-47142.26
5970.0,0.0,-57437.37,-57437.37
5975.0,2015943.0,-1690382.35,325560.65
5980.0,0.0,-83186.12,-83186.12
5990.0,150562345.9,-31691.49,150530654.41
6000.0,2165051385.05,-8011484.51,2157039900.53
6010.0,0.0,-114353.6,-114353.6
6020.0,0.0,-79538.33,-79538.33
6025.0,0.0,-611533.93,-611533.93
6030.0,0.0,-66724.59,-66724.59
6040.0,0.0,-256957.87,-256957.87
6050.0,72852954.93,-5238090.45,67614864.48
6060.0,0.0,-177325.25,-177325.25
6070.0,0.0,-80667.43,-80667.43
6075.0,0.0,-2822638.74,-2822638.74
6080.0,0.0,-704575.42,-704575.42
6090.0,0.0,-5560009.44,-5560009.44
6100.0,5342769.11,-13014034.65,-7671265.54
6110.0,0.0,-125607.51,-125607.51
6120.0,0.0,-210335.52,-210335.52
6125.0,22165034.89,-1620494.45,20544540.44
6130.0,0.0,-109709.53,-109709.53
6140.0,84669606.0,-611665.98,84057940.02
6150.0,8674153.82,-4460942.68,4213211.14
6160.0,6040266.49,-1049973.87,4990292.63
6170.0,0.0,-488461.28,-488461.28
6175.0,8667588.59,-3147549.79,5520038.8
6180.0,2668186.51,-1662092.08,1006094.43
6190.0,4666386.52,-1291255.56,3375130.97
6200.0,36286974.0,-32217061.37,4069912.63
6210.0,2684555.14,-1921627.37,762927.77
6220.0,9324381.46,-1195915.06,8128466.4
6225.0,0.0,-5877182.83,-5877182.83
6230.0,3343400.7,-1185234.57,2158166.14
6240.0,2007249.86,-3841818.73,-1834568.86
6250.0,21394628.17,-17790528.51,3604099.66
6260.0,1330516.75,-2890303.2,-1559786.45
6270.0,0.0,-2429080.98,-2429080.98
6275.0,1329419.82,-8710474.21,-7381054.39
6280.0,3337534.76,-2286050.37,1051484.39
6290.0,2015943.0,-3221842.38,-1205899.38
6300.0,8735753.0,-36263791.53,-27528038.53
6310.0,0.0,-21167337.46,-21167337.46
6320.0,1343962.0,-3220158.68,-1876196.68
6325.0,4663338.42,-14031332.75,-9367994.33
6330.0,671981.0,-3442416.97,-2770435.97
6335.0,0.0,-1481895.52,-1481895.52
6340.0,1331114.44,-5039584.17,-3708469.73
6345.0,0.0,-1363251.11,-1363251.11
6350.0,1996281.17,-19513251.12,-17516969.95
6355.0,0.0,-1108722.11,-1108722.11
6360.0,0.0,-5830479.33,-5830479.33
6365.0,0.0,-1908226.54,-1908226.54
6370.0,3963912.94,-3459377.21,504535.73
6375.0,69886024.0,-12756251.9,57129772.1
6380.0,0.0,-2738535.88,-2738535.88
6385.0,0.0,-1035455.91,-1035455.91
6390.0,0.0,-22687779.58,-22687779.58
6395.0,0.0,-5605551.77,-5605551.77
6400.0,10550692.54,-69626540.63,-59075848.08
6405.0,7391791.0,-526271.63,6865519.37
6410.0,16640173.87,-7733683.84,8906490.03
6415.0,660819.97,-7861877.93,-7201057.96
6420.0,1340455.68,-7720958.6,-6380502.92
6425.0,16420538.65,-28789490.44,-12368951.79
6430.0,21419743.45,-7861879.4,13557864.05
6435.0,2622185.71,-3933140.71,-1310955.01
6440.0,659561.09,-11036958.85,-10377397.76
6445.0,7196208.0,-5906770.57,1289437.43
6450.0,14469545.88,-63317007.57,-48847461.69
6455.0,0.0,-3657088.5,-3657088.5
6460.0,3260482.36,-15620777.17,-12360294.8
6465.0,0.0,-4318390.29,-4318390.29
6470.0,6497456.22,-16161205.29,-9663749.07
6475.0,3956273.08,-30210272.6,-26253999.52
6480.0,14320127.8,-30273086.61,-15952958.81
6485.0,0.0,-6354811.72,-6354811.72
6490.0,9685119.71,-53337231.97,-43652112.27
6495.0,0.0,-16467790.32,-16467790.32
6500.0,99768480.13,-226259054.2,-126490574.07
6505.0,0.0,-8598549.63,-8598549.63
6510.0,58001111.52,-52232220.65,5768890.87
6515.0,1922009.44,-24458945.17,-22536935.73
6520.0,53301395.3,-52853961.37,447433.93
6525.0,12668980.51,-91922789.81,-79253809.3
6530.0,23981951.38,-77902926.83,-53920975.45
6535.0,626757.47,-13835454.28,-13208696.81
6540.0,1252649.02,-58767028.41,-57514379.38
6545.0,1252528.68,-41975633.06,-40723104.38
6550.0,51668143.78,-352487733.29,-300819589.5
6555.0,5568838.19,-52664010.62,-47095172.43
6560.0,36897695.57,-114457440.49,-77559744.92
6565.0,6078315.2,-452555416.3,-446477101.1
6570.0,31772858.3,-218501801.26,-186728942.96
6575.0,29509216.34,-602202933.28,-572693716.94
6580.0,37049690.75,-103141064.7,-66091373.95
6585.0,25953230.36,-34778393.53,-8825163.18
6590.0,10549389.42,-74372381.98,-63822992.56
6595.0,7544396.08,-72253243.56,-64708847.48
6600.0,173751299.31,-629226514.26,-455475214.95
6605.0,68374248.75,-62957175.09,5417073.66
6610.0,24683973.98,-142357024.59,-117673050.6
6615.0,5552274.97,-118134074.05,-112581799.08
6620.0,22621954.06,-118908731.8,-96286777.75
6625.0,14106450.67,-258077322.29,-243970871.61
6630.0,42142201.71,-161884101.45,-119741899.74
6635.0,6825847.58,-121499311.71,-114673464.13
6640.0,70230310.09,-393285056.41,-323054746.32
6645.0,51418166.31,-102134115.8,-50715949.48
6650.0,203553408.36,-1008207712.81,-804654304.45
6655.0,28381441.41,-63069454.95,-34688013.53
6660.0,78620016.09,-201873577.09,-123253561.0
6665.0,27230755.69,-227020777.73,-199790022.03
6670.0,60999135.23,-370777676.77,-309778541.54
6675.0,92361698.95,-699200609.78,-606838910.83
6680.0,183336807.34,-202964139.97,-19627332.64
6685.0,55795446.47,-122082289.91,-66286843.44
6690.0,73302494.8,-272539635.1,-199237140.3
6695.0,61972803.25,-178166772.66,-116193969.4
6700.0,622286632.71,-1743165337.36,-1120878704.64
6705.0,64352582.12,-182306461.21,-117953879.09
6710.0,54497846.59,-517482911.71,-462985065.12
6715.0,89599029.66,-194777040.8,-105178011.14
6720.0,138951820.84,-444544475.01,-305592654.17
