strike,call_dex,put_dex,net_dex
2800.0,0.0,-2058.24,-2058.24
3000.0,0.0,-81986.47,-81986.47
3200.0,0.0,-75041.68,-75041.68
3400.0,0.0,-141888.68,-141888.68
3600.0,0.0,-174735.2,-174735.2
3800.0,0.0,-280858.55,-280858.55
4000.0,0.0,-243520.78,-243520.78
4200.0,0.0,-73764.32,-73764.32
4400.0,672531.0,-55372.05,617158.95
4600.0,0.0,-124105.79,-124105.79
4800.0,0.0,-199595.45,-199595.45
5000.0,672531.0,-225614.41,446916.59
5200.0,0.0,-1487979.69,-1487979.69
5400.0,672531.0,-765943.31,-93412.31
5500.0,0.0,-1130424.15,-1130424.15
5600.0,672531.0,-2283098.94,-1610567.94
5700.0,0.0,-1291807.29,-1291807.29
5725.0,0.0,-31720.79,-31720.79
5750.0,0.0,-72664.83,-72664.83
5775.0,0.0,-311670.51,-311670.51
5800.0,0.0,-6412432.52,-6412432.52
5825.0,0.0,-282925.96,-282925.96
5850.0,0.0,-300502.11,-300502.11
5875.0,0.0,-167731.2,-167731.2
5900.0,0.0,-907243.29,-907243.29
5925.0,0.0,-245096.03,-245096.03
5950.0,0.0,-409761.72,-409761.72
5975.0,0.0,-244406.86,-244406.86
6000.0,0.0,-3458485.01,-3458485.01
6025.0,0.0,-489391.57,-489391.57
6050.0,0.0,-768097.16,-768097.16
6075.0,0.0,-3219799.76,-3219799.76
6100.0,0.0,-1018078.37,-1018078.37
6110.0,0.0,-35739.16,-35739.16
6120.0,0.0,-169628.95,-169628.95
6125.0,10087965.0,-517808.02,9570156.98
6130.0,0.0,-168169.71,-168169.71
6140.0,0.0,-174874.52,-174874.52
6150.0,0.0,-2344025.69,-2344025.69
6160.0,0.0,-176304.03,-176304.03
6170.0,0.0,-399061.39,-399061.39
6175.0,0.0,-922336.73,-922336.73
6180.0,0.0,-180250.79,-180250.79
6190.0,0.0,-299278.99,-299278.99
6200.0,3362655.0,-3011492.23,351162.77
6210.0,0.0,-118286.79,-118286.79
6220.0,0.0,-6405786.17,-6405786.17
6225.0,0.0,-9677592.35,-9677592.35
6230.0,0.0,-173790.04,-173790.04
6235.0,0.0,-330191.17,-330191.17
6240.0,0.0,-1679048.85,-1679048.85
6245.0,0.0,-461940.76,-461940.76
6250.0,0.0,-1992515.57,-1992515.57
6255.0,0.0,-140912.67,-140912.67
6260.0,0.0,-113304.65,-113304.65
6265.0,0.0,-138712.32,-138712.32
6270.0,0.0,-1250537.52,-1250537.52
6275.0,0.0,-5782652.08,-5782652.08
6280.0,0.0,-212920.63,-212920.63
6285.0,0.0,-342560.22,-342560.22
6290.0,0.0,-483580.67,-483580.67
6295.0,0.0,-139089.43,-139089.43
6300.0,0.0,-4919185.47,-4919185.47
6305.0,0.0,-173664.87,-173664.87
6310.0,0.0,-274467.06,-274467.06
6315.0,0.0,-251339.14,-251339.14
6320.0,0.0,-663173.08,-663173.08
6325.0,2690124.0,-11542918.8,-8852794.8
6330.0,0.0,-733331.6,-733331.6
6335.0,0.0,-279796.8,-279796.8
6340.0,16813275.0,-1447420.26,15365854.74
6345.0,0.0,-294638.36,-294638.36
6350.0,0.0,-5193775.37,-5193775.37
6355.0,0.0,-378775.34,-378775.34
6360.0,0.0,-2487045.51,-2487045.51
6365.0,0.0,-661905.24,-661905.24
6370.0,0.0,-19393960.16,-19393960.16
6375.0,2017593.0,-21764657.4,-19747064.4
6380.0,0.0,-1186663.96,-1186663.96
6385.0,0.0,-1736713.57,-1736713.57
6390.0,0.0,-2163284.54,-2163284.54
6395.0,0.0,-1375867.1,-1375867.1
6400.0,672531.0,-11270432.04,-10597901.04
6405.0,0.0,-630041.47,-630041.47
6410.0,0.0,-3254815.23,-3254815.23
6415.0,0.0,-1200428.52,-1200428.52
6420.0,0.0,-6141778.11,-6141778.11
6425.0,0.0,-60401962.61,-60401962.61
6430.0,0.0,-10325162.53,-10325162.53
6435.0,2017593.0,-2545623.7,-528030.7
6440.0,16813275.0,-2895686.7,13917588.3
6445.0,0.0,-1626832.81,-1626832.81
6450.0,672531.0,-75734265.44,-75061734.44
6455.0,0.0,-1830848.88,-1830848.88
6460.0,0.0,-30683355.46,-30683355.46
6465.0,0.0,-1820397.18,-1820397.18
